# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"4.219681"
"10.0";"4.205377"
"20.0";"4.328272"
"30.0";"4.28571"
"40.0";"4.093496"
"50.0";"4.146245"
"60.0";"4.062547"
"70.0";"4.061592"
"80.0";"4.046818"
"90.0";"4.210351"
"100.0";"4.344221"
"110.0";"4.493238"
"120.0";"4.027411"
"130.0";"4.007953"
"140.0";"4.367784"
"150.0";"4.386303"
"160.0";"4.519622"
"170.0";"4.32891"
"180.0";"4.376193"
"190.0";"4.332498"
"200.0";"4.258632"
"210.0";"4.48845"
"220.0";"4.443068"
"230.0";"4.577662"
"240.0";"4.496387"
"250.0";"4.626997"
"260.0";"4.627669"
"270.0";"4.604851"
"280.0";"4.425251"
"290.0";"4.604942"
"300.0";"4.514922"
"310.0";"4.606183"
"320.0";"4.738496"
"330.0";"4.852736"
"340.0";"4.942589"
"350.0";"4.966478"
"360.0";"4.802535"
"370.0";"4.683373"
"380.0";"4.423856"
"390.0";"4.149804"
"400.0";"4.314816"
"410.0";"4.168007"
"420.0";"4.171274"
"430.0";"4.159051"
"440.0";"4.398787"
"450.0";"4.277336"
"460.0";"4.497139"
"470.0";"4.288674"
"480.0";"4.099685"
"490.0";"3.801135"
"500.0";"3.713906"
"510.0";"3.739264"
"520.0";"3.80276"
"530.0";"3.429466"
"540.0";"3.444119"
"550.0";"3.506444"
"560.0";"3.529352"
"570.0";"3.355807"
"580.0";"3.208359"
"590.0";"3.187565"
"600.0";"3.25764"
"610.0";"3.410026"
"620.0";"3.511811"
"630.0";"3.377421"
"640.0";"3.56555"
"650.0";"3.648305"
"660.0";"3.574252"
"670.0";"3.637394"
"680.0";"3.74684"
"690.0";"3.886581"
"700.0";"4.085337"
"710.0";"4.119605"
"720.0";"4.046297"
"730.0";"3.934389"
"740.0";"3.682756"
"750.0";"3.47731"
"760.0";"3.206357"
"770.0";"3.222687"
"780.0";"3.27352"
"790.0";"3.15257"
"800.0";"3.2734"
"810.0";"3.207987"
"820.0";"3.26937"
"830.0";"3.358993"
"840.0";"3.532293"
"850.0";"3.400577"
"860.0";"3.335066"
"870.0";"3.136894"
"880.0";"3.379191"
"890.0";"3.46032"
"900.0";"3.048754"
"910.0";"3.003369"
"920.0";"3.088428"
"930.0";"3.183893"
"940.0";"3.332067"
"950.0";"3.47064"
"960.0";"3.795049"
"970.0";"3.696439"
"980.0";"3.778682"
"990.0";"3.727781"
"1000.0";"3.997196"
"1010.0";"4.049425"
"1020.0";"3.830773"
"1030.0";"3.771156"
"1040.0";"3.605901"
"1050.0";"3.673534"
"1060.0";"3.759365"
"1070.0";"3.789764"
"1080.0";"3.947797"
"1090.0";"3.882959"
"1100.0";"3.828737"
"1110.0";"3.915433"
"1120.0";"3.836268"
"1130.0";"3.593887"
