# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL16_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL16"
"0.0";"2.247089"
"10.0";"2.266014"
"20.0";"2.34008"
"30.0";"2.375095"
"40.0";"2.278715"
"50.0";"2.22699"
"60.0";"2.243147"
"70.0";"2.230375"
"80.0";"2.27506"
"90.0";"2.235339"
"100.0";"2.207791"
"110.0";"2.159959"
"120.0";"2.27275"
"130.0";"2.204095"
"140.0";"2.102855"
"150.0";"2.26138"
"160.0";"2.148441"
"170.0";"2.168265"
"180.0";"2.191665"
"190.0";"2.155177"
"200.0";"2.172577"
"210.0";"2.159419"
"220.0";"2.181927"
"230.0";"2.18995"
"240.0";"2.217068"
"250.0";"2.176615"
"260.0";"2.144069"
"270.0";"2.118053"
"280.0";"2.015382"
"290.0";"2.097969"
"300.0";"2.145374"
"310.0";"2.153544"
"320.0";"2.208002"
"330.0";"2.223014"
"340.0";"2.196357"
"350.0";"2.193304"
"360.0";"2.135802"
"370.0";"2.063608"
"380.0";"2.197228"
"390.0";"2.153004"
"400.0";"2.070274"
"410.0";"2.153951"
"420.0";"2.115577"
"430.0";"2.180531"
"440.0";"2.127312"
"450.0";"2.201434"
"460.0";"2.176747"
"470.0";"2.159242"
"480.0";"2.117517"
"490.0";"2.081039"
"500.0";"2.085421"
"510.0";"2.095414"
"520.0";"2.06212"
"530.0";"2.048299"
"540.0";"2.086105"
"550.0";"1.968165"
"560.0";"2.101279"
"570.0";"1.963081"
"580.0";"2.00906"
"590.0";"2.139161"
"600.0";"2.188427"
"610.0";"2.239488"
"620.0";"2.087667"
"630.0";"2.100953"
"640.0";"2.140921"
"650.0";"2.103098"
"660.0";"2.242139"
"670.0";"2.103344"
"680.0";"2.086025"
"690.0";"2.122593"
"700.0";"2.160841"
"710.0";"2.1419"
"720.0";"2.146448"
"730.0";"2.113408"
"740.0";"2.103724"
"750.0";"2.074665"
"760.0";"2.101907"
"770.0";"2.150326"
"780.0";"2.09954"
"790.0";"2.124173"
"800.0";"2.154006"
"810.0";"2.18456"
"820.0";"2.258404"
"830.0";"2.132082"
"840.0";"2.080014"
"850.0";"2.170846"
"860.0";"2.251888"
"870.0";"2.220805"
"880.0";"2.122038"
"890.0";"2.272871"
"900.0";"2.259303"
"910.0";"2.185474"
"920.0";"2.229326"
"930.0";"2.263875"
"940.0";"2.290659"
"950.0";"2.248625"
"960.0";"2.161786"
"970.0";"2.228178"
"980.0";"2.297687"
"990.0";"2.230087"
"1000.0";"2.103592"
"1010.0";"2.265039"
"1020.0";"2.272553"
"1030.0";"2.269289"
