# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol11_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-inner_dimer_area"
"0.0";"3.821931"
"10.0";"3.979628"
"20.0";"3.895621"
"30.0";"3.901145"
"40.0";"3.89112"
"50.0";"3.953194"
"60.0";"3.717597"
"70.0";"3.625883"
"80.0";"3.639487"
"90.0";"4.0185"
"100.0";"4.051206"
"110.0";"4.137868"
"120.0";"4.14285"
"130.0";"3.950525"
"140.0";"4.081917"
"150.0";"3.968497"
"160.0";"4.004671"
"170.0";"4.362294"
"180.0";"4.264489"
"190.0";"4.515794"
"200.0";"4.564659"
"210.0";"4.564733"
"220.0";"4.513981"
"230.0";"4.500189"
"240.0";"4.225808"
"250.0";"4.277388"
"260.0";"4.29755"
"270.0";"4.083503"
"280.0";"4.18003"
"290.0";"4.492912"
"300.0";"4.446865"
"310.0";"4.492956"
"320.0";"4.533639"
"330.0";"4.51941"
"340.0";"4.626544"
"350.0";"4.610023"
"360.0";"4.699017"
"370.0";"4.664135"
"380.0";"4.487551"
"390.0";"4.433235"
"400.0";"4.476145"
"410.0";"4.506617"
"420.0";"4.460565"
"430.0";"4.267552"
"440.0";"4.289979"
"450.0";"4.372967"
"460.0";"4.427253"
"470.0";"4.36332"
"480.0";"4.388308"
"490.0";"4.210907"
"500.0";"4.260239"
"510.0";"4.394649"
"520.0";"4.470934"
"530.0";"4.288847"
"540.0";"4.520697"
"550.0";"4.582334"
"560.0";"4.524348"
"570.0";"4.473925"
"580.0";"4.510706"
"590.0";"4.40213"
"600.0";"4.412162"
"610.0";"4.564381"
"620.0";"4.75028"
"630.0";"4.776018"
"640.0";"4.802005"
"650.0";"4.774526"
"660.0";"4.841692"
"670.0";"4.929656"
"680.0";"4.83807"
"690.0";"4.671022"
"700.0";"4.590916"
"710.0";"4.545835"
"720.0";"4.639308"
"730.0";"4.617856"
