# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"0.0";"5.28085"
"10.0";"5.119905"
"20.0";"5.03106"
"30.0";"5.163426"
"40.0";"5.032331"
"50.0";"4.475916"
"60.0";"4.820432"
"70.0";"4.731212"
"80.0";"5.047085"
"90.0";"5.05664"
"100.0";"5.677993"
"110.0";"5.517409"
"120.0";"5.69024"
"130.0";"5.779044"
"140.0";"5.841244"
"150.0";"5.911012"
"160.0";"5.919875"
"170.0";"5.90601"
"180.0";"5.736788"
"190.0";"5.831757"
"200.0";"5.719742"
"210.0";"5.874597"
"220.0";"5.922221"
"230.0";"5.893846"
"240.0";"6.0865"
"250.0";"5.841639"
"260.0";"5.637355"
"270.0";"5.496074"
"280.0";"5.7988"
"290.0";"5.816618"
"300.0";"5.560329"
"310.0";"5.575136"
"320.0";"5.597959"
"330.0";"5.578798"
"340.0";"5.689685"
"350.0";"5.50927"
"360.0";"5.510276"
"370.0";"5.810084"
"380.0";"5.900198"
"390.0";"6.627864"
"400.0";"6.640141"
"410.0";"6.726579"
"420.0";"6.317034"
"430.0";"6.233567"
"440.0";"6.289916"
"450.0";"6.134588"
"460.0";"6.056649"
"470.0";"5.968444"
"480.0";"5.741553"
"490.0";"5.747431"
"500.0";"5.929349"
"510.0";"6.168149"
"520.0";"6.119618"
"530.0";"5.904969"
"540.0";"5.875688"
"550.0";"5.881042"
"560.0";"5.968214"
"570.0";"6.032726"
"580.0";"6.059599"
"590.0";"6.00877"
"600.0";"6.049129"
"610.0";"6.266732"
"620.0";"6.164582"
"630.0";"5.835642"
"640.0";"5.569813"
"650.0";"5.573318"
"660.0";"5.367019"
"670.0";"4.954309"
"680.0";"4.87048"
"690.0";"5.116993"
"700.0";"5.081503"
"710.0";"5.148547"
"720.0";"5.224557"
"730.0";"5.554107"
"740.0";"5.562871"
"750.0";"5.509984"
"760.0";"5.705339"
"770.0";"6.052186"
"780.0";"6.367833"
"790.0";"6.117467"
"800.0";"6.181732"
"810.0";"5.961701"
"820.0";"5.843133"
"830.0";"5.801502"
"840.0";"5.996245"
"850.0";"6.169418"
"860.0";"5.874754"
"870.0";"6.009387"
"880.0";"6.179463"
"890.0";"5.774378"
"900.0";"5.75899"
"910.0";"5.711467"
"920.0";"5.533335"
"930.0";"5.315759"
"940.0";"5.328637"
"950.0";"5.204401"
"960.0";"5.224927"
"970.0";"5.13324"
"980.0";"5.695416"
"990.0";"5.983128"
"1000.0";"5.840324"
"1010.0";"5.739011"
"1020.0";"5.593316"
"1030.0";"5.660797"
"1040.0";"5.513758"
"1050.0";"6.043059"
"1060.0";"5.897275"
"1070.0";"5.728758"
"1080.0";"5.673229"
"1090.0";"5.93382"
"1100.0";"5.689127"
"1110.0";"5.767321"
"1120.0";"5.406447"
"1130.0";"5.570641"
