# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"2.718545"
"10.0";"2.503233"
"20.0";"2.538281"
"30.0";"2.433677"
"40.0";"2.669283"
"50.0";"2.510509"
"60.0";"2.188793"
"70.0";"2.322954"
"80.0";"2.420249"
"90.0";"2.496324"
"100.0";"2.525537"
"110.0";"2.66897"
"120.0";"2.407902"
"130.0";"2.457358"
"140.0";"2.477929"
"150.0";"2.55689"
"160.0";"2.35186"
"170.0";"2.303047"
"180.0";"2.425941"
"190.0";"2.121907"
"200.0";"2.052454"
"210.0";"1.929786"
"220.0";"2.079917"
"230.0";"2.52569"
"240.0";"2.644603"
"250.0";"2.858062"
"260.0";"2.951327"
"270.0";"2.884007"
"280.0";"3.097935"
"290.0";"3.243318"
"300.0";"3.181254"
"310.0";"3.210568"
"320.0";"3.100888"
"330.0";"2.855347"
"340.0";"2.986477"
"350.0";"3.118148"
"360.0";"3.28015"
"370.0";"3.348859"
"380.0";"3.13648"
"390.0";"2.892977"
"400.0";"2.946799"
"410.0";"2.974445"
"420.0";"3.275135"
"430.0";"3.263623"
"440.0";"3.319763"
"450.0";"3.277843"
"460.0";"3.32514"
"470.0";"3.288079"
"480.0";"3.370775"
"490.0";"3.412132"
"500.0";"3.555771"
"510.0";"3.389786"
"520.0";"3.405603"
"530.0";"3.285814"
"540.0";"3.523988"
"550.0";"3.708055"
"560.0";"3.772721"
"570.0";"3.508535"
"580.0";"3.665511"
"590.0";"3.855877"
"600.0";"4.15027"
"610.0";"4.221177"
"620.0";"4.367659"
"630.0";"4.377586"
"640.0";"4.569153"
"650.0";"4.87904"
"660.0";"4.973126"
"670.0";"4.896032"
"680.0";"5.130404"
"690.0";"4.986668"
"700.0";"5.131626"
"710.0";"5.057874"
"720.0";"5.195864"
"730.0";"5.298667"
"740.0";"5.527248"
"750.0";"5.398377"
"760.0";"5.615209"
"770.0";"5.159229"
"780.0";"5.402926"
"790.0";"5.188265"
"800.0";"5.065124"
"810.0";"5.15299"
"820.0";"5.16633"
"830.0";"5.125472"
"840.0";"5.167917"
"850.0";"5.084383"
"860.0";"4.459315"
"870.0";"4.89325"
"880.0";"4.960692"
"890.0";"5.023458"
"900.0";"5.231543"
"910.0";"4.98338"
"920.0";"4.466026"
"930.0";"4.590371"
"940.0";"4.73824"
"950.0";"4.819319"
"960.0";"4.814165"
"970.0";"4.564622"
"980.0";"4.435003"
"990.0";"4.743905"
"1000.0";"4.701169"
"1010.0";"4.544626"
"1020.0";"4.462256"
"1030.0";"4.657539"
"1040.0";"4.431778"
"1050.0";"4.387577"
"1060.0";"4.48967"
"1070.0";"4.532742"
"1080.0";"4.563684"
"1090.0";"4.5975"
"1100.0";"4.393571"
"1110.0";"4.448038"
"1120.0";"4.292166"
"1130.0";"4.201886"
"1140.0";"4.560898"
"1150.0";"4.397336"
"1160.0";"4.437932"
"1170.0";"4.429904"
"1180.0";"4.436816"
"1190.0";"4.336675"
"1200.0";"4.19533"
"1210.0";"4.286569"
"1220.0";"4.329718"
"1230.0";"4.531792"
"1240.0";"4.541006"
"1250.0";"4.249622"
"1260.0";"4.571709"
"1270.0";"4.268052"
"1280.0";"4.339286"
"1290.0";"4.50899"
"1300.0";"4.591138"
"1310.0";"4.572646"
"1320.0";"4.362286"
"1330.0";"4.521973"
"1340.0";"4.754152"
"1350.0";"4.923395"
"1360.0";"4.855371"
"1370.0";"4.645652"
"1380.0";"4.818727"
"1390.0";"5.052896"
"1400.0";"5.127108"
"1410.0";"5.21026"
"1420.0";"5.197349"
"1430.0";"5.024917"
"1440.0";"5.129466"
"1450.0";"5.164913"
"1460.0";"5.108246"
"1470.0";"5.254343"
"1480.0";"5.47485"
"1490.0";"5.208179"
"1500.0";"5.31254"
"1510.0";"5.409058"
"1520.0";"5.496296"
"1530.0";"5.370503"
"1540.0";"5.777624"
"1550.0";"6.051981"
"1560.0";"5.790879"
"1570.0";"5.881554"
"1580.0";"6.026155"
"1590.0";"6.240696"
"1600.0";"6.307387"
"1610.0";"6.315748"
"1620.0";"6.291684"
"1630.0";"5.983603"
"1640.0";"5.85885"
"1650.0";"6.074393"
"1660.0";"5.676024"
"1670.0";"5.617788"
"1680.0";"5.80136"
"1690.0";"5.796315"
"1700.0";"6.090013"
"1710.0";"5.98965"
"1720.0";"6.010691"
"1730.0";"6.014747"
"1740.0";"5.810176"
"1750.0";"5.739851"
"1760.0";"5.935027"
"1770.0";"5.748871"
"1780.0";"5.755713"
"1790.0";"5.881068"
"1800.0";"5.858053"
"1810.0";"5.745519"
"1820.0";"5.831019"
"1830.0";"5.713784"
"1840.0";"5.899332"
"1850.0";"5.965815"
"1860.0";"6.20885"
"1870.0";"5.98098"
"1880.0";"6.095444"
"1890.0";"6.226696"
"1900.0";"6.095774"
"1910.0";"6.12984"
"1920.0";"5.716054"
"1930.0";"5.977899"
"1940.0";"5.905804"
"1950.0";"5.982433"
"1960.0";"5.811487"
"1970.0";"5.930445"
"1980.0";"5.774694"
"1990.0";"5.751336"
"2000.0";"5.667517"
"2010.0";"5.599657"
"2020.0";"5.283165"
"2030.0";"5.389842"
"2040.0";"5.475949"
"2050.0";"5.415142"
"2060.0";"5.490714"
"2070.0";"5.519907"
"2080.0";"5.554531"
"2090.0";"5.609065"
"2100.0";"5.375257"
"2110.0";"5.434082"
"2120.0";"5.39992"
"2130.0";"5.600618"
"2140.0";"5.557886"
"2150.0";"5.415042"
"2160.0";"5.401438"
"2170.0";"5.345383"
"2180.0";"5.327798"
"2190.0";"5.401564"
"2200.0";"5.296806"
"2210.0";"5.079596"
"2220.0";"4.874221"
"2230.0";"4.838548"
"2240.0";"4.824205"
"2250.0";"4.880036"
"2260.0";"4.839967"
"2270.0";"5.166728"
"2280.0";"5.550187"
"2290.0";"5.317896"
"2300.0";"5.528068"
"2310.0";"5.411918"
"2320.0";"5.1561"
"2330.0";"5.26134"
"2340.0";"5.39553"
"2350.0";"5.64046"
"2360.0";"5.649182"
"2370.0";"5.820955"
"2380.0";"5.615167"
"2390.0";"5.589581"
"2400.0";"5.722465"
"2410.0";"5.691502"
"2420.0";"5.987525"
"2430.0";"6.009575"
"2440.0";"5.758514"
"2450.0";"5.318712"
"2460.0";"4.955123"
"2470.0";"4.963623"
"2480.0";"4.940382"
"2490.0";"4.497944"
"2500.0";"4.440096"
"2510.0";"4.271716"
"2520.0";"4.303362"
"2530.0";"4.43542"
"2540.0";"4.349361"
"2550.0";"4.4064"
"2560.0";"4.121279"
"2570.0";"4.282217"
"2580.0";"4.307056"
"2590.0";"4.525374"
"2600.0";"4.595094"
"2610.0";"4.563828"
"2620.0";"4.736324"
"2630.0";"4.480419"
"2640.0";"4.339983"
"2650.0";"4.394579"
"2660.0";"4.304854"
"2670.0";"4.433352"
"2680.0";"4.453426"
"2690.0";"4.520245"
"2700.0";"4.210415"
"2710.0";"4.0484"
"2720.0";"4.056643"
"2730.0";"3.891525"
"2740.0";"4.048341"
"2750.0";"4.190686"
"2760.0";"4.161478"
"2770.0";"4.18969"
"2780.0";"4.317026"
"2790.0";"4.332799"
"2800.0";"4.139674"
"2810.0";"4.028282"
"2820.0";"4.064948"
"2830.0";"4.043941"
"2840.0";"4.237341"
"2850.0";"4.139576"
"2860.0";"4.220491"
"2870.0";"4.200426"
"2880.0";"4.3555"
"2890.0";"4.335021"
"2900.0";"4.307363"
"2910.0";"4.249924"
"2920.0";"4.371097"
"2930.0";"4.253963"
"2940.0";"4.282624"
