Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
590.0;-0.19008113052180853;-0.053937109340360036
600.0;-0.19923366530982026;-0.044346996168534165
610.0;-0.1948501590725781;-0.059275030086161654
620.0;-0.2034139694080483;-0.05604962431497433
630.0;-0.224519150972384;-0.05599066889011228
640.0;-0.20192605165632319;-0.046466371304287435
650.0;-0.20852028758186672;-0.04208522109616579
660.0;-0.1847333889336248;-0.04603840350473562
670.0;-0.18518709819590282;-0.04640197910232653
680.0;-0.16413017129344937;-0.056552840415618
690.0;-0.17409068043063164;-0.054693234008341286
700.0;-0.11600144322915336;-0.0580540655107204
710.0;-0.16967582949664742;-0.05079593486388777
720.0;-0.19612062678062675;-0.04733207006668545
730.0;-0.15378015519749288;-0.0578198110910646
740.0;-0.16428215247912978;-0.0604079698962813
750.0;-0.16504761120057143;-0.044182153083665944
760.0;-0.17411306243538452;-0.06178823854259643
770.0;-0.1509442405235199;-0.06273635235261792
780.0;-0.1506769544056404;-0.04778001386058404
790.0;-0.1434765475709014;-0.06543858026641727
800.0;-0.141057522742081;-0.054974252894446664
810.0;-0.1454464577465686;-0.053939698854295434
820.0;-0.15597254750352169;-0.054396185944592265
830.0;-0.12506959056331726;-0.0674460877293293
840.0;-0.1386004499042757;-0.05165244703254627
850.0;-0.1497085749568417;-0.05687689644526771
860.0;-0.13746731674021398;-0.055648942823581696
870.0;-0.14123453284588286;-0.05370593335783258
880.0;-0.1554689448562373;-0.046100611480812695
890.0;-0.15330656344923935;-0.053478820988682826
900.0;-0.14423653636102327;-0.05711021046916419
910.0;-0.15923554682525534;-0.05302537535338614
920.0;-0.14628402575269833;-0.05555204254244776
930.0;-0.14752147277345312;-0.04782077097017336
940.0;-0.1326015839273727;-0.05443032925230956
950.0;-0.11641709828870395;-0.05342536726373688
960.0;-0.11154381569978675;-0.05657447018066073
970.0;-0.1267315661833237;-0.04707122291895181
980.0;-0.13055541138197221;-0.05865419934935277
990.0;-0.14096467077628752;-0.05765478171070887
1000.0;-0.12978070268873454;-0.04802134569083964
1010.0;-0.15131263721289864;-0.04347212898646251
1020.0;-0.14272579815802355;-0.04992696321767484
1030.0;-0.13827692655310495;-0.05440718495411924
1040.0;-0.15320597692195642;-0.038936711758782515
1050.0;-0.1395959459891339;-0.043470953978907004
1060.0;-0.13116214102892246;-0.046830227476324544
1070.0;-0.12794939293806648;-0.03759851617573011
1080.0;-0.11812933671189858;-0.051475219245056617
1090.0;-0.12268786106880754;-0.04933192196088016
1100.0;-0.11437808850258802;-0.048657654668838556
1110.0;-0.12219044371872463;-0.041593094335764
1120.0;-0.12731575013381188;-0.035828377569975756
1130.0;-0.12038701109220998;-0.044780001529081216
1140.0;-0.13704628825911952;-0.0437521624788193
1150.0;-0.14229010393373437;-0.04089206009259551
1160.0;-0.11101763245611249;-0.043503470683470366
1170.0;-0.11290091438540999;-0.04263326743733604
1180.0;-0.10525297275737414;-0.046359414312033484
1190.0;-0.13678505415230807;-0.04049433010186693
1200.0;-0.09826080922938282;-0.04886485537629698
1210.0;-0.09336914613645951;-0.04224854247596502
1220.0;-0.08640012836039308;-0.04588848509505607
1230.0;-0.0763863279287652;-0.04105876934090224
1240.0;-0.08175640852813824;-0.044518822721822914
1250.0;-0.07681951584169011;-0.04084431266642745
1260.0;-0.09288461552854302;-0.04810015467421743
1270.0;-0.1002162111156937;-0.03724383256470823
1280.0;-0.07758807053351953;-0.039133501526056706
1290.0;-0.09721816838129563;-0.04090665743009313
1300.0;-0.09546189434595723;-0.04055722143093319
1310.0;-0.09684939898683645;-0.02873851600596276
1320.0;-0.0688535546805875;-0.04467351701342367
1330.0;-0.06149486638134179;-0.042864059255862536
1340.0;-0.07085362321129608;-0.043263759358119845
1350.0;-0.06818441235917087;-0.04695792883147687
1360.0;-0.06779846182099118;-0.03887688963613106
1370.0;-0.0705616181600623;-0.046073899500478
1380.0;-0.0673206459859366;-0.03919648191711133
1390.0;-0.08185152174329074;-0.03954967530189269
1400.0;-0.06451755331540937;-0.04653805778905547
1410.0;-0.0946548826715368;-0.04333780399023466
1420.0;-0.06954771699291568;-0.0476632488849917
1430.0;-0.0882586307667357;-0.03400210490531201
1440.0;-0.0835707811461742;-0.044179083135868415
1450.0;-0.09026027345558804;-0.05456038477884414
1460.0;-0.08583036155514093;-0.05753492480207756
1470.0;-0.07820920204904053;-0.05547217214719741
1480.0;-0.09683072034985124;-0.0487053420283164
1490.0;-0.07936764201677471;-0.0613646318389323
1500.0;-0.10521075164640326;-0.06054000886524823
1510.0;-0.13703378218927892;-0.05127589420765577
1520.0;-0.12081757384258676;-0.0658358209002243
1530.0;-0.101720156612529;-0.059665046725960305
1540.0;-0.10510617251935435;-0.06376598093659869
1550.0;-0.12872936682391622;-0.055893960798886456
1560.0;-0.12114801746192383;-0.04982572648014634
1570.0;-0.10304620666666667;-0.05446330222222222
1580.0;-0.11674802553935495;-0.05347094820319086
1590.0;-0.12419014480665269;-0.057334133982214305
1600.0;-0.1246106902029136;-0.059170645825221115
1610.0;-0.1934512157782094;-0.046368663788304273
1620.0;-0.16971090314839582;-0.05219075510255096
1630.0;-0.1796897200552164;-0.06177323522707125
1640.0;-0.1679608402578388;-0.051675560774023445
1650.0;-0.15752494509919898;-0.04177003139885353
1660.0;-0.15513925552265567;-0.061007830838484024
1670.0;-0.1598510714869435;-0.051053847169313174
1680.0;-0.16600833166764528;-0.056880330618261775
1690.0;-0.15941619812243552;-0.06066562202263748
1700.0;-0.1999168631985078;-0.04197376587372563
1710.0;-0.18670344368641684;-0.03854168874360612
1720.0;-0.21042128773242794;-0.051199250325736044
1730.0;-0.1735116256525449;-0.057145637674430275
1740.0;-0.22650506746357482;-0.04328944567001846
1750.0;-0.18043382264577615;-0.0706855923114198
1760.0;-0.2120281269217358;-0.047690088439471263
1770.0;-0.20585753975869703;-0.05842889302575519
1780.0;-0.20025021492510858;-0.04371404166824933
1790.0;-0.1963285038049207;-0.04821180778723295
1800.0;-0.1854580701498593;-0.048306707850495734
1810.0;-0.20193927203065135;-0.03884286043414317
1820.0;-0.1688894493005874;-0.05033686313782203
1830.0;-0.19250826927789313;-0.052273204405638596
1840.0;-0.1968504302534802;-0.0496347037469617
1850.0;-0.17777738291730127;-0.056633168704873206
1860.0;-0.1545330948950512;-0.05526903708593298
1870.0;-0.15828749177216403;-0.060041834791444336
1880.0;-0.14244538752613725;-0.0525398754887902
1890.0;-0.12894655156913237;-0.06314044039737225
1900.0;-0.13500078533360665;-0.054485626665470945
1910.0;-0.13069311748031093;-0.06568505810523075
1920.0;-0.12650309978916005;-0.0658760898657947
1930.0;-0.16103863292641682;-0.06366458007619316
1940.0;-0.1526007440513581;-0.06675326767004196
1950.0;-0.19429993675843646;-0.05836483383840978
1960.0;-0.1760533612916622;-0.05710040175678142
1970.0;-0.16757724966418172;-0.0684573494865641
1980.0;-0.1465714100975439;-0.077514449528167
1990.0;-0.203584710759676;-0.05379009155808817
2000.0;-0.1878347935897436;-0.0687627108974359
2010.0;-0.18788331686135482;-0.060880930868700264
2020.0;-0.1787662364627252;-0.07650417549013996
2030.0;-0.16762877006345653;-0.07180378679641143
2040.0;-0.14717185234286295;-0.06843519813002302
2050.0;-0.1519532557022202;-0.06187286830526476
2060.0;-0.13732782505009894;-0.06447557824488241
2070.0;-0.13678524531115716;-0.07092189190384714
2080.0;-0.1508385537182066;-0.06833706565953787
2090.0;-0.13701492310006394;-0.07216874177415109
2100.0;-0.1405481816124754;-0.06722597283418291
2110.0;-0.12208896745405184;-0.06895858489094142
2120.0;-0.15508361365937087;-0.060210890273577254
2130.0;-0.1291525022838428;-0.0642419692628936
2140.0;-0.14588820558768428;-0.06270599275693761
2150.0;-0.1408125044540283;-0.057959049049602515
2160.0;-0.1203146741239656;-0.06850794565394294
2170.0;-0.1407215445200991;-0.06159161335821408
2180.0;-0.14595799358319783;-0.0509550700931634
2190.0;-0.14262637973370657;-0.05655461671113221
2200.0;-0.1461805375639507;-0.060230338781219285
2210.0;-0.16422116128380976;-0.045910108077755404
2220.0;-0.1486828036980477;-0.04452473718895148
2230.0;-0.13332772078668534;-0.05517127461515394
2240.0;-0.1251806090321112;-0.059562056724136836
2250.0;-0.1253452197610673;-0.06995257122033147
2260.0;-0.13773843013843046;-0.06951429391684133
2270.0;-0.14184716626259092;-0.06329383576195356
2280.0;-0.16362471339059242;-0.06437517893467942
2290.0;-0.14855549817436103;-0.06508133878107338
2300.0;-0.14760999071037567;-0.06023147125204185
2310.0;-0.15031907550577808;-0.057317718951756545
2320.0;-0.15358698645256505;-0.06993546362753383
2330.0;-0.16727512208760487;-0.07008559956508234
2340.0;-0.19317112210195161;-0.05292892763661007
2350.0;-0.16531987901978243;-0.05991313576177758
2360.0;-0.18285833328128612;-0.05603583982362237
2370.0;-0.15625574102572154;-0.07294887723375522
2380.0;-0.15942786530728556;-0.055150644650603174
2390.0;-0.15788176269116233;-0.06187806851307365
2400.0;-0.14733141114223466;-0.06664929847494552
2410.0;-0.17498498169419877;-0.050993968521570655
2420.0;-0.15680221652051668;-0.057385405700164524
2430.0;-0.144342672184081;-0.06131189911909464
2440.0;-0.14604882015186843;-0.06218635272627524
2450.0;-0.16632169105884864;-0.05546694132702671
2460.0;-0.13904901543046438;-0.06111374918414344
2470.0;-0.1568465170029247;-0.05422163938184702
2480.0;-0.14239640063906073;-0.0597153346709023
2490.0;-0.15071296295111952;-0.06510989824828442
2500.0;-0.14148739503176483;-0.07239358212137746
2510.0;-0.16275023754692577;-0.06101842392504495
2520.0;-0.14652966100121315;-0.054308568431086134
2530.0;-0.16623608305309984;-0.06177641889657669
2540.0;-0.17210673966341689;-0.05807887745891932
2550.0;-0.16770534212633897;-0.06943344303734107
2560.0;-0.1352726176520371;-0.07899084737049969
2570.0;-0.17045093241280923;-0.0697785029169745
2580.0;-0.14934551418373562;-0.0816671706525389
2590.0;-0.16245633426983908;-0.07313226649023567
2600.0;-0.15326370932291733;-0.0716913565516635
2610.0;-0.17271385147059767;-0.08267521579247983
2620.0;-0.18642752347792754;-0.0743900134159586
2630.0;-0.16093614060737446;-0.06829427159809179
2640.0;-0.14427502564327083;-0.07670229444729369
2650.0;-0.17160534140969164;-0.06771450769659224
2660.0;-0.1877903898032031;-0.05241120036642764
2670.0;-0.20075831031206146;-0.05374086060750986
2680.0;-0.19027651318314218;-0.056621422370134566
2690.0;-0.18919815142335697;-0.05262874027106186
2700.0;-0.183930115349609;-0.0640578295946356
2710.0;-0.18646053804304094;-0.061093592441525804
2720.0;-0.19782114710950965;-0.06689228889237037
2730.0;-0.1751002160393616;-0.07096366355303578
2740.0;-0.18272699675079343;-0.06251927264369553
2750.0;-0.15482814451187946;-0.06465701414055727
2760.0;-0.16971082742361018;-0.05715729811824436
2770.0;-0.15865489095403487;-0.0577139071935918
2780.0;-0.17476217066381974;-0.06491502935905746
2790.0;-0.18302039704483758;-0.06103455562343724
2800.0;-0.16143163098885213;-0.06653981855161077
2810.0;-0.1506512299707332;-0.050631970631180946
2820.0;-0.1810161177522973;-0.07490085230293818
2830.0;-0.13227419858503606;-0.07546774391163387
2840.0;-0.16373247218402304;-0.07996296505813227
2850.0;-0.15070882468237695;-0.0731357154791818
2860.0;-0.14119098314385486;-0.06483589643447894
2870.0;-0.13705012170410846;-0.08078531489369711
2880.0;-0.13187112021789962;-0.07722865155962391
2890.0;-0.1697035714735397;-0.07025043030180934
2900.0;-0.15565801739476665;-0.07092849761724049
2910.0;-0.17494236639061295;-0.05578676010991844
2920.0;-0.14675300427697677;-0.06528733599148384
2930.0;-0.14132996422407032;-0.07766299356660913
2940.0;-0.16672806519821584;-0.07570297527072085
2950.0;-0.15932149702535742;-0.0775364063907247
2960.0;-0.20125158387694494;-0.07448794546539077
2970.0;-0.2023193713500948;-0.0754574739978707
2980.0;-0.19800705109968958;-0.06850100549370657
2990.0;-0.15547701601377145;-0.073495930494769
3000.0;-0.20005965963716274;-0.05687228714836873
3010.0;-0.1716760764988128;-0.06433499857785911
3020.0;-0.1661737859737709;-0.07866672815760148
3030.0;-0.18943729106736606;-0.06300976836444996
3040.0;-0.16428968251048487;-0.06457405452137444
3050.0;-0.18230333280149244;-0.07404130378752546
3060.0;-0.21746165605746862;-0.0740657016131094
3070.0;-0.1745704385260528;-0.06942279812888752
3080.0;-0.16142360174370785;-0.07034465024611843
3090.0;-0.14097997836387907;-0.07065267541390154
3100.0;-0.12675625828297496;-0.08029216058033138
3110.0;-0.13680646634920635;-0.07813651904761905
3120.0;-0.11743598177330791;-0.0778637411274019
3130.0;-0.12655538803029526;-0.07373118667161352
3140.0;-0.14489503647221064;-0.07121918082603787
3150.0;-0.15586929224105722;-0.06446795612996373
3160.0;-0.11899471956284986;-0.08758731574348454
3170.0;-0.12840620213146323;-0.06750736132629954
3180.0;-0.16112915362193672;-0.07307582634262816
3190.0;-0.1283048711669506;-0.07677899182032269
3200.0;-0.14767469274731945;-0.07605835335322679
3210.0;-0.16475923391078;-0.06748787265826357
3220.0;-0.14006096213814084;-0.07431837322778977
3230.0;-0.15041969252324064;-0.07270382862840878
3240.0;-0.14601726240631513;-0.07049396108791647
3250.0;-0.15026387467343105;-0.07648417476895049
3260.0;-0.1665441108559604;-0.0718741937518926
3270.0;-0.14835251872753957;-0.07395547622361695
3280.0;-0.15042365557239998;-0.0758905838171742
3290.0;-0.12262005538758922;-0.07602446718873909
3300.0;-0.14731303547096558;-0.06164269084076329
3310.0;-0.1371702509925729;-0.0787300856055008
3320.0;-0.1679102063658405;-0.06570877364866959
3330.0;-0.1820401323660672;-0.0569829142690747
3340.0;-0.1790440792938285;-0.07083120940642476
3350.0;-0.1758328715750326;-0.06182440829417747
3360.0;-0.1717906555121052;-0.06684628904304075
3370.0;-0.2089627832145685;-0.05807649754552653
3380.0;-0.1731262978521794;-0.08362532596336071
3390.0;-0.15364976465867547;-0.06630830955504885
3400.0;-0.14544923487555697;-0.0739779591849597
3410.0;-0.19959875320222786;-0.07105319872293242
3420.0;-0.15582156576448986;-0.06948770718837928
3430.0;-0.1909060421525168;-0.05483206048404744
3440.0;-0.15512720127251603;-0.0788763658732082
3450.0;-0.17592272431104133;-0.08314570956071711
3460.0;-0.1969491279504499;-0.06102909978564841
3470.0;-0.18098867490432066;-0.0807843787768154
3480.0;-0.2166342692655075;-0.06556342001048462
3490.0;-0.2123611294165829;-0.06743410650681957
3500.0;-0.15835185362645623;-0.0796545537391958
3510.0;-0.17124623637178277;-0.06473857656693384
3520.0;-0.15920663790469897;-0.0683198753717339
3530.0;-0.13939686583474115;-0.06818628641767517
3540.0;-0.17188953073674335;-0.06667392929766933
3550.0;-0.1509630927192006;-0.05528982914032019
3560.0;-0.15798789118996562;-0.05915722501371503
3570.0;-0.16285759972903333;-0.0622178033972131
3580.0;-0.1399949938019404;-0.07363958061904702
3590.0;-0.1679716804810152;-0.066878825801274
3600.0;-0.16053523445190715;-0.07205735504853522
3610.0;-0.12718024219109292;-0.07687899705418069
3620.0;-0.13682875223356436;-0.07737043440894786
3630.0;-0.17504993568869562;-0.05336166481575596
3640.0;-0.14003936620954194;-0.06600027358537869
3650.0;-0.13618820027486256;-0.07486531171914043
3660.0;-0.10586123530527694;-0.07380852921197731
3670.0;-0.1428433694270722;-0.05701385225685488
3680.0;-0.14763760418012167;-0.06411342332035502
3690.0;-0.16194808079670706;-0.06289639179772047
3700.0;-0.13452293392805972;-0.06585392002342358
3710.0;-0.12680163640940126;-0.0725892373281314
3720.0;-0.15788342842143216;-0.07508873933421464
3730.0;-0.18285103258101232;-0.07817567617706059
3740.0;-0.20335372996931472;-0.06370458109909184
3750.0;-0.14592245008755467;-0.08385365815388283
3760.0;-0.16811519003327716;-0.08650858638478978
3770.0;-0.17413272798134286;-0.06683862969179225
3780.0;-0.1785838257034754;-0.07993219292640757
3790.0;-0.1587853455252674;-0.0781551118291038
3800.0;-0.13783508726721933;-0.08556114550402553
3810.0;-0.15717831635223295;-0.08227450977305358
3820.0;-0.1434636844527689;-0.08465870915983201
3830.0;-0.1601831136362216;-0.08667666085391237
3840.0;-0.1573880028128508;-0.07596901827722348
3850.0;-0.15283570101002517;-0.06506740384735729
3860.0;-0.1472947166762402;-0.08197298340518737
3870.0;-0.17508453826072257;-0.07752846249679152
3880.0;-0.18767432879261248;-0.07254060781121328
3890.0;-0.20168710116084113;-0.06408271536994611
3900.0;-0.1730277240870295;-0.08429967669898626
3910.0;-0.21208404182454554;-0.08035208745703495
3920.0;-0.2379769746197405;-0.07123841319417992
3930.0;-0.23204320227483666;-0.06807761042488118
3940.0;-0.23456892529870393;-0.07978200720180235
3950.0;-0.20904049609042152;-0.07691849186757556
3960.0;-0.21932071379611168;-0.07518434103938185
3970.0;-0.17071620022929385;-0.08558516871688408
3980.0;-0.2181657016148228;-0.06742537019405435
3990.0;-0.20955881056431697;-0.07753385616568498
4000.0;-0.24884921374453373;-0.06684176529289129
4010.0;-0.20029671740722427;-0.09555647255065189
4020.0;-0.21608313797868633;-0.08288766682436133
4030.0;-0.2377132481150228;-0.07060147225651986
4040.0;-0.2379218666500576;-0.08167557316807325
4050.0;-0.21312816522782999;-0.09768191375919492
4060.0;-0.21487247840506657;-0.08399395997676554
4070.0;-0.21819502074299923;-0.08259078186112187
4080.0;-0.1931699140910622;-0.08304766791859551
4090.0;-0.2248943250671497;-0.09711204634892873
4100.0;-0.19460094537091002;-0.09965216053444634
4110.0;-0.20434053676895983;-0.08711208350021933
4120.0;-0.2071916254352208;-0.08391925176773901
4130.0;-0.2105537466510649;-0.07951454764599439
4140.0;-0.1875001369566325;-0.10503019415991437
4150.0;-0.21603750007893557;-0.09147492627417796
4160.0;-0.18847800896467418;-0.0873835260006896
4170.0;-0.19210995331296005;-0.0795098011408204
4180.0;-0.17447527735016094;-0.0869510645538861
4190.0;-0.16830712058903669;-0.0892082389729877
4200.0;-0.1710734656705162;-0.09906700720270468
4210.0;-0.17448349566086035;-0.08559981550852219
4220.0;-0.18357289502596882;-0.09783804060127846
4230.0;-0.1956662092137778;-0.09115904861566393
4240.0;-0.190544659201855;-0.08697954814498413
4250.0;-0.19025115851909138;-0.08574466052116207
4260.0;-0.1945199164362749;-0.10078154841963685
4270.0;-0.18359528241554235;-0.0922158872324705
4280.0;-0.19485347442572742;-0.0761601819295559
4290.0;-0.21477707065965895;-0.0932710950672258
4300.0;-0.22579686902411225;-0.08785019621155966
4310.0;-0.19247323513767595;-0.08900752022463572
4320.0;-0.19588205670965836;-0.08818421808851037
4330.0;-0.24039784131459538;-0.07289044671571435
4340.0;-0.22684125539628325;-0.08315652247756566
4350.0;-0.18646953204955138;-0.084969139317758
4360.0;-0.21018668819936726;-0.07407156740028809
4370.0;-0.21504180859793415;-0.08132351622056715
4380.0;-0.18954496917602245;-0.06894294306335205
4390.0;-0.16668265155873965;-0.067427229223507
4400.0;-0.14821497716299908;-0.07606467804793288
4410.0;-0.16309853818218695;-0.07772619705544959
4420.0;-0.14518527785914156;-0.07837072647841505
4430.0;-0.18671643949738798;-0.06006524560590306
4440.0;-0.16597071523540888;-0.0793646162878835
4450.0;-0.16514926777278843;-0.0683129466616705
4460.0;-0.15995482068103717;-0.07998327366447984
4470.0;-0.1742850574855124;-0.07370192785645666
4480.0;-0.18875849719322338;-0.07090667168589303
4490.0;-0.21395125225646008;-0.06782779927288335
4500.0;-0.20013461431053745;-0.077967346096562
4510.0;-0.21014569577443848;-0.06469900554984329
4520.0;-0.2045324724140968;-0.059416625146265056
4530.0;-0.19309888436209047;-0.0661511719417224
4540.0;-0.21823059873975897;-0.06863249473855636
4550.0;-0.1687125792890957;-0.07337673500445953
4560.0;-0.17244782114912816;-0.06690555771680272
4570.0;-0.19003902948473464;-0.0836637050123411
4580.0;-0.200802547035684;-0.07982599570287348
4590.0;-0.19375642187271816;-0.0819270818385579
4600.0;-0.19966851680581774;-0.07988490105281829
4610.0;-0.18225974287474672;-0.07210563160201483
4620.0;-0.16336258994126285;-0.0729689035731767
4630.0;-0.17451454263821792;-0.07700355948020289
4640.0;-0.19136780876198026;-0.06550383800985661
4650.0;-0.15748118773470718;-0.07832521926693772
4660.0;-0.17962684081346425;-0.07408538494289722
4670.0;-0.17917279821522702;-0.057389892562190924
4680.0;-0.1538595506961002;-0.07346873148084074
4690.0;-0.17148411943005343;-0.07570527841013576
4700.0;-0.1795475879170424;-0.07662588731089069
4710.0;-0.24381941280776903;-0.04901124938033074
4720.0;-0.19491031060658817;-0.0714008325472146
4730.0;-0.1639107844950168;-0.060942437207878744
4740.0;-0.18725932300041132;-0.0720669200039886
4750.0;-0.15959661592439592;-0.060400695112519574
4760.0;-0.19994237975200982;-0.043969748169802675
4770.0;-0.1985020072717682;-0.06538577860668399
4780.0;-0.1985981104196146;-0.07228765574324747
4790.0;-0.18680218265346432;-0.07025075346306278
4800.0;-0.15829067715618456;-0.07587805365856747
4810.0;-0.1595570901848572;-0.0708578521772562
4820.0;-0.19432782494172937;-0.06837198777106113
4830.0;-0.17502170109179543;-0.07441507643830944
4840.0;-0.18178076777847701;-0.07150092353681561
4850.0;-0.2266702679906453;-0.06977936810694066
4860.0;-0.23274477053732845;-0.06475942670054609
4870.0;-0.20232534146756925;-0.08703484010169897
4880.0;-0.22203269729668765;-0.07209568435036533
4890.0;-0.21483580302027866;-0.08521672169371984
4900.0;-0.21134619740643937;-0.07567745488846686
4910.0;-0.22075237102986675;-0.07340907842394392
4920.0;-0.22778694123975218;-0.05328972313932064
4930.0;-0.2119570886099628;-0.06824671960443206
4940.0;-0.25179307991107114;-0.07267875918015589
4950.0;-0.2540615319109115;-0.05759898246927444
4960.0;-0.23168820015704455;-0.0809628034948649
4970.0;-0.2669741773542965;-0.059089587834209575
4980.0;-0.22359157303724406;-0.07245129885252814
4990.0;-0.21651591336690532;-0.07789111222189796
5000.0;-0.1979865632486159;-0.0755748889970009
5010.0;-0.2070821557338367;-0.059349699858423775
5020.0;-0.20791366894392618;-0.07373747053082538
5030.0;-0.24051645608269748;-0.04804133363551662
5040.0;-0.22673039174153028;-0.06387403217164858
5050.0;-0.25571862745713947;-0.06784589801418528
5060.0;-0.22960657007788537;-0.08018264052815613
5070.0;-0.23799215844170662;-0.07021870034430064
5080.0;-0.26600274684720226;-0.05099100864076558
5090.0;-0.255982294201455;-0.05970267925812918
5100.0;-0.24572011733011054;-0.07255661398141854
5110.0;-0.22315561709605544;-0.0584203715442307
5120.0;-0.23581581732247883;-0.072048537839178
5130.0;-0.2291566078579595;-0.07980761243729187
5140.0;-0.27200902830934687;-0.05115253835204808
5150.0;-0.23587681090682217;-0.05834816935750847
5160.0;-0.28759736052846374;-0.048487734034408356
5170.0;-0.2741032856149665;-0.05072440241435976
5180.0;-0.2593001423667142;-0.06143218173095495
5190.0;-0.2319696962708569;-0.059463883158085006
5200.0;-0.2509384944340141;-0.051474335147572894
5210.0;-0.26681641437942993;-0.062485323354948975
5220.0;-0.2111628825274547;-0.059792040312628546
5230.0;-0.2253418807052645;-0.06866907777916718
5240.0;-0.288170684846213;-0.0573049046018565
5250.0;-0.24992605883925503;-0.06383402225249195
5260.0;-0.25717848546611893;-0.06746414411589477
5270.0;-0.2708679657277945;-0.06228703003716719
5280.0;-0.27572659885184814;-0.06271997274398228
5290.0;-0.2611479017373986;-0.0727888493977061
5300.0;-0.2747170494464383;-0.06553166905507718
5310.0;-0.26513045109193645;-0.046074518937080026
5320.0;-0.27141602744870874;-0.059217904998949675
5330.0;-0.2604733362507906;-0.07072622581119153
5340.0;-0.2529770861640218;-0.06473139404465865
5350.0;-0.22931862483941662;-0.06657019572281418
5360.0;-0.20035948092775852;-0.0791268205614837
5370.0;-0.22431132899272313;-0.07608911655815141
5380.0;-0.2157470290964778;-0.06231393185298621
5390.0;-0.2296309494125804;-0.0569047340232678
5400.0;-0.22275271556391404;-0.06271771211286513
5410.0;-0.17482416900355208;-0.07719946002368044
5420.0;-0.1856830788263283;-0.06610697922283901
5430.0;-0.1851607152851092;-0.0764276555285618
5440.0;-0.20902927426016663;-0.069268631568327
5450.0;-0.2715052951608018;-0.062048240836572933
5460.0;-0.26685665091154626;-0.06493025588269018
5470.0;-0.27509840613855524;-0.058796776228547884
5480.0;-0.19010481664378126;-0.07263222811504012
5490.0;-0.22166720700565695;-0.0640798916552143
5500.0;-0.254913221751632;-0.07411331565381826
5510.0;-0.21192048312859096;-0.08136686918706156
5520.0;-0.21944819144438346;-0.0689794391963097
5530.0;-0.2153337064108421;-0.08094957616364652
5540.0;-0.21865259392907516;-0.07064929068777556
5550.0;-0.20389585516443268;-0.06648940598214512
5560.0;-0.21652088700114813;-0.06978420142918987
5570.0;-0.18332080482434315;-0.07563445990495621
5580.0;-0.2106310609794905;-0.0625648673775637
5590.0;-0.2095518822544573;-0.056331187450803996
5600.0;-0.19872320829807902;-0.07055495565792361
5610.0;-0.21918417292601416;-0.0731789038726018
