# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol7_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL7-inner_dimer_area"
"0.0";"5.385202"
"10.0";"5.32303"
"20.0";"5.626601"
"30.0";"5.679655"
"40.0";"5.442819"
"50.0";"5.324993"
"60.0";"5.33167"
"70.0";"5.363998"
"80.0";"5.58357"
"90.0";"5.708502"
"100.0";"5.808463"
"110.0";"5.994071"
"120.0";"6.091027"
"130.0";"5.804938"
"140.0";"5.92959"
"150.0";"5.826925"
"160.0";"5.891653"
"170.0";"5.803117"
"180.0";"5.56387"
"190.0";"5.517915"
"200.0";"5.591858"
"210.0";"5.991694"
"220.0";"5.91295"
"230.0";"5.921281"
"240.0";"5.739759"
"250.0";"5.848077"
"260.0";"5.978482"
"270.0";"6.095009"
"280.0";"6.326599"
"290.0";"6.270969"
"300.0";"6.218082"
"310.0";"6.203165"
"320.0";"6.220292"
"330.0";"6.252057"
"340.0";"6.136521"
"350.0";"6.026836"
"360.0";"6.005858"
"370.0";"5.987744"
"380.0";"5.976824"
"390.0";"6.017889"
"400.0";"5.903061"
"410.0";"5.640176"
"420.0";"5.664182"
"430.0";"5.81612"
"440.0";"5.859944"
"450.0";"6.060166"
"460.0";"6.187541"
"470.0";"6.337214"
"480.0";"6.169607"
"490.0";"6.191201"
"500.0";"6.261405"
"510.0";"6.468577"
"520.0";"6.395245"
"530.0";"6.260918"
"540.0";"6.23419"
"550.0";"5.757585"
"560.0";"5.784655"
"570.0";"5.916781"
"580.0";"5.714546"
"590.0";"5.756989"
"600.0";"5.942049"
"610.0";"6.086298"
"620.0";"5.96374"
"630.0";"6.015381"
"640.0";"6.087735"
"650.0";"6.326975"
"660.0";"6.174002"
"670.0";"6.117118"
"680.0";"6.327903"
"690.0";"6.229225"
"700.0";"6.161509"
"710.0";"6.373692"
"720.0";"6.473167"
"730.0";"6.135605"
"740.0";"6.297215"
"750.0";"6.309151"
"760.0";"6.460085"
"770.0";"6.486391"
"780.0";"6.584902"
"790.0";"6.601917"
"800.0";"6.84597"
"810.0";"6.714257"
"820.0";"6.820695"
"830.0";"6.841519"
"840.0";"6.622823"
"850.0";"6.720992"
"860.0";"6.667813"
"870.0";"6.727426"
"880.0";"6.681389"
"890.0";"6.726764"
"900.0";"6.610085"
"910.0";"6.641808"
"920.0";"6.606781"
"930.0";"6.361749"
"940.0";"6.330195"
"950.0";"6.30093"
"960.0";"6.19414"
"970.0";"6.270337"
"980.0";"6.251811"
"990.0";"6.301264"
"1000.0";"6.108993"
"1010.0";"6.008958"
"1020.0";"6.099479"
"1030.0";"5.961915"
"1040.0";"5.73491"
"1050.0";"5.872521"
"1060.0";"5.848359"
"1070.0";"5.455738"
"1080.0";"5.258904"
"1090.0";"5.501148"
"1100.0";"5.434171"
"1110.0";"5.740556"
"1120.0";"5.663252"
"1130.0";"5.707474"
"1140.0";"5.60018"
"1150.0";"5.619392"
"1160.0";"5.655628"
"1170.0";"5.832246"
"1180.0";"5.882187"
"1190.0";"5.564811"
"1200.0";"5.55962"
"1210.0";"5.653558"
"1220.0";"5.441815"
"1230.0";"5.006752"
"1240.0";"5.328221"
"1250.0";"5.304837"
"1260.0";"5.508557"
"1270.0";"5.460332"
"1280.0";"5.026091"
"1290.0";"4.924896"
"1300.0";"4.78057"
"1310.0";"4.737531"
"1320.0";"4.762061"
"1330.0";"4.921846"
"1340.0";"5.22917"
"1350.0";"5.189077"
"1360.0";"5.107849"
"1370.0";"4.948105"
"1380.0";"4.877946"
"1390.0";"4.88806"
"1400.0";"4.90814"
"1410.0";"4.873937"
"1420.0";"4.740564"
"1430.0";"4.667833"
"1440.0";"4.649684"
"1450.0";"4.501626"
"1460.0";"4.692016"
"1470.0";"4.976048"
"1480.0";"4.960358"
"1490.0";"5.091078"
"1500.0";"5.169631"
"1510.0";"5.404982"
"1520.0";"5.461993"
"1530.0";"5.424041"
"1540.0";"5.247468"
"1550.0";"5.482951"
"1560.0";"5.534542"
"1570.0";"5.460875"
"1580.0";"5.141347"
"1590.0";"5.221972"
"1600.0";"5.05778"
"1610.0";"4.971039"
"1620.0";"4.990488"
"1630.0";"4.882809"
"1640.0";"4.742699"
"1650.0";"4.616361"
"1660.0";"4.584352"
"1670.0";"4.390086"
"1680.0";"4.39641"
"1690.0";"4.399662"
"1700.0";"4.489755"
"1710.0";"4.766918"
"1720.0";"4.206666"
"1730.0";"4.067824"
"1740.0";"4.299676"
"1750.0";"4.321324"
"1760.0";"4.263351"
"1770.0";"4.093867"
"1780.0";"4.063759"
"1790.0";"4.207919"
"1800.0";"4.392334"
"1810.0";"4.446268"
"1820.0";"4.484535"
