# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL9"
"0.0";"5.459241"
"10.0";"5.513187"
"20.0";"5.429407"
"30.0";"5.537856"
"40.0";"5.411319"
"50.0";"5.146783"
"60.0";"5.053061"
"70.0";"4.929153"
"80.0";"5.193066"
"90.0";"5.171417"
"100.0";"5.222694"
"110.0";"5.406126"
"120.0";"5.35438"
"130.0";"5.386617"
"140.0";"5.410661"
"150.0";"5.337636"
"160.0";"5.400979"
"170.0";"5.436046"
"180.0";"5.878806"
"190.0";"5.908242"
"200.0";"5.649158"
"210.0";"5.600305"
"220.0";"5.245468"
"230.0";"4.981686"
"240.0";"4.77099"
"250.0";"4.945269"
"260.0";"4.90241"
"270.0";"4.83997"
"280.0";"4.854705"
"290.0";"4.9037"
"300.0";"5.022936"
"310.0";"5.030658"
"320.0";"5.233709"
"330.0";"5.349115"
"340.0";"5.153569"
"350.0";"5.014544"
"360.0";"4.826088"
"370.0";"5.033719"
"380.0";"4.929037"
"390.0";"4.962244"
"400.0";"5.187598"
"410.0";"5.144915"
"420.0";"5.37644"
"430.0";"5.42045"
"440.0";"5.403599"
"450.0";"5.626503"
"460.0";"5.6593"
"470.0";"5.75612"
"480.0";"5.820695"
"490.0";"5.601333"
"500.0";"5.62155"
"510.0";"5.775802"
"520.0";"5.60442"
"530.0";"5.532259"
"540.0";"5.682911"
"550.0";"5.610713"
"560.0";"5.659134"
"570.0";"5.743968"
"580.0";"5.939738"
"590.0";"5.830867"
"600.0";"6.005165"
"610.0";"6.13322"
"620.0";"5.98426"
"630.0";"6.308764"
"640.0";"6.444806"
"650.0";"6.489385"
"660.0";"6.487591"
"670.0";"6.423622"
"680.0";"6.489918"
"690.0";"6.119638"
"700.0";"6.131845"
"710.0";"6.175198"
"720.0";"6.143672"
"730.0";"5.810538"
"740.0";"5.814024"
"750.0";"5.706567"
"760.0";"5.845798"
"770.0";"5.949121"
"780.0";"5.945729"
"790.0";"5.947651"
"800.0";"6.029942"
"810.0";"6.146903"
"820.0";"6.086888"
"830.0";"6.390962"
"840.0";"6.423888"
"850.0";"6.798686"
"860.0";"6.967439"
"870.0";"7.00875"
"880.0";"6.779951"
"890.0";"6.665177"
"900.0";"6.658236"
"910.0";"6.728832"
"920.0";"6.964679"
"930.0";"7.01804"
"940.0";"6.876361"
"950.0";"6.89488"
"960.0";"6.587805"
"970.0";"6.392429"
"980.0";"6.425867"
"990.0";"6.44185"
"1000.0";"6.843148"
"1010.0";"6.897239"
"1020.0";"6.566965"
"1030.0";"6.341704"
"1040.0";"6.152573"
"1050.0";"6.319638"
"1060.0";"6.400591"
"1070.0";"6.425988"
"1080.0";"6.627029"
"1090.0";"7.043415"
"1100.0";"6.818456"
"1110.0";"6.908291"
"1120.0";"6.827877"
"1130.0";"6.989898"
"1140.0";"6.980976"
"1150.0";"6.65903"
"1160.0";"6.474415"
"1170.0";"6.386131"
"1180.0";"6.643347"
"1190.0";"6.891895"
"1200.0";"6.758514"
"1210.0";"6.665941"
"1220.0";"7.022701"
"1230.0";"6.917237"
"1240.0";"6.932624"
"1250.0";"6.817137"
"1260.0";"6.824111"
"1270.0";"6.742273"
"1280.0";"6.566736"
"1290.0";"6.651368"
"1300.0";"6.401266"
"1310.0";"6.501751"
"1320.0";"6.591941"
"1330.0";"6.707259"
"1340.0";"6.607996"
"1350.0";"6.703755"
"1360.0";"6.576601"
"1370.0";"6.586672"
"1380.0";"6.761453"
"1390.0";"6.689513"
"1400.0";"6.453257"
"1410.0";"6.645042"
"1420.0";"6.797672"
"1430.0";"6.526023"
"1440.0";"6.679756"
"1450.0";"6.510571"
"1460.0";"6.647898"
"1470.0";"6.594821"
"1480.0";"6.503529"
"1490.0";"6.522929"
"1500.0";"6.519561"
"1510.0";"6.330888"
"1520.0";"6.516286"
"1530.0";"6.530486"
"1540.0";"6.754249"
"1550.0";"6.86701"
"1560.0";"6.886105"
"1570.0";"6.829846"
"1580.0";"6.766605"
"1590.0";"6.92497"
"1600.0";"6.837558"
"1610.0";"6.921766"
"1620.0";"6.682926"
"1630.0";"6.765957"
"1640.0";"6.547019"
"1650.0";"6.347463"
"1660.0";"6.434587"
"1670.0";"6.610402"
"1680.0";"6.548784"
"1690.0";"6.614733"
"1700.0";"6.435429"
"1710.0";"6.6239"
"1720.0";"6.435404"
"1730.0";"6.36091"
"1740.0";"6.193961"
"1750.0";"6.04115"
"1760.0";"6.317258"
"1770.0";"6.191414"
"1780.0";"6.3441"
"1790.0";"6.296429"
"1800.0";"6.507965"
"1810.0";"6.349521"
"1820.0";"6.085777"
"1830.0";"5.959411"
"1840.0";"5.976519"
"1850.0";"5.777535"
"1860.0";"5.769362"
"1870.0";"5.646245"
"1880.0";"5.788737"
"1890.0";"6.088916"
"1900.0";"5.942326"
"1910.0";"5.912587"
"1920.0";"5.599"
"1930.0";"5.556255"
"1940.0";"5.591167"
"1950.0";"5.245398"
"1960.0";"5.305704"
"1970.0";"5.505946"
"1980.0";"5.560531"
"1990.0";"5.420539"
"2000.0";"5.619612"
"2010.0";"5.750823"
"2020.0";"5.750791"
"2030.0";"5.692068"
"2040.0";"5.66313"
"2050.0";"5.469379"
"2060.0";"5.468373"
"2070.0";"5.606213"
"2080.0";"5.656997"
"2090.0";"5.79525"
"2100.0";"5.850943"
"2110.0";"5.594901"
"2120.0";"5.648044"
"2130.0";"5.779597"
"2140.0";"5.859574"
"2150.0";"6.2027"
"2160.0";"6.231851"
"2170.0";"5.954317"
"2180.0";"5.910149"
"2190.0";"6.017958"
"2200.0";"5.856871"
"2210.0";"5.867702"
"2220.0";"5.890071"
"2230.0";"5.783291"
"2240.0";"5.868148"
"2250.0";"5.943232"
"2260.0";"6.092832"
"2270.0";"5.866864"
"2280.0";"5.462861"
"2290.0";"5.899407"
"2300.0";"5.63373"
"2310.0";"5.517373"
"2320.0";"5.384633"
"2330.0";"5.439717"
"2340.0";"5.673764"
"2350.0";"5.388579"
"2360.0";"5.36623"
"2370.0";"5.385867"
"2380.0";"5.273678"
"2390.0";"5.503128"
"2400.0";"5.616774"
"2410.0";"5.888646"
"2420.0";"6.016402"
"2430.0";"6.009691"
"2440.0";"5.886779"
"2450.0";"5.73857"
"2460.0";"5.985435"
"2470.0";"6.16504"
"2480.0";"6.118373"
"2490.0";"5.768308"
"2500.0";"5.959598"
"2510.0";"5.851595"
"2520.0";"5.78233"
"2530.0";"5.796434"
"2540.0";"5.631005"
"2550.0";"5.752426"
"2560.0";"5.806075"
"2570.0";"6.081552"
"2580.0";"6.283416"
"2590.0";"6.722972"
"2600.0";"6.622923"
"2610.0";"6.87113"
"2620.0";"6.702796"
"2630.0";"6.656767"
"2640.0";"6.473345"
"2650.0";"6.939873"
"2660.0";"7.069494"
"2670.0";"7.118121"
"2680.0";"7.188618"
"2690.0";"7.097219"
"2700.0";"7.087922"
"2710.0";"6.961625"
"2720.0";"6.509007"
"2730.0";"6.424296"
"2740.0";"6.635447"
"2750.0";"6.553989"
"2760.0";"6.713287"
"2770.0";"6.524812"
"2780.0";"6.210189"
"2790.0";"6.403473"
"2800.0";"6.308055"
"2810.0";"6.460594"
"2820.0";"6.563912"
"2830.0";"6.353301"
"2840.0";"6.477522"
"2850.0";"6.280207"
"2860.0";"6.423627"
"2870.0";"6.30867"
"2880.0";"6.51201"
"2890.0";"6.522489"
"2900.0";"6.314937"
"2910.0";"5.987073"
"2920.0";"6.143671"
"2930.0";"6.101892"
"2940.0";"6.602717"
"2950.0";"6.501288"
"2960.0";"6.584954"
"2970.0";"6.888679"
"2980.0";"6.692174"
"2990.0";"6.638832"
"3000.0";"6.666127"
"3010.0";"6.257999"
"3020.0";"6.23912"
"3030.0";"6.095935"
"3040.0";"5.97391"
"3050.0";"5.964068"
"3060.0";"6.251379"
"3070.0";"6.241118"
"3080.0";"6.277927"
"3090.0";"6.268723"
"3100.0";"6.367198"
"3110.0";"6.425222"
"3120.0";"6.557595"
"3130.0";"6.787451"
"3140.0";"6.816509"
"3150.0";"6.790751"
"3160.0";"6.850753"
"3170.0";"6.786681"
"3180.0";"6.433238"
"3190.0";"6.685514"
"3200.0";"6.758916"
"3210.0";"6.91666"
"3220.0";"6.923667"
"3230.0";"6.977769"
"3240.0";"6.736099"
"3250.0";"6.540718"
"3260.0";"6.416602"
