# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"6.31106"
"10.0";"6.40279"
"20.0";"6.609511"
"30.0";"6.532753"
"40.0";"6.396513"
"50.0";"6.39899"
"60.0";"6.511925"
"70.0";"6.696058"
"80.0";"6.734091"
"90.0";"6.605374"
"100.0";"6.528557"
"110.0";"6.512503"
"120.0";"6.628416"
"130.0";"6.864692"
"140.0";"6.878813"
"150.0";"6.914991"
"160.0";"6.887522"
"170.0";"6.899431"
"180.0";"6.68131"
"190.0";"6.98046"
"200.0";"6.794448"
"210.0";"6.447436"
"220.0";"6.651752"
"230.0";"6.727523"
"240.0";"6.66719"
"250.0";"6.732448"
"260.0";"6.69111"
"270.0";"6.641355"
"280.0";"6.67656"
"290.0";"6.762688"
"300.0";"6.726355"
"310.0";"6.798263"
"320.0";"6.601172"
"330.0";"6.51241"
"340.0";"6.646195"
"350.0";"6.625955"
"360.0";"6.647304"
"370.0";"6.71682"
"380.0";"6.683854"
"390.0";"6.390188"
"400.0";"6.568342"
"410.0";"6.597624"
"420.0";"6.635079"
"430.0";"6.597293"
"440.0";"6.821658"
"450.0";"6.858039"
"460.0";"6.874046"
"470.0";"6.958217"
"480.0";"6.939173"
"490.0";"7.000851"
"500.0";"6.91695"
"510.0";"7.040436"
"520.0";"6.761599"
"530.0";"6.922802"
"540.0";"6.882408"
"550.0";"6.706471"
"560.0";"6.817639"
"570.0";"6.871414"
"580.0";"6.751021"
"590.0";"6.483928"
"600.0";"6.398612"
"610.0";"6.525878"
"620.0";"6.237841"
"630.0";"6.549088"
"640.0";"6.644808"
"650.0";"6.411013"
"660.0";"6.35715"
"670.0";"5.947126"
"680.0";"5.89386"
"690.0";"5.769905"
"700.0";"5.621559"
"710.0";"5.864071"
"720.0";"5.829309"
"730.0";"5.740345"
"740.0";"5.8893"
"750.0";"5.781511"
"760.0";"5.867366"
"770.0";"5.666441"
"780.0";"5.783748"
"790.0";"5.905216"
"800.0";"5.865239"
"810.0";"5.742206"
"820.0";"5.567994"
"830.0";"5.570002"
"840.0";"5.547932"
"850.0";"5.215928"
"860.0";"5.264699"
"870.0";"5.342562"
"880.0";"5.39368"
"890.0";"5.132341"
"900.0";"5.293465"
"910.0";"5.026606"
"920.0";"5.010983"
"930.0";"5.074298"
"940.0";"5.03193"
"950.0";"4.960515"
"960.0";"4.89356"
"970.0";"4.942952"
"980.0";"4.966163"
"990.0";"4.896168"
"1000.0";"4.7554"
"1010.0";"4.827501"
"1020.0";"5.020048"
"1030.0";"5.133308"
"1040.0";"4.964174"
"1050.0";"5.172888"
"1060.0";"4.907136"
"1070.0";"4.960229"
"1080.0";"5.05828"
"1090.0";"5.302681"
"1100.0";"5.571969"
"1110.0";"5.624193"
"1120.0";"5.613106"
"1130.0";"5.53215"
"1140.0";"5.659672"
"1150.0";"5.783999"
"1160.0";"5.569602"
"1170.0";"5.698297"
"1180.0";"5.727209"
"1190.0";"5.808746"
"1200.0";"5.782944"
"1210.0";"5.826216"
"1220.0";"5.689614"
"1230.0";"6.154459"
"1240.0";"6.17057"
"1250.0";"6.273873"
"1260.0";"6.192227"
"1270.0";"6.323547"
"1280.0";"6.358953"
"1290.0";"6.508789"
"1300.0";"6.502115"
"1310.0";"6.446353"
"1320.0";"6.129035"
"1330.0";"6.428717"
"1340.0";"6.171455"
"1350.0";"6.17514"
"1360.0";"6.084932"
"1370.0";"6.208728"
"1380.0";"5.989703"
"1390.0";"6.054027"
"1400.0";"5.917253"
"1410.0";"5.737821"
"1420.0";"5.943899"
"1430.0";"5.764577"
"1440.0";"5.861553"
"1450.0";"6.130193"
"1460.0";"6.017957"
"1470.0";"6.196229"
"1480.0";"6.47028"
"1490.0";"6.262809"
"1500.0";"6.077182"
"1510.0";"6.229921"
"1520.0";"6.185922"
"1530.0";"6.020193"
"1540.0";"6.121793"
"1550.0";"6.23214"
"1560.0";"5.992839"
"1570.0";"6.022022"
"1580.0";"5.908502"
"1590.0";"6.19169"
"1600.0";"6.045645"
"1610.0";"5.940086"
"1620.0";"6.320463"
"1630.0";"5.954833"
"1640.0";"6.000642"
"1650.0";"5.832008"
"1660.0";"5.714905"
"1670.0";"5.635505"
"1680.0";"5.501381"
"1690.0";"5.497693"
"1700.0";"5.670611"
"1710.0";"5.974665"
"1720.0";"6.044191"
"1730.0";"6.415364"
"1740.0";"6.330823"
"1750.0";"6.234131"
"1760.0";"6.353906"
"1770.0";"6.598171"
"1780.0";"6.184496"
"1790.0";"5.928011"
"1800.0";"5.905437"
"1810.0";"6.000331"
"1820.0";"5.995528"
"1830.0";"5.993716"
"1840.0";"5.910851"
"1850.0";"6.151548"
"1860.0";"6.355836"
"1870.0";"6.351383"
"1880.0";"6.348112"
"1890.0";"6.333787"
"1900.0";"5.91855"
"1910.0";"5.985556"
"1920.0";"5.698535"
"1930.0";"5.701828"
"1940.0";"5.76227"
"1950.0";"5.867498"
"1960.0";"5.930904"
"1970.0";"6.080949"
"1980.0";"6.319523"
"1990.0";"6.313976"
"2000.0";"6.372201"
"2010.0";"6.06221"
"2020.0";"6.150503"
"2030.0";"6.26003"
"2040.0";"6.094369"
"2050.0";"6.176297"
"2060.0";"6.315538"
"2070.0";"6.592224"
"2080.0";"6.644189"
"2090.0";"6.58048"
"2100.0";"6.899437"
"2110.0";"7.033632"
"2120.0";"7.108266"
"2130.0";"6.863956"
"2140.0";"6.91493"
"2150.0";"6.750643"
"2160.0";"6.748418"
"2170.0";"6.810068"
"2180.0";"6.81296"
"2190.0";"6.808321"
"2200.0";"6.423835"
"2210.0";"6.404868"
"2220.0";"6.172212"
"2230.0";"5.993108"
"2240.0";"5.832422"
"2250.0";"5.869985"
"2260.0";"5.75186"
"2270.0";"5.875771"
"2280.0";"5.963263"
"2290.0";"5.836491"
"2300.0";"5.856733"
"2310.0";"5.710507"
"2320.0";"5.674409"
"2330.0";"5.595247"
"2340.0";"5.602612"
"2350.0";"5.686382"
"2360.0";"5.832839"
"2370.0";"5.70469"
"2380.0";"5.662346"
"2390.0";"5.594856"
"2400.0";"5.489657"
"2410.0";"5.382967"
"2420.0";"5.444544"
"2430.0";"5.394949"
"2440.0";"5.307858"
"2450.0";"5.198258"
"2460.0";"5.315552"
"2470.0";"5.53424"
"2480.0";"5.648301"
"2490.0";"5.683924"
"2500.0";"5.509211"
"2510.0";"5.403518"
"2520.0";"5.246037"
"2530.0";"5.288717"
"2540.0";"5.392151"
"2550.0";"5.419233"
"2560.0";"5.310652"
"2570.0";"5.346739"
"2580.0";"5.292477"
"2590.0";"5.377376"
"2600.0";"5.449011"
"2610.0";"5.562836"
"2620.0";"5.931888"
"2630.0";"5.996831"
"2640.0";"5.825894"
"2650.0";"5.632738"
"2660.0";"5.571088"
"2670.0";"5.616238"
"2680.0";"5.801582"
"2690.0";"5.762233"
"2700.0";"6.005957"
"2710.0";"6.111721"
"2720.0";"6.169419"
"2730.0";"6.388057"
"2740.0";"6.529495"
"2750.0";"6.592661"
"2760.0";"6.495951"
"2770.0";"6.601333"
"2780.0";"6.641599"
"2790.0";"6.765737"
"2800.0";"7.09402"
"2810.0";"6.97001"
"2820.0";"6.996023"
"2830.0";"7.021924"
"2840.0";"7.026109"
"2850.0";"6.894464"
"2860.0";"6.942172"
"2870.0";"7.061299"
"2880.0";"7.241341"
"2890.0";"7.009491"
"2900.0";"7.096256"
"2910.0";"7.258851"
"2920.0";"7.151556"
"2930.0";"7.054912"
"2940.0";"6.77925"
"2950.0";"6.858215"
"2960.0";"6.949067"
"2970.0";"6.711297"
"2980.0";"6.790416"
"2990.0";"6.966578"
"3000.0";"7.203897"
"3010.0";"7.314328"
"3020.0";"7.60568"
"3030.0";"7.530417"
"3040.0";"7.334503"
"3050.0";"7.207436"
"3060.0";"7.428528"
"3070.0";"7.224494"
"3080.0";"7.05572"
"3090.0";"7.088913"
"3100.0";"7.252305"
"3110.0";"7.063289"
"3120.0";"7.138883"
"3130.0";"6.945574"
"3140.0";"7.208456"
"3150.0";"6.806478"
"3160.0";"6.888919"
"3170.0";"6.603621"
"3180.0";"6.46494"
"3190.0";"6.724526"
"3200.0";"6.711992"
"3210.0";"7.008138"
"3220.0";"7.06443"
"3230.0";"7.17541"
"3240.0";"6.922424"
"3250.0";"7.0389"
"3260.0";"7.077496"
"3270.0";"6.968677"
"3280.0";"6.792292"
"3290.0";"6.630507"
"3300.0";"6.801769"
"3310.0";"6.772698"
"3320.0";"6.814307"
"3330.0";"6.332426"
"3340.0";"6.470992"
"3350.0";"6.498216"
"3360.0";"6.601354"
"3370.0";"6.641922"
"3380.0";"6.53606"
"3390.0";"6.33572"
"3400.0";"6.485649"
"3410.0";"6.513208"
"3420.0";"6.687402"
"3430.0";"6.760011"
"3440.0";"6.827559"
"3450.0";"6.907825"
"3460.0";"7.003194"
"3470.0";"6.915492"
"3480.0";"6.788836"
"3490.0";"6.640387"
"3500.0";"6.574387"
"3510.0";"6.637289"
"3520.0";"6.855109"
"3530.0";"6.594477"
"3540.0";"6.578813"
"3550.0";"6.667175"
"3560.0";"6.613175"
"3570.0";"6.765176"
"3580.0";"6.690898"
"3590.0";"6.575973"
"3600.0";"6.65681"
"3610.0";"6.627799"
"3620.0";"6.675463"
"3630.0";"6.64348"
"3640.0";"6.463443"
"3650.0";"6.29929"
"3660.0";"6.519122"
"3670.0";"6.644636"
"3680.0";"6.666775"
"3690.0";"6.575303"
"3700.0";"6.546999"
"3710.0";"6.554107"
"3720.0";"6.654227"
"3730.0";"6.374953"
"3740.0";"6.343333"
"3750.0";"6.196661"
"3760.0";"6.030589"
"3770.0";"6.078904"
"3780.0";"6.071608"
"3790.0";"5.963313"
"3800.0";"6.027709"
"3810.0";"6.276362"
"3820.0";"6.097838"
"3830.0";"5.970627"
"3840.0";"6.045631"
"3850.0";"6.186258"
"3860.0";"6.392571"
"3870.0";"6.437902"
"3880.0";"6.520076"
"3890.0";"6.501673"
"3900.0";"6.460319"
"3910.0";"6.505624"
"3920.0";"6.389206"
"3930.0";"6.580552"
"3940.0";"6.611031"
"3950.0";"6.688203"
"3960.0";"6.710545"
"3970.0";"6.775234"
"3980.0";"6.721354"
"3990.0";"6.720775"
"4000.0";"6.6244"
"4010.0";"6.638106"
"4020.0";"6.527976"
"4030.0";"6.947527"
"4040.0";"6.349391"
"4050.0";"6.476501"
"4060.0";"6.274957"
"4070.0";"6.417255"
"4080.0";"6.383235"
"4090.0";"6.63975"
"4100.0";"6.70444"
"4110.0";"6.726317"
"4120.0";"6.676702"
"4130.0";"6.57921"
"4140.0";"6.4631"
"4150.0";"6.405745"
"4160.0";"6.479053"
"4170.0";"6.271896"
"4180.0";"6.361736"
"4190.0";"6.276164"
