# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL5_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL5"
"0.0";"3.160636"
"10.0";"3.285513"
"20.0";"3.731285"
"30.0";"4.085238"
"40.0";"3.606955"
"50.0";"3.667566"
"60.0";"3.629438"
"70.0";"3.234154"
"80.0";"3.314006"
"90.0";"3.276263"
"100.0";"3.158659"
"110.0";"3.321912"
"120.0";"3.458354"
"130.0";"3.519992"
"140.0";"3.501267"
"150.0";"3.75732"
"160.0";"3.860972"
"170.0";"3.819252"
"180.0";"3.910887"
"190.0";"3.951029"
"200.0";"3.874875"
"210.0";"3.839676"
"220.0";"3.78918"
"230.0";"3.73586"
"240.0";"3.840622"
"250.0";"3.817506"
"260.0";"3.910502"
"270.0";"4.085989"
"280.0";"4.186592"
"290.0";"4.303698"
"300.0";"4.033129"
"310.0";"3.684145"
"320.0";"3.814581"
"330.0";"3.690879"
"340.0";"3.678733"
"350.0";"3.491481"
"360.0";"3.488062"
"370.0";"3.628173"
"380.0";"3.543949"
"390.0";"3.70366"
"400.0";"3.532745"
"410.0";"3.30664"
"420.0";"3.661248"
"430.0";"3.493933"
"440.0";"3.3942"
"450.0";"3.354897"
"460.0";"3.576511"
"470.0";"3.753628"
"480.0";"3.556994"
"490.0";"3.732041"
"500.0";"3.498256"
"510.0";"3.611876"
"520.0";"3.707404"
"530.0";"3.781797"
"540.0";"3.854264"
"550.0";"3.979637"
"560.0";"3.65627"
"570.0";"3.67858"
"580.0";"3.754371"
"590.0";"3.680478"
"600.0";"3.657817"
"610.0";"3.574478"
"620.0";"3.745857"
"630.0";"3.425203"
"640.0";"3.485983"
"650.0";"3.332228"
"660.0";"3.486974"
"670.0";"3.431188"
"680.0";"3.169967"
"690.0";"3.142169"
"700.0";"3.339477"
"710.0";"3.505901"
"720.0";"3.56203"
"730.0";"3.544152"
"740.0";"3.318724"
"750.0";"3.374048"
"760.0";"3.386197"
"770.0";"3.319538"
"780.0";"3.513785"
"790.0";"3.361639"
"800.0";"2.955292"
"810.0";"3.12274"
"820.0";"3.285295"
"830.0";"3.221967"
"840.0";"3.176615"
"850.0";"3.332778"
"860.0";"3.3655"
"870.0";"3.103077"
"880.0";"2.991643"
"890.0";"3.051961"
"900.0";"3.020657"
"910.0";"2.899129"
"920.0";"2.78897"
"930.0";"2.758524"
"940.0";"2.752403"
"950.0";"2.799057"
"960.0";"2.944538"
"970.0";"2.944892"
"980.0";"2.951302"
"990.0";"2.856874"
"1000.0";"2.903055"
"1010.0";"2.959992"
"1020.0";"2.835263"
"1030.0";"2.928916"
"1040.0";"2.886652"
"1050.0";"2.772732"
"1060.0";"2.802523"
"1070.0";"2.817868"
"1080.0";"3.058628"
"1090.0";"3.10929"
"1100.0";"3.014664"
"1110.0";"3.04229"
"1120.0";"3.187844"
"1130.0";"3.289645"
"1140.0";"3.280665"
"1150.0";"3.317966"
"1160.0";"3.409836"
"1170.0";"3.46846"
"1180.0";"3.407041"
"1190.0";"3.475293"
"1200.0";"3.690252"
"1210.0";"3.667432"
"1220.0";"3.699544"
"1230.0";"4.069196"
"1240.0";"4.11509"
"1250.0";"4.054823"
"1260.0";"3.969509"
"1270.0";"3.827714"
"1280.0";"3.82874"
"1290.0";"3.76195"
"1300.0";"3.712824"
"1310.0";"3.526596"
"1320.0";"3.762745"
"1330.0";"3.608932"
"1340.0";"3.404617"
"1350.0";"3.312557"
"1360.0";"3.078516"
"1370.0";"3.188582"
"1380.0";"3.002215"
"1390.0";"2.809231"
"1400.0";"2.96894"
"1410.0";"3.104508"
"1420.0";"2.9365"
"1430.0";"2.916543"
"1440.0";"3.123453"
"1450.0";"3.091733"
