# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL15"
"0.0";"4.816836"
"10.0";"5.082186"
"20.0";"5.025667"
"30.0";"5.161841"
"40.0";"5.347306"
"50.0";"5.243272"
"60.0";"5.123689"
"70.0";"5.318766"
"80.0";"5.410139"
"90.0";"5.152391"
"100.0";"5.198812"
"110.0";"5.316979"
"120.0";"5.344371"
"130.0";"5.272511"
"140.0";"5.101263"
"150.0";"4.993361"
"160.0";"4.981036"
"170.0";"4.870648"
"180.0";"4.840397"
"190.0";"4.786268"
"200.0";"4.51642"
"210.0";"4.476199"
"220.0";"4.473566"
"230.0";"4.704222"
"240.0";"4.557746"
"250.0";"4.600107"
"260.0";"4.435174"
"270.0";"4.695959"
"280.0";"4.771919"
"290.0";"4.62925"
"300.0";"4.833305"
"310.0";"4.662179"
"320.0";"4.17317"
"330.0";"4.389226"
"340.0";"4.162054"
"350.0";"4.218799"
"360.0";"4.117146"
"370.0";"4.447546"
"380.0";"4.224278"
"390.0";"4.221174"
"400.0";"4.258461"
"410.0";"3.961341"
"420.0";"3.915959"
"430.0";"4.057153"
"440.0";"3.847518"
"450.0";"3.804572"
"460.0";"4.041968"
"470.0";"4.355534"
"480.0";"4.595648"
"490.0";"4.59058"
"500.0";"4.446354"
"510.0";"4.295205"
"520.0";"4.529415"
"530.0";"4.85187"
"540.0";"4.916073"
"550.0";"4.955091"
"560.0";"4.876647"
"570.0";"4.824447"
"580.0";"4.560414"
"590.0";"4.292609"
"600.0";"4.122622"
"610.0";"4.05409"
"620.0";"4.273807"
"630.0";"4.063863"
"640.0";"4.121924"
"650.0";"4.109622"
"660.0";"4.059202"
"670.0";"3.949836"
"680.0";"3.970588"
"690.0";"3.904344"
"700.0";"3.61777"
"710.0";"3.459155"
"720.0";"3.576871"
"730.0";"3.342012"
"740.0";"3.456648"
"750.0";"3.383678"
"760.0";"3.437737"
"770.0";"3.365269"
"780.0";"3.455736"
"790.0";"3.376924"
"800.0";"3.285896"
"810.0";"3.3464"
"820.0";"3.366122"
"830.0";"3.548814"
"840.0";"3.700661"
"850.0";"4.015016"
"860.0";"3.789792"
"870.0";"3.637784"
"880.0";"3.62928"
"890.0";"3.355601"
"900.0";"3.294672"
"910.0";"3.201455"
"920.0";"3.474281"
"930.0";"3.313437"
"940.0";"3.197367"
"950.0";"3.042028"
"960.0";"3.003064"
"970.0";"3.100945"
"980.0";"2.994501"
"990.0";"3.241973"
"1000.0";"3.260225"
"1010.0";"2.963311"
"1020.0";"2.844501"
"1030.0";"2.691002"
"1040.0";"2.593244"
"1050.0";"2.903803"
"1060.0";"2.54112"
"1070.0";"2.493602"
"1080.0";"2.324768"
"1090.0";"2.220671"
"1100.0";"2.226491"
"1110.0";"2.395293"
"1120.0";"2.590234"
"1130.0";"2.415266"
"1140.0";"2.317407"
"1150.0";"2.074252"
"1160.0";"1.930163"
"1170.0";"2.04644"
"1180.0";"1.861104"
"1190.0";"1.830343"
"1200.0";"1.848904"
"1210.0";"2.084331"
"1220.0";"2.25535"
"1230.0";"2.408696"
"1240.0";"2.489203"
"1250.0";"2.68667"
"1260.0";"2.925908"
"1270.0";"3.00667"
"1280.0";"3.183279"
"1290.0";"3.221468"
"1300.0";"3.260966"
"1310.0";"2.978683"
"1320.0";"2.922075"
"1330.0";"2.904896"
"1340.0";"3.052498"
"1350.0";"3.059457"
"1360.0";"2.919339"
"1370.0";"3.056615"
"1380.0";"3.261888"
"1390.0";"3.099924"
"1400.0";"2.913912"
"1410.0";"2.90364"
"1420.0";"2.815416"
"1430.0";"2.711506"
"1440.0";"2.985167"
"1450.0";"2.772614"
"1460.0";"3.050548"
"1470.0";"3.307961"
"1480.0";"3.45739"
"1490.0";"3.534564"
"1500.0";"3.577096"
"1510.0";"3.552567"
"1520.0";"3.58739"
"1530.0";"3.595374"
"1540.0";"3.553411"
"1550.0";"3.38155"
"1560.0";"3.283925"
"1570.0";"3.206908"
"1580.0";"3.378418"
"1590.0";"3.29615"
"1600.0";"3.227196"
"1610.0";"3.403467"
"1620.0";"3.623581"
"1630.0";"3.900885"
"1640.0";"4.154234"
"1650.0";"4.168508"
"1660.0";"4.215077"
"1670.0";"4.442372"
"1680.0";"4.4006"
"1690.0";"4.631193"
"1700.0";"4.648967"
"1710.0";"4.53052"
"1720.0";"4.741881"
"1730.0";"4.854969"
"1740.0";"4.689686"
"1750.0";"4.813401"
"1760.0";"4.78853"
"1770.0";"4.793402"
"1780.0";"4.740648"
"1790.0";"4.495035"
"1800.0";"4.473983"
"1810.0";"4.199214"
"1820.0";"4.353502"
"1830.0";"4.48532"
"1840.0";"4.409717"
"1850.0";"4.326128"
"1860.0";"4.142677"
"1870.0";"4.035998"
"1880.0";"4.062268"
"1890.0";"3.857325"
"1900.0";"3.976075"
"1910.0";"4.280957"
"1920.0";"4.406319"
"1930.0";"4.590306"
"1940.0";"4.689851"
"1950.0";"4.705197"
"1960.0";"4.553507"
"1970.0";"4.650975"
"1980.0";"4.334704"
"1990.0";"4.410426"
"2000.0";"4.195392"
"2010.0";"4.303983"
"2020.0";"4.137393"
"2030.0";"4.116224"
"2040.0";"4.063951"
"2050.0";"3.943205"
"2060.0";"3.814542"
"2070.0";"3.870106"
"2080.0";"4.227252"
"2090.0";"4.44705"
"2100.0";"4.342979"
"2110.0";"4.335743"
"2120.0";"4.408149"
"2130.0";"4.514248"
"2140.0";"4.62468"
"2150.0";"4.695592"
"2160.0";"4.848618"
"2170.0";"4.960845"
"2180.0";"4.840274"
"2190.0";"4.771132"
"2200.0";"4.926189"
"2210.0";"5.144671"
"2220.0";"4.9734"
"2230.0";"5.154304"
"2240.0";"5.168571"
"2250.0";"5.203939"
"2260.0";"5.209352"
"2270.0";"5.189362"
"2280.0";"5.018022"
"2290.0";"5.052126"
"2300.0";"5.030461"
"2310.0";"5.06278"
"2320.0";"5.040246"
"2330.0";"5.196377"
"2340.0";"4.931827"
"2350.0";"4.774308"
"2360.0";"4.763011"
"2370.0";"4.823356"
"2380.0";"4.816801"
"2390.0";"4.757476"
"2400.0";"4.652211"
"2410.0";"4.668312"
"2420.0";"4.648441"
"2430.0";"4.745655"
"2440.0";"4.908208"
"2450.0";"4.927407"
"2460.0";"4.842285"
"2470.0";"4.762524"
"2480.0";"4.775697"
"2490.0";"4.955986"
"2500.0";"4.82011"
"2510.0";"4.687346"
"2520.0";"4.741045"
"2530.0";"4.837604"
"2540.0";"4.888793"
"2550.0";"4.672116"
"2560.0";"4.380969"
"2570.0";"4.612959"
"2580.0";"4.520267"
"2590.0";"4.555011"
"2600.0";"4.365224"
"2610.0";"4.423495"
"2620.0";"4.693316"
"2630.0";"4.541547"
"2640.0";"5.025752"
"2650.0";"5.045956"
"2660.0";"5.275109"
"2670.0";"5.351406"
"2680.0";"5.500307"
"2690.0";"5.582477"
"2700.0";"5.878642"
"2710.0";"5.90657"
"2720.0";"5.877242"
"2730.0";"5.998973"
"2740.0";"5.814087"
"2750.0";"5.672558"
"2760.0";"5.826196"
"2770.0";"5.387609"
"2780.0";"5.29963"
"2790.0";"5.150139"
"2800.0";"5.457166"
"2810.0";"5.392534"
"2820.0";"5.595423"
"2830.0";"5.301388"
"2840.0";"5.525331"
"2850.0";"5.541089"
"2860.0";"5.603998"
"2870.0";"5.985812"
"2880.0";"5.756598"
"2890.0";"5.546972"
"2900.0";"5.34637"
"2910.0";"5.246105"
"2920.0";"5.434523"
"2930.0";"5.590043"
"2940.0";"6.065599"
"2950.0";"5.877945"
"2960.0";"5.996719"
"2970.0";"5.995996"
"2980.0";"5.777013"
"2990.0";"5.701491"
"3000.0";"5.502149"
"3010.0";"5.411968"
"3020.0";"5.689051"
"3030.0";"5.87496"
"3040.0";"5.877905"
"3050.0";"5.79474"
"3060.0";"5.628711"
"3070.0";"5.295212"
"3080.0";"5.398244"
"3090.0";"5.721536"
"3100.0";"5.697439"
"3110.0";"5.509688"
"3120.0";"5.353591"
"3130.0";"5.289238"
"3140.0";"5.272768"
"3150.0";"5.298773"
"3160.0";"5.322137"
"3170.0";"5.17871"
"3180.0";"5.325251"
"3190.0";"5.329268"
"3200.0";"5.587018"
"3210.0";"5.357893"
"3220.0";"5.417521"
"3230.0";"5.482597"
"3240.0";"5.462587"
"3250.0";"5.301009"
"3260.0";"5.145759"
"3270.0";"5.364543"
"3280.0";"5.536444"
"3290.0";"5.557768"
"3300.0";"5.887395"
"3310.0";"5.956217"
"3320.0";"6.050366"
"3330.0";"6.024106"
"3340.0";"6.034589"
"3350.0";"5.947316"
"3360.0";"5.841961"
"3370.0";"5.947374"
"3380.0";"5.84892"
"3390.0";"5.560722"
"3400.0";"5.686375"
"3410.0";"5.804482"
"3420.0";"5.811502"
"3430.0";"5.526238"
"3440.0";"5.745498"
"3450.0";"5.526429"
"3460.0";"5.428256"
"3470.0";"5.438284"
"3480.0";"5.437783"
"3490.0";"5.621413"
"3500.0";"5.639045"
"3510.0";"5.656976"
"3520.0";"5.725674"
"3530.0";"5.709871"
"3540.0";"5.522867"
"3550.0";"5.598742"
"3560.0";"5.408626"
"3570.0";"5.278492"
"3580.0";"5.29956"
"3590.0";"5.436419"
"3600.0";"5.581335"
"3610.0";"5.499071"
"3620.0";"5.314924"
"3630.0";"5.165759"
"3640.0";"5.423609"
"3650.0";"5.678336"
"3660.0";"5.396766"
"3670.0";"5.187903"
"3680.0";"5.207166"
"3690.0";"5.220053"
"3700.0";"5.523234"
"3710.0";"5.403131"
"3720.0";"5.163811"
"3730.0";"5.156914"
"3740.0";"5.159156"
"3750.0";"5.280122"
"3760.0";"5.312397"
"3770.0";"5.292476"
"3780.0";"5.377125"
"3790.0";"5.352409"
"3800.0";"5.220883"
"3810.0";"4.871683"
"3820.0";"4.71027"
"3830.0";"4.568462"
"3840.0";"4.685621"
"3850.0";"4.583779"
"3860.0";"4.59795"
"3870.0";"4.54838"
"3880.0";"4.47025"
"3890.0";"4.450439"
"3900.0";"4.438439"
"3910.0";"4.298536"
"3920.0";"3.983834"
"3930.0";"3.767467"
"3940.0";"3.544791"
"3950.0";"3.536574"
"3960.0";"3.789901"
"3970.0";"3.903798"
"3980.0";"3.946797"
"3990.0";"3.961554"
"4000.0";"4.005991"
"4010.0";"3.988874"
"4020.0";"4.023278"
"4030.0";"4.071965"
"4040.0";"3.952083"
"4050.0";"3.852078"
"4060.0";"3.79593"
"4070.0";"3.755457"
"4080.0";"3.838944"
"4090.0";"4.103189"
"4100.0";"4.127782"
"4110.0";"3.962962"
"4120.0";"3.838928"
"4130.0";"4.137298"
"4140.0";"3.956791"
"4150.0";"3.804294"
"4160.0";"3.838853"
"4170.0";"3.894327"
"4180.0";"4.005294"
"4190.0";"4.033255"
"4200.0";"3.901059"
"4210.0";"3.857206"
"4220.0";"4.201463"
"4230.0";"4.115971"
"4240.0";"4.33927"
"4250.0";"4.287419"
"4260.0";"4.447195"
"4270.0";"4.565964"
"4280.0";"4.743518"
"4290.0";"4.578455"
"4300.0";"4.365744"
"4310.0";"4.202055"
"4320.0";"4.06825"
"4330.0";"4.203121"
"4340.0";"4.115211"
"4350.0";"4.124769"
"4360.0";"4.219832"
"4370.0";"4.02909"
"4380.0";"3.922861"
"4390.0";"4.099201"
"4400.0";"3.945081"
"4410.0";"3.757561"
"4420.0";"3.594096"
"4430.0";"3.664312"
"4440.0";"3.629353"
"4450.0";"3.43448"
"4460.0";"3.514159"
"4470.0";"3.406184"
"4480.0";"3.411199"
"4490.0";"3.126776"
"4500.0";"3.153566"
"4510.0";"3.180291"
"4520.0";"3.056036"
"4530.0";"2.783561"
"4540.0";"3.114192"
"4550.0";"3.390724"
"4560.0";"3.639316"
"4570.0";"3.679494"
"4580.0";"3.757446"
"4590.0";"3.839897"
"4600.0";"3.884844"
"4610.0";"4.098955"
"4620.0";"4.074018"
"4630.0";"3.830227"
"4640.0";"4.050626"
"4650.0";"4.153619"
"4660.0";"3.993096"
"4670.0";"3.929949"
"4680.0";"4.313321"
"4690.0";"4.260326"
"4700.0";"4.548711"
"4710.0";"4.479921"
"4720.0";"4.537181"
"4730.0";"4.589605"
"4740.0";"4.586731"
"4750.0";"4.763505"
"4760.0";"4.695842"
"4770.0";"4.676838"
"4780.0";"4.569208"
"4790.0";"4.474516"
"4800.0";"4.475794"
"4810.0";"4.425505"
"4820.0";"4.180687"
"4830.0";"4.001569"
"4840.0";"4.185357"
"4850.0";"4.307842"
"4860.0";"4.269085"
"4870.0";"4.395559"
"4880.0";"4.296153"
"4890.0";"4.20399"
"4900.0";"4.041899"
"4910.0";"4.239979"
"4920.0";"4.277394"
"4930.0";"4.196194"
"4940.0";"4.221797"
"4950.0";"4.417845"
"4960.0";"4.232688"
"4970.0";"4.162431"
"4980.0";"4.005088"
"4990.0";"3.885529"
"5000.0";"3.781552"
"5010.0";"3.973512"
"5020.0";"3.995938"
"5030.0";"4.217144"
"5040.0";"4.291298"
"5050.0";"4.059524"
"5060.0";"3.759362"
