# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol8_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-dimer_area"
"0.0";"4.127125"
"10.0";"4.14791"
"20.0";"4.061518"
"30.0";"4.119693"
"40.0";"4.108405"
"50.0";"4.048683"
"60.0";"3.817189"
"70.0";"3.804828"
"80.0";"3.710319"
"90.0";"3.58496"
"100.0";"3.485693"
"110.0";"3.284026"
"120.0";"3.322568"
"130.0";"3.118625"
"140.0";"2.997557"
"150.0";"2.920242"
"160.0";"2.835226"
"170.0";"2.939373"
"180.0";"3.165688"
"190.0";"3.204432"
"200.0";"3.28445"
"210.0";"3.380413"
"220.0";"3.468791"
"230.0";"3.345587"
"240.0";"3.295122"
"250.0";"3.246706"
"260.0";"3.141997"
"270.0";"3.191939"
"280.0";"3.168069"
"290.0";"3.326236"
"300.0";"3.520149"
"310.0";"3.501308"
"320.0";"3.453031"
"330.0";"3.480536"
"340.0";"3.339313"
"350.0";"2.994393"
"360.0";"3.183135"
"370.0";"3.065157"
"380.0";"3.106866"
"390.0";"3.467274"
"400.0";"3.330932"
"410.0";"3.338466"
"420.0";"3.505029"
"430.0";"3.560196"
"440.0";"3.788203"
"450.0";"3.884627"
"460.0";"4.004336"
"470.0";"3.785375"
"480.0";"3.691526"
"490.0";"3.835524"
"500.0";"4.113464"
"510.0";"3.931321"
"520.0";"3.918224"
"530.0";"3.888654"
"540.0";"3.996768"
"550.0";"4.316379"
"560.0";"4.520277"
"570.0";"4.573208"
"580.0";"4.453651"
"590.0";"4.137215"
"600.0";"4.067265"
"610.0";"4.106981"
"620.0";"4.159228"
"630.0";"4.064363"
"640.0";"4.290358"
"650.0";"4.105192"
"660.0";"3.93961"
"670.0";"4.031609"
"680.0";"3.955609"
"690.0";"3.896703"
"700.0";"4.148168"
"710.0";"4.29934"
"720.0";"4.16849"
"730.0";"4.071652"
"740.0";"4.106204"
"750.0";"4.089386"
"760.0";"4.174524"
"770.0";"3.986428"
"780.0";"3.940426"
"790.0";"4.188855"
"800.0";"4.057563"
"810.0";"3.886687"
"820.0";"4.008927"
"830.0";"4.209743"
"840.0";"4.400074"
"850.0";"4.428821"
"860.0";"4.386243"
"870.0";"4.299248"
"880.0";"4.38446"
"890.0";"4.491546"
"900.0";"4.455239"
"910.0";"4.245142"
"920.0";"4.093176"
"930.0";"4.203074"
"940.0";"4.197446"
"950.0";"4.245175"
"960.0";"4.224319"
"970.0";"3.941167"
"980.0";"3.862182"
"990.0";"3.657185"
"1000.0";"3.591177"
"1010.0";"3.691712"
"1020.0";"3.739691"
"1030.0";"3.825428"
"1040.0";"3.835804"
"1050.0";"3.759178"
"1060.0";"3.647685"
"1070.0";"3.326325"
"1080.0";"3.687181"
"1090.0";"3.913354"
"1100.0";"3.547754"
"1110.0";"3.57608"
"1120.0";"3.686352"
"1130.0";"3.783385"
"1140.0";"3.532063"
"1150.0";"3.590346"
"1160.0";"3.469016"
"1170.0";"3.598572"
"1180.0";"3.580237"
"1190.0";"3.549004"
"1200.0";"3.288518"
"1210.0";"3.654455"
"1220.0";"3.671289"
"1230.0";"3.772954"
"1240.0";"3.932573"
"1250.0";"3.955369"
"1260.0";"4.143106"
"1270.0";"4.073416"
"1280.0";"4.232329"
"1290.0";"4.098966"
