# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"0.0";"5.403021"
"10.0";"5.37981"
"20.0";"5.452747"
"30.0";"5.40632"
"40.0";"5.254406"
"50.0";"5.329533"
"60.0";"5.261204"
"70.0";"5.176447"
"80.0";"5.215947"
"90.0";"5.286077"
"100.0";"5.539584"
"110.0";"5.575749"
"120.0";"5.145009"
"130.0";"5.115806"
"140.0";"5.512388"
"150.0";"5.475249"
"160.0";"5.608691"
"170.0";"5.396458"
"180.0";"5.542017"
"190.0";"5.539571"
"200.0";"5.388666"
"210.0";"5.630873"
"220.0";"5.564073"
"230.0";"5.66923"
"240.0";"5.624104"
"250.0";"5.647529"
"260.0";"5.609753"
"270.0";"5.478618"
"280.0";"5.52201"
"290.0";"5.647181"
"300.0";"5.603325"
"310.0";"5.640785"
"320.0";"5.761339"
"330.0";"5.75623"
"340.0";"5.786782"
"350.0";"5.881716"
"360.0";"5.858679"
"370.0";"5.698459"
"380.0";"5.459747"
"390.0";"5.091799"
"400.0";"5.345992"
"410.0";"5.232583"
"420.0";"5.24811"
"430.0";"5.202534"
"440.0";"5.397037"
"450.0";"5.346543"
"460.0";"5.606386"
"470.0";"5.373496"
"480.0";"5.210989"
"490.0";"4.821946"
"500.0";"4.715391"
"510.0";"4.772894"
"520.0";"4.734646"
"530.0";"4.458017"
"540.0";"4.393619"
"550.0";"4.462078"
"560.0";"4.500064"
"570.0";"4.347322"
"580.0";"4.244493"
"590.0";"4.192854"
"600.0";"4.289343"
"610.0";"4.593794"
"620.0";"4.565925"
"630.0";"4.43926"
"640.0";"4.5277"
"650.0";"4.644552"
"660.0";"4.573937"
"670.0";"4.729744"
"680.0";"4.716844"
"690.0";"4.978561"
"700.0";"5.111877"
"710.0";"5.257724"
"720.0";"5.166143"
"730.0";"4.966268"
"740.0";"4.707087"
"750.0";"4.528234"
"760.0";"4.310572"
"770.0";"4.209158"
"780.0";"4.250253"
"790.0";"4.097392"
"800.0";"4.112598"
"810.0";"4.063273"
"820.0";"4.145854"
"830.0";"4.279703"
"840.0";"4.459082"
"850.0";"4.251983"
"860.0";"4.269025"
"870.0";"4.002716"
"880.0";"4.254002"
"890.0";"4.318053"
"900.0";"4.043596"
"910.0";"3.952772"
"920.0";"3.999975"
"930.0";"4.154683"
"940.0";"4.302493"
"950.0";"4.378897"
"960.0";"4.688174"
"970.0";"4.686275"
"980.0";"4.666546"
"990.0";"4.786011"
"1000.0";"5.046754"
"1010.0";"5.054849"
"1020.0";"4.810499"
"1030.0";"4.766909"
"1040.0";"4.558559"
"1050.0";"4.628649"
"1060.0";"4.761869"
"1070.0";"4.789338"
"1080.0";"4.906534"
"1090.0";"4.858105"
"1100.0";"4.910625"
"1110.0";"4.755898"
"1120.0";"4.664923"
"1130.0";"4.492755"
"1140.0";"4.421706"
"1150.0";"4.476898"
"1160.0";"4.472133"
"1170.0";"4.682702"
"1180.0";"4.61971"
"1190.0";"4.491806"
"1200.0";"4.494983"
"1210.0";"4.233854"
"1220.0";"4.196117"
"1230.0";"4.050559"
"1240.0";"4.139283"
"1250.0";"4.0385"
"1260.0";"4.037318"
"1270.0";"3.996349"
"1280.0";"3.96233"
"1290.0";"4.038387"
"1300.0";"4.012131"
"1310.0";"4.092359"
"1320.0";"3.990584"
"1330.0";"4.157256"
"1340.0";"4.090494"
"1350.0";"4.233069"
"1360.0";"4.589001"
