# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL11"
"0.0";"3.902237"
"10.0";"4.024838"
"20.0";"3.914396"
"30.0";"3.903084"
"40.0";"3.785993"
"50.0";"3.770943"
"60.0";"3.719716"
"70.0";"3.709383"
"80.0";"3.729622"
"90.0";"3.71647"
"100.0";"3.468858"
"110.0";"3.415785"
"120.0";"3.594627"
"130.0";"3.36145"
"140.0";"3.021393"
"150.0";"3.151244"
"160.0";"3.269699"
"170.0";"3.36716"
"180.0";"3.32132"
"190.0";"3.413857"
"200.0";"3.703605"
"210.0";"3.904472"
"220.0";"3.844324"
"230.0";"3.977046"
"240.0";"3.981837"
"250.0";"4.180466"
"260.0";"4.01231"
"270.0";"3.99858"
"280.0";"3.970189"
"290.0";"4.064396"
"300.0";"4.271344"
"310.0";"4.013513"
"320.0";"3.899965"
"330.0";"3.795795"
"340.0";"3.933408"
"350.0";"4.030229"
"360.0";"3.948085"
"370.0";"3.93572"
"380.0";"4.083566"
"390.0";"4.169147"
"400.0";"4.126179"
"410.0";"4.133309"
"420.0";"4.188482"
"430.0";"4.270961"
"440.0";"4.331898"
"450.0";"4.337607"
"460.0";"4.562507"
"470.0";"4.624511"
"480.0";"4.785114"
"490.0";"4.814781"
"500.0";"4.747316"
"510.0";"4.740332"
"520.0";"4.86323"
"530.0";"5.023654"
"540.0";"4.879916"
"550.0";"5.055718"
"560.0";"5.04947"
"570.0";"4.795137"
"580.0";"4.774173"
"590.0";"5.017943"
"600.0";"4.743198"
"610.0";"4.635929"
"620.0";"4.543547"
"630.0";"4.617367"
"640.0";"4.623365"
"650.0";"4.397124"
"660.0";"4.5986"
"670.0";"4.687109"
"680.0";"4.560805"
"690.0";"4.70588"
"700.0";"4.792425"
"710.0";"4.837297"
"720.0";"4.762856"
"730.0";"4.715991"
"740.0";"4.759456"
"750.0";"4.735046"
"760.0";"4.550433"
"770.0";"4.66292"
"780.0";"4.545655"
"790.0";"4.649461"
"800.0";"4.776164"
"810.0";"4.750488"
"820.0";"4.728822"
"830.0";"4.859049"
"840.0";"4.822836"
"850.0";"4.743751"
"860.0";"4.513604"
"870.0";"4.578437"
"880.0";"4.629828"
"890.0";"4.474843"
"900.0";"4.683681"
"910.0";"4.831906"
"920.0";"4.872231"
"930.0";"4.864695"
"940.0";"4.84633"
"950.0";"4.710706"
"960.0";"4.689313"
"970.0";"4.636576"
"980.0";"4.531475"
"990.0";"4.390788"
"1000.0";"4.42391"
"1010.0";"4.382684"
"1020.0";"4.425576"
"1030.0";"4.44217"
"1040.0";"4.367018"
"1050.0";"4.163536"
"1060.0";"4.327819"
"1070.0";"4.192243"
"1080.0";"3.908561"
"1090.0";"4.077672"
"1100.0";"4.320622"
"1110.0";"4.32368"
"1120.0";"4.296998"
"1130.0";"4.21566"
"1140.0";"3.995589"
"1150.0";"3.864826"
"1160.0";"3.62147"
"1170.0";"3.684644"
"1180.0";"3.773881"
"1190.0";"3.744382"
"1200.0";"3.768644"
"1210.0";"3.756004"
"1220.0";"3.825243"
"1230.0";"3.678619"
"1240.0";"3.572264"
"1250.0";"3.638723"
"1260.0";"3.717819"
"1270.0";"3.598205"
"1280.0";"3.722709"
"1290.0";"3.844952"
"1300.0";"3.77512"
"1310.0";"3.563469"
"1320.0";"3.36196"
"1330.0";"3.514079"
"1340.0";"3.555541"
"1350.0";"3.54058"
"1360.0";"3.451082"
"1370.0";"3.620988"
"1380.0";"3.787568"
"1390.0";"3.777693"
"1400.0";"3.752256"
"1410.0";"3.836257"
"1420.0";"3.810666"
"1430.0";"3.858046"
"1440.0";"3.859092"
"1450.0";"3.836078"
"1460.0";"3.803928"
"1470.0";"3.535529"
"1480.0";"3.620935"
"1490.0";"3.811579"
"1500.0";"3.764193"
"1510.0";"3.898051"
"1520.0";"3.937764"
"1530.0";"4.107687"
"1540.0";"4.046866"
"1550.0";"4.173484"
"1560.0";"4.091877"
"1570.0";"4.061013"
"1580.0";"4.014431"
"1590.0";"4.064983"
"1600.0";"3.850983"
"1610.0";"3.736712"
"1620.0";"3.582032"
"1630.0";"3.731745"
"1640.0";"3.653337"
"1650.0";"3.709062"
"1660.0";"3.725515"
"1670.0";"3.888896"
"1680.0";"3.659979"
"1690.0";"3.471409"
"1700.0";"3.546458"
"1710.0";"3.61395"
"1720.0";"3.690527"
"1730.0";"3.764702"
"1740.0";"3.693662"
"1750.0";"3.825689"
"1760.0";"3.958737"
"1770.0";"3.961797"
"1780.0";"4.176558"
"1790.0";"4.157991"
"1800.0";"4.159311"
"1810.0";"4.234269"
"1820.0";"4.27672"
"1830.0";"4.470851"
"1840.0";"4.511364"
"1850.0";"4.380234"
"1860.0";"4.423574"
"1870.0";"4.381656"
"1880.0";"4.545519"
"1890.0";"4.562576"
"1900.0";"4.596606"
"1910.0";"4.744487"
"1920.0";"4.870049"
"1930.0";"5.068001"
"1940.0";"5.082745"
"1950.0";"5.150457"
"1960.0";"5.187054"
"1970.0";"5.006962"
"1980.0";"5.173391"
"1990.0";"5.305865"
"2000.0";"5.327649"
"2010.0";"5.282089"
"2020.0";"5.335456"
"2030.0";"5.346935"
"2040.0";"5.352739"
"2050.0";"5.556796"
"2060.0";"5.370623"
"2070.0";"5.297376"
"2080.0";"5.296583"
"2090.0";"5.294045"
"2100.0";"5.209375"
"2110.0";"5.271834"
"2120.0";"5.151511"
"2130.0";"5.182043"
"2140.0";"5.350626"
"2150.0";"5.488652"
"2160.0";"5.271756"
"2170.0";"5.234511"
"2180.0";"5.15358"
"2190.0";"5.231698"
"2200.0";"5.210858"
"2210.0";"5.511067"
"2220.0";"5.52441"
"2230.0";"5.658688"
"2240.0";"5.655035"
"2250.0";"5.4454"
"2260.0";"5.198376"
"2270.0";"5.233119"
"2280.0";"5.211452"
"2290.0";"5.401551"
"2300.0";"5.43675"
"2310.0";"5.299657"
"2320.0";"5.257438"
"2330.0";"5.119015"
"2340.0";"5.376993"
"2350.0";"5.421857"
"2360.0";"5.43013"
"2370.0";"5.437401"
"2380.0";"5.63644"
"2390.0";"5.670565"
"2400.0";"5.822046"
"2410.0";"5.60941"
"2420.0";"5.653656"
"2430.0";"5.627296"
"2440.0";"5.804859"
"2450.0";"6.09999"
"2460.0";"6.046112"
"2470.0";"5.833385"
"2480.0";"5.777739"
"2490.0";"5.769654"
"2500.0";"5.693954"
"2510.0";"5.865823"
"2520.0";"5.87522"
"2530.0";"6.001752"
"2540.0";"6.066025"
"2550.0";"6.197364"
"2560.0";"6.170003"
"2570.0";"6.084936"
"2580.0";"5.988082"
"2590.0";"5.980004"
"2600.0";"5.805936"
"2610.0";"5.677336"
"2620.0";"5.867764"
"2630.0";"5.53174"
"2640.0";"5.594576"
"2650.0";"5.497896"
"2660.0";"5.505012"
"2670.0";"5.441123"
"2680.0";"5.236805"
"2690.0";"5.180929"
"2700.0";"5.233508"
"2710.0";"5.29496"
"2720.0";"5.464887"
"2730.0";"5.387083"
"2740.0";"5.227033"
"2750.0";"5.168821"
"2760.0";"4.806304"
"2770.0";"4.979779"
"2780.0";"5.213623"
"2790.0";"5.203176"
"2800.0";"5.351796"
"2810.0";"5.434843"
"2820.0";"5.177774"
"2830.0";"5.325834"
"2840.0";"5.236947"
"2850.0";"5.093123"
"2860.0";"5.182075"
"2870.0";"5.016331"
"2880.0";"5.307965"
"2890.0";"5.274087"
"2900.0";"4.95728"
"2910.0";"4.936189"
"2920.0";"5.182465"
"2930.0";"5.030545"
"2940.0";"4.900294"
"2950.0";"4.80615"
"2960.0";"4.811207"
"2970.0";"4.926032"
"2980.0";"4.995032"
"2990.0";"4.74037"
"3000.0";"4.897042"
"3010.0";"4.830388"
"3020.0";"4.786736"
"3030.0";"4.753388"
"3040.0";"4.744946"
"3050.0";"4.953248"
"3060.0";"4.939155"
"3070.0";"4.63297"
"3080.0";"4.923069"
"3090.0";"4.935364"
"3100.0";"4.973629"
"3110.0";"4.936305"
"3120.0";"4.724687"
"3130.0";"4.616706"
"3140.0";"4.72044"
"3150.0";"4.554889"
"3160.0";"4.349604"
"3170.0";"4.369654"
"3180.0";"4.437184"
"3190.0";"4.310855"
"3200.0";"4.043705"
"3210.0";"4.179956"
"3220.0";"4.209315"
"3230.0";"4.038706"
"3240.0";"4.010036"
"3250.0";"4.081129"
"3260.0";"3.874964"
"3270.0";"4.011592"
"3280.0";"3.961618"
"3290.0";"4.053406"
"3300.0";"4.064932"
"3310.0";"4.394322"
"3320.0";"4.214803"
"3330.0";"3.844393"
"3340.0";"4.059931"
"3350.0";"4.099999"
"3360.0";"3.863473"
"3370.0";"3.952966"
"3380.0";"4.101779"
"3390.0";"4.066316"
"3400.0";"4.200352"
"3410.0";"4.348963"
"3420.0";"4.174308"
"3430.0";"4.164071"
"3440.0";"4.079389"
"3450.0";"4.103243"
"3460.0";"3.847558"
"3470.0";"3.76885"
"3480.0";"3.44693"
"3490.0";"3.369441"
"3500.0";"3.464367"
"3510.0";"3.431972"
"3520.0";"3.276145"
"3530.0";"3.568591"
"3540.0";"3.744514"
"3550.0";"3.842926"
"3560.0";"3.758885"
"3570.0";"3.838885"
"3580.0";"3.680802"
"3590.0";"3.821978"
"3600.0";"3.756751"
"3610.0";"3.967758"
"3620.0";"4.314136"
"3630.0";"4.448575"
"3640.0";"4.345954"
"3650.0";"4.464231"
"3660.0";"4.213324"
"3670.0";"4.344609"
"3680.0";"4.243171"
"3690.0";"4.229962"
"3700.0";"4.268945"
"3710.0";"4.247044"
"3720.0";"4.264246"
"3730.0";"4.203679"
"3740.0";"4.331952"
"3750.0";"4.399827"
"3760.0";"4.479666"
"3770.0";"4.45947"
"3780.0";"4.464324"
"3790.0";"4.518213"
"3800.0";"4.548313"
"3810.0";"4.703598"
"3820.0";"4.684363"
"3830.0";"5.080931"
"3840.0";"4.943548"
"3850.0";"4.927388"
"3860.0";"4.734245"
"3870.0";"4.866465"
"3880.0";"4.865216"
"3890.0";"4.568336"
"3900.0";"4.618499"
"3910.0";"4.49763"
"3920.0";"4.630571"
"3930.0";"4.665069"
"3940.0";"4.743529"
"3950.0";"4.847959"
"3960.0";"4.960046"
"3970.0";"5.080059"
"3980.0";"4.996891"
"3990.0";"5.016076"
"4000.0";"4.961646"
"4010.0";"5.217261"
"4020.0";"5.071802"
"4030.0";"5.177283"
"4040.0";"5.177842"
"4050.0";"4.875003"
"4060.0";"4.688413"
"4070.0";"5.06372"
"4080.0";"5.169899"
"4090.0";"5.195596"
"4100.0";"5.417519"
"4110.0";"5.303609"
"4120.0";"5.220533"
"4130.0";"5.049748"
"4140.0";"5.005907"
"4150.0";"4.878731"
"4160.0";"4.932113"
"4170.0";"5.080463"
