# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0918877"
"20.0";"0.0886518"
"30.0";"0.0961461"
"40.0";"0.1010442"
"50.0";"0.1018481"
"60.0";"0.1034903"
"70.0";"0.103319"
"80.0";"0.1006361"
"90.0";"0.1089657"
"100.0";"0.1179148"
"110.0";"0.1292058"
"120.0";"0.1285868"
"130.0";"0.131986"
"140.0";"0.1397124"
"150.0";"0.1341782"
"160.0";"0.1290807"
"170.0";"0.1290445"
"180.0";"0.1361425"
"190.0";"0.1293638"
"200.0";"0.1434436"
"210.0";"0.1451855"
"220.0";"0.1360276"
"230.0";"0.1486351"
"240.0";"0.1661316"
"250.0";"0.1636552"
"260.0";"0.1808566"
"270.0";"0.1938961"
"280.0";"0.1923141"
"290.0";"0.2082269"
"300.0";"0.1877575"
"310.0";"0.1900434"
"320.0";"0.1803646"
"330.0";"0.1908107"
"340.0";"0.1850601"
"350.0";"0.2001243"
"360.0";"0.2069795"
"370.0";"0.208977"
"380.0";"0.2058789"
"390.0";"0.1982201"
"400.0";"0.1877327"
"410.0";"0.2029528"
"420.0";"0.1932277"
"430.0";"0.1801506"
"440.0";"0.2002325"
"450.0";"0.1943462"
"460.0";"0.1777108"
"470.0";"0.178856"
"480.0";"0.1824231"
"490.0";"0.1707495"
"500.0";"0.1662367"
"510.0";"0.1632279"
"520.0";"0.1762112"
"530.0";"0.1756868"
"540.0";"0.1852832"
"550.0";"0.1846465"
"560.0";"0.1890016"
"570.0";"0.1969381"
"580.0";"0.1923478"
"590.0";"0.1852289"
"600.0";"0.184992"
"610.0";"0.1665681"
"620.0";"0.1675911"
"630.0";"0.1774715"
"640.0";"0.1903042"
"650.0";"0.1828713"
"660.0";"0.1801473"
"670.0";"0.1697222"
"680.0";"0.1723896"
"690.0";"0.159874"
"700.0";"0.1625576"
"710.0";"0.1608304"
"720.0";"0.1642374"
"730.0";"0.164744"
"740.0";"0.1706759"
"750.0";"0.1672503"
"760.0";"0.1733691"
"770.0";"0.1930321"
"780.0";"0.1937667"
"790.0";"0.1982935"
"800.0";"0.2134279"
"810.0";"0.2119176"
"820.0";"0.2077697"
"830.0";"0.1941586"
"840.0";"0.1959831"
"850.0";"0.1893895"
"860.0";"0.1954447"
"870.0";"0.1982509"
"880.0";"0.185166"
"890.0";"0.176549"
"900.0";"0.1816442"
"910.0";"0.1855439"
"920.0";"0.1823827"
"930.0";"0.1839008"
"940.0";"0.1796234"
"950.0";"0.1876475"
"960.0";"0.183152"
"970.0";"0.1816692"
"980.0";"0.1848832"
"990.0";"0.19529"
"1000.0";"0.1850192"
"1010.0";"0.1883349"
"1020.0";"0.1753604"
"1030.0";"0.1715895"
"1040.0";"0.16338"
"1050.0";"0.1681642"
"1060.0";"0.1577194"
"1070.0";"0.1611259"
"1080.0";"0.1662184"
"1090.0";"0.161881"
"1100.0";"0.1609067"
"1110.0";"0.1576079"
"1120.0";"0.1575212"
"1130.0";"0.1576323"
"1140.0";"0.1627197"
"1150.0";"0.1582693"
"1160.0";"0.1575033"
"1170.0";"0.1645977"
"1180.0";"0.1618046"
"1190.0";"0.1698533"
"1200.0";"0.1630628"
"1210.0";"0.171247"
"1220.0";"0.1776583"
"1230.0";"0.1683566"
"1240.0";"0.1814896"
"1250.0";"0.1771165"
"1260.0";"0.1711046"
"1270.0";"0.1819329"
"1280.0";"0.1898069"
"1290.0";"0.1786694"
"1300.0";"0.174276"
"1310.0";"0.1714016"
"1320.0";"0.1722495"
"1330.0";"0.1662955"
"1340.0";"0.1595921"
"1350.0";"0.1766325"
"1360.0";"0.172138"
"1370.0";"0.1706337"
"1380.0";"0.1687458"
"1390.0";"0.1686641"
"1400.0";"0.1765263"
"1410.0";"0.1709598"
"1420.0";"0.1792269"
"1430.0";"0.1755509"
"1440.0";"0.1687955"
"1450.0";"0.166678"
"1460.0";"0.169983"
"1470.0";"0.1804548"
"1480.0";"0.1719344"
"1490.0";"0.1858926"
"1500.0";"0.179738"
"1510.0";"0.1852774"
"1520.0";"0.1811023"
"1530.0";"0.1940455"
"1540.0";"0.1741708"
"1550.0";"0.1660032"
"1560.0";"0.1730895"
"1570.0";"0.1673995"
"1580.0";"0.1693735"
"1590.0";"0.1636723"
"1600.0";"0.1652077"
"1610.0";"0.1681792"
"1620.0";"0.1646841"
"1630.0";"0.161293"
"1640.0";"0.1642037"
"1650.0";"0.1643568"
"1660.0";"0.1700376"
"1670.0";"0.172763"
"1680.0";"0.1767585"
"1690.0";"0.1754705"
"1700.0";"0.1762138"
"1710.0";"0.1634656"
"1720.0";"0.168981"
"1730.0";"0.1741033"
"1740.0";"0.1803074"
"1750.0";"0.191797"
"1760.0";"0.192165"
"1770.0";"0.19297"
"1780.0";"0.170805"
"1790.0";"0.1814358"
"1800.0";"0.1950352"
"1810.0";"0.1921554"
"1820.0";"0.1874951"
"1830.0";"0.1792728"
"1840.0";"0.1853723"
"1850.0";"0.2045744"
"1860.0";"0.1881691"
"1870.0";"0.1846341"
"1880.0";"0.1879348"
"1890.0";"0.1933713"
"1900.0";"0.1996651"
"1910.0";"0.1864507"
"1920.0";"0.1996659"
"1930.0";"0.1960069"
"1940.0";"0.1867383"
"1950.0";"0.1898599"
"1960.0";"0.1859407"
"1970.0";"0.1773404"
"1980.0";"0.1889234"
"1990.0";"0.1925242"
"2000.0";"0.1911587"
"2010.0";"0.1833432"
"2020.0";"0.1849867"
"2030.0";"0.1870527"
"2040.0";"0.1866043"
"2050.0";"0.1890431"
"2060.0";"0.1912318"
"2070.0";"0.1907082"
"2080.0";"0.1897494"
"2090.0";"0.2010355"
"2100.0";"0.1970444"
"2110.0";"0.1820576"
"2120.0";"0.177321"
"2130.0";"0.186064"
"2140.0";"0.1883726"
"2150.0";"0.1837177"
"2160.0";"0.1894573"
"2170.0";"0.1946837"
"2180.0";"0.1935"
"2190.0";"0.1890986"
"2200.0";"0.1965174"
"2210.0";"0.1967074"
"2220.0";"0.2042778"
"2230.0";"0.2058209"
"2240.0";"0.2048033"
"2250.0";"0.2146326"
"2260.0";"0.2143774"
"2270.0";"0.2165657"
"2280.0";"0.2181327"
"2290.0";"0.2221259"
"2300.0";"0.2286779"
"2310.0";"0.2178347"
"2320.0";"0.2273642"
"2330.0";"0.2221734"
"2340.0";"0.2298136"
"2350.0";"0.2393772"
"2360.0";"0.2262477"
"2370.0";"0.2294293"
"2380.0";"0.2277197"
"2390.0";"0.223816"
"2400.0";"0.2128772"
"2410.0";"0.2144157"
"2420.0";"0.2117236"
"2430.0";"0.2239573"
"2440.0";"0.2257255"
"2450.0";"0.2290892"
"2460.0";"0.2488877"
"2470.0";"0.2468995"
"2480.0";"0.2415419"
"2490.0";"0.2458418"
"2500.0";"0.2295285"
"2510.0";"0.2330343"
"2520.0";"0.2229509"
"2530.0";"0.2138851"
"2540.0";"0.2205208"
"2550.0";"0.23447"
"2560.0";"0.2378032"
"2570.0";"0.2243264"
"2580.0";"0.2223064"
"2590.0";"0.2330113"
"2600.0";"0.232116"
"2610.0";"0.2459543"
"2620.0";"0.2400703"
"2630.0";"0.2487242"
"2640.0";"0.2611495"
"2650.0";"0.2619576"
"2660.0";"0.2525441"
"2670.0";"0.2475042"
"2680.0";"0.2533206"
"2690.0";"0.2615535"
"2700.0";"0.2580868"
"2710.0";"0.2616416"
"2720.0";"0.2554084"
"2730.0";"0.2732536"
"2740.0";"0.2665514"
"2750.0";"0.271826"
"2760.0";"0.2765898"
"2770.0";"0.2705303"
"2780.0";"0.2682929"
"2790.0";"0.2707558"
"2800.0";"0.2602799"
"2810.0";"0.2553484"
"2820.0";"0.2505874"
"2830.0";"0.2545319"
"2840.0";"0.2606477"
"2850.0";"0.2694874"
"2860.0";"0.2719358"
"2870.0";"0.2803947"
"2880.0";"0.2749596"
"2890.0";"0.3006857"
"2900.0";"0.2951455"
"2910.0";"0.2869486"
"2920.0";"0.2796233"
"2930.0";"0.274708"
"2940.0";"0.2859792"
"2950.0";"0.2810088"
"2960.0";"0.2775252"
"2970.0";"0.2903779"
"2980.0";"0.2942979"
"2990.0";"0.3058994"
"3000.0";"0.3114111"
"3010.0";"0.3058324"
"3020.0";"0.300431"
"3030.0";"0.301106"
"3040.0";"0.3029811"
"3050.0";"0.2978331"
"3060.0";"0.2895004"
"3070.0";"0.2890383"
"3080.0";"0.2930476"
"3090.0";"0.2916623"
"3100.0";"0.2855771"
"3110.0";"0.2852041"
"3120.0";"0.3024583"
"3130.0";"0.28436"
"3140.0";"0.2965346"
"3150.0";"0.3053133"
"3160.0";"0.2937444"
"3170.0";"0.2957664"
"3180.0";"0.2797537"
"3190.0";"0.2576329"
"3200.0";"0.2656327"
"3210.0";"0.2822829"
"3220.0";"0.2751811"
"3230.0";"0.252646"
"3240.0";"0.2356086"
"3250.0";"0.2529331"
"3260.0";"0.2442859"
"3270.0";"0.2344277"
"3280.0";"0.232822"
"3290.0";"0.2415149"
"3300.0";"0.2589377"
"3310.0";"0.2459923"
"3320.0";"0.2561305"
"3330.0";"0.2514478"
"3340.0";"0.2320496"
"3350.0";"0.2290183"
"3360.0";"0.2349356"
"3370.0";"0.2514881"
"3380.0";"0.2580918"
"3390.0";"0.2646195"
"3400.0";"0.2404107"
"3410.0";"0.2442197"
"3420.0";"0.2332989"
"3430.0";"0.2372767"
"3440.0";"0.2389006"
"3450.0";"0.2594021"
"3460.0";"0.2448487"
"3470.0";"0.2417238"
"3480.0";"0.2504874"
"3490.0";"0.2543559"
"3500.0";"0.2329799"
"3510.0";"0.2161538"
"3520.0";"0.2289219"
"3530.0";"0.2223925"
"3540.0";"0.2295008"
"3550.0";"0.2236833"
"3560.0";"0.2202355"
"3570.0";"0.2356282"
"3580.0";"0.2605918"
"3590.0";"0.2696647"
"3600.0";"0.2624831"
"3610.0";"0.2503276"
"3620.0";"0.2699893"
"3630.0";"0.2631508"
"3640.0";"0.2679801"
"3650.0";"0.2706654"
"3660.0";"0.2741841"
"3670.0";"0.2801208"
"3680.0";"0.2799075"
"3690.0";"0.2831479"
"3700.0";"0.2650224"
"3710.0";"0.2749662"
"3720.0";"0.2734617"
"3730.0";"0.2764599"
"3740.0";"0.2566433"
"3750.0";"0.2503725"
"3760.0";"0.2421152"
"3770.0";"0.2514878"
"3780.0";"0.2564276"
"3790.0";"0.2594676"
