# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL15_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL15"
"0.0";"2.047993"
"10.0";"2.022125"
"20.0";"1.998394"
"30.0";"2.078243"
"40.0";"2.203099"
"50.0";"2.285751"
"60.0";"2.25864"
"70.0";"2.274321"
"80.0";"2.254237"
"90.0";"2.293315"
"100.0";"2.347544"
"110.0";"2.542147"
"120.0";"2.475571"
"130.0";"2.340761"
"140.0";"2.231299"
"150.0";"2.282052"
"160.0";"2.438202"
"170.0";"2.345338"
"180.0";"2.321562"
"190.0";"2.375444"
"200.0";"2.509108"
"210.0";"2.437117"
"220.0";"2.46439"
"230.0";"2.532122"
"240.0";"2.515453"
"250.0";"2.501318"
"260.0";"2.478159"
"270.0";"2.495887"
"280.0";"2.623135"
"290.0";"2.426479"
"300.0";"2.295395"
"310.0";"2.718883"
"320.0";"2.676054"
"330.0";"2.726774"
"340.0";"2.838562"
"350.0";"2.806933"
"360.0";"2.651326"
"370.0";"2.533209"
"380.0";"2.788476"
"390.0";"2.722901"
"400.0";"2.687284"
"410.0";"2.397903"
"420.0";"2.453651"
"430.0";"2.522421"
"440.0";"2.672518"
"450.0";"2.607487"
"460.0";"2.678114"
"470.0";"2.745665"
"480.0";"2.530935"
"490.0";"2.563163"
"500.0";"2.779946"
"510.0";"2.697974"
"520.0";"2.890428"
"530.0";"2.954565"
"540.0";"2.927522"
"550.0";"2.901497"
"560.0";"2.864168"
"570.0";"2.988528"
"580.0";"2.861715"
"590.0";"2.904582"
"600.0";"3.080231"
"610.0";"2.965522"
"620.0";"2.930176"
"630.0";"2.916188"
"640.0";"2.954505"
"650.0";"2.859859"
"660.0";"2.977293"
"670.0";"3.042979"
"680.0";"2.733749"
"690.0";"2.815793"
"700.0";"2.814572"
"710.0";"2.800558"
"720.0";"2.708952"
"730.0";"2.762044"
"740.0";"2.623785"
"750.0";"2.682784"
"760.0";"2.902024"
"770.0";"2.854651"
"780.0";"2.554033"
"790.0";"2.758667"
"800.0";"2.583891"
"810.0";"2.629871"
"820.0";"2.536774"
"830.0";"2.506257"
"840.0";"2.53852"
"850.0";"2.658017"
"860.0";"2.559852"
"870.0";"2.675136"
"880.0";"2.742314"
"890.0";"2.62244"
"900.0";"2.795856"
"910.0";"2.849974"
"920.0";"3.015988"
"930.0";"2.94973"
"940.0";"2.939006"
"950.0";"2.783019"
"960.0";"2.837955"
"970.0";"2.797575"
"980.0";"2.790081"
"990.0";"2.712125"
"1000.0";"2.683315"
"1010.0";"2.61763"
"1020.0";"2.914487"
"1030.0";"2.82487"
"1040.0";"2.512176"
"1050.0";"2.417972"
"1060.0";"2.543886"
"1070.0";"2.813441"
"1080.0";"2.734293"
"1090.0";"2.796728"
"1100.0";"2.783033"
"1110.0";"2.670765"
"1120.0";"2.857581"
"1130.0";"2.519814"
"1140.0";"2.665555"
"1150.0";"2.611822"
"1160.0";"2.673553"
"1170.0";"2.78325"
"1180.0";"2.824742"
"1190.0";"2.569468"
"1200.0";"2.756111"
"1210.0";"2.739832"
"1220.0";"2.791495"
"1230.0";"2.804544"
"1240.0";"2.680408"
"1250.0";"2.840331"
"1260.0";"2.719995"
"1270.0";"2.554024"
"1280.0";"2.531432"
"1290.0";"2.519096"
"1300.0";"2.791463"
"1310.0";"2.689697"
"1320.0";"2.557039"
"1330.0";"2.946479"
"1340.0";"2.728764"
"1350.0";"2.814792"
"1360.0";"2.79639"
"1370.0";"2.801329"
"1380.0";"2.752936"
"1390.0";"2.753902"
"1400.0";"2.676319"
"1410.0";"2.846553"
"1420.0";"2.760004"
"1430.0";"2.718207"
"1440.0";"2.884593"
"1450.0";"2.841227"
"1460.0";"3.118987"
"1470.0";"2.891803"
"1480.0";"3.065517"
"1490.0";"2.854717"
"1500.0";"2.750651"
"1510.0";"2.682389"
"1520.0";"2.927588"
"1530.0";"2.532601"
"1540.0";"2.578685"
"1550.0";"2.780631"
"1560.0";"2.885669"
"1570.0";"2.749936"
"1580.0";"2.637387"
"1590.0";"2.724572"
"1600.0";"2.790066"
"1610.0";"2.68828"
"1620.0";"2.573179"
"1630.0";"2.662236"
"1640.0";"2.54265"
"1650.0";"2.563784"
"1660.0";"2.644008"
"1670.0";"2.561414"
"1680.0";"2.590024"
"1690.0";"2.523566"
"1700.0";"2.67169"
"1710.0";"2.654742"
"1720.0";"2.479005"
"1730.0";"2.608824"
"1740.0";"2.653345"
"1750.0";"2.811106"
"1760.0";"2.650781"
"1770.0";"2.632094"
"1780.0";"2.710308"
"1790.0";"2.4839"
"1800.0";"2.374166"
"1810.0";"2.579615"
"1820.0";"2.503036"
"1830.0";"2.637279"
"1840.0";"2.714515"
"1850.0";"2.647955"
"1860.0";"2.653468"
"1870.0";"2.535953"
"1880.0";"2.616379"
"1890.0";"2.660565"
"1900.0";"2.467881"
"1910.0";"2.58562"
"1920.0";"2.645699"
"1930.0";"2.748193"
"1940.0";"2.79339"
"1950.0";"2.632779"
"1960.0";"2.627422"
"1970.0";"2.451676"
"1980.0";"2.518026"
"1990.0";"2.536214"
"2000.0";"2.640537"
"2010.0";"2.481738"
"2020.0";"2.518318"
"2030.0";"2.613395"
"2040.0";"2.568633"
"2050.0";"2.51754"
"2060.0";"2.612474"
"2070.0";"2.46654"
"2080.0";"2.300417"
"2090.0";"2.55506"
"2100.0";"2.441299"
"2110.0";"2.442295"
"2120.0";"2.452889"
"2130.0";"2.487611"
"2140.0";"2.52879"
"2150.0";"2.390631"
"2160.0";"2.407809"
"2170.0";"2.546792"
"2180.0";"2.62601"
"2190.0";"2.508998"
"2200.0";"2.544489"
"2210.0";"2.553864"
"2220.0";"2.590043"
"2230.0";"2.475957"
"2240.0";"2.625705"
"2250.0";"2.497387"
"2260.0";"2.598877"
"2270.0";"2.495835"
"2280.0";"2.492715"
"2290.0";"2.509475"
"2300.0";"2.577212"
"2310.0";"2.724629"
"2320.0";"2.799624"
"2330.0";"2.669441"
"2340.0";"2.678918"
"2350.0";"2.598561"
"2360.0";"2.515692"
"2370.0";"2.613308"
"2380.0";"2.465924"
"2390.0";"2.535398"
"2400.0";"2.368513"
"2410.0";"2.424554"
"2420.0";"2.490639"
"2430.0";"2.510182"
"2440.0";"2.485898"
"2450.0";"2.521685"
