# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL1"
"0.0";"3.911571"
"10.0";"4.04369"
"20.0";"3.947516"
"30.0";"4.059443"
"40.0";"3.925922"
"50.0";"3.837325"
"60.0";"3.804241"
"70.0";"3.920298"
"80.0";"3.833473"
"90.0";"3.586192"
"100.0";"3.612718"
"110.0";"3.666086"
"120.0";"3.607975"
"130.0";"3.692973"
"140.0";"3.619825"
"150.0";"3.73645"
"160.0";"3.463013"
"170.0";"3.540973"
"180.0";"3.816145"
"190.0";"4.021934"
"200.0";"4.108358"
"210.0";"4.086068"
"220.0";"3.989936"
"230.0";"3.892285"
"240.0";"3.971491"
"250.0";"3.929111"
"260.0";"3.913094"
"270.0";"3.953051"
"280.0";"4.05822"
"290.0";"3.993156"
"300.0";"3.943221"
"310.0";"3.9034"
"320.0";"3.804983"
"330.0";"3.687727"
"340.0";"3.688143"
"350.0";"3.672213"
"360.0";"3.780678"
"370.0";"3.832114"
"380.0";"3.791756"
"390.0";"3.574723"
"400.0";"3.68218"
"410.0";"3.567776"
"420.0";"3.50522"
"430.0";"3.542944"
"440.0";"3.548659"
"450.0";"3.447868"
"460.0";"3.42641"
"470.0";"3.398034"
"480.0";"3.660591"
"490.0";"3.633911"
"500.0";"3.886948"
"510.0";"3.954647"
"520.0";"3.97148"
"530.0";"3.905216"
"540.0";"3.64839"
"550.0";"3.432854"
"560.0";"3.451304"
"570.0";"3.382012"
"580.0";"3.175433"
"590.0";"3.183583"
"600.0";"3.234402"
"610.0";"3.257069"
"620.0";"3.197154"
"630.0";"3.392815"
"640.0";"3.322893"
"650.0";"3.340579"
"660.0";"3.412387"
"670.0";"3.549037"
"680.0";"3.556719"
"690.0";"3.26631"
"700.0";"3.074154"
"710.0";"2.869286"
"720.0";"2.862884"
"730.0";"2.773458"
"740.0";"2.834301"
"750.0";"3.125041"
"760.0";"2.905712"
"770.0";"2.972446"
"780.0";"3.09599"
"790.0";"3.108655"
"800.0";"2.92655"
"810.0";"3.003615"
"820.0";"2.855581"
"830.0";"2.753297"
"840.0";"2.747123"
"850.0";"2.562117"
"860.0";"2.444989"
"870.0";"2.577287"
"880.0";"2.57921"
"890.0";"2.54256"
"900.0";"2.762283"
"910.0";"2.745096"
"920.0";"2.644134"
"930.0";"2.785113"
"940.0";"2.899678"
"950.0";"2.923564"
"960.0";"2.748924"
"970.0";"2.675118"
"980.0";"2.597853"
"990.0";"2.684693"
"1000.0";"2.721847"
"1010.0";"2.709723"
"1020.0";"2.726575"
"1030.0";"2.955054"
"1040.0";"2.916342"
"1050.0";"2.92381"
"1060.0";"3.21278"
"1070.0";"3.321438"
"1080.0";"3.457646"
"1090.0";"3.355479"
"1100.0";"3.500775"
"1110.0";"3.396629"
"1120.0";"3.449972"
"1130.0";"3.572411"
"1140.0";"3.400342"
"1150.0";"3.565869"
"1160.0";"3.626131"
"1170.0";"3.821572"
"1180.0";"3.734015"
"1190.0";"3.843542"
"1200.0";"3.657332"
"1210.0";"3.768664"
"1220.0";"4.035598"
"1230.0";"3.870413"
"1240.0";"3.728744"
"1250.0";"3.780955"
"1260.0";"3.897007"
"1270.0";"3.577481"
"1280.0";"3.588068"
"1290.0";"3.719113"
"1300.0";"3.560312"
"1310.0";"3.564127"
"1320.0";"3.613019"
"1330.0";"3.584385"
"1340.0";"3.703161"
"1350.0";"3.554155"
"1360.0";"3.505117"
"1370.0";"3.680122"
"1380.0";"3.575549"
"1390.0";"3.5752"
"1400.0";"3.475628"
"1410.0";"3.43974"
"1420.0";"3.314496"
"1430.0";"3.216979"
"1440.0";"3.252605"
"1450.0";"3.424572"
"1460.0";"3.282668"
"1470.0";"3.252692"
"1480.0";"3.199166"
"1490.0";"3.023102"
"1500.0";"3.115883"
"1510.0";"3.232013"
"1520.0";"3.255339"
"1530.0";"3.130011"
"1540.0";"3.029498"
"1550.0";"3.158368"
"1560.0";"3.144375"
"1570.0";"3.133742"
"1580.0";"3.207109"
"1590.0";"3.335385"
"1600.0";"3.396222"
"1610.0";"3.454358"
"1620.0";"3.353233"
"1630.0";"3.512723"
"1640.0";"3.459757"
"1650.0";"3.576138"
"1660.0";"3.498595"
"1670.0";"3.391713"
"1680.0";"3.625036"
"1690.0";"3.534168"
"1700.0";"3.712116"
"1710.0";"3.705738"
"1720.0";"3.76207"
"1730.0";"3.580026"
"1740.0";"3.456309"
"1750.0";"3.520235"
"1760.0";"3.110422"
"1770.0";"2.848028"
"1780.0";"2.910541"
"1790.0";"2.875927"
"1800.0";"2.904302"
"1810.0";"2.862329"
"1820.0";"2.839035"
"1830.0";"2.808208"
"1840.0";"2.662512"
"1850.0";"2.602005"
"1860.0";"2.620723"
"1870.0";"2.460199"
"1880.0";"2.7036"
"1890.0";"2.682914"
"1900.0";"2.701852"
"1910.0";"2.592945"
"1920.0";"2.556937"
