# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol4_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-inner_dimer_area"
"0.0";"4.922157"
"10.0";"5.035708"
"20.0";"5.246768"
"30.0";"5.002226"
"40.0";"4.804223"
"50.0";"4.635297"
"60.0";"4.889688"
"70.0";"4.709516"
"80.0";"4.852355"
"90.0";"4.909877"
"100.0";"4.881622"
"110.0";"4.621294"
"120.0";"4.998582"
"130.0";"5.081231"
"140.0";"5.134871"
"150.0";"5.196915"
"160.0";"5.22819"
"170.0";"5.17237"
"180.0";"5.427501"
"190.0";"5.366693"
"200.0";"5.505722"
"210.0";"5.470349"
"220.0";"5.154715"
"230.0";"5.021818"
"240.0";"4.895228"
"250.0";"4.779066"
"260.0";"4.994242"
"270.0";"4.985549"
"280.0";"4.884165"
"290.0";"4.9225"
"300.0";"4.805173"
"310.0";"5.080428"
"320.0";"5.069748"
"330.0";"5.172768"
"340.0";"5.228451"
"350.0";"5.195446"
"360.0";"5.598502"
"370.0";"5.639159"
"380.0";"5.657745"
"390.0";"5.749704"
"400.0";"5.880184"
"410.0";"6.103053"
"420.0";"6.138545"
"430.0";"5.994885"
"440.0";"5.921192"
"450.0";"6.164634"
"460.0";"6.013386"
"470.0";"5.873061"
"480.0";"5.715473"
"490.0";"5.724114"
"500.0";"5.813464"
"510.0";"5.781233"
"520.0";"5.657181"
"530.0";"5.745811"
"540.0";"5.722438"
"550.0";"5.892861"
"560.0";"5.818867"
"570.0";"6.01421"
"580.0";"5.8557"
"590.0";"5.947953"
"600.0";"6.021605"
"610.0";"5.83992"
"620.0";"5.989259"
"630.0";"6.012985"
"640.0";"5.974604"
"650.0";"6.046761"
"660.0";"5.927677"
"670.0";"5.905831"
"680.0";"5.8612"
"690.0";"5.967517"
"700.0";"5.623663"
"710.0";"5.674738"
"720.0";"5.509404"
"730.0";"5.70653"
"740.0";"5.648147"
"750.0";"5.762079"
"760.0";"5.613105"
"770.0";"5.773324"
"780.0";"5.742713"
"790.0";"5.990852"
"800.0";"5.761446"
"810.0";"5.813511"
"820.0";"5.803019"
"830.0";"5.896476"
"840.0";"5.700236"
"850.0";"5.719581"
"860.0";"5.568297"
"870.0";"5.849473"
"880.0";"5.702972"
"890.0";"5.746653"
"900.0";"5.730709"
"910.0";"5.982066"
"920.0";"6.171331"
"930.0";"6.266757"
"940.0";"6.397747"
"950.0";"6.561619"
"960.0";"6.60432"
"970.0";"6.692893"
"980.0";"6.882263"
"990.0";"6.608782"
"1000.0";"6.546093"
"1010.0";"6.68548"
"1020.0";"6.83234"
"1030.0";"6.680425"
"1040.0";"6.576697"
"1050.0";"6.569951"
"1060.0";"6.656658"
"1070.0";"6.533777"
"1080.0";"6.660143"
"1090.0";"6.634489"
"1100.0";"6.771709"
"1110.0";"6.696264"
"1120.0";"6.890983"
"1130.0";"7.003275"
"1140.0";"7.015594"
"1150.0";"7.018292"
"1160.0";"6.90409"
"1170.0";"6.978014"
"1180.0";"6.969666"
"1190.0";"7.25082"
"1200.0";"7.175469"
"1210.0";"7.156228"
"1220.0";"7.070392"
"1230.0";"7.330652"
"1240.0";"7.443586"
