# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol11_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0918007"
"20.0";"0.0885487"
"30.0";"0.0955444"
"40.0";"0.1017218"
"50.0";"0.1044798"
"60.0";"0.1079057"
"70.0";"0.1077989"
"80.0";"0.1045984"
"90.0";"0.1076658"
"100.0";"0.1144008"
"110.0";"0.1243756"
"120.0";"0.1249725"
"130.0";"0.1277476"
"140.0";"0.1355564"
"150.0";"0.1309587"
"160.0";"0.1248371"
"170.0";"0.1280203"
"180.0";"0.132639"
"190.0";"0.1240241"
"200.0";"0.1387736"
"210.0";"0.1404539"
"220.0";"0.1335135"
"230.0";"0.1485764"
"240.0";"0.1668463"
"250.0";"0.1596403"
"260.0";"0.1771707"
"270.0";"0.1927511"
"280.0";"0.1920271"
"290.0";"0.2141747"
"300.0";"0.2031637"
"310.0";"0.21158"
"320.0";"0.2048576"
"330.0";"0.2139978"
"340.0";"0.2112005"
"350.0";"0.2169421"
"360.0";"0.2242732"
"370.0";"0.2231046"
"380.0";"0.220287"
"390.0";"0.2148592"
"400.0";"0.2114311"
"410.0";"0.2266535"
"420.0";"0.2088508"
"430.0";"0.2025161"
"440.0";"0.2119731"
"450.0";"0.2005342"
"460.0";"0.1892695"
"470.0";"0.1947633"
"480.0";"0.2021042"
"490.0";"0.1899963"
"500.0";"0.1938737"
"510.0";"0.1944525"
"520.0";"0.2071513"
"530.0";"0.2072931"
"540.0";"0.2081806"
"550.0";"0.2020081"
"560.0";"0.2055697"
"570.0";"0.2192418"
"580.0";"0.2111136"
"590.0";"0.2071429"
"600.0";"0.2018889"
"610.0";"0.18301"
"620.0";"0.1766294"
"630.0";"0.1839007"
"640.0";"0.1904124"
"650.0";"0.1850493"
"660.0";"0.184969"
"670.0";"0.1744907"
"680.0";"0.1801725"
"690.0";"0.171101"
"700.0";"0.1750412"
"710.0";"0.1758475"
"720.0";"0.1811165"
"730.0";"0.1792621"
"740.0";"0.1856596"
"750.0";"0.1833759"
"760.0";"0.1898846"
"770.0";"0.2148875"
"780.0";"0.2163222"
"790.0";"0.2297708"
"800.0";"0.2426775"
"810.0";"0.245485"
"820.0";"0.2290433"
"830.0";"0.2193346"
"840.0";"0.2155007"
"850.0";"0.2086188"
"860.0";"0.2099037"
"870.0";"0.212386"
"880.0";"0.1970154"
"890.0";"0.1849935"
"900.0";"0.1894142"
"910.0";"0.1886866"
"920.0";"0.1860011"
"930.0";"0.185677"
"940.0";"0.1837303"
"950.0";"0.1898912"
"960.0";"0.1861374"
"970.0";"0.1858305"
"980.0";"0.1915318"
"990.0";"0.2060384"
"1000.0";"0.1968326"
"1010.0";"0.1968555"
"1020.0";"0.1831902"
"1030.0";"0.1808697"
"1040.0";"0.1712328"
"1050.0";"0.1721933"
"1060.0";"0.1611856"
"1070.0";"0.1642168"
"1080.0";"0.1680078"
"1090.0";"0.1649985"
"1100.0";"0.1683592"
"1110.0";"0.1678151"
"1120.0";"0.1660434"
"1130.0";"0.1670216"
"1140.0";"0.1721077"
"1150.0";"0.1688186"
"1160.0";"0.1681571"
"1170.0";"0.16975"
