# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL"
"3560.0";"0.9810475"
"3570.0";"0.8940352"
"3580.0";"0.8582287"
"3590.0";"0.9130479"
"3600.0";"0.836135"
"3610.0";"0.9602233"
"3620.0";"0.8265836"
"3630.0";"0.7940937"
"3640.0";"0.7891399"
"3650.0";"0.7745846"
"3660.0";"0.7937312"
"3670.0";"0.7579865"
"3680.0";"0.7762693"
"3690.0";"0.7742262"
"3700.0";"0.8073841"
"3710.0";"0.7186214"
"3720.0";"0.7604355"
"3730.0";"0.7159284"
"3740.0";"0.8335168"
"3750.0";"0.7397844"
"3760.0";"0.8063725"
"3770.0";"0.7537699"
"3780.0";"0.7851561"
"3790.0";"0.8000562"
"3800.0";"0.8734689"
"3810.0";"0.7974619"
"3820.0";"0.7587287"
"3830.0";"0.7899048"
"3840.0";"0.7744404"
"3850.0";"0.8130152"
"3860.0";"0.8218864"
"3870.0";"0.8345308"
"3880.0";"0.8444103"
"3890.0";"0.8275949"
"3900.0";"0.8341758"
"3910.0";"0.8687133"
"3920.0";"0.8043918"
"3930.0";"0.8057049"
"3940.0";"0.7760862"
"3950.0";"0.7397881"
"3960.0";"0.7772445"
"3970.0";"0.8567572"
"3980.0";"0.7713339"
"3990.0";"0.8553679"
"4000.0";"0.7630891"
"4010.0";"0.7542344"
"4020.0";"0.7803347"
"4030.0";"0.8032051"
"4040.0";"0.8088823"
"4050.0";"0.8086544"
"4060.0";"0.819982"
"4070.0";"0.884844"
"4080.0";"0.8891869"
"4090.0";"0.7707127"
"4100.0";"0.831666"
"4110.0";"0.824103"
"4120.0";"0.7448149"
"4130.0";"0.9326786"
"4140.0";"0.8750247"
"4150.0";"0.8954384"
"4160.0";"0.8737602"
"4170.0";"0.8908257"
"4180.0";"0.8655347"
"4190.0";"0.8962294"
"4200.0";"0.889349"
"4210.0";"0.8701891"
"4220.0";"0.8333763"
"4230.0";"0.8968288"
"4240.0";"0.8097933"
"4250.0";"0.8031968"
"4260.0";"0.8514422"
"4270.0";"0.8805656"
"4280.0";"0.8600144"
"4290.0";"0.7725082"
"4300.0";"0.7062295"
"4310.0";"0.802309"
"4320.0";"0.9585605"
"4330.0";"0.924933"
"4340.0";"0.8469103"
"4350.0";"0.8790283"
"4360.0";"0.8879204"
"4370.0";"0.8786706"
"4380.0";"0.8502967"
"4390.0";"0.778572"
"4400.0";"0.7556248"
"4410.0";"0.8046323"
"4420.0";"0.7966289"
"4430.0";"0.8177398"
"4440.0";"0.7488244"
"4450.0";"0.9043113"
"4460.0";"0.909761"
"4470.0";"0.966906"
"4480.0";"0.9356899"
"4490.0";"1.011515"
"4500.0";"0.997094"
"4510.0";"0.8696632"
"4520.0";"0.878264"
"4530.0";"0.8154784"
"4540.0";"0.9312262"
"4550.0";"0.8617396"
"4560.0";"0.9129313"
"4570.0";"0.7949975"
"4580.0";"0.8096349"
"4590.0";"0.8269812"
"4600.0";"0.8170862"
"4610.0";"0.8361706"
"4620.0";"0.824421"
"4630.0";"0.7992432"
"4640.0";"0.8230243"
"4650.0";"0.7507263"
"4660.0";"0.6899812"
"4670.0";"0.7214793"
"4680.0";"0.7757714"
"4690.0";"0.6252367"
"4700.0";"0.7306477"
"4710.0";"0.7753928"
"4720.0";"0.778504"
"4730.0";"0.6623634"
"4740.0";"0.6898729"
"4750.0";"0.8279813"
"4760.0";"0.7903778"
"4770.0";"0.7795676"
"4780.0";"0.8424407"
"4790.0";"0.8682059"
"4800.0";"0.8061785"
"4810.0";"0.8076741"
"4820.0";"0.813182"
"4830.0";"0.8033487"
"4840.0";"0.7720606"
"4850.0";"0.7247965"
"4860.0";"0.7681046"
"4870.0";"0.7968511"
"4880.0";"0.8033187"
"4890.0";"0.7932833"
"4900.0";"0.8771743"
"4910.0";"0.8949418"
"4920.0";"0.7906915"
"4930.0";"0.7980415"
"4940.0";"0.7739824"
"4950.0";"0.6843422"
"4960.0";"0.7336491"
"4970.0";"0.6854459"
"4980.0";"0.7275863"
"4990.0";"0.7469261"
"5000.0";"0.6588492"
"5010.0";"0.6670659"
"5020.0";"0.7990801"
"5030.0";"0.7190869"
"5040.0";"0.7555687"
"5050.0";"0.6369399"
"5060.0";"0.6754503"
"5070.0";"0.8022721"
"5080.0";"0.7701552"
"5090.0";"0.6587934"
"5100.0";"0.6920682"
"5110.0";"0.6992369"
"5120.0";"0.7221788"
"5130.0";"0.6792965"
"5140.0";"0.7049271"
"5150.0";"0.6125406"
"5160.0";"0.7064625"
"5170.0";"0.6674016"
"5180.0";"0.6132967"
"5190.0";"0.580149"
"5200.0";"0.661003"
"5210.0";"0.6528809"
"5220.0";"0.5625319"
"5230.0";"0.6459885"
"5240.0";"0.5755019"
"5250.0";"0.6190549"
"5260.0";"0.6218759"
"5270.0";"0.593977"
"5280.0";"0.6793193"
"5290.0";"0.572512"
"5300.0";"0.5884145"
"5310.0";"0.6252092"
"5320.0";"0.5845257"
"5330.0";"0.638522"
"5340.0";"0.5262802"
"5350.0";"0.5632883"
"5360.0";"0.6069932"
"5370.0";"0.5298953"
"5380.0";"0.5757807"
"5390.0";"0.6050302"
"5400.0";"0.5806987"
"5410.0";"0.5572652"
"5420.0";"0.5558544"
"5430.0";"0.5598982"
"5440.0";"0.5925758"
"5450.0";"0.6004163"
"5460.0";"0.4814457"
"5470.0";"0.5264878"
"5480.0";"0.518977"
"5490.0";"0.5611327"
"5500.0";"0.5453489"
"5510.0";"0.4753784"
"5520.0";"0.4997209"
"5530.0";"0.4755668"
"5540.0";"0.4803748"
"5550.0";"0.5071066"
"5560.0";"0.4511583"
"5570.0";"0.5378253"
"5580.0";"0.3951633"
"5590.0";"0.3780831"
"5600.0";"0.4008266"
"5610.0";"0.3345577"
"5620.0";"0.336062"
"5630.0";"0.3588119"
"5640.0";"0.3488422"
"5650.0";"0.3774506"
"5660.0";"0.3446055"
"5670.0";"0.3732961"
"5680.0";"0.4012656"
"5690.0";"0.4105549"
"5700.0";"0.3880993"
"5710.0";"0.3847322"
"5720.0";"0.3988028"
"5730.0";"0.4359196"
"5740.0";"0.3954771"
"5750.0";"0.4223885"
"5760.0";"0.3247168"
"5770.0";"0.3474207"
"5780.0";"0.3539154"
"5790.0";"0.3725835"
"5800.0";"0.4243735"
"5810.0";"0.3556485"
"5820.0";"0.4099014"
"5830.0";"0.3766704"
"5840.0";"0.3963735"
"5850.0";"0.3832336"
"5860.0";"0.3411772"
"5870.0";"0.3553228"
"5880.0";"0.3387938"
"5890.0";"0.3403075"
"5900.0";"0.3718895"
"5910.0";"0.3695436"
"5920.0";"0.3327535"
"5930.0";"0.392328"
"5940.0";"0.320514"
"5950.0";"0.3321879"
"5960.0";"0.3391534"
"5970.0";"0.343229"
"5980.0";"0.3541196"
"5990.0";"0.3711951"
"6000.0";"0.4077672"
"6010.0";"0.3559846"
"6020.0";"0.3906955"
"6030.0";"0.3140653"
"6040.0";"0.3226671"
"6050.0";"0.3185991"
"6060.0";"0.3636773"
"6070.0";"0.3428349"
"6080.0";"0.3973589"
"6090.0";"0.3949746"
"6100.0";"0.3547476"
"6110.0";"0.3511636"
"6120.0";"0.3440291"
"6130.0";"0.3947127"
"6140.0";"0.4267628"
"6150.0";"0.5012879"
"6160.0";"0.5118013"
"6170.0";"0.4995941"
"6180.0";"0.4032281"
"6190.0";"0.4223424"
"6200.0";"0.4500594"
"6210.0";"0.5277088"
"6220.0";"0.5468723"
"6230.0";"0.5312224"
"6240.0";"0.4680149"
"6250.0";"0.4653442"
"6260.0";"0.5015194"
"6270.0";"0.5317199"
"6280.0";"0.5243112"
"6290.0";"0.4529426"
"6300.0";"0.5902146"
"6310.0";"0.579341"
"6320.0";"0.5795142"
"6330.0";"0.5813785"
"6340.0";"0.5513484"
"6350.0";"0.5911629"
"6360.0";"0.6565419"
"6370.0";"0.5878388"
"6380.0";"0.5910206"
"6390.0";"0.5826945"
"6400.0";"0.5505893"
"6410.0";"0.6125364"
"6420.0";"0.5851381"
"6430.0";"0.5680436"
"6440.0";"0.5580659"
"6450.0";"0.5786919"
"6460.0";"0.5894772"
"6470.0";"0.5495115"
"6480.0";"0.5373818"
"6490.0";"0.5575538"
"6500.0";"0.5553049"
"6510.0";"0.5774317"
"6520.0";"0.6458497"
"6530.0";"0.5983131"
"6540.0";"0.5922881"
"6550.0";"0.5838109"
"6560.0";"0.5781817"
"6570.0";"0.5953847"
"6580.0";"0.6053925"
"6590.0";"0.6021361"
"6600.0";"0.6197699"
"6610.0";"0.5890901"
"6620.0";"0.6518465"
"6630.0";"0.6289697"
"6640.0";"0.6080301"
"6650.0";"0.575697"
"6660.0";"0.6256629"
"6670.0";"0.6239067"
"6680.0";"0.6219887"
"6690.0";"0.5593728"
"6700.0";"0.5723385"
"6710.0";"0.5986601"
"6720.0";"0.5514943"
"6730.0";"0.5886229"
"6740.0";"0.5658886"
"6750.0";"0.6247639"
"6760.0";"0.6041563"
"6770.0";"0.5545041"
"6780.0";"0.5707623"
"6790.0";"0.5745442"
"6800.0";"0.580376"
"6810.0";"0.6279476"
"6820.0";"0.5870162"
"6830.0";"0.3772758"
"6840.0";"0.4032294"
"6850.0";"0.3775816"
"6860.0";"0.5548483"
"6870.0";"0.5499586"
"6880.0";"0.4713759"
"6890.0";"0.3936675"
"6900.0";"0.4628237"
"6910.0";"0.4731181"
"6920.0";"0.5286635"
"6930.0";"0.5478175"
"6940.0";"0.4758868"
"6950.0";"0.4869803"
"6960.0";"0.4659162"
"6970.0";"0.4658557"
"6980.0";"0.4377768"
"6990.0";"0.5173022"
"7000.0";"0.5038751"
"7010.0";"0.3917828"
"7020.0";"0.4059172"
"7030.0";"0.4398291"
"7040.0";"0.3879938"
"7050.0";"0.4159255"
"7060.0";"0.3992051"
"7070.0";"0.4367006"
"7080.0";"0.4126638"
"7090.0";"0.4050024"
"7100.0";"0.3042716"
"7110.0";"0.3651033"
"7120.0";"0.3553455"
"7130.0";"0.3357748"
"7140.0";"0.4231618"
"7150.0";"0.3991263"
"7160.0";"0.3332468"
"7170.0";"0.3552308"
"7180.0";"0.4348842"
"7190.0";"0.347813"
"7200.0";"0.3791417"
"7210.0";"0.352629"
"7220.0";"0.3709769"
"7230.0";"0.3970992"
"7240.0";"0.3766913"
"7250.0";"0.4451168"
"7260.0";"0.3984706"
"7270.0";"0.3631429"
"7280.0";"0.4455802"
"7290.0";"0.3624692"
"7300.0";"0.3302808"
"7310.0";"0.3307885"
"7320.0";"0.3377348"
"7330.0";"0.3975467"
"7340.0";"0.3679212"
"7350.0";"0.3218849"
"7360.0";"0.3821072"
"7370.0";"0.3915736"
"7380.0";"0.3977954"
"7390.0";"0.384042"
"7400.0";"0.3776903"
"7410.0";"0.4061197"
"7420.0";"0.3391162"
"7430.0";"0.4133509"
"7440.0";"0.3875009"
"7450.0";"0.3196464"
"7460.0";"0.3750089"
"7470.0";"0.3506981"
"7480.0";"0.3243497"
"7490.0";"0.3495853"
"7500.0";"0.3100854"
"7510.0";"0.3006029"
"7520.0";"0.3104852"
"7530.0";"0.2575757"
"7540.0";"0.3096497"
"7550.0";"0.2995996"
"7560.0";"0.3843746"
"7570.0";"0.266649"
"7580.0";"0.3862695"
"7590.0";"0.3630769"
"7600.0";"0.3237996"
"7610.0";"0.2942417"
"7620.0";"0.3849126"
"7630.0";"0.3417754"
"7640.0";"0.3035592"
"7650.0";"0.3433676"
"7660.0";"0.3307715"
"7670.0";"0.3540357"
"7680.0";"0.3163858"
"7690.0";"0.3311405"
"7700.0";"0.3050678"
"7710.0";"0.3236508"
"7720.0";"0.3168505"
"7730.0";"0.416406"
"7740.0";"0.3998819"
"7750.0";"0.3860673"
"7760.0";"0.366524"
"7770.0";"0.3816398"
"7780.0";"0.4258758"
"7790.0";"0.3630787"
"7800.0";"0.3645517"
"7810.0";"0.3602154"
"7820.0";"0.3670665"
"7830.0";"0.4058599"
"7840.0";"0.3889951"
"7850.0";"0.4587677"
"7860.0";"0.3798103"
"7870.0";"0.3621544"
"7880.0";"0.3929003"
"7890.0";"0.3860502"
"7900.0";"0.382557"
"7910.0";"0.4071797"
"7920.0";"0.4027274"
"7930.0";"0.3728335"
"7940.0";"0.4133693"
"7950.0";"0.3976884"
"7960.0";"0.3818929"
"7970.0";"0.3763948"
"7980.0";"0.3911903"
"7990.0";"0.3990503"
"8000.0";"0.3741026"
"8010.0";"0.358627"
"8020.0";"0.3802446"
"8030.0";"0.3279955"
"8040.0";"0.3662602"
"8050.0";"0.3338827"
"8060.0";"0.414373"
"8070.0";"0.3770579"
"8080.0";"0.3472593"
"8090.0";"0.3865798"
"8100.0";"0.3635199"
"8110.0";"0.3926045"
"8120.0";"0.3726734"
"8130.0";"0.4346858"
"8140.0";"0.4200251"
"8150.0";"0.4009848"
"8160.0";"0.3967304"
"8170.0";"0.4038981"
"8180.0";"0.412647"
"8190.0";"0.3835308"
"8200.0";"0.475509"
"8210.0";"0.4257478"
"8220.0";"0.5443661"
"8230.0";"0.4353606"
"8240.0";"0.4305941"
"8250.0";"0.4043324"
"8260.0";"0.4098071"
"8270.0";"0.4299948"
"8280.0";"0.4583662"
"8290.0";"0.4706219"
"8300.0";"0.417231"
"8310.0";"0.372635"
"8320.0";"0.4220491"
"8330.0";"0.4442086"
"8340.0";"0.3987007"
"8350.0";"0.4557873"
"8360.0";"0.3933865"
"8370.0";"0.4411912"
"8380.0";"0.5101562"
"8390.0";"0.4283789"
"8400.0";"0.5636117"
"8410.0";"0.536496"
"8420.0";"0.5487425"
"8430.0";"0.6009487"
"8440.0";"0.5738192"
"8450.0";"0.5466341"
"8460.0";"0.5710436"
"8470.0";"0.4779851"
"8480.0";"0.51733"
"8490.0";"0.5833609"
"8500.0";"0.5567427"
"8510.0";"0.5599374"
"8520.0";"0.5620673"
"8530.0";"0.5466064"
"8540.0";"0.5352512"
"8550.0";"0.4753372"
"8560.0";"0.5259178"
"8570.0";"0.4269302"
"8580.0";"0.4773963"
"8590.0";"0.5698703"
"8600.0";"0.4849197"
"8610.0";"0.445275"
"8620.0";"0.4533583"
"8630.0";"0.401054"
"8640.0";"0.4592753"
"8650.0";"0.5487643"
"8660.0";"0.5157347"
"8670.0";"0.5050077"
"8680.0";"0.5149064"
"8690.0";"0.4007226"
"8700.0";"0.5180278"
"8710.0";"0.4701883"
"8720.0";"0.5033511"
"8730.0";"0.484621"
"8740.0";"0.5277092"
"8750.0";"0.4847817"
"8760.0";"0.4483554"
"8770.0";"0.4614697"
"8780.0";"0.4912085"
"8790.0";"0.4658132"
"8800.0";"0.5148848"
"8810.0";"0.4683698"
"8820.0";"0.5470799"
"8830.0";"0.4432849"
"8840.0";"0.4250872"
"8850.0";"0.4896131"
"8860.0";"0.473166"
"8870.0";"0.4453944"
"8880.0";"0.3623894"
"8890.0";"0.4271519"
"8900.0";"0.478687"
"8910.0";"0.5399907"
"8920.0";"0.4802782"
"8930.0";"0.4137076"
"8940.0";"0.4831212"
"8950.0";"0.4433931"
"8960.0";"0.5069341"
"8970.0";"0.5487496"
"8980.0";"0.4726375"
"8990.0";"0.4574346"
"9000.0";"0.485331"
"9010.0";"0.4694077"
"9020.0";"0.4505162"
"9030.0";"0.4371248"
"9040.0";"0.4989303"
"9050.0";"0.464621"
"9060.0";"0.4324775"
"9070.0";"0.4335228"
"9080.0";"0.4506326"
"9090.0";"0.482192"
"9100.0";"0.4373385"
"9110.0";"0.4490037"
"9120.0";"0.5328638"
"9130.0";"0.4176038"
"9140.0";"0.4397965"
"9150.0";"0.474743"
"9160.0";"0.3875022"
"9170.0";"0.4381474"
"9180.0";"0.5005764"
"9190.0";"0.4338274"
"9200.0";"0.4130317"
"9210.0";"0.4453143"
"9220.0";"0.4578092"
"9230.0";"0.4694017"
"9240.0";"0.4742457"
"9250.0";"0.4482833"
"9260.0";"0.4146289"
"9270.0";"0.5063488"
"9280.0";"0.426902"
"9290.0";"0.4818264"
"9300.0";"0.437719"
"9310.0";"0.4541375"
"9320.0";"0.4292019"
"9330.0";"0.4096167"
"9340.0";"0.4440233"
"9350.0";"0.4546274"
"9360.0";"0.4062832"
"9370.0";"0.448296"
"9380.0";"0.3914763"
"9390.0";"0.4539628"
"9400.0";"0.4572768"
"9410.0";"0.485296"
"9420.0";"0.5438828"
"9430.0";"0.4666615"
"9440.0";"0.4467714"
"9450.0";"0.3595707"
"9460.0";"0.4573368"
"9470.0";"0.4374621"
"9480.0";"0.5030118"
"9490.0";"0.4881099"
"9500.0";"0.421799"
"9510.0";"0.4584068"
"9520.0";"0.4847547"
"9530.0";"0.4917161"
"9540.0";"0.4652973"
"9550.0";"0.4896491"
"9560.0";"0.450787"
"9570.0";"0.479386"
"9580.0";"0.4531993"
"9590.0";"0.4816193"
"9600.0";"0.4735371"
"9610.0";"0.4954362"
"9620.0";"0.4840134"
"9630.0";"0.5048279"
"9640.0";"0.4456115"
"9650.0";"0.4584245"
"9660.0";"0.462771"
"9670.0";"0.4640065"
"9680.0";"0.4613304"
"9690.0";"0.486948"
"9700.0";"0.4508801"
"9710.0";"0.3904439"
"9720.0";"0.4166654"
"9730.0";"0.416222"
"9740.0";"0.4415984"
"9750.0";"0.4348797"
"9760.0";"0.435937"
"9770.0";"0.4556863"
"9780.0";"0.4048515"
"9790.0";"0.426303"
"9800.0";"0.47666"
"9810.0";"0.4632546"
"9820.0";"0.4219064"
"9830.0";"0.4888243"
"9840.0";"0.4825068"
"9850.0";"0.4738469"
"9860.0";"0.4861296"
"9870.0";"0.4569755"
"9880.0";"0.4883855"
"9890.0";"0.4873125"
"9900.0";"0.5234202"
"9910.0";"0.5106985"
"9920.0";"0.4771195"
"9930.0";"0.530872"
"9940.0";"0.5604544"
"9950.0";"0.4804202"
