# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"1530.0";"0.5383288"
"1540.0";"0.4505087"
"1550.0";"0.4901245"
"1560.0";"0.5575896"
"1570.0";"0.5087454"
"1580.0";"0.4465916"
"1590.0";"0.5317933"
"1600.0";"0.676883"
"1610.0";"0.6760216"
"1620.0";"0.9633417"
"1630.0";"0.9010702"
"1640.0";"0.8892092"
"1650.0";"0.8255429"
"1660.0";"0.8497036"
"1670.0";"0.6900907"
"1680.0";"0.8337802"
"1690.0";"0.7485006"
"1700.0";"0.7857615"
"1710.0";"0.7728031"
"1720.0";"0.8196152"
"1730.0";"0.8040423"
"1740.0";"0.806118"
"1750.0";"0.9337951"
"1760.0";"0.922734"
"1770.0";"0.8233085"
"1780.0";"0.818627"
"1790.0";"0.7452018"
"1800.0";"0.7610398"
"1810.0";"0.7165368"
"1820.0";"0.6379414"
"1830.0";"0.6378488"
"1840.0";"0.6777273"
"1850.0";"0.639113"
"1860.0";"0.5738372"
"1870.0";"0.6858792"
"1880.0";"0.6777795"
"1890.0";"0.6860945"
"1900.0";"0.6671853"
"1910.0";"0.6817172"
"1920.0";"0.6965151"
"1930.0";"0.686027"
"1940.0";"0.6606757"
"1950.0";"0.6895406"
"1960.0";"0.6564758"
"1970.0";"0.6361195"
"1980.0";"0.6444397"
"1990.0";"0.6725039"
"2000.0";"0.7037023"
"2010.0";"0.6321241"
"2020.0";"0.6914247"
"2030.0";"0.6446595"
"2040.0";"0.6611566"
"2050.0";"0.6464183"
"2060.0";"0.6406897"
"2070.0";"0.5926694"
"2080.0";"0.5950797"
"2090.0";"0.6753969"
"2100.0";"0.6869016"
"2110.0";"0.6632149"
"2120.0";"0.7400227"
"2130.0";"0.8664041"
"2140.0";"0.7595439"
"2150.0";"0.8698512"
"2160.0";"0.7438525"
"2170.0";"0.7785856"
"2180.0";"0.7561357"
"2190.0";"0.7661972"
"2200.0";"0.7165564"
"2210.0";"0.6919341"
"2220.0";"0.7616096"
"2230.0";"0.817393"
"2240.0";"0.6986944"
"2250.0";"0.6668764"
"2260.0";"0.6650368"
"2270.0";"0.672332"
"2280.0";"0.640442"
"2290.0";"0.6478773"
"2300.0";"0.7018183"
"2310.0";"0.7385095"
"2320.0";"0.6238952"
"2330.0";"0.6130854"
"2340.0";"0.6531348"
"2350.0";"0.6747308"
"2360.0";"0.7598879"
"2370.0";"0.5569043"
"2380.0";"0.830049"
"2390.0";"0.9514932"
"2400.0";"0.9086708"
"2410.0";"0.944452"
"2420.0";"0.8824568"
"2430.0";"0.9519632"
"2440.0";"1.000237"
"2450.0";"1.155575"
"2460.0";"1.009544"
"2470.0";"1.051226"
"2480.0";"0.9964951"
"2490.0";"1.162268"
"2500.0";"1.246929"
"2510.0";"1.22045"
"2520.0";"1.281224"
"2530.0";"1.257629"
"2540.0";"1.16988"
"2550.0";"1.125458"
"2560.0";"1.161319"
"2570.0";"1.080263"
"2580.0";"1.073516"
"2590.0";"1.109921"
"2600.0";"1.069944"
"2610.0";"1.015962"
"2620.0";"0.9816852"
"2630.0";"0.8127783"
"2640.0";"0.8259869"
"2650.0";"0.8701246"
"2660.0";"0.8851469"
"2670.0";"0.8871539"
"2680.0";"0.8951031"
"2690.0";"0.8600025"
"2700.0";"0.8316709"
"2710.0";"0.6680747"
"2720.0";"0.959038"
"2730.0";"0.7540484"
"2740.0";"0.6272388"
"2750.0";"0.913449"
"2760.0";"0.7664186"
"2770.0";"0.759083"
"2780.0";"0.8120825"
"2790.0";"0.5758358"
"2800.0";"0.7038056"
"2810.0";"0.9433587"
"2820.0";"1.111916"
"2830.0";"0.9148514"
"2840.0";"0.714338"
"2850.0";"0.8469602"
"2860.0";"0.8179816"
"2870.0";"0.9736091"
"2880.0";"0.8293437"
"2890.0";"0.8669272"
"2900.0";"0.8364243"
"2910.0";"0.8211295"
"2920.0";"1.037301"
"2930.0";"0.9711112"
"2940.0";"0.9641767"
"2950.0";"0.9956952"
"2960.0";"0.9328508"
"2970.0";"0.9882607"
"2980.0";"0.8472931"
"2990.0";"0.7356505"
"3000.0";"0.8148704"
"3010.0";"0.7653769"
"3020.0";"0.7885053"
"3030.0";"0.8003134"
"3040.0";"0.6969114"
"3050.0";"0.6867975"
"3060.0";"0.7765574"
"3070.0";"0.8492669"
"3080.0";"0.7653459"
"3090.0";"0.7863299"
"3100.0";"0.8827562"
"3110.0";"0.9090488"
"3120.0";"0.9511703"
"3130.0";"0.9741564"
"3140.0";"0.8185047"
"3150.0";"0.9912312"
"3160.0";"0.8924595"
"3170.0";"0.9845583"
"3180.0";"0.8998148"
"3190.0";"0.7706469"
"3200.0";"0.7609735"
"3210.0";"0.7866112"
"3220.0";"0.818174"
"3230.0";"0.7674128"
"3240.0";"0.7226517"
"3250.0";"0.6652113"
"3260.0";"0.7011632"
"3270.0";"0.6996419"
"3280.0";"0.4247556"
"3290.0";"0.4065246"
"3300.0";"0.6346382"
"3310.0";"0.6876146"
"3320.0";"0.738781"
"3330.0";"0.6730063"
"3340.0";"0.7838765"
"3350.0";"0.7117887"
"3360.0";"0.7950351"
"3370.0";"0.8015072"
"3380.0";"0.9923519"
"3390.0";"0.9288003"
"3400.0";"0.9776495"
"3410.0";"0.8691189"
"3420.0";"0.8666866"
"3430.0";"0.8426354"
"3440.0";"0.8173925"
"3450.0";"0.8436999"
"3460.0";"0.6997581"
"3470.0";"0.6117339"
"3480.0";"0.8855484"
"3490.0";"0.7363136"
"3500.0";"0.8521003"
"3510.0";"0.9898306"
"3520.0";"1.073651"
"3530.0";"1.098383"
"3540.0";"1.339743"
"3550.0";"1.41983"
"3560.0";"1.210268"
"3570.0";"1.071727"
"3580.0";"1.367007"
"3590.0";"1.309939"
"3600.0";"1.250486"
"3610.0";"1.221871"
"3620.0";"1.581233"
"3630.0";"1.557539"
"3640.0";"1.63128"
"3650.0";"1.476646"
"3660.0";"1.690156"
"3670.0";"1.568855"
"3680.0";"1.472534"
"3690.0";"1.398731"
"3700.0";"1.446902"
"3710.0";"1.418514"
"3720.0";"1.220047"
"3730.0";"1.273374"
"3740.0";"1.231278"
"3750.0";"1.150224"
"3760.0";"0.8681871"
"3770.0";"0.8706567"
"3780.0";"0.8503025"
"3790.0";"0.866308"
"3800.0";"1.014114"
"3810.0";"1.279573"
"3820.0";"1.265847"
"3830.0";"1.419394"
"3840.0";"1.406927"
"3850.0";"1.304164"
"3860.0";"1.370796"
"3870.0";"1.440655"
"3880.0";"1.335622"
"3890.0";"1.367949"
"3900.0";"1.161553"
"3910.0";"1.271851"
"3920.0";"1.175596"
"3930.0";"1.441719"
"3940.0";"1.514499"
"3950.0";"1.483924"
"3960.0";"1.400702"
"3970.0";"1.44912"
"3980.0";"1.3439"
"3990.0";"1.380089"
"4000.0";"1.254889"
"4010.0";"1.370493"
"4020.0";"1.263893"
"4030.0";"1.347159"
"4040.0";"1.358325"
"4050.0";"1.485418"
"4060.0";"1.489046"
"4070.0";"1.353694"
"4080.0";"1.3645"
"4090.0";"1.357557"
"4100.0";"1.451401"
"4110.0";"1.540544"
"4120.0";"1.53886"
"4130.0";"1.477986"
"4140.0";"1.369225"
"4150.0";"1.450774"
"4160.0";"1.464789"
"4170.0";"1.470752"
"4180.0";"1.415272"
"4190.0";"1.405942"
"4200.0";"1.348456"
"4210.0";"1.352495"
"4220.0";"1.489237"
"4230.0";"1.45227"
"4240.0";"1.414873"
"4250.0";"1.534496"
"4260.0";"1.560554"
"4270.0";"1.456666"
"4280.0";"1.495639"
"4290.0";"1.426368"
"4300.0";"1.518863"
"4310.0";"1.41219"
"4320.0";"1.460209"
"4330.0";"1.447052"
"4340.0";"1.386962"
"4350.0";"1.520966"
"4360.0";"1.491545"
"4370.0";"1.490705"
"4380.0";"1.480039"
"4390.0";"1.343114"
"4400.0";"1.311731"
"4410.0";"1.203921"
"4420.0";"1.14765"
"4430.0";"1.232126"
"4440.0";"1.274145"
"4450.0";"1.280006"
"4460.0";"1.264397"
"4470.0";"1.392435"
"4480.0";"1.265163"
"4490.0";"1.280107"
"4500.0";"1.342926"
"4510.0";"1.324063"
"4520.0";"1.284257"
"4530.0";"1.326012"
"4540.0";"1.357321"
"4550.0";"1.241385"
"4560.0";"1.296453"
"4570.0";"1.342453"
"4580.0";"1.322417"
"4590.0";"1.268932"
"4600.0";"1.32686"
"4610.0";"1.261189"
"4620.0";"1.371479"
"4630.0";"1.354478"
"4640.0";"1.348328"
"4650.0";"1.382794"
"4660.0";"1.321094"
"4670.0";"1.338536"
"4680.0";"1.308446"
"4690.0";"1.237434"
"4700.0";"1.306072"
"4710.0";"1.231803"
"4720.0";"1.256736"
"4730.0";"1.303101"
"4740.0";"1.23102"
"4750.0";"1.286992"
"4760.0";"1.37722"
"4770.0";"1.367938"
"4780.0";"1.268023"
"4790.0";"1.313947"
"4800.0";"1.314395"
"4810.0";"1.294558"
"4820.0";"1.27885"
"4830.0";"1.267439"
"4840.0";"1.157287"
"4850.0";"1.225708"
"4860.0";"1.368153"
"4870.0";"1.238008"
"4880.0";"1.308513"
"4890.0";"1.358722"
"4900.0";"1.342428"
"4910.0";"1.318965"
"4920.0";"1.337561"
"4930.0";"1.360018"
"4940.0";"1.482494"
"4950.0";"1.369189"
"4960.0";"1.424363"
"4970.0";"1.355553"
"4980.0";"1.278965"
"4990.0";"1.290903"
"5000.0";"1.314418"
"5010.0";"1.331268"
"5020.0";"1.326675"
"5030.0";"1.355954"
"5040.0";"1.288339"
"5050.0";"1.332576"
"5060.0";"1.313081"
"5070.0";"1.264684"
"5080.0";"1.284631"
"5090.0";"1.340075"
"5100.0";"1.281873"
"5110.0";"1.32448"
"5120.0";"1.251691"
"5130.0";"1.30442"
"5140.0";"1.249382"
"5150.0";"1.26375"
"5160.0";"1.289365"
"5170.0";"1.402875"
"5180.0";"1.298686"
"5190.0";"1.399329"
"5200.0";"1.270435"
"5210.0";"1.277363"
"5220.0";"1.236098"
"5230.0";"1.268247"
"5240.0";"1.409557"
"5250.0";"1.204393"
"5260.0";"1.360365"
"5270.0";"1.330189"
"5280.0";"1.343455"
"5290.0";"1.31247"
"5300.0";"1.290988"
"5310.0";"1.236588"
"5320.0";"1.27817"
"5330.0";"1.150448"
"5340.0";"1.261359"
"5350.0";"1.268997"
"5360.0";"1.344518"
"5370.0";"1.29117"
"5380.0";"1.293782"
"5390.0";"1.264605"
"5400.0";"1.257931"
"5410.0";"1.22205"
"5420.0";"1.281995"
"5430.0";"1.191582"
"5440.0";"1.242863"
"5450.0";"1.302514"
"5460.0";"1.263683"
"5470.0";"1.267599"
"5480.0";"1.15335"
"5490.0";"1.189666"
"5500.0";"1.20099"
"5510.0";"1.285428"
"5520.0";"1.272788"
"5530.0";"1.226801"
"5540.0";"1.369675"
"5550.0";"1.20203"
"5560.0";"1.194265"
"5570.0";"1.117363"
"5580.0";"1.075943"
"5590.0";"1.146373"
"5600.0";"1.034633"
"5610.0";"0.9387169"
"5620.0";"0.6482507"
"5630.0";"1.089487"
"5640.0";"1.225828"
"5650.0";"1.230549"
"5660.0";"1.017719"
"5670.0";"0.991073"
"5680.0";"0.9394813"
"5690.0";"1.193097"
"5700.0";"1.260093"
"5710.0";"1.220027"
"5720.0";"1.222241"
"5730.0";"1.262762"
"5740.0";"1.129466"
"5750.0";"1.065941"
"5760.0";"1.149282"
"5770.0";"1.111784"
"5780.0";"1.142557"
"5790.0";"1.025652"
"5800.0";"1.114683"
"5810.0";"1.081602"
"5820.0";"1.009197"
"5830.0";"0.959888"
"5840.0";"0.9375259"
"5850.0";"0.9859897"
"5860.0";"0.9117656"
"5870.0";"0.8767419"
"5880.0";"0.8868584"
"5890.0";"0.9561107"
"5900.0";"0.9399674"
"5910.0";"0.9349464"
"5920.0";"0.8338273"
"5930.0";"0.8945059"
"5940.0";"1.110561"
"5950.0";"1.082448"
"5960.0";"1.103776"
"5970.0";"0.943478"
"5980.0";"1.102437"
"5990.0";"0.9933589"
"6000.0";"1.096243"
"6010.0";"1.023604"
"6020.0";"0.9747624"
"6030.0";"0.9858711"
"6040.0";"0.8730564"
"6050.0";"0.8959965"
"6060.0";"0.7325012"
"6070.0";"0.730311"
"6080.0";"0.6936324"
"6090.0";"0.8721331"
"6100.0";"0.955497"
"6110.0";"0.967823"
"6120.0";"0.9781485"
"6130.0";"0.9247513"
"6140.0";"0.8426009"
"6150.0";"0.7146897"
"6160.0";"0.8238788"
"6170.0";"0.8016788"
"6180.0";"0.9206207"
"6190.0";"1.038349"
"6200.0";"0.9385793"
"6210.0";"0.8835887"
"6220.0";"1.032381"
"6230.0";"0.963497"
"6240.0";"0.9937822"
"6250.0";"0.869857"
"6260.0";"0.9573429"
"6270.0";"0.8999814"
"6280.0";"0.8578215"
"6290.0";"0.9434603"
"6300.0";"0.9426922"
"6310.0";"0.9487852"
"6320.0";"0.9072717"
"6330.0";"0.8749408"
"6340.0";"0.9277819"
"6350.0";"0.9394816"
"6360.0";"0.968767"
"6370.0";"0.9131935"
"6380.0";"0.9052679"
"6390.0";"1.007439"
"6400.0";"0.9949139"
"6410.0";"0.9551259"
"6420.0";"0.905566"
"6430.0";"0.9512536"
"6440.0";"0.8384712"
"6450.0";"0.7998961"
"6460.0";"0.7927005"
"6470.0";"0.9420012"
"6480.0";"0.898104"
"6490.0";"0.9283416"
"6500.0";"0.884057"
"6510.0";"0.9131342"
"6520.0";"0.8697344"
"6530.0";"0.9755631"
"6540.0";"0.906978"
"6550.0";"0.9965121"
"6560.0";"0.8679727"
"6570.0";"0.8852734"
"6580.0";"0.8885357"
"6590.0";"0.829914"
"6600.0";"0.9007226"
"6610.0";"0.8037651"
"6620.0";"0.8695703"
"6630.0";"0.8774865"
"6640.0";"0.9136541"
"6650.0";"0.8636417"
"6660.0";"0.8680887"
"6670.0";"0.9035823"
"6680.0";"0.9357839"
"6690.0";"0.8650055"
"6700.0";"0.9214932"
"6710.0";"0.8701819"
"6720.0";"0.8946812"
"6730.0";"0.811185"
"6740.0";"0.8832967"
"6750.0";"0.8578889"
"6760.0";"0.8703063"
"6770.0";"0.8442945"
"6780.0";"0.8149569"
"6790.0";"0.8532875"
"6800.0";"0.8165177"
"6810.0";"0.8948902"
"6820.0";"0.8991654"
"6830.0";"0.9569649"
"6840.0";"0.9991589"
"6850.0";"0.8976799"
"6860.0";"0.972685"
"6870.0";"0.9609922"
"6880.0";"0.9201556"
"6890.0";"0.8682888"
"6900.0";"0.9544573"
"6910.0";"1.009664"
"6920.0";"0.9931622"
"6930.0";"1.027296"
"6940.0";"0.994109"
"6950.0";"0.9683276"
"6960.0";"0.9894227"
"6970.0";"0.9823999"
"6980.0";"0.8983605"
"6990.0";"0.906956"
"7000.0";"0.9821757"
"7010.0";"0.9593863"
"7020.0";"0.9009256"
"7030.0";"0.9420937"
"7040.0";"0.9445855"
"7050.0";"0.9126015"
"7060.0";"0.9386527"
"7070.0";"1.019334"
"7080.0";"0.9190481"
"7090.0";"0.9250427"
"7100.0";"1.022668"
"7110.0";"0.9757172"
"7120.0";"1.025938"
"7130.0";"0.933384"
"7140.0";"1.030051"
"7150.0";"0.9784107"
"7160.0";"0.9941162"
"7170.0";"1.011369"
"7180.0";"0.9382948"
"7190.0";"1.039391"
"7200.0";"0.9824614"
"7210.0";"0.9845358"
"7220.0";"0.9984688"
"7230.0";"1.017999"
"7240.0";"0.9216353"
"7250.0";"0.9811125"
"7260.0";"0.9708687"
"7270.0";"0.9098065"
"7280.0";"0.9603888"
"7290.0";"0.9446966"
"7300.0";"0.9354463"
"7310.0";"0.9407967"
"7320.0";"1.029439"
"7330.0";"0.9473173"
"7340.0";"0.9947696"
"7350.0";"0.9838445"
"7360.0";"0.9209064"
"7370.0";"0.9413174"
"7380.0";"0.9616906"
"7390.0";"0.9776324"
"7400.0";"0.9841901"
"7410.0";"0.9788445"
"7420.0";"0.9879155"
"7430.0";"0.9792824"
"7440.0";"0.9183037"
"7450.0";"1.008299"
"7460.0";"0.9406867"
"7470.0";"0.9647707"
"7480.0";"0.9378691"
"7490.0";"0.9360946"
"7500.0";"0.9239011"
"7510.0";"1.023378"
"7520.0";"0.8764739"
"7530.0";"0.9122899"
"7540.0";"1.050077"
"7550.0";"0.8965704"
"7560.0";"0.9016842"
"7570.0";"0.9514161"
"7580.0";"0.9844744"
"7590.0";"1.067346"
"7600.0";"0.9958851"
"7610.0";"0.9781173"
"7620.0";"1.067419"
"7630.0";"1.003297"
"7640.0";"0.9336644"
"7650.0";"0.9332855"
"7660.0";"0.9248948"
"7670.0";"0.9367495"
"7680.0";"1.099973"
"7690.0";"1.115296"
"7700.0";"1.059913"
"7710.0";"1.122537"
"7720.0";"1.174615"
"7730.0";"1.132383"
"7740.0";"1.113613"
"7750.0";"1.131021"
"7760.0";"1.101011"
"7770.0";"1.138361"
"7780.0";"1.155338"
"7790.0";"1.248956"
"7800.0";"1.204394"
"7810.0";"1.263685"
"7820.0";"1.041317"
"7830.0";"1.182848"
"7840.0";"1.20804"
"7850.0";"1.216205"
"7860.0";"1.26969"
"7870.0";"1.237647"
"7880.0";"1.314133"
"7890.0";"1.297142"
"7900.0";"1.204034"
"7910.0";"1.373848"
"7920.0";"1.385494"
"7930.0";"1.257099"
"7940.0";"1.344217"
"7950.0";"1.374671"
"7960.0";"1.250858"
"7970.0";"1.312927"
"7980.0";"1.349125"
"7990.0";"1.274688"
"8000.0";"1.260544"
"8010.0";"1.193344"
"8020.0";"1.158731"
"8030.0";"1.203237"
"8040.0";"1.153407"
"8050.0";"1.151034"
"8060.0";"1.157744"
"8070.0";"1.058556"
"8080.0";"1.143497"
"8090.0";"1.130395"
"8100.0";"1.105467"
"8110.0";"0.9839162"
"8120.0";"1.110615"
"8130.0";"0.9953759"
"8140.0";"1.015377"
"8150.0";"1.019112"
"8160.0";"0.9991766"
"8170.0";"1.058839"
"8180.0";"0.9666521"
"8190.0";"1.030308"
"8200.0";"1.112885"
"8210.0";"1.17859"
"8220.0";"1.090245"
"8230.0";"1.027719"
"8240.0";"0.9632893"
"8250.0";"1.04838"
"8260.0";"1.080034"
"8270.0";"1.190103"
"8280.0";"1.146794"
"8290.0";"1.340879"
"8300.0";"1.123555"
"8310.0";"1.09184"
"8320.0";"1.147075"
"8330.0";"1.294572"
"8340.0";"1.180106"
"8350.0";"1.151488"
"8360.0";"1.092134"
"8370.0";"1.246269"
"8380.0";"0.9512303"
"8390.0";"1.031555"
"8400.0";"0.9190269"
"8410.0";"1.109734"
"8420.0";"1.261102"
"8430.0";"1.12854"
"8440.0";"1.076435"
"8450.0";"1.146915"
"8460.0";"1.049855"
"8470.0";"0.8517942"
"8480.0";"0.9641435"
"8490.0";"0.898145"
"8500.0";"0.8404197"
"8510.0";"1.006921"
"8520.0";"1.09809"
"8530.0";"1.059148"
"8540.0";"1.163103"
"8550.0";"1.28458"
"8560.0";"0.9665931"
"8570.0";"0.8958676"
"8580.0";"0.8617072"
"8590.0";"0.835089"
"8600.0";"0.7543434"
"8610.0";"0.8407083"
"8620.0";"0.8730354"
"8630.0";"0.7761001"
"8640.0";"0.7738604"
"8650.0";"0.5015542"
"8660.0";"0.5416904"
"8670.0";"0.7467992"
"8680.0";"0.6377979"
"8690.0";"0.6207826"
"8700.0";"0.4850162"
"8710.0";"0.2889046"
"8720.0";"0.39418"
"8730.0";"0.4320292"
"8740.0";"0.3032047"
"8750.0";"0.4681565"
"8760.0";"0.3561549"
"8770.0";"0.586521"
"8780.0";"0.6176358"
"8790.0";"0.4658566"
"8800.0";"0.51812"
"8810.0";"0.3711104"
"8820.0";"0.4460818"
"8830.0";"0.4870739"
"8840.0";"0.3447465"
"8850.0";"0.4349135"
"8860.0";"0.2462153"
"8870.0";"0.2886562"
"8880.0";"0.3948992"
"8890.0";"0.2814929"
"8900.0";"0.237508"
"8910.0";"0.5680757"
"8920.0";"0.4401316"
"8930.0";"0.5887576"
"8940.0";"0.4778967"
"8950.0";"0.5680271"
"8960.0";"0.5649405"
"8970.0";"0.4521528"
"8980.0";"0.4689596"
"8990.0";"0.4804111"
"9000.0";"0.4512887"
"9010.0";"0.4319187"
"9020.0";"0.3362589"
"9030.0";"0.3022348"
"9040.0";"0.4588125"
"9050.0";"0.2039683"
"9060.0";"0.404258"
"9070.0";"0.4671327"
"9080.0";"0.4435581"
"9090.0";"0.3555626"
"9100.0";"0.4872187"
"9110.0";"0.3404126"
"9120.0";"0.2826623"
"9130.0";"0.289548"
"9140.0";"0.4035293"
"9150.0";"0.2484728"
"9160.0";"0.1944046"
"9170.0";"0.1714471"
"9180.0";"0.195668"
"9190.0";"0.1873232"
"9200.0";"0.1864562"
"9210.0";"0.1933309"
"9220.0";"0.2001155"
"9230.0";"0.2003324"
"9240.0";"0.2363617"
"9250.0";"0.2029313"
"9260.0";"0.1782158"
"9270.0";"0.1970809"
"9280.0";"0.1822355"
"9290.0";"0.2228318"
"9300.0";"0.2178325"
"9310.0";"0.1855641"
"9320.0";"0.1714264"
"9330.0";"0.1787762"
"9340.0";"0.1744964"
"9350.0";"0.3341095"
"9360.0";"0.3757673"
"9370.0";"0.4205343"
"9380.0";"0.4214982"
"9390.0";"0.3723495"
"9400.0";"0.3306974"
"9410.0";"0.3246938"
"9420.0";"0.1762189"
"9430.0";"0.2257848"
"9440.0";"0.3904724"
"9450.0";"0.3821349"
"9460.0";"0.2965052"
"9470.0";"0.3903532"
"9480.0";"0.4139796"
"9490.0";"0.3280136"
"9500.0";"0.244283"
"9510.0";"0.2468641"
"9520.0";"0.2616814"
"9530.0";"0.2202749"
"9540.0";"0.2389433"
"9550.0";"0.2723548"
"9560.0";"0.3065388"
"9570.0";"0.2746217"
"9580.0";"0.2719963"
"9590.0";"0.27064"
"9600.0";"0.2382386"
"9610.0";"0.2494674"
"9620.0";"0.2368248"
"9630.0";"0.2451548"
"9640.0";"0.2698319"
"9650.0";"0.2775355"
"9660.0";"0.247176"
"9670.0";"0.250332"
"9680.0";"0.2431565"
"9690.0";"0.4336279"
"9700.0";"0.5070434"
"9710.0";"0.3324351"
"9720.0";"0.3019056"
"9730.0";"0.3431515"
"9740.0";"0.4140028"
"9750.0";"0.4264211"
"9760.0";"0.4953393"
"9770.0";"0.4618547"
"9780.0";"0.4030506"
"9790.0";"0.4683055"
"9800.0";"0.2397204"
"9810.0";"0.4207588"
"9820.0";"0.4803864"
"9830.0";"0.377734"
"9840.0";"0.5594092"
"9850.0";"0.610105"
"9860.0";"0.6135998"
"9870.0";"0.3669254"
"9880.0";"0.3647931"
"9890.0";"0.1800727"
"9900.0";"0.1960077"
"9910.0";"0.1755161"
"9920.0";"0.1827432"
"9930.0";"0.1860483"
"9940.0";"0.3101657"
"9950.0";"0.1856614"
"9960.0";"0.177496"
"9970.0";"0.3827349"
"9980.0";"0.3428788"
"9990.0";"0.3785618"
"10000.0";"0.2496718"
"10010.0";"0.1853353"
"10020.0";"0.1834913"
"10030.0";"0.1840135"
"10040.0";"0.1781318"
"10050.0";"0.2297763"
"10060.0";"0.3743942"
"10070.0";"0.394143"
"10080.0";"0.190334"
"10090.0";"0.1717998"
"10100.0";"0.1755476"
"10110.0";"0.236781"
"10120.0";"0.2198568"
"10130.0";"0.238095"
"10140.0";"0.1821424"
"10150.0";"0.1836216"
"10160.0";"0.1922551"
