# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0807535"
"20.0";"0.0899266"
"30.0";"0.0886345"
"40.0";"0.0952286"
"50.0";"0.0922891"
"60.0";"0.099353"
"70.0";"0.1132301"
"80.0";"0.109251"
"90.0";"0.1168584"
"100.0";"0.110841"
"110.0";"0.1170965"
"120.0";"0.1342931"
"130.0";"0.1236111"
"140.0";"0.1270735"
"150.0";"0.1130927"
"160.0";"0.1145952"
"170.0";"0.1188884"
"180.0";"0.1305839"
"190.0";"0.1322848"
"200.0";"0.1323352"
"210.0";"0.1348437"
"220.0";"0.133228"
"230.0";"0.1404652"
"240.0";"0.1356623"
"250.0";"0.1372806"
"260.0";"0.1341222"
"270.0";"0.1335212"
"280.0";"0.1293033"
"290.0";"0.1334554"
"300.0";"0.1341545"
"310.0";"0.1276086"
"320.0";"0.1250554"
"330.0";"0.1215982"
"340.0";"0.1207157"
"350.0";"0.1226949"
"360.0";"0.1212533"
"370.0";"0.1417676"
"380.0";"0.1429555"
"390.0";"0.1340185"
"400.0";"0.1364311"
"410.0";"0.140659"
"420.0";"0.1313526"
"430.0";"0.1381173"
"440.0";"0.1408854"
"450.0";"0.1371531"
"460.0";"0.141115"
"470.0";"0.1389746"
"480.0";"0.1403201"
"490.0";"0.1381022"
"500.0";"0.1327219"
"510.0";"0.1463462"
"520.0";"0.1412961"
"530.0";"0.1382121"
"540.0";"0.1381228"
"550.0";"0.15595"
"560.0";"0.1411988"
"570.0";"0.1457174"
"580.0";"0.151514"
"590.0";"0.1535974"
"600.0";"0.1475236"
"610.0";"0.1454998"
"620.0";"0.1519577"
"630.0";"0.1730607"
"640.0";"0.1856134"
"650.0";"0.1693238"
"660.0";"0.1511688"
"670.0";"0.1698718"
"680.0";"0.1683146"
"690.0";"0.1814546"
"700.0";"0.1892444"
"710.0";"0.1732947"
"720.0";"0.1935903"
"730.0";"0.1969417"
"740.0";"0.1960036"
"750.0";"0.2021575"
"760.0";"0.2124595"
"770.0";"0.1967175"
"780.0";"0.2035767"
"790.0";"0.1984133"
"800.0";"0.1930179"
"810.0";"0.2080152"
"820.0";"0.1997751"
"830.0";"0.2029472"
"840.0";"0.1890601"
"850.0";"0.2085698"
"860.0";"0.1972745"
"870.0";"0.2021704"
"880.0";"0.2062228"
"890.0";"0.1895336"
"900.0";"0.2053793"
"910.0";"0.1990556"
"920.0";"0.1936221"
"930.0";"0.2188746"
"940.0";"0.1980804"
"950.0";"0.1932658"
"960.0";"0.2124198"
"970.0";"0.2199637"
"980.0";"0.2049727"
"990.0";"0.2160029"
"1000.0";"0.2113135"
"1010.0";"0.2060376"
"1020.0";"0.2029104"
"1030.0";"0.2003768"
"1040.0";"0.2045481"
"1050.0";"0.1895019"
"1060.0";"0.1918638"
"1070.0";"0.2097531"
"1080.0";"0.2234276"
"1090.0";"0.2271932"
"1100.0";"0.232957"
"1110.0";"0.2285216"
"1120.0";"0.2102826"
"1130.0";"0.2321099"
"1140.0";"0.2311399"
"1150.0";"0.2401547"
"1160.0";"0.21745"
"1170.0";"0.2115747"
"1180.0";"0.2199259"
"1190.0";"0.2342766"
"1200.0";"0.2187679"
"1210.0";"0.2278238"
"1220.0";"0.2050542"
"1230.0";"0.2022386"
"1240.0";"0.1981555"
"1250.0";"0.1855366"
"1260.0";"0.1859777"
"1270.0";"0.2125834"
"1280.0";"0.1997966"
"1290.0";"0.2091019"
"1300.0";"0.2110593"
"1310.0";"0.212987"
"1320.0";"0.1976442"
"1330.0";"0.2035777"
"1340.0";"0.1985061"
"1350.0";"0.1953803"
"1360.0";"0.211806"
"1370.0";"0.2041343"
"1380.0";"0.2047105"
"1390.0";"0.2071928"
"1400.0";"0.22262"
"1410.0";"0.2115849"
"1420.0";"0.2144765"
"1430.0";"0.201373"
"1440.0";"0.2108336"
"1450.0";"0.221978"
"1460.0";"0.2249292"
"1470.0";"0.2243758"
"1480.0";"0.2130989"
"1490.0";"0.2014969"
"1500.0";"0.20802"
"1510.0";"0.2033545"
"1520.0";"0.1924564"
"1530.0";"0.1880038"
"1540.0";"0.1895618"
"1550.0";"0.1819926"
"1560.0";"0.1916692"
"1570.0";"0.1886472"
"1580.0";"0.1767721"
"1590.0";"0.1707682"
"1600.0";"0.1724937"
"1610.0";"0.1660834"
"1620.0";"0.1815537"
"1630.0";"0.1623486"
"1640.0";"0.1625574"
"1650.0";"0.1650108"
"1660.0";"0.1678509"
"1670.0";"0.1649681"
"1680.0";"0.166591"
"1690.0";"0.1603861"
"1700.0";"0.1639928"
"1710.0";"0.1651192"
"1720.0";"0.1616247"
"1730.0";"0.1556869"
"1740.0";"0.1613465"
"1750.0";"0.1608013"
"1760.0";"0.1612639"
"1770.0";"0.1651774"
"1780.0";"0.160092"
"1790.0";"0.1675981"
"1800.0";"0.1765857"
"1810.0";"0.1735097"
"1820.0";"0.173561"
"1830.0";"0.1615843"
"1840.0";"0.1675196"
"1850.0";"0.1832778"
"1860.0";"0.2146948"
"1870.0";"0.1945026"
"1880.0";"0.1868215"
"1890.0";"0.2012869"
"1900.0";"0.1850487"
"1910.0";"0.1920956"
"1920.0";"0.1826899"
"1930.0";"0.176254"
"1940.0";"0.1837922"
"1950.0";"0.1809279"
"1960.0";"0.1701904"
"1970.0";"0.1692455"
"1980.0";"0.1583093"
"1990.0";"0.1621454"
"2000.0";"0.1816413"
"2010.0";"0.1692605"
"2020.0";"0.1672066"
"2030.0";"0.1657721"
"2040.0";"0.1565001"
"2050.0";"0.1703641"
"2060.0";"0.168387"
"2070.0";"0.174588"
"2080.0";"0.1805928"
"2090.0";"0.1682282"
"2100.0";"0.1753071"
"2110.0";"0.1884917"
"2120.0";"0.1725465"
"2130.0";"0.1661271"
"2140.0";"0.1619208"
"2150.0";"0.1696756"
"2160.0";"0.1854766"
"2170.0";"0.1932623"
"2180.0";"0.2045301"
"2190.0";"0.1726798"
"2200.0";"0.1838076"
"2210.0";"0.1730381"
"2220.0";"0.165653"
"2230.0";"0.1664922"
"2240.0";"0.1623842"
"2250.0";"0.158779"
"2260.0";"0.1592116"
"2270.0";"0.1553728"
"2280.0";"0.1457371"
"2290.0";"0.153926"
"2300.0";"0.1513692"
"2310.0";"0.1489559"
"2320.0";"0.1430606"
"2330.0";"0.1472032"
"2340.0";"0.1496727"
"2350.0";"0.1639736"
"2360.0";"0.1485696"
"2370.0";"0.1601532"
"2380.0";"0.154291"
"2390.0";"0.153883"
"2400.0";"0.1543201"
"2410.0";"0.1488311"
"2420.0";"0.1576961"
"2430.0";"0.1551087"
"2440.0";"0.1685977"
"2450.0";"0.1623766"
"2460.0";"0.1762106"
"2470.0";"0.1729822"
"2480.0";"0.1822625"
"2490.0";"0.2009554"
"2500.0";"0.1839408"
"2510.0";"0.1917645"
"2520.0";"0.1944368"
"2530.0";"0.1881315"
"2540.0";"0.1740058"
"2550.0";"0.1819677"
"2560.0";"0.1893677"
"2570.0";"0.1620368"
"2580.0";"0.1794304"
"2590.0";"0.2026164"
"2600.0";"0.1895049"
"2610.0";"0.1945567"
"2620.0";"0.1963032"
"2630.0";"0.194288"
"2640.0";"0.1762131"
"2650.0";"0.1740591"
"2660.0";"0.1677945"
"2670.0";"0.1689971"
"2680.0";"0.1741164"
"2690.0";"0.1549187"
"2700.0";"0.169816"
"2710.0";"0.1702031"
"2720.0";"0.1927993"
"2730.0";"0.1842232"
"2740.0";"0.1794855"
"2750.0";"0.179669"
"2760.0";"0.1761347"
"2770.0";"0.1824417"
"2780.0";"0.16776"
"2790.0";"0.1673883"
"2800.0";"0.1762614"
"2810.0";"0.1656044"
"2820.0";"0.1733811"
"2830.0";"0.1671704"
"2840.0";"0.1600018"
"2850.0";"0.1662416"
"2860.0";"0.1769555"
"2870.0";"0.1693525"
"2880.0";"0.1646378"
"2890.0";"0.1712718"
"2900.0";"0.1647592"
"2910.0";"0.1748166"
"2920.0";"0.1814638"
"2930.0";"0.178691"
"2940.0";"0.187871"
"2950.0";"0.1908465"
"2960.0";"0.171112"
"2970.0";"0.1787253"
"2980.0";"0.187122"
"2990.0";"0.1728264"
"3000.0";"0.1624767"
"3010.0";"0.1681344"
"3020.0";"0.1633578"
"3030.0";"0.1784521"
"3040.0";"0.1801495"
"3050.0";"0.1733018"
"3060.0";"0.1714826"
"3070.0";"0.1695606"
"3080.0";"0.1642525"
"3090.0";"0.1622241"
"3100.0";"0.1563883"
"3110.0";"0.1655761"
"3120.0";"0.1652765"
"3130.0";"0.1687806"
"3140.0";"0.1653255"
"3150.0";"0.1579622"
"3160.0";"0.1663744"
"3170.0";"0.1791932"
"3180.0";"0.174145"
"3190.0";"0.175374"
"3200.0";"0.1741061"
"3210.0";"0.1850394"
"3220.0";"0.1655166"
"3230.0";"0.181035"
"3240.0";"0.1833133"
"3250.0";"0.1738574"
"3260.0";"0.1858408"
"3270.0";"0.1743633"
"3280.0";"0.1925841"
"3290.0";"0.1871837"
"3300.0";"0.1822285"
"3310.0";"0.1673863"
"3320.0";"0.1718355"
"3330.0";"0.1643951"
"3340.0";"0.1562614"
"3350.0";"0.1483885"
"3360.0";"0.1632002"
"3370.0";"0.1533179"
