# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"1270.0";"1.608547"
"1280.0";"1.874368"
"1290.0";"1.858052"
"1300.0";"1.733001"
"1310.0";"1.785496"
"1320.0";"1.604041"
"1330.0";"1.488541"
"1340.0";"1.619416"
"1350.0";"1.49356"
"1360.0";"1.492301"
"1370.0";"1.510323"
"1380.0";"1.687242"
"1390.0";"1.759453"
"1400.0";"2.068754"
"1410.0";"2.044959"
"1420.0";"1.817644"
"1430.0";"1.812829"
"1440.0";"2.002711"
"1450.0";"2.039979"
"1460.0";"2.05361"
"1470.0";"2.012396"
"1480.0";"1.998298"
"1490.0";"1.891678"
"1500.0";"1.986343"
"1510.0";"1.900812"
"1520.0";"1.981259"
"1530.0";"1.908184"
"1540.0";"1.729747"
"1550.0";"1.636591"
"1560.0";"1.632081"
"1570.0";"1.552961"
"1580.0";"1.506073"
"1590.0";"1.555285"
"1600.0";"1.509539"
"1610.0";"1.352706"
"1620.0";"1.317142"
"1630.0";"0.9122148"
"1640.0";"0.9437084"
"1650.0";"0.832637"
"1660.0";"0.8510872"
"1670.0";"0.8966617"
"1680.0";"0.8324569"
"1690.0";"0.8359938"
"1700.0";"0.807657"
"1710.0";"0.8393866"
"1720.0";"0.8525229"
"1730.0";"1.050048"
"1740.0";"0.9173539"
"1750.0";"0.955542"
"1760.0";"0.9056083"
"1770.0";"0.9415466"
"1780.0";"0.8889349"
"1790.0";"0.8467588"
"1800.0";"1.07357"
"1810.0";"1.107261"
"1820.0";"0.9022924"
"1830.0";"0.8714451"
"1840.0";"0.8532072"
"1850.0";"0.9096481"
"1860.0";"0.8782485"
"1870.0";"0.911554"
"1880.0";"0.9508084"
"1890.0";"1.001288"
"1900.0";"1.088909"
"1910.0";"1.0831"
"1920.0";"1.040951"
"1930.0";"1.167262"
"1940.0";"1.204978"
"1950.0";"1.225962"
"1960.0";"0.9867583"
"1970.0";"1.049711"
"1980.0";"0.9191359"
"1990.0";"1.140488"
"2000.0";"1.018748"
"2010.0";"1.183714"
"2020.0";"1.14264"
"2030.0";"1.235802"
"2040.0";"1.229298"
"2050.0";"1.359207"
"2060.0";"1.288039"
"2070.0";"1.338008"
"2080.0";"1.249977"
"2090.0";"1.261631"
"2100.0";"1.183492"
"2110.0";"1.275097"
"2120.0";"1.255924"
"2130.0";"1.402396"
"2140.0";"1.370601"
"2150.0";"1.32544"
"2160.0";"1.353807"
"2170.0";"1.183521"
"2180.0";"1.155823"
"2190.0";"1.295686"
"2200.0";"1.245898"
"2210.0";"1.37592"
"2220.0";"1.331662"
"2230.0";"1.247367"
"2240.0";"1.177422"
"2250.0";"1.286273"
"2260.0";"1.281876"
"2270.0";"1.214625"
"2280.0";"1.285106"
"2290.0";"1.234621"
"2300.0";"1.265203"
"2310.0";"1.232741"
"2320.0";"1.19194"
"2330.0";"1.362587"
"2340.0";"1.391983"
"2350.0";"1.468197"
"2360.0";"1.355034"
"2370.0";"1.54167"
"2380.0";"1.398689"
"2390.0";"1.353849"
"2400.0";"1.212077"
"2410.0";"1.178901"
"2420.0";"1.119984"
"2430.0";"1.125169"
"2440.0";"1.008486"
"2450.0";"0.9499857"
"2460.0";"1.12468"
"2470.0";"1.355955"
"2480.0";"1.369178"
"2490.0";"1.228372"
"2500.0";"1.20708"
"2510.0";"1.26753"
"2520.0";"1.364963"
"2530.0";"1.400698"
"2540.0";"1.466058"
"2550.0";"1.437362"
"2560.0";"1.51301"
"2570.0";"1.228197"
"2580.0";"1.133817"
"2590.0";"1.243012"
"2600.0";"1.182389"
"2610.0";"1.245518"
"2620.0";"1.278445"
"2630.0";"1.255409"
"2640.0";"1.274434"
"2650.0";"1.285661"
"2660.0";"1.280269"
"2670.0";"1.397655"
"2680.0";"1.326387"
"2690.0";"1.373414"
"2700.0";"1.592931"
"2710.0";"1.31451"
"2720.0";"1.496075"
"2730.0";"1.491895"
"2740.0";"1.569641"
"2750.0";"1.60291"
"2760.0";"1.925137"
"2770.0";"1.743383"
"2780.0";"1.722266"
"2790.0";"1.763013"
"2800.0";"1.777038"
"2810.0";"1.798737"
"2820.0";"1.966876"
"2830.0";"1.98525"
"2840.0";"1.925523"
"2850.0";"1.882078"
"2860.0";"1.998961"
"2870.0";"1.915692"
"2880.0";"1.647664"
"2890.0";"1.684623"
"2900.0";"1.787249"
"2910.0";"1.540245"
"2920.0";"1.554878"
"2930.0";"1.515891"
"2940.0";"1.874679"
"2950.0";"2.011477"
"2960.0";"1.916987"
"2970.0";"1.814174"
"2980.0";"1.942379"
"2990.0";"1.920638"
"3000.0";"1.816188"
"3010.0";"1.730663"
"3020.0";"1.712585"
"3030.0";"1.512936"
"3040.0";"1.572513"
"3050.0";"1.612073"
"3060.0";"1.714646"
"3070.0";"1.995417"
"3080.0";"1.694733"
"3090.0";"1.492761"
"3100.0";"1.504157"
"3110.0";"1.502687"
"3120.0";"1.361141"
"3130.0";"1.574938"
"3140.0";"1.470995"
"3150.0";"1.363106"
"3160.0";"1.474533"
"3170.0";"1.382886"
"3180.0";"1.278904"
"3190.0";"1.435112"
"3200.0";"1.250666"
"3210.0";"1.371578"
"3220.0";"1.298465"
"3230.0";"0.9492674"
"3240.0";"1.004714"
"3250.0";"1.284876"
"3260.0";"1.160432"
"3270.0";"1.030853"
"3280.0";"1.005468"
"3290.0";"1.086541"
"3300.0";"1.155738"
"3310.0";"1.115359"
"3320.0";"1.281731"
"3330.0";"1.205135"
"3340.0";"1.292265"
"3350.0";"1.381405"
"3360.0";"1.595562"
"3370.0";"1.553454"
"3380.0";"1.409477"
"3390.0";"1.003195"
"3400.0";"1.335144"
"3410.0";"1.51127"
"3420.0";"1.736914"
"3430.0";"1.566431"
"3440.0";"1.395869"
"3450.0";"1.258116"
"3460.0";"1.031758"
"3470.0";"0.9889211"
"3480.0";"0.8751006"
"3490.0";"0.821536"
"3500.0";"0.7931165"
"3510.0";"0.8851324"
"3520.0";"0.8460416"
"3530.0";"0.7880692"
"3540.0";"0.8925696"
"3550.0";"0.809515"
"3560.0";"0.7246062"
"3570.0";"0.833711"
"3580.0";"0.7331729"
"3590.0";"0.770749"
"3600.0";"0.7496325"
"3610.0";"0.7323648"
"3620.0";"0.8422217"
"3630.0";"1.019279"
"3640.0";"0.8068492"
"3650.0";"0.9434269"
"3660.0";"0.7011381"
"3670.0";"0.7805697"
"3680.0";"0.7416768"
"3690.0";"0.7874338"
"3700.0";"0.7788569"
"3710.0";"0.8455068"
"3720.0";"0.828658"
"3730.0";"0.8821714"
"3740.0";"0.8472438"
"3750.0";"0.9238188"
"3760.0";"1.042905"
"3770.0";"0.9275097"
"3780.0";"0.9757996"
"3790.0";"0.9832726"
"3800.0";"1.103515"
"3810.0";"1.103105"
"3820.0";"1.111983"
"3830.0";"0.9532455"
"3840.0";"0.9703742"
"3850.0";"1.047845"
"3860.0";"1.03402"
"3870.0";"1.125303"
"3880.0";"0.9834256"
"3890.0";"1.146729"
"3900.0";"0.8991385"
"3910.0";"1.157441"
"3920.0";"1.186404"
"3930.0";"0.9687127"
"3940.0";"0.8830011"
"3950.0";"1.284443"
"3960.0";"1.398975"
"3970.0";"1.24395"
"3980.0";"1.300229"
"3990.0";"1.397498"
"4000.0";"1.459066"
"4010.0";"1.436515"
"4020.0";"1.420202"
"4030.0";"1.33841"
"4040.0";"1.318786"
"4050.0";"1.359726"
"4060.0";"1.390422"
"4070.0";"1.481591"
"4080.0";"1.505932"
"4090.0";"1.391843"
"4100.0";"1.459803"
"4110.0";"1.518647"
"4120.0";"1.392528"
"4130.0";"1.192299"
"4140.0";"0.973401"
"4150.0";"1.025388"
"4160.0";"1.05652"
"4170.0";"1.042789"
"4180.0";"1.18562"
"4190.0";"1.247031"
"4200.0";"1.254556"
"4210.0";"1.195279"
"4220.0";"1.377404"
"4230.0";"1.539115"
"4240.0";"1.194642"
"4250.0";"1.279501"
"4260.0";"1.044927"
"4270.0";"1.1301"
"4280.0";"1.042438"
"4290.0";"1.265811"
"4300.0";"1.02891"
"4310.0";"0.8904239"
"4320.0";"1.010748"
"4330.0";"0.7613128"
"4340.0";"0.8776029"
"4350.0";"0.8769643"
"4360.0";"1.070016"
"4370.0";"1.060241"
"4380.0";"0.9071236"
"4390.0";"0.7458891"
"4400.0";"0.7202786"
"4410.0";"0.5816508"
"4420.0";"0.6089056"
"4430.0";"0.5302567"
"4440.0";"0.6372007"
"4450.0";"0.7742826"
"4460.0";"0.7747257"
"4470.0";"0.6256523"
"4480.0";"0.7499046"
"4490.0";"0.7305458"
"4500.0";"0.9348938"
"4510.0";"0.9573722"
"4520.0";"1.008478"
"4530.0";"1.010909"
"4540.0";"1.111638"
"4550.0";"0.9833008"
"4560.0";"0.829914"
"4570.0";"0.8709843"
"4580.0";"0.8499573"
"4590.0";"0.9539839"
"4600.0";"0.9758252"
"4610.0";"0.8757033"
"4620.0";"0.8635489"
"4630.0";"0.8742461"
"4640.0";"0.9358087"
"4650.0";"0.9627824"
"4660.0";"0.8339658"
"4670.0";"0.7440658"
"4680.0";"0.6948885"
"4690.0";"0.7286487"
"4700.0";"0.6558757"
"4710.0";"0.7972585"
"4720.0";"0.5965954"
"4730.0";"0.6613972"
"4740.0";"0.6206497"
"4750.0";"0.7921736"
"4760.0";"0.8218115"
"4770.0";"0.8022423"
"4780.0";"0.6656322"
"4790.0";"0.6070349"
"4800.0";"0.652755"
"4810.0";"0.6567275"
"4820.0";"0.7377726"
"4830.0";"0.4695084"
"4840.0";"0.5194595"
"4850.0";"0.48612"
"4860.0";"0.4786509"
"4870.0";"0.4598158"
"4880.0";"0.4933455"
"4890.0";"0.5077451"
"4900.0";"0.4507707"
"4910.0";"0.3333544"
"4920.0";"0.3551956"
"4930.0";"0.4628371"
"4940.0";"0.4849335"
"4950.0";"0.316539"
"4960.0";"0.3183864"
"4970.0";"0.541954"
"4980.0";"0.5247425"
"4990.0";"0.5213349"
"5000.0";"0.5216491"
"5010.0";"0.520363"
"5020.0";"0.5689858"
"5030.0";"0.5051363"
"5040.0";"0.5428791"
"5050.0";"0.4043996"
"5060.0";"0.4595459"
"5070.0";"0.4370912"
"5080.0";"0.3128596"
"5090.0";"0.411232"
"5100.0";"0.4390935"
"5110.0";"0.4140976"
"5120.0";"0.3387741"
"5130.0";"0.4966191"
"5140.0";"0.4096513"
"5150.0";"0.434489"
"5160.0";"0.4287769"
"5170.0";"0.4782654"
"5180.0";"0.4222537"
"5190.0";"0.5132111"
"5200.0";"0.4671935"
"5210.0";"0.4617727"
"5220.0";"0.5320204"
"5230.0";"0.5408459"
"5240.0";"0.5067211"
"5250.0";"0.4480947"
"5260.0";"0.5398135"
"5270.0";"0.4797846"
"5280.0";"0.4594015"
"5290.0";"0.4362489"
"5300.0";"0.3954678"
"5310.0";"0.3884265"
"5320.0";"0.4409733"
"5330.0";"0.4051245"
"5340.0";"0.4315736"
"5350.0";"0.4976119"
"5360.0";"0.4096071"
"5370.0";"0.4489866"
"5380.0";"0.5060369"
"5390.0";"0.493361"
"5400.0";"0.504449"
"5410.0";"0.4980655"
"5420.0";"0.5184525"
"5430.0";"0.4818435"
"5440.0";"0.5049058"
"5450.0";"0.5519464"
"5460.0";"0.4832693"
"5470.0";"0.5881368"
"5480.0";"0.490356"
"5490.0";"0.4317903"
"5500.0";"0.4414501"
"5510.0";"0.5179889"
"5520.0";"0.4081528"
"5530.0";"0.4235101"
"5540.0";"0.3817673"
"5550.0";"0.3800871"
"5560.0";"0.1779469"
"5570.0";"0.2111257"
"5580.0";"0.4672113"
"5590.0";"0.4633386"
"5600.0";"0.4458717"
"5610.0";"0.2194316"
"5620.0";"0.1907328"
"5630.0";"0.2310516"
"5640.0";"0.2493898"
"5650.0";"0.1889581"
"5660.0";"0.1842745"
"5670.0";"0.1951055"
"5680.0";"0.2338953"
"5690.0";"0.188292"
"5700.0";"0.2935384"
"5710.0";"0.2119882"
"5720.0";"0.1941368"
"5730.0";"0.2118963"
"5740.0";"0.2003842"
"5750.0";"0.2734483"
"5760.0";"0.2377915"
"5770.0";"0.2037793"
"5780.0";"0.1765928"
"5790.0";"0.1914416"
"5800.0";"0.21252"
"5810.0";"0.2074753"
"5820.0";"0.1776315"
"5830.0";"0.1707017"
"5840.0";"0.1950924"
"5850.0";"0.2056672"
"5860.0";"0.1671764"
"5870.0";"0.184881"
"5880.0";"0.1927017"
"5890.0";"0.2058272"
"5900.0";"0.1879364"
"5910.0";"0.1830653"
"5920.0";"0.1812709"
"5930.0";"0.1984291"
"5940.0";"0.219199"
"5950.0";"0.2037379"
"5960.0";"0.2007712"
"5970.0";"0.1992137"
"5980.0";"0.1658249"
"5990.0";"0.1956038"
"6000.0";"0.1705934"
"6010.0";"0.1829999"
"6020.0";"0.1896763"
"6030.0";"0.1909921"
"6040.0";"0.1726121"
"6050.0";"0.1795831"
"6060.0";"0.1576927"
"6070.0";"0.1929377"
"6080.0";"0.2096689"
"6090.0";"0.1790786"
"6100.0";"0.1913374"
"6110.0";"0.1639116"
"6120.0";"0.1912773"
"6130.0";"0.2177406"
"6140.0";"0.1726095"
"6150.0";"0.2925632"
"6160.0";"0.2083486"
"6170.0";"0.1964609"
"6180.0";"0.1847865"
"6190.0";"0.1841034"
"6200.0";"0.2003319"
"6210.0";"0.1928241"
"6220.0";"0.2476971"
"6230.0";"0.2557771"
"6240.0";"0.2376684"
"6250.0";"0.2222142"
"6260.0";"0.1890927"
"6270.0";"0.184962"
"6280.0";"0.2032017"
"6290.0";"0.1719328"
"6300.0";"0.2020351"
"6310.0";"0.2084559"
"6320.0";"0.1882577"
"6330.0";"0.1768784"
"6340.0";"0.1996125"
"6350.0";"0.2183871"
"6360.0";"0.1668949"
"6370.0";"0.1900788"
"6380.0";"0.2418695"
"6390.0";"0.1827921"
"6400.0";"0.1655714"
"6410.0";"0.1968275"
"6420.0";"0.2485864"
"6430.0";"0.1752974"
"6440.0";"0.1976412"
"6450.0";"0.1809225"
"6460.0";"0.2218176"
"6470.0";"0.175057"
"6480.0";"0.1978287"
"6490.0";"0.1846207"
"6500.0";"0.1939202"
"6510.0";"0.1925849"
"6520.0";"0.1802387"
"6530.0";"0.1824994"
"6540.0";"0.1851509"
"6550.0";"0.1977522"
"6560.0";"0.1896894"
"6570.0";"0.1941831"
"6580.0";"0.1707218"
"6590.0";"0.1677794"
"6600.0";"0.1875263"
"6610.0";"0.193251"
"6620.0";"0.1734883"
"6630.0";"0.1849812"
"6640.0";"0.2003424"
"6650.0";"0.246686"
"6660.0";"0.2261083"
"6670.0";"0.1795492"
"6680.0";"0.2922053"
"6690.0";"0.1908008"
"6700.0";"0.1963695"
"6710.0";"0.1739337"
"6720.0";"0.2283291"
"6730.0";"0.1799723"
"6740.0";"0.1651849"
"6750.0";"0.1779609"
"6760.0";"0.2053948"
"6770.0";"0.3700665"
"6780.0";"0.3898576"
"6790.0";"0.4434839"
"6800.0";"0.4096536"
"6810.0";"0.3932302"
"6820.0";"0.4115109"
"6830.0";"0.3811171"
"6840.0";"0.4902171"
"6850.0";"0.4630316"
"6860.0";"0.4458577"
"6870.0";"0.4538436"
"6880.0";"0.4592535"
"6890.0";"0.4274873"
"6900.0";"0.4568186"
"6910.0";"0.5152657"
"6920.0";"0.4096515"
"6930.0";"0.4114377"
"6940.0";"0.5058398"
"6950.0";"0.4966346"
"6960.0";"0.5215727"
"6970.0";"0.4061543"
"6980.0";"0.4348148"
"6990.0";"0.446297"
"7000.0";"0.4297837"
"7010.0";"0.4192911"
"7020.0";"0.4751535"
"7030.0";"0.4480693"
"7040.0";"0.3626469"
"7050.0";"0.4915304"
"7060.0";"0.4361755"
"7070.0";"0.4763677"
"7080.0";"0.5076619"
"7090.0";"0.5081742"
"7100.0";"0.4923466"
"7110.0";"0.4815226"
"7120.0";"0.4924171"
"7130.0";"0.517375"
"7140.0";"0.493983"
"7150.0";"0.5428258"
"7160.0";"0.4435381"
"7170.0";"0.5204249"
"7180.0";"0.4705598"
"7190.0";"0.4209727"
"7200.0";"0.473326"
"7210.0";"0.5146775"
"7220.0";"0.4159448"
"7230.0";"0.5729131"
"7240.0";"0.4873738"
"7250.0";"0.4884067"
"7260.0";"0.484645"
"7270.0";"0.4763616"
"7280.0";"0.4248319"
"7290.0";"0.5086001"
"7300.0";"0.4403514"
"7310.0";"0.5064991"
"7320.0";"0.4649163"
"7330.0";"0.4495477"
"7340.0";"0.4045206"
"7350.0";"0.4311069"
"7360.0";"0.4801178"
"7370.0";"0.4927426"
"7380.0";"0.4826519"
"7390.0";"0.5211647"
"7400.0";"0.4660089"
"7410.0";"0.501388"
"7420.0";"0.4834893"
"7430.0";"0.4925013"
"7440.0";"0.4352437"
"7450.0";"0.4583417"
"7460.0";"0.4220757"
"7470.0";"0.4932081"
"7480.0";"0.4656415"
"7490.0";"0.4760298"
"7500.0";"0.4957125"
"7510.0";"0.4144949"
"7520.0";"0.5019384"
"7530.0";"0.4468401"
"7540.0";"0.3616007"
"7550.0";"0.49382"
"7560.0";"0.4428141"
"7570.0";"0.4426681"
"7580.0";"0.4110178"
"7590.0";"0.489951"
"7600.0";"0.4910729"
"7610.0";"0.4329399"
"7620.0";"0.4458563"
"7630.0";"0.4211888"
"7640.0";"0.3924501"
"7650.0";"0.386562"
"7660.0";"0.4046"
"7670.0";"0.4545373"
"7680.0";"0.5053771"
"7690.0";"0.467408"
"7700.0";"0.4827392"
"7710.0";"0.4868852"
"7720.0";"0.4141989"
"7730.0";"0.4583748"
"7740.0";"0.461126"
"7750.0";"0.4356287"
"7760.0";"0.454633"
"7770.0";"0.4596489"
"7780.0";"0.5383476"
"7790.0";"0.4873459"
"7800.0";"0.4343009"
"7810.0";"0.4382125"
"7820.0";"0.3616049"
"7830.0";"0.4353357"
"7840.0";"0.4135952"
"7850.0";"0.4421502"
"7860.0";"0.4851161"
"7870.0";"0.4546086"
"7880.0";"0.4717766"
"7890.0";"0.4753283"
"7900.0";"0.4389966"
"7910.0";"0.4718453"
"7920.0";"0.4849619"
"7930.0";"0.438534"
"7940.0";"0.4617997"
"7950.0";"0.4685233"
"7960.0";"0.4931024"
"7970.0";"0.5156879"
"7980.0";"0.4820592"
"7990.0";"0.521277"
"8000.0";"0.4548372"
"8010.0";"0.5225379"
"8020.0";"0.3938986"
"8030.0";"0.4692824"
"8040.0";"0.3692719"
"8050.0";"0.3706926"
"8060.0";"0.4865002"
"8070.0";"0.4620797"
"8080.0";"0.4788864"
"8090.0";"0.4809383"
"8100.0";"0.4459691"
"8110.0";"0.4601933"
"8120.0";"0.4571848"
"8130.0";"0.4280162"
"8140.0";"0.5160514"
"8150.0";"0.3883959"
"8160.0";"0.3858353"
"8170.0";"0.4352987"
"8180.0";"0.3276962"
"8190.0";"0.4387823"
"8200.0";"0.4012793"
"8210.0";"0.3995206"
"8220.0";"0.3339235"
"8230.0";"0.4685476"
"8240.0";"0.4305844"
"8250.0";"0.4886746"
"8260.0";"0.4378197"
"8270.0";"0.41803"
"8280.0";"0.409118"
"8290.0";"0.5241628"
"8300.0";"0.455269"
"8310.0";"0.4834789"
"8320.0";"0.4967313"
"8330.0";"0.4655245"
"8340.0";"0.4992219"
"8350.0";"0.4520811"
"8360.0";"0.4379746"
"8370.0";"0.4525323"
"8380.0";"0.4633247"
"8390.0";"0.5639243"
"8400.0";"0.5120708"
"8410.0";"0.4077617"
"8420.0";"0.5289026"
"8430.0";"0.4270242"
"8440.0";"0.4460922"
"8450.0";"0.4674324"
"8460.0";"0.3739203"
"8470.0";"0.427305"
"8480.0";"0.3874709"
"8490.0";"0.3372166"
"8500.0";"0.3522058"
"8510.0";"0.4384458"
"8520.0";"0.4687687"
"8530.0";"0.4499001"
"8540.0";"0.3754106"
"8550.0";"0.4044285"
"8560.0";"0.427866"
"8570.0";"0.4141667"
"8580.0";"0.3872234"
"8590.0";"0.4141249"
"8600.0";"0.4202725"
"8610.0";"0.502821"
"8620.0";"0.4107389"
"8630.0";"0.4267906"
"8640.0";"0.4678809"
"8650.0";"0.469495"
"8660.0";"0.5107661"
"8670.0";"0.4651081"
"8680.0";"0.5087451"
"8690.0";"0.5056591"
"8700.0";"0.4623463"
"8710.0";"0.3977867"
"8720.0";"0.5196667"
"8730.0";"0.3390295"
"8740.0";"0.4273733"
"8750.0";"0.4920257"
"8760.0";"0.4561196"
"8770.0";"0.4800348"
"8780.0";"0.4113646"
"8790.0";"0.3594767"
"8800.0";"0.4125245"
"8810.0";"0.506937"
"8820.0";"0.4635879"
"8830.0";"0.4645142"
"8840.0";"0.4588864"
"8850.0";"0.4165501"
"8860.0";"0.4434959"
"8870.0";"0.4825122"
"8880.0";"0.4586"
"8890.0";"0.481976"
"8900.0";"0.4334342"
"8910.0";"0.5002928"
"8920.0";"0.4627073"
"8930.0";"0.5057362"
"8940.0";"0.4063263"
"8950.0";"0.4210396"
"8960.0";"0.4258809"
"8970.0";"0.3980275"
"8980.0";"0.4756658"
"8990.0";"0.3338531"
"9000.0";"0.3366319"
"9010.0";"0.3430017"
"9020.0";"0.3379617"
"9030.0";"0.4802268"
"9040.0";"0.4191609"
"9050.0";"0.406827"
"9060.0";"0.4405869"
"9070.0";"0.4036495"
"9080.0";"0.453278"
"9090.0";"0.3587352"
"9100.0";"0.3830926"
"9110.0";"0.3349435"
"9120.0";"0.4175234"
"9130.0";"0.4397673"
"9140.0";"0.4320719"
"9150.0";"0.4546154"
"9160.0";"0.446463"
"9170.0";"0.4882968"
"9180.0";"0.5030566"
"9190.0";"0.4691334"
"9200.0";"0.4390102"
"9210.0";"0.4683504"
"9220.0";"0.3841016"
"9230.0";"0.4366106"
"9240.0";"0.4827015"
"9250.0";"0.4337847"
"9260.0";"0.3998662"
"9270.0";"0.403944"
"9280.0";"0.3938199"
"9290.0";"0.3908008"
"9300.0";"0.3709283"
"9310.0";"0.3274675"
"9320.0";"0.4221149"
"9330.0";"0.4025259"
"9340.0";"0.411458"
"9350.0";"0.4534473"
"9360.0";"0.608324"
"9370.0";"0.5381211"
"9380.0";"0.5097688"
"9390.0";"0.4833403"
"9400.0";"0.5410028"
"9410.0";"0.4424147"
"9420.0";"0.4302416"
"9430.0";"0.4374171"
"9440.0";"0.5088232"
"9450.0";"0.4275989"
"9460.0";"0.5103113"
"9470.0";"0.4281146"
"9480.0";"0.433503"
"9490.0";"0.4259828"
"9500.0";"0.4159144"
"9510.0";"0.5298349"
"9520.0";"0.483893"
"9530.0";"0.4968561"
"9540.0";"0.4996063"
"9550.0";"0.4689946"
"9560.0";"0.4416163"
"9570.0";"0.4175007"
"9580.0";"0.4943764"
"9590.0";"0.4313721"
"9600.0";"0.3759084"
"9610.0";"0.4376674"
"9620.0";"0.4772013"
"9630.0";"0.4162377"
"9640.0";"0.41709"
"9650.0";"0.4333091"
"9660.0";"0.4236204"
"9670.0";"0.4575454"
"9680.0";"0.4751005"
"9690.0";"0.5002594"
"9700.0";"0.4822634"
"9710.0";"0.4605613"
"9720.0";"0.490903"
"9730.0";"0.4468939"
"9740.0";"0.5372535"
"9750.0";"0.4845972"
"9760.0";"0.4387996"
"9770.0";"0.424846"
"9780.0";"0.4453382"
"9790.0";"0.4451179"
"9800.0";"0.4277216"
"9810.0";"0.3596193"
"9820.0";"0.4049952"
"9830.0";"0.4343988"
"9840.0";"0.4751485"
"9850.0";"0.4372068"
"9860.0";"0.4543491"
"9870.0";"0.4305935"
"9880.0";"0.4584515"
"9890.0";"0.5152912"
"9900.0";"0.4866506"
"9910.0";"0.5043195"
"9920.0";"0.5505788"
"9930.0";"0.4368502"
"9940.0";"0.5808669"
"9950.0";"0.5515156"
"9960.0";"0.5335664"
"9970.0";"0.6233137"
"9980.0";"0.5731963"
"9990.0";"0.541887"
"10000.0";"0.6486942"
"10010.0";"0.6059"
"10020.0";"0.5582305"
"10030.0";"0.588565"
"10040.0";"0.4717764"
"10050.0";"0.5348816"
"10060.0";"0.5032392"
"10070.0";"0.5504298"
"10080.0";"0.4865657"
"10090.0";"0.4531996"
"10100.0";"0.4059918"
"10110.0";"0.4468358"
"10120.0";"0.4281704"
"10130.0";"0.4615076"
"10140.0";"0.4267528"
