# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"0.0";"1.196046"
"10.0";"1.203662"
"20.0";"1.274174"
"30.0";"1.308491"
"40.0";"1.257336"
"50.0";"1.196791"
"60.0";"1.264356"
"70.0";"1.299974"
"80.0";"1.392177"
"90.0";"1.405786"
"100.0";"1.34293"
"110.0";"1.352129"
"120.0";"1.411136"
"130.0";"1.373897"
"140.0";"1.465402"
"150.0";"1.387565"
"160.0";"1.391617"
"170.0";"1.413655"
"180.0";"1.449152"
"190.0";"1.36832"
"200.0";"1.497813"
"210.0";"1.3114"
"220.0";"1.229756"
"230.0";"1.262635"
"240.0";"1.232073"
"250.0";"1.187319"
"260.0";"1.2924"
"270.0";"1.220647"
"280.0";"1.197101"
"290.0";"1.163656"
"300.0";"1.20816"
"310.0";"1.204043"
"320.0";"1.187122"
"330.0";"1.218911"
"340.0";"1.204738"
"350.0";"1.248254"
"360.0";"1.120506"
"370.0";"0.9990942"
"380.0";"1.108414"
"390.0";"1.142988"
"400.0";"1.112556"
"410.0";"1.10728"
"420.0";"1.224985"
"430.0";"1.103418"
"440.0";"1.218716"
"450.0";"1.217331"
"460.0";"1.159633"
"470.0";"1.172721"
"480.0";"1.224321"
"490.0";"1.201251"
"500.0";"1.159612"
"510.0";"1.177812"
"520.0";"1.156931"
"530.0";"1.156101"
"540.0";"1.091775"
"550.0";"1.248328"
"560.0";"1.264283"
"570.0";"1.309737"
"580.0";"1.236521"
"590.0";"1.283608"
"600.0";"1.281382"
"610.0";"1.357987"
"620.0";"1.31104"
"630.0";"1.351875"
"640.0";"1.442116"
"650.0";"1.406784"
"660.0";"1.394607"
"670.0";"1.374493"
"680.0";"1.265939"
"690.0";"1.363876"
"700.0";"1.339108"
"710.0";"1.327602"
"720.0";"1.287569"
"730.0";"1.458001"
"740.0";"1.438509"
"750.0";"1.391088"
"760.0";"1.386434"
"770.0";"1.309389"
"780.0";"1.319238"
"790.0";"1.301239"
"800.0";"1.270152"
"810.0";"1.258492"
"820.0";"1.249312"
"830.0";"1.224903"
"840.0";"1.307127"
"850.0";"1.255304"
"860.0";"1.238788"
"870.0";"1.197466"
"880.0";"1.187145"
"890.0";"1.220606"
"900.0";"1.299082"
"910.0";"1.208389"
"920.0";"1.298352"
"930.0";"1.312465"
"940.0";"1.309604"
"950.0";"1.323702"
"960.0";"1.335549"
"970.0";"1.269354"
"980.0";"1.327501"
"990.0";"1.436389"
"1000.0";"1.403776"
"1010.0";"1.424299"
"1020.0";"1.310811"
"1030.0";"1.324064"
"1040.0";"1.379474"
"1050.0";"1.411078"
"1060.0";"1.366882"
"1070.0";"1.279496"
"1080.0";"1.393629"
"1090.0";"1.411805"
"1100.0";"1.342722"
"1110.0";"1.305542"
"1120.0";"1.294214"
"1130.0";"1.327999"
"1140.0";"1.330509"
"1150.0";"1.381658"
"1160.0";"1.317515"
"1170.0";"1.367846"
"1180.0";"1.351948"
"1190.0";"1.382974"
"1200.0";"1.282794"
"1210.0";"1.312546"
"1220.0";"1.466873"
"1230.0";"1.297433"
"1240.0";"1.334973"
"1250.0";"1.416465"
"1260.0";"1.328032"
"1270.0";"1.333002"
"1280.0";"1.338032"
"1290.0";"1.308624"
"1300.0";"1.324445"
"1310.0";"1.230123"
"1320.0";"1.333264"
"1330.0";"1.31124"
"1340.0";"1.487469"
"1350.0";"1.351917"
"1360.0";"1.448862"
"1370.0";"1.285667"
"1380.0";"1.321698"
"1390.0";"1.482042"
"1400.0";"1.294203"
"1410.0";"1.358815"
"1420.0";"1.324394"
"1430.0";"1.415567"
"1440.0";"1.374486"
"1450.0";"1.344392"
"1460.0";"1.283363"
"1470.0";"1.305994"
"1480.0";"1.380952"
"1490.0";"1.319286"
"1500.0";"1.293649"
"1510.0";"1.288621"
"1520.0";"1.277723"
"1530.0";"1.199235"
"1540.0";"1.369861"
"1550.0";"1.23468"
"1560.0";"1.239231"
"1570.0";"1.19766"
"1580.0";"1.192782"
"1590.0";"1.227013"
"1600.0";"1.245893"
"1610.0";"1.231918"
"1620.0";"1.208156"
"1630.0";"1.280509"
"1640.0";"1.328488"
"1650.0";"1.344501"
"1660.0";"1.322853"
"1670.0";"1.300758"
"1680.0";"1.29247"
"1690.0";"1.321753"
"1700.0";"1.276883"
"1710.0";"1.319461"
"1720.0";"1.464842"
"1730.0";"1.367178"
"1740.0";"1.522433"
"1750.0";"1.574547"
"1760.0";"1.463206"
"1770.0";"1.497022"
"1780.0";"1.552695"
"1790.0";"1.52205"
"1800.0";"1.470327"
"1810.0";"1.425219"
"1820.0";"1.66005"
"1830.0";"1.457066"
"1840.0";"1.389746"
"1850.0";"1.392287"
"1860.0";"1.301772"
"1870.0";"1.29451"
"1880.0";"1.263121"
"1890.0";"1.356145"
"1900.0";"1.409306"
"1910.0";"1.393388"
"1920.0";"1.335837"
"1930.0";"1.401193"
"1940.0";"1.435557"
"1950.0";"1.492003"
"1960.0";"1.564408"
"1970.0";"1.490891"
"1980.0";"1.641842"
"1990.0";"1.622315"
"2000.0";"1.528144"
"2010.0";"1.504147"
"2020.0";"1.459219"
"2030.0";"1.506874"
"2040.0";"1.486695"
"2050.0";"1.374035"
"2060.0";"1.443094"
"2070.0";"1.423782"
"2080.0";"1.42437"
"2090.0";"1.448541"
"2100.0";"1.48571"
"2110.0";"1.364221"
"2120.0";"1.356486"
"2130.0";"1.37985"
"2140.0";"1.317265"
"2150.0";"1.198326"
"2160.0";"1.237165"
"2170.0";"1.207686"
"2180.0";"1.288015"
"2190.0";"1.494118"
"2200.0";"1.428129"
"2210.0";"1.253337"
"2220.0";"1.222569"
"2230.0";"1.232456"
"2240.0";"1.26785"
"2250.0";"1.185796"
"2260.0";"1.312042"
"2270.0";"1.245677"
"2280.0";"1.20298"
"2290.0";"1.241559"
"2300.0";"1.218308"
"2310.0";"1.303232"
"2320.0";"1.377243"
"2330.0";"1.355522"
"2340.0";"1.309297"
"2350.0";"1.185315"
"2360.0";"1.226699"
"2370.0";"1.274256"
"2380.0";"1.323278"
"2390.0";"1.225673"
"2400.0";"1.272958"
"2410.0";"1.150726"
"2420.0";"1.278717"
"2430.0";"1.191467"
"2440.0";"1.189364"
"2450.0";"1.26591"
"2460.0";"1.295876"
"2470.0";"1.178454"
"2480.0";"1.158415"
"2490.0";"1.29441"
"2500.0";"1.186375"
"2510.0";"1.180818"
"2520.0";"1.206517"
"2530.0";"1.177312"
"2540.0";"1.222263"
"2550.0";"1.185655"
"2560.0";"1.245235"
"2570.0";"1.207408"
"2580.0";"1.126697"
"2590.0";"1.211"
"2600.0";"1.111953"
"2610.0";"1.213921"
"2620.0";"1.16071"
"2630.0";"1.140376"
"2640.0";"1.173746"
"2650.0";"1.174436"
"2660.0";"1.127802"
"2670.0";"1.185629"
"2680.0";"1.160177"
"2690.0";"1.123581"
"2700.0";"1.221587"
"2710.0";"1.136983"
"2720.0";"1.223727"
"2730.0";"1.267404"
"2740.0";"1.261578"
"2750.0";"1.24908"
"2760.0";"1.365715"
"2770.0";"1.369826"
"2780.0";"1.295896"
"2790.0";"1.249634"
"2800.0";"1.27928"
"2810.0";"1.232803"
"2820.0";"1.312779"
"2830.0";"1.145741"
"2840.0";"1.274463"
"2850.0";"1.215165"
"2860.0";"1.284141"
"2870.0";"1.280043"
"2880.0";"1.209335"
"2890.0";"1.205878"
"2900.0";"1.314692"
"2910.0";"1.355789"
"2920.0";"1.256172"
"2930.0";"1.299423"
"2940.0";"1.261909"
"2950.0";"1.086428"
"2960.0";"1.092302"
"2970.0";"1.09136"
"2980.0";"1.253176"
"2990.0";"1.203447"
"3000.0";"1.287687"
"3010.0";"1.231895"
"3020.0";"1.218814"
"3030.0";"1.12866"
"3040.0";"1.269638"
"3050.0";"1.159618"
"3060.0";"1.272114"
"3070.0";"1.173921"
"3080.0";"1.207441"
"3090.0";"1.176166"
"3100.0";"1.09359"
"3110.0";"1.178837"
"3120.0";"1.099575"
"3130.0";"1.181739"
"3140.0";"1.060043"
"3150.0";"1.076808"
"3160.0";"1.065295"
"3170.0";"1.014473"
"3180.0";"1.028423"
"3190.0";"0.9698975"
"3200.0";"1.049001"
"3210.0";"1.075989"
"3220.0";"1.067684"
"3230.0";"1.070677"
"3240.0";"1.070638"
"3250.0";"0.9769852"
"3260.0";"1.030628"
"3270.0";"1.065239"
"3280.0";"1.059085"
"3290.0";"0.9837116"
"3300.0";"1.021684"
"3310.0";"0.9533629"
"3320.0";"0.9717461"
"3330.0";"0.8825654"
"3340.0";"0.9308437"
"3350.0";"0.8580108"
"3360.0";"0.9808446"
"3370.0";"0.9282142"
"3380.0";"1.021459"
"3390.0";"1.057676"
"3400.0";"0.9735552"
"3410.0";"1.06225"
"3420.0";"1.114354"
"3430.0";"1.107077"
"3440.0";"1.277504"
"3450.0";"1.084541"
"3460.0";"1.088306"
"3470.0";"1.02478"
"3480.0";"1.030228"
"3490.0";"1.020506"
"3500.0";"1.052564"
"3510.0";"1.018343"
"3520.0";"0.9956588"
"3530.0";"1.097923"
"3540.0";"1.022693"
"3550.0";"1.027669"
"3560.0";"1.008088"
"3570.0";"0.9769037"
"3580.0";"0.9670435"
"3590.0";"1.017262"
"3600.0";"1.02063"
"3610.0";"0.9691981"
"3620.0";"1.0149"
"3630.0";"1.029494"
"3640.0";"1.004124"
"3650.0";"1.010254"
"3660.0";"1.027874"
"3670.0";"0.9706891"
"3680.0";"1.008271"
"3690.0";"1.056926"
"3700.0";"1.038611"
"3710.0";"1.080774"
"3720.0";"1.033356"
"3730.0";"0.9663076"
"3740.0";"1.045318"
"3750.0";"1.086193"
"3760.0";"0.9787137"
"3770.0";"1.015875"
"3780.0";"1.07578"
"3790.0";"1.13986"
"3800.0";"1.02681"
"3810.0";"1.050086"
