# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL17"
"0.0";"1.951032"
"10.0";"2.262314"
"20.0";"2.025669"
"30.0";"2.152277"
"40.0";"2.024049"
"50.0";"1.942369"
"60.0";"2.220247"
"70.0";"2.270797"
"80.0";"2.196438"
"90.0";"2.294482"
"100.0";"2.117976"
"110.0";"2.138021"
"120.0";"2.099381"
"130.0";"2.178795"
"140.0";"2.273931"
"150.0";"2.456184"
"160.0";"2.535748"
"170.0";"2.678595"
"180.0";"2.533363"
"190.0";"2.582203"
"200.0";"2.656157"
"210.0";"2.873074"
"220.0";"2.98193"
"230.0";"2.808243"
"240.0";"2.78973"
"250.0";"2.928466"
"260.0";"2.895669"
"270.0";"2.814606"
"280.0";"3.021796"
"290.0";"3.09373"
"300.0";"3.040257"
"310.0";"3.066607"
"320.0";"2.887321"
"330.0";"2.968114"
"340.0";"2.923769"
"350.0";"3.04764"
"360.0";"3.273385"
"370.0";"3.199185"
"380.0";"3.03503"
"390.0";"2.884629"
"400.0";"3.089611"
"410.0";"3.13701"
"420.0";"3.108448"
"430.0";"3.172462"
"440.0";"3.238987"
"450.0";"3.522789"
"460.0";"3.305098"
"470.0";"3.426958"
"480.0";"3.388565"
"490.0";"3.657089"
"500.0";"3.847233"
"510.0";"3.803912"
"520.0";"4.121199"
"530.0";"4.158031"
"540.0";"3.911825"
"550.0";"4.096094"
"560.0";"4.033669"
"570.0";"4.185994"
"580.0";"4.152687"
"590.0";"4.032423"
"600.0";"3.86108"
"610.0";"3.866349"
"620.0";"3.715321"
"630.0";"3.734988"
"640.0";"3.541672"
"650.0";"3.392569"
"660.0";"3.361439"
"670.0";"3.050204"
"680.0";"2.895976"
"690.0";"2.816324"
"700.0";"2.980704"
"710.0";"3.054993"
"720.0";"2.950886"
"730.0";"2.991928"
"740.0";"3.125001"
"750.0";"3.041306"
"760.0";"2.985437"
"770.0";"2.969015"
"780.0";"3.111569"
"790.0";"3.124705"
"800.0";"3.084011"
"810.0";"3.178546"
"820.0";"2.975447"
"830.0";"2.907884"
"840.0";"2.997433"
"850.0";"2.947623"
"860.0";"2.829124"
"870.0";"2.771657"
"880.0";"2.829947"
"890.0";"2.768082"
"900.0";"2.455971"
"910.0";"2.476111"
"920.0";"2.452205"
