# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"0.0";"2.970448"
"10.0";"2.846106"
"20.0";"3.007372"
"30.0";"2.8679"
"40.0";"3.117174"
"50.0";"3.097791"
"60.0";"3.381695"
"70.0";"3.686528"
"80.0";"3.839638"
"90.0";"3.875475"
"100.0";"3.996203"
"110.0";"3.843311"
"120.0";"4.260187"
"130.0";"4.092403"
"140.0";"4.002689"
"150.0";"4.076805"
"160.0";"3.813113"
"170.0";"3.48545"
"180.0";"3.29028"
"190.0";"3.283587"
"200.0";"3.490327"
"210.0";"3.771597"
"220.0";"3.861791"
"230.0";"4.091821"
"240.0";"4.113132"
"250.0";"4.275618"
"260.0";"4.460484"
"270.0";"4.73666"
"280.0";"4.430401"
"290.0";"4.290609"
"300.0";"4.214493"
"310.0";"4.124114"
"320.0";"4.362849"
"330.0";"4.223498"
"340.0";"4.042893"
"350.0";"4.298028"
"360.0";"4.085348"
"370.0";"3.800654"
"380.0";"3.954079"
"390.0";"4.189349"
"400.0";"4.079695"
"410.0";"4.303518"
"420.0";"4.509644"
"430.0";"4.440272"
"440.0";"4.248917"
"450.0";"4.334997"
"460.0";"4.37754"
"470.0";"4.665147"
"480.0";"4.573541"
"490.0";"4.607858"
"500.0";"4.291696"
"510.0";"4.237775"
"520.0";"4.182256"
"530.0";"4.115645"
"540.0";"4.178597"
"550.0";"4.119958"
"560.0";"4.11173"
"570.0";"4.047689"
"580.0";"3.934202"
"590.0";"3.772323"
"600.0";"3.805418"
"610.0";"3.676302"
"620.0";"3.384515"
"630.0";"3.283112"
"640.0";"3.418539"
"650.0";"3.695256"
"660.0";"3.764104"
"670.0";"3.807537"
"680.0";"3.725857"
"690.0";"3.887174"
"700.0";"3.830197"
"710.0";"3.947032"
"720.0";"3.953936"
"730.0";"4.175213"
"740.0";"4.26317"
"750.0";"3.977493"
"760.0";"3.821241"
"770.0";"3.724903"
"780.0";"3.732123"
"790.0";"3.849338"
"800.0";"4.099911"
"810.0";"3.960351"
"820.0";"4.05658"
"830.0";"4.141551"
"840.0";"4.227737"
"850.0";"4.445453"
"860.0";"4.38104"
"870.0";"4.324871"
"880.0";"4.375795"
"890.0";"4.196642"
"900.0";"4.254252"
"910.0";"4.227628"
"920.0";"4.233737"
"930.0";"4.424136"
"940.0";"4.086567"
"950.0";"3.751067"
"960.0";"3.919547"
"970.0";"3.734329"
"980.0";"3.849293"
"990.0";"4.148727"
"1000.0";"3.874959"
"1010.0";"3.907308"
"1020.0";"4.126678"
"1030.0";"4.395174"
