# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL2"
"0.0";"0.9969062"
"10.0";"0.9374971"
"20.0";"0.8454122"
"30.0";"0.8091435"
"40.0";"0.9231324"
"50.0";"0.9661159"
"60.0";"0.9783388"
"70.0";"0.9137502"
"80.0";"0.9400034"
"90.0";"0.9096593"
"100.0";"1.0281"
"110.0";"1.000333"
"120.0";"1.014338"
"130.0";"1.135362"
"140.0";"1.199015"
"150.0";"1.13581"
"160.0";"1.220632"
"170.0";"1.330463"
"180.0";"1.33216"
"190.0";"1.204348"
"200.0";"1.212186"
"210.0";"1.447684"
"220.0";"1.440436"
"230.0";"1.254837"
"240.0";"1.326121"
"250.0";"1.396166"
"260.0";"1.492158"
"270.0";"1.320626"
"280.0";"1.650645"
"290.0";"1.663818"
"300.0";"1.534423"
"310.0";"1.590434"
"320.0";"1.533817"
"330.0";"1.68752"
"340.0";"1.837507"
"350.0";"1.659242"
"360.0";"1.476625"
"370.0";"1.521384"
"380.0";"1.719342"
"390.0";"1.763454"
"400.0";"2.000265"
"410.0";"1.89739"
"420.0";"2.064779"
"430.0";"1.997656"
"440.0";"2.011862"
"450.0";"1.75363"
"460.0";"1.808059"
"470.0";"1.885099"
"480.0";"1.739157"
"490.0";"1.826364"
"500.0";"1.97072"
"510.0";"1.890222"
"520.0";"1.905666"
"530.0";"1.846193"
"540.0";"1.969171"
"550.0";"1.884774"
"560.0";"1.907142"
"570.0";"1.867551"
"580.0";"1.493734"
"590.0";"1.769912"
"600.0";"1.839693"
"610.0";"1.732979"
"620.0";"1.784645"
"630.0";"1.861479"
"640.0";"1.763709"
"650.0";"1.744107"
"660.0";"1.604838"
"670.0";"1.681395"
"680.0";"1.667442"
"690.0";"1.523909"
"700.0";"1.326521"
"710.0";"1.49627"
"720.0";"1.582279"
"730.0";"1.602006"
"740.0";"1.414601"
"750.0";"1.357579"
"760.0";"1.546391"
"770.0";"1.60761"
"780.0";"1.872674"
"790.0";"1.86094"
"800.0";"2.013029"
"810.0";"2.155416"
"820.0";"2.137959"
"830.0";"2.16007"
"840.0";"1.893198"
"850.0";"2.011402"
"860.0";"2.004187"
"870.0";"2.139377"
"880.0";"1.992793"
"890.0";"2.195143"
"900.0";"2.156249"
"910.0";"2.040461"
"920.0";"2.001447"
"930.0";"1.862646"
"940.0";"1.902227"
"950.0";"1.73554"
"960.0";"1.912852"
"970.0";"2.12362"
"980.0";"2.266647"
"990.0";"2.349932"
"1000.0";"2.368485"
"1010.0";"2.728468"
"1020.0";"2.830062"
"1030.0";"2.573881"
"1040.0";"2.564693"
"1050.0";"2.715683"
"1060.0";"2.625109"
"1070.0";"2.692022"
"1080.0";"2.64027"
"1090.0";"2.559231"
"1100.0";"2.629777"
"1110.0";"2.749511"
"1120.0";"2.491297"
"1130.0";"2.508152"
"1140.0";"2.605762"
"1150.0";"2.513891"
"1160.0";"2.461363"
"1170.0";"2.529079"
"1180.0";"2.576397"
"1190.0";"2.460609"
"1200.0";"2.556493"
"1210.0";"2.570853"
"1220.0";"2.603523"
"1230.0";"2.751318"
"1240.0";"2.813993"
"1250.0";"3.201814"
"1260.0";"3.16085"
"1270.0";"3.249784"
"1280.0";"3.298318"
"1290.0";"3.478078"
"1300.0";"3.5934"
"1310.0";"3.29455"
"1320.0";"3.319781"
"1330.0";"3.558974"
"1340.0";"4.023396"
"1350.0";"4.067362"
"1360.0";"4.031038"
"1370.0";"4.067121"
"1380.0";"4.083958"
"1390.0";"4.209302"
"1400.0";"4.145403"
"1410.0";"4.249265"
"1420.0";"3.99194"
"1430.0";"3.978926"
"1440.0";"4.489079"
"1450.0";"4.395223"
"1460.0";"4.536248"
"1470.0";"4.568646"
"1480.0";"5.199626"
"1490.0";"4.904517"
"1500.0";"5.221711"
"1510.0";"5.170608"
"1520.0";"5.481188"
"1530.0";"5.387438"
"1540.0";"5.086069"
"1550.0";"4.785524"
"1560.0";"4.754104"
"1570.0";"4.78094"
"1580.0";"4.541506"
"1590.0";"4.477668"
"1600.0";"4.572139"
"1610.0";"4.883584"
"1620.0";"4.546967"
"1630.0";"4.548639"
"1640.0";"4.659689"
"1650.0";"4.539905"
"1660.0";"4.713488"
"1670.0";"4.768784"
"1680.0";"4.53515"
"1690.0";"4.741099"
"1700.0";"4.676799"
"1710.0";"4.79455"
"1720.0";"4.769867"
"1730.0";"4.734509"
"1740.0";"4.691813"
"1750.0";"4.800515"
"1760.0";"4.394848"
"1770.0";"4.279755"
"1780.0";"4.186302"
"1790.0";"4.300224"
"1800.0";"3.887579"
"1810.0";"3.900196"
"1820.0";"3.747994"
"1830.0";"3.841435"
"1840.0";"3.91032"
"1850.0";"4.063173"
"1860.0";"4.318226"
"1870.0";"4.730321"
"1880.0";"4.721639"
"1890.0";"4.76272"
"1900.0";"4.685431"
"1910.0";"4.537411"
"1920.0";"4.588591"
"1930.0";"4.731411"
"1940.0";"4.459461"
"1950.0";"4.34531"
"1960.0";"4.428094"
"1970.0";"4.39262"
"1980.0";"4.336959"
"1990.0";"4.457597"
"2000.0";"4.341364"
"2010.0";"4.390428"
"2020.0";"3.965486"
"2030.0";"4.320123"
"2040.0";"4.613825"
"2050.0";"4.465268"
"2060.0";"4.361194"
"2070.0";"4.295771"
"2080.0";"4.254963"
"2090.0";"4.1947"
"2100.0";"4.29416"
"2110.0";"4.481447"
"2120.0";"4.285561"
"2130.0";"4.205009"
"2140.0";"4.581576"
"2150.0";"4.676221"
"2160.0";"4.361131"
"2170.0";"4.479376"
"2180.0";"4.408297"
"2190.0";"4.39245"
"2200.0";"4.226657"
"2210.0";"3.960496"
"2220.0";"3.76812"
"2230.0";"3.888279"
"2240.0";"3.654743"
"2250.0";"3.602339"
"2260.0";"3.490866"
"2270.0";"3.209559"
"2280.0";"3.121289"
"2290.0";"2.906716"
"2300.0";"3.279283"
"2310.0";"3.254714"
"2320.0";"3.420004"
"2330.0";"3.367511"
"2340.0";"3.365355"
"2350.0";"3.426785"
"2360.0";"3.233072"
"2370.0";"3.292453"
"2380.0";"2.690588"
"2390.0";"2.782341"
"2400.0";"2.760961"
"2410.0";"2.525812"
"2420.0";"2.448391"
"2430.0";"2.67257"
"2440.0";"2.638371"
"2450.0";"2.840178"
"2460.0";"3.068156"
"2470.0";"2.827732"
"2480.0";"2.893739"
"2490.0";"3.181198"
"2500.0";"3.456764"
"2510.0";"3.690942"
"2520.0";"3.628088"
"2530.0";"3.697052"
"2540.0";"3.964771"
"2550.0";"3.954363"
"2560.0";"3.729706"
"2570.0";"3.892468"
"2580.0";"3.805921"
"2590.0";"3.919923"
"2600.0";"3.950619"
"2610.0";"4.077885"
"2620.0";"4.105805"
"2630.0";"4.301882"
"2640.0";"4.207385"
"2650.0";"4.337171"
"2660.0";"4.293968"
"2670.0";"4.255489"
"2680.0";"4.249304"
"2690.0";"4.199744"
"2700.0";"4.461248"
"2710.0";"4.396177"
"2720.0";"4.15296"
"2730.0";"4.215594"
"2740.0";"3.939542"
"2750.0";"4.123201"
"2760.0";"4.304824"
"2770.0";"4.200399"
"2780.0";"4.39327"
"2790.0";"4.302421"
"2800.0";"4.47716"
"2810.0";"4.412547"
"2820.0";"4.286147"
"2830.0";"3.983645"
"2840.0";"4.311694"
"2850.0";"4.25759"
"2860.0";"4.102547"
"2870.0";"4.094439"
"2880.0";"4.306636"
"2890.0";"4.263988"
"2900.0";"4.060705"
"2910.0";"3.922046"
"2920.0";"4.126329"
"2930.0";"4.175585"
"2940.0";"4.361486"
"2950.0";"4.467003"
"2960.0";"4.004202"
"2970.0";"4.10627"
"2980.0";"4.02427"
"2990.0";"4.26378"
"3000.0";"4.248683"
"3010.0";"4.411714"
"3020.0";"4.784315"
"3030.0";"4.664694"
"3040.0";"4.55631"
"3050.0";"4.160227"
"3060.0";"4.317031"
"3070.0";"4.343836"
"3080.0";"4.468642"
"3090.0";"4.367815"
"3100.0";"4.064449"
"3110.0";"3.763395"
"3120.0";"3.895022"
"3130.0";"3.628033"
"3140.0";"3.559726"
"3150.0";"3.518722"
"3160.0";"4.082456"
"3170.0";"4.225186"
"3180.0";"4.262155"
"3190.0";"4.320971"
"3200.0";"4.505436"
"3210.0";"4.575146"
"3220.0";"4.440881"
"3230.0";"4.580097"
"3240.0";"4.455514"
"3250.0";"4.665153"
"3260.0";"4.916461"
"3270.0";"5.164818"
"3280.0";"4.95018"
"3290.0";"4.859922"
"3300.0";"4.802311"
"3310.0";"4.753433"
"3320.0";"4.655533"
"3330.0";"4.484578"
"3340.0";"4.632399"
"3350.0";"4.69003"
"3360.0";"4.62182"
"3370.0";"4.689743"
"3380.0";"4.466297"
"3390.0";"4.375056"
"3400.0";"4.55634"
"3410.0";"4.381046"
"3420.0";"4.188939"
"3430.0";"4.319904"
"3440.0";"4.249324"
"3450.0";"4.622245"
"3460.0";"4.826954"
"3470.0";"5.338014"
"3480.0";"5.478162"
"3490.0";"5.351067"
"3500.0";"5.303056"
"3510.0";"5.442656"
"3520.0";"5.372758"
"3530.0";"5.317656"
"3540.0";"5.152842"
"3550.0";"4.870188"
"3560.0";"5.267971"
"3570.0";"5.134543"
"3580.0";"5.180752"
"3590.0";"5.493985"
"3600.0";"5.37605"
"3610.0";"5.532298"
"3620.0";"5.842108"
"3630.0";"5.416141"
"3640.0";"5.186795"
"3650.0";"5.471481"
"3660.0";"5.155152"
"3670.0";"5.015413"
"3680.0";"4.913813"
"3690.0";"4.881197"
"3700.0";"5.107392"
"3710.0";"4.985332"
"3720.0";"4.928742"
"3730.0";"4.807574"
"3740.0";"4.694132"
"3750.0";"4.469977"
"3760.0";"4.433117"
"3770.0";"4.528743"
"3780.0";"4.338603"
"3790.0";"4.538682"
"3800.0";"3.872175"
"3810.0";"3.89694"
"3820.0";"3.804183"
"3830.0";"3.864351"
"3840.0";"3.947113"
"3850.0";"4.156468"
"3860.0";"4.143316"
"3870.0";"3.866651"
"3880.0";"3.846529"
"3890.0";"3.952874"
"3900.0";"3.853602"
"3910.0";"3.665199"
"3920.0";"3.698299"
"3930.0";"3.598336"
"3940.0";"3.453662"
"3950.0";"3.683731"
"3960.0";"3.578227"
"3970.0";"3.591337"
"3980.0";"3.792078"
"3990.0";"3.65226"
"4000.0";"3.63004"
"4010.0";"3.881779"
"4020.0";"3.834688"
"4030.0";"4.127253"
"4040.0";"3.892376"
"4050.0";"3.682606"
"4060.0";"3.668063"
"4070.0";"3.713864"
"4080.0";"3.506489"
"4090.0";"3.225116"
"4100.0";"3.186589"
"4110.0";"3.026471"
"4120.0";"3.296335"
"4130.0";"3.296959"
"4140.0";"3.290179"
"4150.0";"3.246432"
"4160.0";"3.455092"
"4170.0";"2.945901"
"4180.0";"2.799844"
"4190.0";"2.874124"
"4200.0";"2.887402"
"4210.0";"2.987737"
"4220.0";"3.003484"
"4230.0";"2.627955"
"4240.0";"2.738237"
"4250.0";"2.617883"
"4260.0";"2.848902"
"4270.0";"2.561236"
"4280.0";"2.326071"
"4290.0";"2.271113"
"4300.0";"2.138529"
"4310.0";"2.41272"
"4320.0";"2.210882"
"4330.0";"2.298187"
"4340.0";"2.242346"
"4350.0";"2.191514"
"4360.0";"2.34721"
"4370.0";"2.498123"
"4380.0";"2.42083"
"4390.0";"2.440366"
"4400.0";"2.394067"
"4410.0";"2.419896"
"4420.0";"2.206024"
"4430.0";"2.395313"
"4440.0";"2.68618"
"4450.0";"2.650151"
"4460.0";"2.676209"
"4470.0";"2.73646"
"4480.0";"2.739982"
"4490.0";"2.740954"
"4500.0";"2.847731"
"4510.0";"2.768252"
"4520.0";"2.614969"
"4530.0";"2.493111"
"4540.0";"2.853611"
"4550.0";"2.82062"
"4560.0";"2.818223"
"4570.0";"2.794579"
"4580.0";"2.633148"
"4590.0";"2.748991"
"4600.0";"2.546116"
"4610.0";"2.516098"
"4620.0";"2.120844"
"4630.0";"1.918103"
"4640.0";"1.806382"
"4650.0";"1.82845"
"4660.0";"1.770741"
"4670.0";"1.767414"
"4680.0";"1.844981"
"4690.0";"1.890627"
"4700.0";"1.937831"
"4710.0";"2.154608"
"4720.0";"1.976591"
"4730.0";"2.108598"
"4740.0";"2.162784"
"4750.0";"2.438133"
"4760.0";"2.306755"
"4770.0";"2.206112"
"4780.0";"2.16212"
"4790.0";"2.148071"
"4800.0";"2.219929"
"4810.0";"2.149747"
"4820.0";"2.167828"
"4830.0";"2.096034"
"4840.0";"1.86997"
"4850.0";"1.971"
"4860.0";"2.110461"
"4870.0";"2.046164"
"4880.0";"1.926794"
"4890.0";"1.948592"
"4900.0";"1.851856"
"4910.0";"2.192102"
"4920.0";"2.279497"
"4930.0";"2.209648"
"4940.0";"1.97523"
"4950.0";"1.992826"
"4960.0";"2.406438"
"4970.0";"2.30098"
"4980.0";"2.201938"
"4990.0";"2.087054"
"5000.0";"2.443503"
"5010.0";"2.348561"
"5020.0";"2.445494"
"5030.0";"2.448926"
"5040.0";"2.509532"
"5050.0";"2.837189"
"5060.0";"2.751616"
"5070.0";"2.839744"
"5080.0";"2.430747"
"5090.0";"2.414149"
"5100.0";"2.427425"
"5110.0";"2.503062"
"5120.0";"2.130297"
"5130.0";"2.03184"
"5140.0";"1.93487"
"5150.0";"1.612011"
"5160.0";"1.556798"
"5170.0";"1.476994"
"5180.0";"1.534146"
"5190.0";"1.392841"
"5200.0";"1.299448"
"5210.0";"1.483367"
"5220.0";"1.509882"
"5230.0";"1.348248"
"5240.0";"1.474593"
"5250.0";"1.675288"
"5260.0";"1.448775"
"5270.0";"1.397844"
"5280.0";"1.309129"
"5290.0";"1.599551"
"5300.0";"1.713259"
"5310.0";"1.814742"
"5320.0";"1.817685"
"5330.0";"1.881016"
"5340.0";"1.816872"
"5350.0";"1.769347"
"5360.0";"1.550977"
"5370.0";"1.395615"
"5380.0";"1.18118"
"5390.0";"1.088398"
"5400.0";"0.9551428"
"5410.0";"0.9539943"
"5420.0";"0.9928858"
"5430.0";"1.135705"
"5440.0";"1.009369"
"5450.0";"0.7781735"
"5460.0";"0.7080236"
"5470.0";"0.73387"
"5480.0";"0.6053216"
"5490.0";"0.6552018"
"5500.0";"0.6656997"
"5510.0";"0.8479084"
"5520.0";"0.7467027"
"5530.0";"0.7155147"
"5540.0";"0.7638875"
"5550.0";"1.115762"
"5560.0";"1.31184"
"5570.0";"1.391711"
"5580.0";"1.316361"
"5590.0";"1.315508"
"5600.0";"1.320859"
"5610.0";"1.471723"
"5620.0";"1.473796"
"5630.0";"1.312861"
"5640.0";"1.22404"
"5650.0";"1.519574"
"5660.0";"1.453035"
"5670.0";"1.285455"
"5680.0";"1.377703"
"5690.0";"1.032652"
"5700.0";"1.271186"
"5710.0";"1.339486"
"5720.0";"1.29738"
"5730.0";"1.343885"
"5740.0";"1.351559"
"5750.0";"1.531777"
"5760.0";"1.668373"
"5770.0";"1.403793"
"5780.0";"1.134183"
"5790.0";"1.378526"
"5800.0";"0.9107197"
"5810.0";"1.062673"
"5820.0";"1.057279"
"5830.0";"0.8108376"
"5840.0";"1.022774"
"5850.0";"1.130317"
"5860.0";"1.218771"
"5870.0";"1.252178"
"5880.0";"1.497959"
"5890.0";"1.479789"
"5900.0";"1.508004"
"5910.0";"1.741101"
"5920.0";"1.79148"
"5930.0";"1.754082"
"5940.0";"1.537418"
"5950.0";"1.657334"
"5960.0";"1.898248"
"5970.0";"1.659984"
"5980.0";"1.868906"
"5990.0";"1.658907"
"6000.0";"1.930709"
"6010.0";"1.664577"
"6020.0";"1.798377"
"6030.0";"1.366726"
"6040.0";"1.150159"
"6050.0";"1.076902"
"6060.0";"0.8496122"
"6070.0";"0.9262323"
"6080.0";"0.9242893"
"6090.0";"1.093612"
"6100.0";"0.945347"
"6110.0";"0.8992983"
"6120.0";"0.7543422"
"6130.0";"0.8629011"
"6140.0";"0.9924545"
"6150.0";"1.071166"
"6160.0";"1.258649"
