# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL7.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL7"
"0.0";"4.985386"
"10.0";"5.040181"
"20.0";"4.836527"
"30.0";"4.654505"
"40.0";"4.792983"
"50.0";"4.644754"
"60.0";"4.665255"
"70.0";"4.540667"
"80.0";"4.076385"
"90.0";"3.84975"
"100.0";"3.744072"
"110.0";"3.772638"
"120.0";"3.44246"
"130.0";"3.420521"
"140.0";"3.622061"
"150.0";"3.83829"
"160.0";"3.70507"
"170.0";"3.808451"
"180.0";"3.881895"
"190.0";"3.837925"
"200.0";"3.535203"
"210.0";"3.517106"
"220.0";"3.563436"
"230.0";"3.82757"
"240.0";"4.047482"
"250.0";"4.156598"
"260.0";"4.020817"
"270.0";"4.035918"
"280.0";"4.10585"
"290.0";"3.887009"
"300.0";"3.998094"
"310.0";"4.14288"
"320.0";"4.291609"
"330.0";"4.45941"
"340.0";"4.366929"
"350.0";"4.264202"
"360.0";"4.236385"
"370.0";"4.417506"
"380.0";"4.324247"
"390.0";"4.531626"
"400.0";"4.591311"
"410.0";"4.378956"
"420.0";"4.408566"
"430.0";"4.791336"
"440.0";"4.693838"
"450.0";"4.620633"
"460.0";"4.31171"
"470.0";"4.137603"
"480.0";"4.207689"
"490.0";"4.360229"
"500.0";"4.630645"
"510.0";"4.70528"
"520.0";"4.478036"
"530.0";"4.602772"
"540.0";"4.621509"
"550.0";"4.533583"
"560.0";"4.473648"
"570.0";"4.324804"
"580.0";"4.467926"
"590.0";"4.677109"
"600.0";"4.904847"
"610.0";"4.937274"
"620.0";"4.55866"
"630.0";"4.619477"
"640.0";"4.87523"
"650.0";"4.817117"
"660.0";"4.797072"
"670.0";"4.442"
"680.0";"4.388896"
"690.0";"4.51528"
"700.0";"4.582332"
"710.0";"4.819308"
"720.0";"4.672061"
"730.0";"4.627923"
"740.0";"4.771403"
"750.0";"4.815382"
"760.0";"4.629952"
"770.0";"4.622557"
"780.0";"4.295218"
"790.0";"4.241035"
"800.0";"4.705178"
"810.0";"4.234195"
"820.0";"4.114129"
"830.0";"4.127459"
"840.0";"4.081466"
"850.0";"4.33169"
"860.0";"4.74017"
"870.0";"4.530702"
"880.0";"4.454709"
"890.0";"4.570246"
"900.0";"4.455466"
"910.0";"4.560678"
"920.0";"4.560794"
"930.0";"4.802906"
"940.0";"4.93333"
"950.0";"4.980168"
"960.0";"4.746899"
"970.0";"4.483175"
"980.0";"4.538817"
