# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL2"
"0.0";"3.42987"
"10.0";"3.483388"
"20.0";"3.687736"
"30.0";"3.595505"
"40.0";"3.551106"
"50.0";"3.438697"
"60.0";"3.65606"
"70.0";"3.72607"
"80.0";"3.572633"
"90.0";"3.34753"
"100.0";"3.377645"
"110.0";"3.302287"
"120.0";"3.275245"
"130.0";"3.544554"
"140.0";"3.438515"
"150.0";"3.538759"
"160.0";"3.532542"
"170.0";"3.414963"
"180.0";"3.21325"
"190.0";"3.221046"
"200.0";"3.096931"
"210.0";"3.322571"
"220.0";"3.468395"
"230.0";"3.433759"
"240.0";"3.312516"
"250.0";"3.399172"
"260.0";"3.337292"
"270.0";"3.368693"
"280.0";"3.179762"
"290.0";"3.191478"
"300.0";"3.423589"
"310.0";"3.390626"
"320.0";"3.295626"
"330.0";"3.50386"
"340.0";"3.244084"
"350.0";"3.236291"
"360.0";"3.218238"
"370.0";"3.276879"
"380.0";"3.48675"
"390.0";"3.190232"
"400.0";"3.222223"
"410.0";"3.31132"
"420.0";"3.365294"
"430.0";"3.275871"
"440.0";"3.429179"
"450.0";"3.528219"
"460.0";"3.417591"
"470.0";"3.077508"
"480.0";"2.98309"
"490.0";"2.829637"
"500.0";"3.379114"
"510.0";"3.548768"
"520.0";"4.174217"
"530.0";"3.95775"
"540.0";"4.012156"
"550.0";"3.901494"
"560.0";"3.961957"
"570.0";"3.76253"
"580.0";"4.005571"
"590.0";"3.762685"
"600.0";"3.897662"
"610.0";"3.906768"
"620.0";"3.709267"
"630.0";"3.766415"
"640.0";"3.603988"
"650.0";"3.915136"
"660.0";"3.748901"
"670.0";"3.514351"
"680.0";"3.944239"
"690.0";"3.359719"
"700.0";"3.285259"
"710.0";"3.430861"
"720.0";"3.403985"
"730.0";"3.519037"
"740.0";"3.726936"
"750.0";"3.963491"
"760.0";"3.806265"
"770.0";"3.719337"
"780.0";"3.318289"
"790.0";"3.527988"
"800.0";"3.614357"
"810.0";"3.93892"
"820.0";"3.970978"
"830.0";"3.723306"
"840.0";"3.746699"
"850.0";"3.600972"
"860.0";"3.736224"
"870.0";"4.072958"
"880.0";"3.822587"
"890.0";"3.571604"
"900.0";"3.734582"
"910.0";"3.811681"
"920.0";"3.80451"
"930.0";"3.724771"
"940.0";"3.873425"
"950.0";"3.738266"
"960.0";"3.540014"
"970.0";"3.408554"
"980.0";"3.215117"
