# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_neg1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL13"
"0.0";"4.136422"
"10.0";"3.919319"
"20.0";"3.974751"
"30.0";"4.018126"
"40.0";"3.968229"
"50.0";"3.89129"
"60.0";"3.845774"
"70.0";"4.077342"
"80.0";"4.022582"
"90.0";"3.970887"
"100.0";"3.748326"
"110.0";"3.912609"
"120.0";"3.911625"
"130.0";"3.871768"
"140.0";"3.732624"
"150.0";"3.746941"
"160.0";"3.708862"
"170.0";"3.752495"
"180.0";"3.798571"
"190.0";"3.867474"
"200.0";"3.896574"
"210.0";"3.979608"
"220.0";"3.92156"
"230.0";"4.016473"
"240.0";"3.99825"
"250.0";"3.968653"
"260.0";"3.888911"
"270.0";"4.03606"
"280.0";"3.85638"
"290.0";"3.910528"
"300.0";"4.151349"
"310.0";"4.131661"
"320.0";"4.24782"
"330.0";"4.384254"
"340.0";"4.37997"
"350.0";"4.518321"
"360.0";"4.748543"
"370.0";"4.640822"
"380.0";"4.630943"
"390.0";"4.577281"
"400.0";"4.576579"
"410.0";"4.702409"
"420.0";"4.720949"
"430.0";"4.536674"
"440.0";"4.523604"
"450.0";"4.673129"
"460.0";"4.707845"
"470.0";"4.700132"
"480.0";"4.718882"
"490.0";"5.036466"
"500.0";"4.980808"
"510.0";"4.976772"
"520.0";"5.230639"
"530.0";"5.074188"
"540.0";"4.899992"
"550.0";"4.897075"
"560.0";"4.969711"
"570.0";"4.934917"
"580.0";"4.928998"
"590.0";"5.234523"
"600.0";"5.247591"
"610.0";"4.990405"
"620.0";"4.955982"
"630.0";"4.997916"
"640.0";"4.882792"
"650.0";"4.723571"
"660.0";"4.618112"
"670.0";"4.644957"
"680.0";"4.730602"
"690.0";"4.418392"
"700.0";"4.441683"
"710.0";"4.322878"
"720.0";"4.369225"
"730.0";"4.369069"
"740.0";"4.447659"
"750.0";"4.688142"
"760.0";"4.572128"
"770.0";"4.587016"
"780.0";"4.586656"
"790.0";"4.680275"
"800.0";"4.418713"
"810.0";"4.350295"
"820.0";"4.469573"
"830.0";"4.405098"
"840.0";"4.34253"
"850.0";"4.341483"
"860.0";"4.449596"
"870.0";"4.645191"
"880.0";"4.714722"
"890.0";"4.801855"
"900.0";"4.639352"
"910.0";"4.836312"
"920.0";"4.897642"
"930.0";"4.930232"
"940.0";"4.899235"
"950.0";"4.908956"
"960.0";"4.912453"
"970.0";"4.674603"
"980.0";"4.616158"
"990.0";"4.452943"
"1000.0";"4.423682"
"1010.0";"4.527246"
"1020.0";"4.355619"
"1030.0";"4.210333"
"1040.0";"4.159894"
"1050.0";"4.03939"
"1060.0";"3.875762"
"1070.0";"4.119827"
"1080.0";"4.154971"
"1090.0";"4.379692"
"1100.0";"4.316739"
"1110.0";"4.063493"
"1120.0";"4.259986"
"1130.0";"4.380461"
"1140.0";"4.599248"
"1150.0";"4.571629"
"1160.0";"4.500373"
"1170.0";"4.419346"
"1180.0";"4.527423"
"1190.0";"4.630691"
"1200.0";"4.490706"
"1210.0";"4.638432"
"1220.0";"4.652851"
"1230.0";"5.004191"
"1240.0";"4.832221"
"1250.0";"5.059983"
"1260.0";"4.635285"
"1270.0";"4.360579"
"1280.0";"4.303604"
"1290.0";"4.326999"
"1300.0";"4.291915"
"1310.0";"4.146105"
"1320.0";"4.17683"
"1330.0";"4.398765"
"1340.0";"4.590779"
"1350.0";"4.848828"
"1360.0";"4.586132"
"1370.0";"4.566751"
"1380.0";"4.733744"
"1390.0";"4.642316"
"1400.0";"4.66308"
"1410.0";"4.649247"
"1420.0";"4.620666"
"1430.0";"4.48093"
"1440.0";"4.706709"
"1450.0";"4.608479"
"1460.0";"4.626532"
"1470.0";"4.622762"
"1480.0";"4.568519"
"1490.0";"4.528721"
"1500.0";"4.148512"
"1510.0";"4.311951"
"1520.0";"4.268897"
"1530.0";"4.190103"
"1540.0";"4.302038"
"1550.0";"4.126729"
"1560.0";"4.30288"
"1570.0";"4.364206"
"1580.0";"4.15687"
"1590.0";"4.198763"
"1600.0";"4.34544"
"1610.0";"4.360701"
"1620.0";"4.147619"
"1630.0";"4.132021"
"1640.0";"4.15807"
"1650.0";"4.141102"
"1660.0";"4.372271"
"1670.0";"4.261818"
"1680.0";"4.059571"
"1690.0";"4.073078"
"1700.0";"4.414587"
"1710.0";"4.455662"
"1720.0";"4.544192"
"1730.0";"4.52148"
"1740.0";"4.502384"
"1750.0";"4.409571"
"1760.0";"4.283992"
