# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL10"
"0.0";"2.694297"
"10.0";"2.883757"
"20.0";"2.922609"
"30.0";"3.208474"
"40.0";"3.18367"
"50.0";"3.173006"
"60.0";"3.370697"
"70.0";"3.163893"
"80.0";"3.366016"
"90.0";"3.518178"
"100.0";"3.761807"
"110.0";"3.704998"
"120.0";"3.678877"
"130.0";"3.719665"
"140.0";"3.747611"
"150.0";"3.502048"
"160.0";"3.487908"
"170.0";"3.424015"
"180.0";"3.459807"
"190.0";"3.748329"
"200.0";"3.75651"
"210.0";"3.686778"
"220.0";"3.739362"
"230.0";"3.614774"
"240.0";"3.830995"
"250.0";"3.903489"
"260.0";"3.842725"
"270.0";"4.073696"
"280.0";"3.806428"
"290.0";"3.686742"
"300.0";"3.547504"
"310.0";"3.425313"
"320.0";"3.606185"
"330.0";"3.486197"
"340.0";"3.5825"
"350.0";"3.7334"
"360.0";"3.497128"
"370.0";"3.634539"
"380.0";"3.780243"
"390.0";"3.385048"
"400.0";"3.542316"
"410.0";"3.34652"
"420.0";"3.40135"
"430.0";"3.210542"
"440.0";"3.132386"
"450.0";"3.15752"
"460.0";"2.96148"
"470.0";"3.294117"
"480.0";"3.166069"
"490.0";"3.306007"
"500.0";"3.379266"
"510.0";"3.660378"
"520.0";"3.578796"
"530.0";"3.692938"
"540.0";"4.050448"
"550.0";"4.016225"
"560.0";"3.910986"
"570.0";"3.963266"
"580.0";"3.796074"
"590.0";"3.632816"
"600.0";"3.692179"
"610.0";"3.927532"
"620.0";"3.783752"
"630.0";"3.8672"
"640.0";"3.847804"
"650.0";"3.64203"
"660.0";"3.275734"
"670.0";"3.413904"
"680.0";"3.247252"
"690.0";"3.229201"
"700.0";"3.080469"
"710.0";"3.257666"
"720.0";"3.137443"
"730.0";"3.61398"
"740.0";"3.787035"
"750.0";"3.924574"
"760.0";"3.858557"
"770.0";"3.756407"
"780.0";"3.020963"
"790.0";"2.927812"
"800.0";"2.789288"
"810.0";"2.639014"
"820.0";"2.616108"
"830.0";"2.420926"
"840.0";"2.047387"
"850.0";"1.919836"
"860.0";"2.086034"
"870.0";"2.28529"
"880.0";"2.319536"
"890.0";"2.488464"
"900.0";"2.643117"
"910.0";"2.648066"
"920.0";"2.609883"
"930.0";"2.472739"
"940.0";"2.316991"
"950.0";"2.486692"
"960.0";"2.344369"
"970.0";"2.167159"
"980.0";"2.198194"
"990.0";"2.047218"
"1000.0";"1.941867"
"1010.0";"2.139382"
"1020.0";"2.151544"
"1030.0";"2.281555"
"1040.0";"2.214633"
"1050.0";"2.309155"
"1060.0";"2.331629"
"1070.0";"2.011926"
"1080.0";"2.207412"
"1090.0";"2.314736"
"1100.0";"2.262519"
"1110.0";"2.062417"
"1120.0";"1.878832"
"1130.0";"1.900613"
"1140.0";"1.973611"
"1150.0";"1.822024"
"1160.0";"2.097514"
"1170.0";"1.889827"
"1180.0";"1.975367"
"1190.0";"1.952093"
"1200.0";"2.10077"
"1210.0";"2.072016"
"1220.0";"1.808497"
"1230.0";"1.84084"
"1240.0";"1.918392"
"1250.0";"1.923138"
"1260.0";"1.812363"
"1270.0";"1.439286"
"1280.0";"1.625229"
"1290.0";"1.5867"
"1300.0";"1.455043"
"1310.0";"1.135214"
"1320.0";"0.9140317"
"1330.0";"1.083864"
"1340.0";"1.092217"
"1350.0";"1.061069"
"1360.0";"1.082417"
"1370.0";"1.00047"
"1380.0";"1.165023"
"1390.0";"1.187476"
"1400.0";"0.9746826"
"1410.0";"0.8623104"
"1420.0";"0.732498"
"1430.0";"0.8245272"
"1440.0";"0.9456632"
"1450.0";"0.9894633"
"1460.0";"1.02796"
"1470.0";"0.9698427"
"1480.0";"0.8488445"
"1490.0";"0.95248"
"1500.0";"1.044278"
"1510.0";"1.054088"
"1520.0";"0.9314335"
"1530.0";"0.9504865"
"1540.0";"1.177757"
"1550.0";"0.944734"
"1560.0";"1.06165"
"1570.0";"1.053141"
"1580.0";"1.105792"
"1590.0";"1.083581"
"1600.0";"0.7539458"
"1610.0";"0.7297483"
"1620.0";"0.8221837"
"1630.0";"0.6853386"
"1640.0";"0.8706045"
"1650.0";"0.9306267"
"1660.0";"1.028658"
"1670.0";"1.170025"
"1680.0";"1.385656"
"1690.0";"1.352807"
"1700.0";"1.122656"
"1710.0";"1.054896"
"1720.0";"1.180398"
"1730.0";"1.361418"
"1740.0";"1.510449"
"1750.0";"1.485961"
"1760.0";"1.624496"
"1770.0";"1.487853"
"1780.0";"1.386813"
"1790.0";"1.466415"
"1800.0";"1.351252"
"1810.0";"1.825445"
"1820.0";"1.730926"
"1830.0";"1.530175"
"1840.0";"1.534916"
"1850.0";"1.803168"
"1860.0";"1.594427"
"1870.0";"1.50192"
"1880.0";"1.458606"
"1890.0";"1.605486"
"1900.0";"1.570247"
"1910.0";"1.439354"
"1920.0";"1.304448"
"1930.0";"1.377419"
"1940.0";"1.702542"
"1950.0";"1.874663"
"1960.0";"1.7629"
"1970.0";"1.762266"
"1980.0";"1.812017"
"1990.0";"1.821442"
"2000.0";"1.688142"
"2010.0";"1.899807"
"2020.0";"2.104159"
"2030.0";"1.888934"
"2040.0";"1.815213"
"2050.0";"1.82823"
"2060.0";"1.94425"
"2070.0";"1.611079"
"2080.0";"1.997216"
"2090.0";"2.156258"
"2100.0";"2.216715"
"2110.0";"2.284052"
"2120.0";"2.293672"
"2130.0";"2.07913"
"2140.0";"1.850379"
"2150.0";"1.93285"
"2160.0";"1.970335"
"2170.0";"1.947654"
"2180.0";"2.116151"
"2190.0";"1.9534"
"2200.0";"1.822092"
"2210.0";"1.638317"
"2220.0";"1.426237"
"2230.0";"1.455881"
"2240.0";"1.605928"
"2250.0";"1.498989"
"2260.0";"1.636822"
"2270.0";"1.466388"
"2280.0";"1.340321"
"2290.0";"1.432773"
"2300.0";"1.588926"
"2310.0";"1.350586"
"2320.0";"1.401139"
"2330.0";"1.543692"
"2340.0";"1.704205"
"2350.0";"1.468561"
"2360.0";"1.671049"
"2370.0";"1.775377"
"2380.0";"1.887812"
"2390.0";"2.224702"
"2400.0";"2.213007"
"2410.0";"2.452861"
"2420.0";"1.992717"
"2430.0";"2.314894"
"2440.0";"2.14572"
"2450.0";"2.164652"
"2460.0";"2.007491"
"2470.0";"2.001161"
"2480.0";"2.134534"
"2490.0";"2.320657"
"2500.0";"2.13146"
"2510.0";"1.92803"
"2520.0";"1.567859"
"2530.0";"1.838391"
"2540.0";"1.813555"
"2550.0";"1.98893"
"2560.0";"2.086014"
"2570.0";"2.150538"
"2580.0";"2.135972"
"2590.0";"2.066116"
"2600.0";"2.173183"
"2610.0";"2.129172"
"2620.0";"1.95279"
"2630.0";"1.782914"
"2640.0";"1.704319"
"2650.0";"1.51261"
"2660.0";"1.39828"
"2670.0";"1.684799"
"2680.0";"1.756126"
"2690.0";"1.694922"
"2700.0";"1.840536"
"2710.0";"1.556655"
"2720.0";"1.730668"
"2730.0";"1.535599"
"2740.0";"1.430808"
"2750.0";"1.62558"
"2760.0";"1.862244"
"2770.0";"1.754187"
"2780.0";"1.643889"
"2790.0";"1.759752"
"2800.0";"1.551219"
"2810.0";"1.52555"
"2820.0";"1.48194"
"2830.0";"1.301582"
"2840.0";"1.331304"
"2850.0";"1.313059"
"2860.0";"1.376026"
"2870.0";"1.502262"
"2880.0";"1.417899"
"2890.0";"1.460673"
"2900.0";"1.611025"
"2910.0";"1.690165"
"2920.0";"1.79466"
"2930.0";"1.849342"
"2940.0";"1.714724"
"2950.0";"1.865086"
"2960.0";"2.28423"
"2970.0";"2.408311"
"2980.0";"2.302695"
"2990.0";"2.184942"
"3000.0";"2.347032"
"3010.0";"2.148574"
"3020.0";"1.921392"
"3030.0";"1.681864"
"3040.0";"1.891464"
"3050.0";"1.882908"
"3060.0";"1.749989"
"3070.0";"1.37206"
"3080.0";"1.42257"
"3090.0";"1.708759"
"3100.0";"1.827123"
"3110.0";"1.810192"
"3120.0";"1.884208"
"3130.0";"1.993403"
"3140.0";"2.030662"
"3150.0";"1.922172"
"3160.0";"2.117813"
"3170.0";"2.424006"
"3180.0";"2.17516"
"3190.0";"2.167172"
"3200.0";"2.0988"
"3210.0";"1.951219"
"3220.0";"1.731909"
"3230.0";"1.98758"
"3240.0";"2.000329"
"3250.0";"1.911072"
"3260.0";"1.879259"
"3270.0";"1.969855"
"3280.0";"1.771317"
"3290.0";"1.493605"
"3300.0";"1.738943"
"3310.0";"1.792046"
"3320.0";"1.757605"
"3330.0";"1.366961"
"3340.0";"1.551276"
"3350.0";"1.428821"
"3360.0";"1.577787"
"3370.0";"1.374847"
"3380.0";"1.148281"
"3390.0";"1.082376"
"3400.0";"1.357216"
"3410.0";"1.443064"
"3420.0";"1.505608"
"3430.0";"1.662006"
"3440.0";"1.610447"
"3450.0";"1.589567"
"3460.0";"1.666073"
"3470.0";"1.677823"
"3480.0";"1.768546"
"3490.0";"1.576318"
"3500.0";"1.552042"
"3510.0";"1.547838"
"3520.0";"1.875749"
"3530.0";"1.833516"
"3540.0";"1.435524"
"3550.0";"1.504129"
"3560.0";"1.727065"
"3570.0";"2.013056"
"3580.0";"2.388875"
"3590.0";"2.415816"
"3600.0";"2.289866"
"3610.0";"2.258924"
"3620.0";"2.346279"
"3630.0";"2.45231"
"3640.0";"2.493227"
"3650.0";"2.525994"
"3660.0";"2.36387"
"3670.0";"2.640552"
"3680.0";"2.665995"
"3690.0";"2.646029"
"3700.0";"2.673596"
"3710.0";"2.485839"
"3720.0";"2.345022"
"3730.0";"2.522148"
"3740.0";"2.416246"
"3750.0";"2.423873"
"3760.0";"2.371834"
"3770.0";"2.330303"
"3780.0";"2.457758"
"3790.0";"2.377177"
"3800.0";"2.451877"
"3810.0";"2.549036"
"3820.0";"2.260383"
"3830.0";"2.353714"
"3840.0";"2.258424"
"3850.0";"2.214257"
"3860.0";"2.009435"
"3870.0";"2.140151"
"3880.0";"2.404936"
"3890.0";"2.198052"
"3900.0";"2.208866"
"3910.0";"2.131325"
"3920.0";"2.129768"
"3930.0";"2.073128"
"3940.0";"1.929219"
"3950.0";"1.963726"
"3960.0";"1.847847"
"3970.0";"1.563885"
"3980.0";"1.617723"
"3990.0";"1.563448"
"4000.0";"1.319509"
"4010.0";"1.231191"
"4020.0";"1.358278"
"4030.0";"1.220173"
"4040.0";"1.176392"
"4050.0";"1.263344"
"4060.0";"1.166919"
"4070.0";"1.141832"
"4080.0";"0.9117091"
"4090.0";"1.153649"
"4100.0";"0.9598385"
"4110.0";"0.8909436"
"4120.0";"0.7830445"
"4130.0";"0.8004211"
"4140.0";"0.8975513"
"4150.0";"0.9712663"
"4160.0";"0.7035867"
"4170.0";"0.790236"
"4180.0";"0.7927142"
"4190.0";"0.572727"
"4200.0";"0.5447617"
"4210.0";"0.5354447"
"4220.0";"0.3964808"
"4230.0";"0.5433253"
"4240.0";"0.5944569"
"4250.0";"0.5218964"
"4260.0";"0.7928793"
"4270.0";"0.6146617"
"4280.0";"0.7100883"
"4290.0";"0.6070364"
"4300.0";"0.6093248"
"4310.0";"0.6456473"
"4320.0";"0.7396006"
"4330.0";"0.6762851"
"4340.0";"0.7322849"
"4350.0";"0.7197375"
"4360.0";"0.7364793"
"4370.0";"0.6509322"
"4380.0";"0.5420744"
"4390.0";"0.5596759"
"4400.0";"0.4375846"
"4410.0";"0.3711889"
"4420.0";"0.3012558"
"4430.0";"0.3017714"
"4440.0";"0.3225121"
"4450.0";"0.4431553"
"4460.0";"0.4341909"
"4470.0";"0.5178048"
"4480.0";"0.3591847"
"4490.0";"0.1831311"
"4500.0";"0.2834271"
"4510.0";"0.4823372"
"4520.0";"0.2686319"
"4530.0";"0.2665876"
"4540.0";"0.2438648"
"4550.0";"0.1878855"
