# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL1"
"0.0";"3.968575"
"10.0";"3.761569"
"20.0";"3.667588"
"30.0";"3.601061"
"40.0";"3.677183"
"50.0";"3.586643"
"60.0";"3.764433"
"70.0";"3.821864"
"80.0";"4.05817"
"90.0";"3.797729"
"100.0";"3.715016"
"110.0";"3.921775"
"120.0";"3.956321"
"130.0";"3.944559"
"140.0";"3.937352"
"150.0";"4.168129"
"160.0";"4.01707"
"170.0";"3.982493"
"180.0";"4.036247"
"190.0";"4.217544"
"200.0";"4.467012"
"210.0";"4.255887"
"220.0";"4.395885"
"230.0";"4.593681"
"240.0";"4.640371"
"250.0";"4.62051"
"260.0";"4.668557"
"270.0";"4.736803"
"280.0";"4.333069"
"290.0";"4.521114"
"300.0";"4.582316"
"310.0";"4.334007"
"320.0";"4.239919"
"330.0";"4.282838"
"340.0";"4.418937"
"350.0";"4.246981"
"360.0";"4.457006"
"370.0";"4.545678"
"380.0";"4.722395"
"390.0";"4.391227"
"400.0";"4.80143"
"410.0";"4.827783"
"420.0";"4.660823"
"430.0";"5.000871"
"440.0";"4.728776"
"450.0";"4.497328"
"460.0";"4.643469"
"470.0";"4.387641"
"480.0";"4.63329"
"490.0";"4.536724"
"500.0";"4.593953"
"510.0";"4.423125"
"520.0";"4.628704"
"530.0";"4.678224"
"540.0";"4.414417"
"550.0";"4.355614"
"560.0";"4.30726"
"570.0";"4.200557"
"580.0";"4.316299"
"590.0";"4.336195"
"600.0";"4.222078"
"610.0";"4.192147"
"620.0";"4.048525"
"630.0";"4.077359"
"640.0";"4.082062"
"650.0";"3.938882"
"660.0";"3.915658"
"670.0";"4.084135"
"680.0";"4.258465"
"690.0";"4.159134"
"700.0";"4.096848"
"710.0";"4.213423"
"720.0";"4.034512"
"730.0";"4.079536"
"740.0";"3.814742"
"750.0";"3.763896"
"760.0";"3.633263"
"770.0";"3.714152"
"780.0";"3.676172"
"790.0";"3.458278"
"800.0";"3.368237"
"810.0";"3.504547"
"820.0";"3.569565"
"830.0";"3.457426"
"840.0";"3.357149"
"850.0";"3.323527"
"860.0";"3.403836"
"870.0";"3.51763"
"880.0";"3.520616"
"890.0";"3.479056"
"900.0";"3.503184"
"910.0";"3.41346"
"920.0";"3.609347"
"930.0";"3.634787"
"940.0";"3.522017"
"950.0";"3.722034"
"960.0";"3.881211"
"970.0";"3.819326"
"980.0";"3.945427"
"990.0";"4.001308"
"1000.0";"4.046401"
"1010.0";"4.015166"
"1020.0";"4.007544"
"1030.0";"3.98713"
"1040.0";"3.9338"
"1050.0";"4.036664"
"1060.0";"3.865537"
"1070.0";"3.755462"
"1080.0";"3.764039"
"1090.0";"3.503347"
"1100.0";"3.455324"
"1110.0";"3.554793"
"1120.0";"3.539648"
"1130.0";"3.545782"
"1140.0";"3.446522"
"1150.0";"3.68558"
"1160.0";"3.475809"
"1170.0";"3.68199"
"1180.0";"3.805188"
"1190.0";"3.858646"
"1200.0";"3.854576"
"1210.0";"3.730426"
"1220.0";"3.744742"
