# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol3_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-dimer_area"
"0.0";"2.789513"
"10.0";"2.616786"
"20.0";"2.24985"
"30.0";"2.03769"
"40.0";"2.016793"
"50.0";"2.034939"
"60.0";"1.895896"
"70.0";"1.824988"
"80.0";"1.573611"
"90.0";"1.617535"
"100.0";"1.425046"
"110.0";"1.339905"
"120.0";"1.60438"
"130.0";"1.697915"
"140.0";"1.778563"
"150.0";"1.653627"
"160.0";"1.374426"
"170.0";"1.342942"
"180.0";"1.279181"
"190.0";"1.224942"
"200.0";"1.261088"
"210.0";"1.170668"
"220.0";"1.354696"
"230.0";"1.392155"
"240.0";"1.357096"
"250.0";"1.206219"
"260.0";"1.356717"
"270.0";"1.40046"
"280.0";"1.684117"
"290.0";"1.573524"
"300.0";"1.554407"
"310.0";"1.525112"
"320.0";"1.30983"
"330.0";"1.234291"
"340.0";"1.147283"
"350.0";"1.201241"
"360.0";"1.419956"
"370.0";"1.346873"
"380.0";"1.24668"
"390.0";"1.170017"
"400.0";"0.9928219"
"410.0";"0.9977466"
"420.0";"0.9700626"
"430.0";"0.7695305"
"440.0";"1.002219"
"450.0";"0.9776041"
"460.0";"1.11727"
"470.0";"0.9181094"
"480.0";"0.9105733"
"490.0";"1.041375"
"500.0";"1.232133"
"510.0";"1.084626"
"520.0";"1.268581"
"530.0";"1.13773"
"540.0";"1.103937"
"550.0";"0.9574579"
"560.0";"1.033327"
"570.0";"1.029171"
"580.0";"0.984296"
"590.0";"1.074967"
"600.0";"1.15635"
"610.0";"1.081423"
"620.0";"0.9535333"
"630.0";"0.9224336"
"640.0";"1.033146"
"650.0";"0.8877328"
"660.0";"0.8174533"
"670.0";"0.8429049"
"680.0";"0.8882325"
"690.0";"0.8433906"
"700.0";"0.7741893"
"710.0";"0.8273787"
"720.0";"0.828061"
"730.0";"0.728756"
"740.0";"0.6652496"
"750.0";"0.5592799"
"760.0";"0.6355635"
"770.0";"0.6394122"
"780.0";"0.6393101"
"790.0";"0.7224348"
"800.0";"0.8292558"
"810.0";"0.7631426"
"820.0";"0.7664546"
"830.0";"0.7941593"
"840.0";"0.7296103"
"850.0";"0.5713896"
"860.0";"0.7630346"
"870.0";"0.8307522"
"880.0";"0.7730368"
"890.0";"0.7027294"
"900.0";"0.6757854"
"910.0";"0.8148978"
"920.0";"0.7843626"
"930.0";"0.6882827"
"940.0";"0.8376307"
"950.0";"0.7942575"
"960.0";"0.7871132"
"970.0";"0.7899581"
"980.0";"0.8134729"
"990.0";"0.7742218"
"1000.0";"0.7929964"
"1010.0";"0.7383172"
"1020.0";"0.9687456"
"1030.0";"0.9417605"
"1040.0";"0.9889942"
"1050.0";"1.08383"
"1060.0";"0.9512154"
"1070.0";"0.8117321"
"1080.0";"0.821741"
"1090.0";"0.8981944"
"1100.0";"0.872725"
"1110.0";"0.8994915"
"1120.0";"0.8286169"
"1130.0";"0.7979184"
"1140.0";"0.8997338"
"1150.0";"0.8046529"
"1160.0";"0.8194472"
"1170.0";"0.8878745"
"1180.0";"0.9332858"
"1190.0";"0.9239076"
"1200.0";"0.910164"
"1210.0";"0.895825"
"1220.0";"0.7915924"
"1230.0";"0.8140354"
"1240.0";"0.9390252"
"1250.0";"0.9716741"
"1260.0";"0.8807607"
"1270.0";"1.053849"
"1280.0";"1.027586"
"1290.0";"0.8492101"
"1300.0";"0.8878769"
"1310.0";"1.029756"
"1320.0";"0.9071574"
"1330.0";"1.015652"
"1340.0";"0.9465485"
"1350.0";"1.012868"
"1360.0";"1.023313"
"1370.0";"0.8507577"
"1380.0";"0.9182317"
"1390.0";"0.9249697"
"1400.0";"0.9214603"
"1410.0";"0.9602809"
"1420.0";"0.9285998"
"1430.0";"0.881486"
"1440.0";"0.8997049"
"1450.0";"0.8104456"
"1460.0";"0.9079509"
"1470.0";"0.9087059"
"1480.0";"0.872551"
"1490.0";"0.9001502"
"1500.0";"0.8957648"
"1510.0";"1.00904"
"1520.0";"0.8615944"
"1530.0";"0.8761746"
"1540.0";"0.7747936"
"1550.0";"0.9331656"
"1560.0";"0.8132513"
"1570.0";"0.7453403"
"1580.0";"0.9145073"
"1590.0";"0.7774147"
"1600.0";"0.8571706"
"1610.0";"0.7613915"
"1620.0";"0.9156486"
"1630.0";"0.8632548"
"1640.0";"0.9849606"
"1650.0";"1.035952"
"1660.0";"0.8648897"
"1670.0";"0.8931752"
"1680.0";"0.9652489"
"1690.0";"0.9530406"
"1700.0";"0.9832724"
"1710.0";"0.952843"
"1720.0";"0.8595867"
"1730.0";"0.794575"
"1740.0";"0.9138432"
"1750.0";"0.859607"
"1760.0";"0.7841901"
"1770.0";"0.9239051"
"1780.0";"0.8392888"
"1790.0";"0.8259765"
"1800.0";"0.8519645"
"1810.0";"0.7378456"
"1820.0";"0.7995412"
"1830.0";"0.8011135"
"1840.0";"0.8139068"
"1850.0";"0.891942"
"1860.0";"0.7580628"
"1870.0";"0.8725502"
"1880.0";"0.7287446"
"1890.0";"0.8349525"
"1900.0";"0.8060505"
"1910.0";"0.8128283"
"1920.0";"0.7295685"
"1930.0";"0.744937"
"1940.0";"0.7023166"
"1950.0";"0.8477224"
"1960.0";"0.7475047"
"1970.0";"0.781985"
"1980.0";"0.9167321"
"1990.0";"0.9240243"
"2000.0";"0.9240487"
"2010.0";"0.8660176"
"2020.0";"0.9040049"
"2030.0";"0.7517293"
"2040.0";"0.7767204"
"2050.0";"0.7915357"
"2060.0";"0.6820222"
"2070.0";"0.6825852"
"2080.0";"0.8319407"
"2090.0";"0.8789055"
"2100.0";"0.8561767"
"2110.0";"1.058921"
"2120.0";"0.8392907"
"2130.0";"0.9906596"
"2140.0";"0.9677856"
"2150.0";"0.9895173"
"2160.0";"0.8816096"
"2170.0";"0.8339449"
"2180.0";"0.8286257"
"2190.0";"0.7909588"
"2200.0";"0.8478546"
"2210.0";"0.926921"
"2220.0";"0.852243"
"2230.0";"0.8593001"
"2240.0";"0.9467221"
"2250.0";"0.9741836"
"2260.0";"0.8052886"
"2270.0";"0.7317066"
"2280.0";"0.6656622"
"2290.0";"0.7261136"
"2300.0";"0.7969464"
"2310.0";"0.7897203"
"2320.0";"0.784781"
"2330.0";"0.6383688"
"2340.0";"0.6767319"
"2350.0";"0.7944971"
"2360.0";"0.6922963"
