# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mol1_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0812373"
"20.0";"0.090789"
"30.0";"0.0901386"
"40.0";"0.0966278"
"50.0";"0.0942746"
"60.0";"0.1009256"
"70.0";"0.1140379"
"80.0";"0.1098668"
"90.0";"0.1174921"
"100.0";"0.1123453"
"110.0";"0.1205122"
"120.0";"0.1366979"
"130.0";"0.1252092"
"140.0";"0.1280822"
"150.0";"0.1156766"
"160.0";"0.118185"
"170.0";"0.1223471"
"180.0";"0.1352729"
"190.0";"0.1384509"
"200.0";"0.1371831"
"210.0";"0.1383753"
"220.0";"0.1364545"
"230.0";"0.1439108"
"240.0";"0.1398325"
"250.0";"0.1425459"
"260.0";"0.1381543"
"270.0";"0.137497"
"280.0";"0.1323754"
"290.0";"0.1355564"
"300.0";"0.1368829"
"310.0";"0.1300381"
"320.0";"0.1261226"
"330.0";"0.1240812"
"340.0";"0.1239851"
"350.0";"0.1284429"
"360.0";"0.1295477"
"370.0";"0.1461363"
"380.0";"0.1443057"
"390.0";"0.1346349"
"400.0";"0.137586"
"410.0";"0.141714"
"420.0";"0.1314926"
"430.0";"0.1392305"
"440.0";"0.1422941"
"450.0";"0.1390661"
"460.0";"0.142717"
"470.0";"0.1420829"
"480.0";"0.1445127"
"490.0";"0.1422479"
"500.0";"0.1354702"
"510.0";"0.148867"
"520.0";"0.1442405"
"530.0";"0.1437504"
"540.0";"0.144332"
"550.0";"0.1619181"
"560.0";"0.1493973"
"570.0";"0.1517771"
"580.0";"0.1566563"
"590.0";"0.1585022"
"600.0";"0.151361"
"610.0";"0.148376"
"620.0";"0.1578617"
"630.0";"0.1769845"
"640.0";"0.1895264"
"650.0";"0.1732298"
"660.0";"0.1591273"
"670.0";"0.1789169"
"680.0";"0.1765692"
"690.0";"0.1863533"
"700.0";"0.1921532"
"710.0";"0.176568"
"720.0";"0.1972635"
"730.0";"0.2002411"
"740.0";"0.2001339"
"750.0";"0.2057726"
"760.0";"0.2148232"
"770.0";"0.2007508"
"780.0";"0.2084063"
"790.0";"0.2038757"
"800.0";"0.200344"
"810.0";"0.2152126"
"820.0";"0.2077321"
"830.0";"0.2103826"
"840.0";"0.2002129"
"850.0";"0.2174295"
"860.0";"0.2081377"
"870.0";"0.2111722"
"880.0";"0.2158767"
"890.0";"0.2014149"
"900.0";"0.2146809"
"910.0";"0.2105833"
"920.0";"0.2062644"
"930.0";"0.2324565"
"940.0";"0.213152"
"950.0";"0.2073966"
"960.0";"0.2249614"
"970.0";"0.2320681"
"980.0";"0.2197172"
"990.0";"0.2295652"
"1000.0";"0.2241896"
"1010.0";"0.2219102"
"1020.0";"0.2194646"
"1030.0";"0.2192291"
"1040.0";"0.2284959"
"1050.0";"0.217159"
"1060.0";"0.2190897"
"1070.0";"0.2312396"
"1080.0";"0.2431344"
"1090.0";"0.2478389"
"1100.0";"0.2495709"
"1110.0";"0.2434707"
"1120.0";"0.2240137"
"1130.0";"0.2439824"
"1140.0";"0.244933"
"1150.0";"0.2553624"
"1160.0";"0.2326731"
"1170.0";"0.2295219"
"1180.0";"0.2368248"
"1190.0";"0.2524731"
"1200.0";"0.2404467"
"1210.0";"0.2495375"
"1220.0";"0.2321054"
"1230.0";"0.2275286"
"1240.0";"0.2271164"
"1250.0";"0.2205727"
"1260.0";"0.2199768"
"1270.0";"0.2459541"
"1280.0";"0.2322302"
"1290.0";"0.2457459"
"1300.0";"0.248413"
"1310.0";"0.2555404"
"1320.0";"0.2498425"
"1330.0";"0.2525379"
"1340.0";"0.2513949"
"1350.0";"0.2447632"
"1360.0";"0.2628362"
"1370.0";"0.2637797"
"1380.0";"0.2659681"
"1390.0";"0.2741"
"1400.0";"0.2861494"
"1410.0";"0.2765241"
"1420.0";"0.2811459"
"1430.0";"0.2786728"
"1440.0";"0.2867585"
"1450.0";"0.2955973"
"1460.0";"0.2974812"
"1470.0";"0.3034921"
"1480.0";"0.2957703"
"1490.0";"0.2843845"
"1500.0";"0.2870829"
"1510.0";"0.286219"
"1520.0";"0.2789471"
"1530.0";"0.2788844"
"1540.0";"0.2705575"
"1550.0";"0.263052"
"1560.0";"0.2725489"
"1570.0";"0.2756355"
"1580.0";"0.2682605"
"1590.0";"0.2718908"
"1600.0";"0.2788128"
