# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL5.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL5"
"0.0";"6.174329"
"10.0";"6.145379"
"20.0";"5.915122"
"30.0";"5.933487"
"40.0";"5.874963"
"50.0";"5.918702"
"60.0";"5.917952"
"70.0";"6.121578"
"80.0";"5.809721"
"90.0";"5.616702"
"100.0";"5.548107"
"110.0";"5.588977"
"120.0";"5.474344"
"130.0";"5.380403"
"140.0";"5.508806"
"150.0";"5.379993"
"160.0";"5.371647"
"170.0";"5.127667"
"180.0";"5.138057"
"190.0";"5.19933"
"200.0";"4.891062"
"210.0";"4.87311"
"220.0";"4.799378"
"230.0";"4.935687"
"240.0";"5.110372"
"250.0";"5.04451"
"260.0";"4.921112"
"270.0";"5.056213"
"280.0";"5.093687"
"290.0";"4.862224"
"300.0";"5.072264"
"310.0";"5.1459"
"320.0";"4.97847"
"330.0";"5.056505"
"340.0";"5.322587"
"350.0";"5.20526"
"360.0";"5.320425"
"370.0";"4.880265"
"380.0";"4.934885"
"390.0";"4.802368"
"400.0";"5.026417"
"410.0";"4.974507"
"420.0";"4.985807"
"430.0";"4.828285"
"440.0";"4.914124"
"450.0";"4.790068"
"460.0";"4.88332"
"470.0";"4.621527"
"480.0";"4.536393"
"490.0";"4.494501"
"500.0";"4.592993"
"510.0";"4.732506"
"520.0";"4.84009"
"530.0";"4.827275"
"540.0";"4.960794"
"550.0";"5.173653"
"560.0";"4.762312"
"570.0";"4.776248"
"580.0";"5.036917"
"590.0";"4.970686"
"600.0";"5.076718"
"610.0";"5.037735"
"620.0";"4.917847"
"630.0";"4.965737"
"640.0";"4.870565"
"650.0";"4.786589"
"660.0";"4.846895"
"670.0";"5.132846"
"680.0";"5.162526"
"690.0";"5.12789"
"700.0";"4.888527"
"710.0";"5.27418"
"720.0";"5.118093"
"730.0";"5.192354"
"740.0";"5.12723"
"750.0";"5.378642"
"760.0";"5.332018"
"770.0";"5.282587"
"780.0";"5.309782"
"790.0";"5.244857"
