# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"0.0";"5.272797"
"10.0";"5.145936"
"20.0";"5.322478"
"30.0";"5.514546"
"40.0";"5.314824"
"50.0";"5.177816"
"60.0";"5.171486"
"70.0";"5.370912"
"80.0";"5.092264"
"90.0";"5.137678"
"100.0";"5.14851"
"110.0";"4.814713"
"120.0";"4.759708"
"130.0";"4.836029"
"140.0";"5.238467"
"150.0";"4.889741"
"160.0";"4.655125"
"170.0";"4.395697"
"180.0";"4.518207"
"190.0";"4.30838"
"200.0";"4.299541"
"210.0";"3.998619"
"220.0";"4.155125"
"230.0";"3.937617"
"240.0";"3.701779"
"250.0";"3.84545"
"260.0";"3.707906"
"270.0";"3.662254"
"280.0";"3.555761"
"290.0";"3.903923"
"300.0";"3.91576"
"310.0";"4.001351"
"320.0";"4.004007"
"330.0";"3.943228"
"340.0";"3.995078"
"350.0";"3.847158"
"360.0";"3.910914"
"370.0";"4.036076"
"380.0";"4.115532"
"390.0";"3.959821"
"400.0";"3.858198"
"410.0";"4.086326"
"420.0";"3.891805"
"430.0";"3.841008"
"440.0";"3.725269"
"450.0";"3.761913"
"460.0";"4.043984"
"470.0";"4.132419"
"480.0";"4.024964"
"490.0";"3.967831"
"500.0";"4.027984"
"510.0";"4.399402"
"520.0";"4.591863"
"530.0";"4.497745"
"540.0";"4.49929"
"550.0";"4.825445"
"560.0";"5.148086"
"570.0";"5.223092"
"580.0";"5.293365"
"590.0";"5.350302"
"600.0";"5.509439"
"610.0";"5.622109"
"620.0";"5.666625"
"630.0";"5.591445"
"640.0";"5.430686"
"650.0";"5.509881"
"660.0";"5.537563"
"670.0";"5.468032"
"680.0";"5.621726"
"690.0";"5.745008"
"700.0";"5.784249"
"710.0";"5.849961"
"720.0";"5.81319"
"730.0";"5.687177"
"740.0";"5.550755"
"750.0";"5.630422"
"760.0";"5.51636"
"770.0";"5.724321"
"780.0";"5.788407"
"790.0";"5.477223"
"800.0";"5.867276"
"810.0";"6.075051"
"820.0";"5.892702"
"830.0";"5.522453"
"840.0";"5.5148"
"850.0";"5.493866"
"860.0";"5.370459"
"870.0";"5.361271"
"880.0";"5.273582"
"890.0";"5.416102"
"900.0";"5.244"
"910.0";"5.050037"
"920.0";"4.846557"
"930.0";"5.045482"
"940.0";"5.211896"
"950.0";"5.415732"
"960.0";"5.507062"
"970.0";"5.306185"
"980.0";"5.330913"
"990.0";"5.180312"
"1000.0";"5.084764"
"1010.0";"5.195078"
"1020.0";"5.201614"
"1030.0";"4.974747"
"1040.0";"4.735042"
"1050.0";"4.870859"
"1060.0";"4.552792"
"1070.0";"4.526442"
"1080.0";"4.484279"
"1090.0";"4.652275"
"1100.0";"4.577735"
"1110.0";"4.463559"
"1120.0";"4.382749"
"1130.0";"4.15932"
"1140.0";"4.102213"
"1150.0";"3.973739"
"1160.0";"4.069781"
"1170.0";"4.116895"
"1180.0";"4.072432"
"1190.0";"3.914633"
"1200.0";"3.827867"
"1210.0";"3.73392"
"1220.0";"3.890247"
"1230.0";"3.819435"
"1240.0";"4.014745"
"1250.0";"4.311971"
"1260.0";"4.228686"
"1270.0";"4.586643"
"1280.0";"4.773744"
"1290.0";"4.641155"
"1300.0";"4.80879"
"1310.0";"4.458783"
"1320.0";"4.397665"
"1330.0";"4.756803"
"1340.0";"4.675034"
"1350.0";"4.75118"
"1360.0";"4.68314"
"1370.0";"4.871569"
"1380.0";"5.047302"
"1390.0";"5.104523"
"1400.0";"4.971139"
"1410.0";"4.943253"
"1420.0";"5.196023"
"1430.0";"5.223889"
"1440.0";"5.473325"
"1450.0";"5.378808"
"1460.0";"5.494528"
"1470.0";"5.553652"
"1480.0";"5.778501"
"1490.0";"5.791952"
"1500.0";"5.862192"
"1510.0";"5.962615"
"1520.0";"5.667094"
"1530.0";"5.841317"
"1540.0";"5.935738"
"1550.0";"5.85275"
"1560.0";"5.771832"
"1570.0";"5.765765"
"1580.0";"5.919145"
"1590.0";"5.850909"
"1600.0";"5.817172"
"1610.0";"5.763019"
"1620.0";"5.736363"
"1630.0";"6.01502"
"1640.0";"5.731238"
"1650.0";"5.91729"
"1660.0";"5.889318"
"1670.0";"5.884418"
"1680.0";"5.92565"
"1690.0";"5.772987"
"1700.0";"5.716304"
"1710.0";"5.572825"
"1720.0";"5.680908"
"1730.0";"5.733253"
"1740.0";"5.674529"
"1750.0";"5.661605"
"1760.0";"5.640113"
"1770.0";"5.791737"
"1780.0";"5.591087"
"1790.0";"5.505012"
"1800.0";"5.415666"
"1810.0";"5.068174"
