# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol3_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0888819"
"20.0";"0.1052244"
"30.0";"0.1075169"
"40.0";"0.1159685"
"50.0";"0.1297516"
"60.0";"0.1225251"
"70.0";"0.1276699"
"80.0";"0.1410793"
"90.0";"0.1463912"
"100.0";"0.1533172"
"110.0";"0.1444353"
"120.0";"0.1368799"
"130.0";"0.1339547"
"140.0";"0.1436049"
"150.0";"0.1422475"
"160.0";"0.1199424"
"170.0";"0.1368704"
"180.0";"0.1424204"
"190.0";"0.1386219"
"200.0";"0.1440275"
"210.0";"0.1412005"
"220.0";"0.1378858"
"230.0";"0.1459627"
"240.0";"0.1581256"
"250.0";"0.1600219"
"260.0";"0.1543243"
"270.0";"0.16697"
"280.0";"0.1629311"
"290.0";"0.1708215"
"300.0";"0.1690865"
"310.0";"0.1788307"
"320.0";"0.1797548"
"330.0";"0.1722381"
"340.0";"0.1633592"
"350.0";"0.1792076"
"360.0";"0.1784512"
"370.0";"0.1878473"
"380.0";"0.1741575"
"390.0";"0.1735353"
"400.0";"0.1700089"
"410.0";"0.1820402"
"420.0";"0.1964546"
"430.0";"0.210504"
"440.0";"0.2087222"
"450.0";"0.2152836"
"460.0";"0.199423"
"470.0";"0.2007552"
"480.0";"0.1898259"
"490.0";"0.2060596"
"500.0";"0.1902982"
"510.0";"0.1829507"
"520.0";"0.1941614"
"530.0";"0.1755234"
"540.0";"0.1639965"
"550.0";"0.1489074"
"560.0";"0.1417766"
"570.0";"0.1498761"
"580.0";"0.1544945"
"590.0";"0.1521219"
"600.0";"0.1610954"
"610.0";"0.1649215"
"620.0";"0.1672234"
"630.0";"0.1662772"
"640.0";"0.1580928"
"650.0";"0.1603449"
"660.0";"0.1640074"
"670.0";"0.1603594"
"680.0";"0.1660876"
"690.0";"0.1647231"
"700.0";"0.1663541"
"710.0";"0.1534893"
"720.0";"0.1503754"
"730.0";"0.1512862"
"740.0";"0.1515372"
"750.0";"0.1508065"
"760.0";"0.1505076"
"770.0";"0.1553885"
"780.0";"0.1529837"
"790.0";"0.1533058"
"800.0";"0.1597862"
"810.0";"0.1750101"
"820.0";"0.1613647"
"830.0";"0.1626594"
"840.0";"0.1681095"
"850.0";"0.1649921"
"860.0";"0.1875403"
"870.0";"0.1858875"
"880.0";"0.1974627"
"890.0";"0.1856378"
"900.0";"0.1932571"
"910.0";"0.1841986"
"920.0";"0.1828739"
"930.0";"0.1833605"
"940.0";"0.185444"
"950.0";"0.185871"
"960.0";"0.1767401"
"970.0";"0.189035"
"980.0";"0.1930423"
"990.0";"0.2106033"
"1000.0";"0.1972861"
"1010.0";"0.2107455"
"1020.0";"0.2123281"
"1030.0";"0.2029106"
"1040.0";"0.2076493"
"1050.0";"0.2076318"
"1060.0";"0.2111256"
"1070.0";"0.2108939"
"1080.0";"0.2163568"
"1090.0";"0.2001014"
"1100.0";"0.2063414"
"1110.0";"0.1977165"
"1120.0";"0.2104389"
"1130.0";"0.2038907"
"1140.0";"0.2309486"
"1150.0";"0.2115668"
"1160.0";"0.2068073"
"1170.0";"0.2050735"
"1180.0";"0.2163166"
"1190.0";"0.216107"
"1200.0";"0.2050511"
"1210.0";"0.1893771"
"1220.0";"0.1840325"
"1230.0";"0.1794552"
"1240.0";"0.188226"
"1250.0";"0.1946818"
"1260.0";"0.2054543"
"1270.0";"0.1980255"
"1280.0";"0.205909"
"1290.0";"0.1893988"
"1300.0";"0.1906268"
"1310.0";"0.2016458"
"1320.0";"0.2053795"
"1330.0";"0.1911055"
"1340.0";"0.1889199"
"1350.0";"0.1944691"
"1360.0";"0.1867538"
"1370.0";"0.1812969"
"1380.0";"0.1747713"
"1390.0";"0.1777352"
"1400.0";"0.1923712"
"1410.0";"0.1755157"
"1420.0";"0.1742796"
"1430.0";"0.1792116"
"1440.0";"0.1751689"
"1450.0";"0.1683304"
"1460.0";"0.1711863"
"1470.0";"0.1685529"
"1480.0";"0.1599462"
"1490.0";"0.166856"
"1500.0";"0.1639143"
"1510.0";"0.1692201"
"1520.0";"0.1611481"
"1530.0";"0.1605343"
"1540.0";"0.1653212"
"1550.0";"0.1596326"
"1560.0";"0.168238"
