# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol2_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-dimer_area"
"0.0";"3.389717"
"10.0";"3.401736"
"20.0";"3.473875"
"30.0";"3.608688"
"40.0";"3.724469"
"50.0";"3.623358"
"60.0";"3.579368"
"70.0";"3.700516"
"80.0";"3.674565"
"90.0";"3.567647"
"100.0";"3.469987"
"110.0";"3.524719"
"120.0";"3.532311"
"130.0";"3.614495"
"140.0";"3.665999"
"150.0";"3.516705"
"160.0";"3.653522"
"170.0";"3.644086"
"180.0";"3.345446"
"190.0";"3.337912"
"200.0";"3.221515"
"210.0";"3.114727"
"220.0";"3.076901"
"230.0";"3.141166"
"240.0";"3.041471"
"250.0";"3.100128"
"260.0";"3.174801"
"270.0";"3.072534"
"280.0";"3.137629"
"290.0";"3.024574"
"300.0";"2.971534"
"310.0";"3.084539"
"320.0";"3.022284"
"330.0";"3.051821"
"340.0";"3.005348"
"350.0";"3.136516"
"360.0";"3.239201"
"370.0";"3.471273"
"380.0";"3.704594"
"390.0";"3.475058"
"400.0";"3.863102"
"410.0";"3.880717"
"420.0";"3.964356"
"430.0";"3.81081"
"440.0";"3.787531"
"450.0";"3.923235"
"460.0";"3.742035"
"470.0";"3.704035"
"480.0";"4.076602"
"490.0";"4.055828"
"500.0";"4.039678"
"510.0";"4.097329"
"520.0";"3.953138"
"530.0";"3.689267"
"540.0";"3.757795"
"550.0";"3.71063"
"560.0";"3.882697"
"570.0";"4.059696"
"580.0";"4.058581"
"590.0";"4.47131"
"600.0";"4.470937"
"610.0";"4.454712"
"620.0";"4.347833"
"630.0";"4.487277"
"640.0";"4.664118"
"650.0";"4.887193"
"660.0";"4.981933"
"670.0";"4.947198"
"680.0";"4.779435"
"690.0";"4.440334"
"700.0";"4.383615"
"710.0";"4.257298"
"720.0";"4.325726"
"730.0";"4.500762"
"740.0";"4.507326"
"750.0";"4.409488"
"760.0";"4.48047"
"770.0";"4.439777"
"780.0";"4.394424"
"790.0";"4.465442"
"800.0";"4.437916"
"810.0";"4.23265"
"820.0";"4.023536"
"830.0";"3.963542"
"840.0";"3.894655"
"850.0";"3.702337"
"860.0";"3.812745"
"870.0";"3.970168"
"880.0";"3.864682"
"890.0";"3.616347"
"900.0";"3.781983"
"910.0";"3.774777"
"920.0";"3.779652"
"930.0";"3.667501"
"940.0";"3.519506"
"950.0";"3.49908"
"960.0";"3.664526"
"970.0";"3.697258"
"980.0";"3.697506"
"990.0";"3.822245"
"1000.0";"3.501377"
"1010.0";"3.543914"
"1020.0";"3.477544"
"1030.0";"3.323897"
"1040.0";"3.323076"
"1050.0";"3.420624"
"1060.0";"3.302903"
"1070.0";"3.227292"
"1080.0";"3.349803"
"1090.0";"3.501646"
"1100.0";"3.595732"
"1110.0";"3.2849"
"1120.0";"3.320395"
"1130.0";"3.289087"
"1140.0";"2.985833"
"1150.0";"2.917165"
"1160.0";"2.933993"
"1170.0";"2.975686"
"1180.0";"2.854187"
"1190.0";"2.782877"
"1200.0";"2.831859"
"1210.0";"2.855337"
"1220.0";"3.058168"
"1230.0";"3.137583"
"1240.0";"3.133628"
"1250.0";"3.115875"
"1260.0";"3.145795"
"1270.0";"3.187619"
"1280.0";"3.142843"
"1290.0";"3.31161"
"1300.0";"3.49807"
"1310.0";"3.299359"
"1320.0";"3.117378"
"1330.0";"3.10505"
"1340.0";"3.121137"
"1350.0";"3.237616"
"1360.0";"3.145866"
"1370.0";"3.005685"
"1380.0";"3.029102"
"1390.0";"3.131909"
"1400.0";"3.198337"
"1410.0";"3.345043"
"1420.0";"3.228431"
"1430.0";"3.234363"
"1440.0";"3.202753"
"1450.0";"3.364916"
"1460.0";"3.326188"
"1470.0";"3.209857"
"1480.0";"3.223372"
"1490.0";"3.428313"
"1500.0";"3.34384"
"1510.0";"3.259833"
"1520.0";"3.263472"
"1530.0";"3.27685"
"1540.0";"3.338292"
"1550.0";"3.381208"
"1560.0";"3.444391"
"1570.0";"3.358356"
"1580.0";"3.473252"
"1590.0";"3.327153"
"1600.0";"3.285679"
"1610.0";"3.410088"
"1620.0";"3.31307"
"1630.0";"3.244936"
"1640.0";"3.092186"
"1650.0";"3.220011"
"1660.0";"3.234008"
"1670.0";"3.337862"
"1680.0";"3.413312"
"1690.0";"3.53982"
"1700.0";"3.526324"
"1710.0";"3.369923"
"1720.0";"3.489191"
"1730.0";"3.373735"
"1740.0";"3.374163"
"1750.0";"3.344681"
"1760.0";"3.240716"
"1770.0";"3.213709"
"1780.0";"3.081161"
"1790.0";"3.085917"
"1800.0";"3.336716"
"1810.0";"3.113952"
"1820.0";"3.319251"
"1830.0";"3.171195"
"1840.0";"3.085686"
"1850.0";"2.99763"
"1860.0";"2.903732"
"1870.0";"3.000877"
"1880.0";"3.023601"
"1890.0";"2.923362"
"1900.0";"2.914363"
"1910.0";"3.067982"
"1920.0";"3.131813"
"1930.0";"3.178931"
"1940.0";"3.065736"
"1950.0";"2.944516"
"1960.0";"2.811414"
"1970.0";"2.788347"
"1980.0";"3.029964"
"1990.0";"2.964104"
"2000.0";"3.062898"
"2010.0";"2.88607"
"2020.0";"2.768275"
"2030.0";"2.852319"
"2040.0";"2.88745"
"2050.0";"2.834233"
"2060.0";"2.788545"
"2070.0";"2.461562"
"2080.0";"2.594641"
"2090.0";"2.786612"
"2100.0";"2.888788"
"2110.0";"2.906776"
"2120.0";"3.023149"
"2130.0";"3.044405"
"2140.0";"3.092459"
"2150.0";"2.92092"
"2160.0";"2.778256"
"2170.0";"3.134768"
"2180.0";"3.165775"
"2190.0";"3.250886"
"2200.0";"3.131005"
"2210.0";"3.076277"
"2220.0";"3.021924"
"2230.0";"3.139265"
"2240.0";"3.105908"
"2250.0";"3.090473"
"2260.0";"3.070586"
"2270.0";"3.123642"
"2280.0";"3.114149"
"2290.0";"3.185489"
"2300.0";"3.222458"
"2310.0";"3.251042"
"2320.0";"3.260784"
"2330.0";"2.980699"
"2340.0";"3.069965"
"2350.0";"3.204581"
"2360.0";"3.244698"
"2370.0";"3.278651"
"2380.0";"3.571089"
"2390.0";"3.390363"
"2400.0";"3.418182"
"2410.0";"3.367728"
"2420.0";"3.140479"
"2430.0";"3.379261"
"2440.0";"3.221507"
"2450.0";"3.235244"
"2460.0";"3.196922"
"2470.0";"3.103318"
"2480.0";"3.103116"
"2490.0";"3.001161"
"2500.0";"2.889237"
"2510.0";"3.038126"
"2520.0";"2.798366"
"2530.0";"2.971044"
"2540.0";"2.862807"
"2550.0";"2.858638"
"2560.0";"2.856558"
"2570.0";"2.794751"
"2580.0";"2.914682"
"2590.0";"2.843143"
"2600.0";"3.056065"
"2610.0";"2.974772"
"2620.0";"3.015873"
"2630.0";"2.840905"
"2640.0";"2.699919"
"2650.0";"2.47961"
"2660.0";"2.428951"
"2670.0";"2.378133"
"2680.0";"2.527129"
"2690.0";"2.568859"
"2700.0";"2.548423"
"2710.0";"2.571896"
"2720.0";"2.72532"
"2730.0";"2.804914"
"2740.0";"2.883715"
"2750.0";"2.947832"
"2760.0";"2.780275"
"2770.0";"2.68551"
"2780.0";"2.898247"
"2790.0";"2.912183"
"2800.0";"3.054631"
"2810.0";"3.008278"
"2820.0";"3.165775"
"2830.0";"3.226488"
"2840.0";"3.252866"
"2850.0";"3.326379"
"2860.0";"3.353994"
"2870.0";"3.457272"
"2880.0";"3.582028"
"2890.0";"3.36366"
"2900.0";"3.423548"
"2910.0";"3.235015"
"2920.0";"3.276787"
"2930.0";"3.324632"
"2940.0";"3.477072"
"2950.0";"3.46397"
"2960.0";"3.500149"
"2970.0";"3.473242"
"2980.0";"3.389632"
"2990.0";"3.351104"
"3000.0";"3.344835"
"3010.0";"3.420611"
"3020.0";"3.283444"
"3030.0";"3.099497"
"3040.0";"3.198177"
"3050.0";"3.380882"
"3060.0";"3.424938"
"3070.0";"3.461671"
"3080.0";"3.257432"
"3090.0";"3.248067"
"3100.0";"3.439385"
"3110.0";"3.666066"
"3120.0";"3.495574"
"3130.0";"3.735023"
"3140.0";"3.636991"
"3150.0";"3.582871"
"3160.0";"3.60699"
"3170.0";"3.871764"
"3180.0";"3.789739"
"3190.0";"3.509797"
"3200.0";"3.172615"
"3210.0";"3.198458"
"3220.0";"3.147327"
"3230.0";"3.254905"
"3240.0";"3.1405"
"3250.0";"3.126709"
"3260.0";"3.018828"
"3270.0";"2.852586"
"3280.0";"2.905045"
"3290.0";"2.880459"
"3300.0";"3.021121"
"3310.0";"2.984187"
"3320.0";"3.153881"
"3330.0";"3.046166"
"3340.0";"2.983083"
"3350.0";"3.12432"
"3360.0";"3.20471"
"3370.0";"3.195107"
"3380.0";"3.145167"
"3390.0";"3.158532"
"3400.0";"3.25548"
"3410.0";"3.231301"
"3420.0";"3.303543"
"3430.0";"3.293471"
"3440.0";"3.308364"
"3450.0";"3.271596"
"3460.0";"3.076503"
"3470.0";"3.097638"
"3480.0";"2.912093"
"3490.0";"2.968974"
"3500.0";"2.90255"
"3510.0";"3.237566"
"3520.0";"3.014211"
"3530.0";"3.061072"
"3540.0";"3.086315"
"3550.0";"3.079138"
"3560.0";"3.167071"
"3570.0";"3.125358"
"3580.0";"3.115749"
"3590.0";"3.195551"
"3600.0";"3.228195"
"3610.0";"3.310746"
"3620.0";"3.315836"
"3630.0";"3.45943"
"3640.0";"3.464919"
"3650.0";"3.231435"
"3660.0";"3.280709"
"3670.0";"3.23208"
"3680.0";"3.148353"
"3690.0";"3.259153"
"3700.0";"3.427734"
"3710.0";"3.307665"
"3720.0";"3.235451"
"3730.0";"3.227701"
"3740.0";"3.104924"
"3750.0";"3.172265"
"3760.0";"3.009586"
"3770.0";"3.145741"
"3780.0";"3.110283"
"3790.0";"3.122927"
"3800.0";"3.326327"
"3810.0";"3.315079"
"3820.0";"3.196736"
"3830.0";"3.13048"
"3840.0";"3.010581"
"3850.0";"2.940734"
"3860.0";"2.85042"
"3870.0";"2.880646"
"3880.0";"2.759348"
"3890.0";"2.76845"
"3900.0";"2.723538"
"3910.0";"2.761426"
"3920.0";"2.68051"
"3930.0";"2.891262"
"3940.0";"2.887311"
"3950.0";"3.107422"
"3960.0";"2.999961"
"3970.0";"2.912049"
"3980.0";"2.936096"
"3990.0";"2.910337"
"4000.0";"3.044311"
"4010.0";"3.131872"
"4020.0";"3.159873"
"4030.0";"3.148826"
"4040.0";"2.955421"
"4050.0";"2.939274"
"4060.0";"3.188465"
"4070.0";"3.081585"
"4080.0";"2.979197"
"4090.0";"2.945904"
"4100.0";"2.995764"
"4110.0";"3.008555"
"4120.0";"3.007283"
"4130.0";"3.081041"
"4140.0";"3.02727"
"4150.0";"3.11706"
"4160.0";"3.207"
"4170.0";"3.271071"
"4180.0";"3.184803"
"4190.0";"3.25018"
"4200.0";"3.206215"
"4210.0";"3.179633"
"4220.0";"3.338781"
"4230.0";"3.469758"
"4240.0";"3.564901"
"4250.0";"3.567991"
"4260.0";"3.299937"
"4270.0";"3.444486"
"4280.0";"3.432401"
"4290.0";"3.453368"
"4300.0";"3.303149"
"4310.0";"3.228519"
"4320.0";"3.370632"
"4330.0";"3.093951"
"4340.0";"3.252408"
"4350.0";"3.21673"
"4360.0";"3.336715"
"4370.0";"3.415238"
"4380.0";"3.353195"
"4390.0";"3.231192"
"4400.0";"3.091815"
"4410.0";"3.299418"
"4420.0";"3.182954"
"4430.0";"3.339635"
"4440.0";"3.317627"
"4450.0";"3.319254"
"4460.0";"3.17591"
"4470.0";"3.217757"
"4480.0";"3.099217"
"4490.0";"3.106202"
"4500.0";"2.926861"
"4510.0";"2.971658"
"4520.0";"2.988154"
"4530.0";"3.159094"
"4540.0";"3.149049"
"4550.0";"3.265639"
"4560.0";"3.134946"
"4570.0";"3.1855"
"4580.0";"3.264309"
"4590.0";"3.086697"
"4600.0";"3.084433"
"4610.0";"3.221967"
"4620.0";"3.179657"
"4630.0";"3.154706"
"4640.0";"3.151278"
"4650.0";"3.246133"
"4660.0";"3.334949"
