# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol19_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-inner_dimer_area"
"0.0";"5.416126"
"10.0";"5.222788"
"20.0";"4.823357"
"30.0";"4.977767"
"40.0";"5.284475"
"50.0";"5.478592"
"60.0";"5.564423"
"70.0";"5.651786"
"80.0";"5.6022"
"90.0";"5.771687"
"100.0";"5.59721"
"110.0";"5.655695"
"120.0";"5.821252"
"130.0";"5.561686"
"140.0";"5.622721"
"150.0";"5.484642"
"160.0";"5.480341"
"170.0";"5.408838"
"180.0";"5.448388"
"190.0";"5.173813"
"200.0";"5.14238"
"210.0";"5.295065"
"220.0";"5.09395"
"230.0";"5.071938"
"240.0";"5.308807"
"250.0";"5.771837"
"260.0";"5.769897"
"270.0";"5.546427"
"280.0";"5.649886"
"290.0";"5.67979"
"300.0";"5.665079"
"310.0";"6.012136"
"320.0";"5.957673"
"330.0";"6.006384"
"340.0";"6.058764"
"350.0";"6.035506"
"360.0";"5.992425"
"370.0";"6.12067"
"380.0";"6.220955"
"390.0";"6.123268"
"400.0";"6.072419"
"410.0";"6.136308"
"420.0";"6.23786"
"430.0";"6.089401"
"440.0";"6.149173"
"450.0";"6.170489"
"460.0";"6.396611"
"470.0";"6.503938"
"480.0";"6.711032"
"490.0";"6.730162"
"500.0";"6.655653"
"510.0";"6.504972"
"520.0";"6.477393"
"530.0";"6.446306"
"540.0";"6.72794"
"550.0";"6.496253"
"560.0";"6.425686"
"570.0";"6.565981"
"580.0";"6.608157"
"590.0";"6.403775"
"600.0";"6.13637"
"610.0";"6.379669"
"620.0";"6.30075"
"630.0";"6.383052"
"640.0";"6.194338"
"650.0";"5.859151"
"660.0";"5.825682"
"670.0";"5.858365"
"680.0";"5.930303"
"690.0";"5.968145"
"700.0";"5.72632"
"710.0";"5.526173"
"720.0";"5.513857"
"730.0";"5.670995"
"740.0";"5.225721"
"750.0";"5.323659"
"760.0";"5.545033"
"770.0";"5.407214"
"780.0";"5.279479"
"790.0";"5.038424"
"800.0";"5.092203"
"810.0";"4.914505"
"820.0";"5.052655"
"830.0";"5.063203"
"840.0";"5.171026"
"850.0";"5.178043"
"860.0";"5.240444"
"870.0";"5.209509"
"880.0";"5.304126"
"890.0";"5.30345"
"900.0";"5.136198"
"910.0";"4.949426"
"920.0";"4.889667"
"930.0";"4.877933"
"940.0";"4.631983"
"950.0";"4.878698"
"960.0";"4.981548"
"970.0";"4.979538"
"980.0";"4.861928"
"990.0";"4.960917"
"1000.0";"4.878494"
"1010.0";"4.516764"
"1020.0";"4.402232"
"1030.0";"4.492019"
"1040.0";"4.356942"
"1050.0";"4.266006"
"1060.0";"4.331844"
"1070.0";"4.4157"
"1080.0";"4.631523"
"1090.0";"4.952022"
"1100.0";"5.083885"
"1110.0";"4.976136"
"1120.0";"4.987562"
"1130.0";"5.035811"
"1140.0";"5.201935"
"1150.0";"5.331494"
"1160.0";"5.481307"
"1170.0";"5.615555"
"1180.0";"5.544934"
"1190.0";"5.538087"
"1200.0";"5.135548"
"1210.0";"5.405268"
"1220.0";"5.568392"
"1230.0";"5.408097"
"1240.0";"5.540733"
"1250.0";"5.323205"
"1260.0";"5.260168"
"1270.0";"5.212323"
"1280.0";"5.23923"
"1290.0";"5.373501"
"1300.0";"5.358339"
"1310.0";"5.497986"
"1320.0";"5.473731"
"1330.0";"5.03267"
"1340.0";"4.816704"
"1350.0";"4.590276"
"1360.0";"4.517409"
"1370.0";"4.808149"
"1380.0";"4.630198"
"1390.0";"4.517237"
"1400.0";"4.524775"
"1410.0";"4.614208"
"1420.0";"4.593998"
"1430.0";"4.980769"
"1440.0";"4.918945"
"1450.0";"4.709116"
"1460.0";"4.670753"
"1470.0";"4.390505"
"1480.0";"4.130456"
"1490.0";"4.031244"
"1500.0";"4.291667"
"1510.0";"4.235019"
"1520.0";"4.11264"
"1530.0";"4.198874"
"1540.0";"4.267377"
"1550.0";"4.477766"
"1560.0";"4.572773"
"1570.0";"4.515164"
"1580.0";"4.407661"
"1590.0";"4.506643"
"1600.0";"4.501082"
"1610.0";"4.284449"
"1620.0";"4.031277"
"1630.0";"3.984091"
"1640.0";"4.427246"
"1650.0";"4.461965"
"1660.0";"4.415396"
"1670.0";"4.792923"
"1680.0";"4.726003"
"1690.0";"4.492617"
"1700.0";"4.684456"
"1710.0";"4.548673"
"1720.0";"4.336599"
"1730.0";"4.427248"
"1740.0";"4.130459"
"1750.0";"4.406528"
"1760.0";"4.480518"
"1770.0";"4.613807"
"1780.0";"4.913719"
"1790.0";"5.171351"
"1800.0";"5.211863"
"1810.0";"5.306225"
"1820.0";"4.991972"
"1830.0";"4.818057"
"1840.0";"5.071146"
"1850.0";"5.088975"
"1860.0";"5.002466"
"1870.0";"4.7851"
"1880.0";"5.0232"
"1890.0";"4.926486"
"1900.0";"5.253462"
"1910.0";"5.420334"
"1920.0";"5.359194"
"1930.0";"5.116695"
"1940.0";"4.9641"
"1950.0";"4.749138"
"1960.0";"4.552409"
"1970.0";"4.449235"
"1980.0";"4.150977"
"1990.0";"3.987132"
"2000.0";"3.940553"
"2010.0";"3.806053"
"2020.0";"3.813088"
"2030.0";"3.692599"
"2040.0";"3.498324"
"2050.0";"3.264794"
"2060.0";"3.379482"
"2070.0";"3.246036"
"2080.0";"3.22278"
"2090.0";"3.320616"
"2100.0";"2.986285"
"2110.0";"3.023937"
"2120.0";"3.074685"
"2130.0";"3.25614"
"2140.0";"3.061806"
"2150.0";"3.238101"
"2160.0";"3.507712"
"2170.0";"3.672277"
"2180.0";"3.587219"
"2190.0";"3.759304"
"2200.0";"3.888134"
"2210.0";"4.032649"
"2220.0";"3.938147"
"2230.0";"4.1027"
"2240.0";"4.119348"
"2250.0";"3.992934"
"2260.0";"3.944502"
"2270.0";"3.721979"
"2280.0";"3.712813"
