# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL18"
"0.0";"5.19563"
"10.0";"5.09925"
"20.0";"5.034071"
"30.0";"4.959398"
"40.0";"5.052324"
"50.0";"4.992663"
"60.0";"4.934535"
"70.0";"4.999708"
"80.0";"4.802047"
"90.0";"4.910089"
"100.0";"4.844804"
"110.0";"4.895491"
"120.0";"4.947814"
"130.0";"4.78089"
"140.0";"4.786514"
"150.0";"4.911743"
"160.0";"5.033579"
"170.0";"5.048226"
"180.0";"5.139491"
"190.0";"4.997835"
"200.0";"4.989051"
"210.0";"4.992043"
"220.0";"4.950777"
"230.0";"4.786515"
"240.0";"4.738206"
"250.0";"4.716607"
"260.0";"4.615931"
"270.0";"4.698046"
"280.0";"4.765618"
"290.0";"4.736448"
"300.0";"4.737752"
"310.0";"4.764712"
"320.0";"4.740667"
"330.0";"4.994928"
"340.0";"5.13906"
"350.0";"5.084338"
"360.0";"4.956752"
"370.0";"5.177362"
"380.0";"5.115952"
"390.0";"5.131542"
"400.0";"5.116122"
"410.0";"5.169029"
"420.0";"5.020544"
"430.0";"4.919663"
"440.0";"4.857886"
"450.0";"4.869327"
"460.0";"4.718919"
"470.0";"4.608479"
"480.0";"4.753469"
"490.0";"4.838009"
"500.0";"5.189209"
"510.0";"5.146491"
"520.0";"5.060891"
"530.0";"5.171884"
"540.0";"5.085944"
"550.0";"4.902643"
"560.0";"4.84294"
"570.0";"4.696872"
"580.0";"4.665037"
"590.0";"4.615421"
"600.0";"4.528224"
"610.0";"4.51397"
"620.0";"4.670917"
"630.0";"4.62102"
"640.0";"4.587596"
"650.0";"4.5822"
"660.0";"4.672031"
"670.0";"4.789118"
"680.0";"4.623281"
"690.0";"4.360296"
"700.0";"4.123019"
"710.0";"3.984187"
"720.0";"3.950686"
"730.0";"4.041554"
"740.0";"4.042307"
"750.0";"4.222875"
"760.0";"4.074566"
"770.0";"4.089309"
"780.0";"4.139807"
"790.0";"4.025416"
