# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"0.0";"5.944213"
"10.0";"5.867492"
"20.0";"5.632717"
"30.0";"5.282394"
"40.0";"5.506305"
"50.0";"5.393999"
"60.0";"5.374705"
"70.0";"5.266983"
"80.0";"5.6235"
"90.0";"5.393218"
"100.0";"5.397035"
"110.0";"5.277791"
"120.0";"5.294538"
"130.0";"5.440794"
"140.0";"5.505099"
"150.0";"5.744"
"160.0";"5.702737"
"170.0";"5.838201"
"180.0";"5.908939"
"190.0";"5.629274"
"200.0";"5.725293"
"210.0";"5.630022"
"220.0";"5.693665"
"230.0";"5.699689"
"240.0";"5.88453"
"250.0";"5.851651"
"260.0";"5.835677"
"270.0";"6.004491"
"280.0";"6.158022"
"290.0";"6.254887"
"300.0";"6.254149"
"310.0";"6.217462"
"320.0";"6.138979"
"330.0";"6.252162"
"340.0";"6.404741"
"350.0";"6.197495"
"360.0";"6.325082"
"370.0";"6.079645"
"380.0";"5.892386"
"390.0";"5.960263"
"400.0";"5.99093"
"410.0";"6.117062"
"420.0";"5.903224"
"430.0";"5.840292"
"440.0";"6.026622"
"450.0";"5.983678"
"460.0";"6.258088"
"470.0";"6.256611"
"480.0";"6.060378"
"490.0";"6.171218"
"500.0";"6.223473"
"510.0";"6.172557"
"520.0";"6.324085"
"530.0";"6.065386"
"540.0";"6.277332"
"550.0";"6.277689"
"560.0";"6.372345"
"570.0";"6.158499"
"580.0";"6.15496"
"590.0";"6.026875"
"600.0";"6.037902"
"610.0";"5.938179"
"620.0";"5.973884"
"630.0";"6.023547"
"640.0";"6.099758"
"650.0";"6.21431"
"660.0";"6.158233"
"670.0";"5.979609"
"680.0";"6.109165"
"690.0";"5.894876"
"700.0";"5.830471"
"710.0";"5.782376"
"720.0";"5.889239"
"730.0";"5.968787"
"740.0";"5.969821"
"750.0";"5.912792"
"760.0";"5.926"
"770.0";"5.930644"
"780.0";"6.087236"
"790.0";"5.780835"
"800.0";"5.779617"
"810.0";"5.663104"
"820.0";"5.705977"
"830.0";"5.526038"
"840.0";"5.4992"
"850.0";"5.623167"
"860.0";"5.697498"
"870.0";"5.596549"
"880.0";"5.501461"
"890.0";"5.334848"
"900.0";"5.174275"
"910.0";"5.21537"
"920.0";"5.133278"
"930.0";"5.313773"
"940.0";"5.261653"
"950.0";"5.078278"
"960.0";"5.296897"
"970.0";"5.457261"
"980.0";"5.699267"
"990.0";"5.847922"
"1000.0";"5.694836"
"1010.0";"5.820409"
"1020.0";"5.739051"
"1030.0";"5.827675"
"1040.0";"5.917196"
"1050.0";"6.094206"
"1060.0";"5.946732"
"1070.0";"5.790439"
"1080.0";"5.803664"
"1090.0";"6.005093"
"1100.0";"5.957023"
"1110.0";"6.067075"
"1120.0";"5.783345"
"1130.0";"5.910347"
"1140.0";"5.834955"
