# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL7_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL7"
"0.0";"5.633404"
"10.0";"5.490787"
"20.0";"5.557731"
"30.0";"5.582477"
"40.0";"5.768364"
"50.0";"5.499296"
"60.0";"5.530765"
"70.0";"5.440127"
"80.0";"5.631536"
"90.0";"5.597454"
"100.0";"5.732178"
"110.0";"5.597413"
"120.0";"5.756079"
"130.0";"5.794208"
"140.0";"5.741126"
"150.0";"5.760739"
"160.0";"5.693982"
"170.0";"5.701501"
"180.0";"5.64355"
"190.0";"5.697619"
"200.0";"5.622665"
"210.0";"5.414253"
"220.0";"5.225751"
"230.0";"5.414625"
"240.0";"5.541523"
"250.0";"5.586593"
"260.0";"5.443092"
"270.0";"5.601177"
"280.0";"5.764064"
"290.0";"5.857088"
"300.0";"5.908567"
"310.0";"6.119579"
"320.0";"6.151968"
"330.0";"5.96828"
"340.0";"5.863313"
"350.0";"6.118414"
"360.0";"6.0529"
"370.0";"6.075902"
"380.0";"6.18343"
"390.0";"6.066953"
"400.0";"5.920063"
"410.0";"6.013765"
"420.0";"6.034828"
"430.0";"6.146776"
"440.0";"6.148714"
"450.0";"6.148343"
"460.0";"6.075907"
"470.0";"5.98067"
"480.0";"6.034464"
"490.0";"5.926273"
"500.0";"5.786617"
"510.0";"5.892659"
"520.0";"6.057591"
"530.0";"5.730737"
"540.0";"5.784966"
"550.0";"5.714397"
"560.0";"5.626659"
"570.0";"5.475438"
"580.0";"5.428992"
"590.0";"5.404645"
"600.0";"5.43963"
"610.0";"5.655632"
"620.0";"5.419821"
"630.0";"5.453199"
"640.0";"5.034679"
"650.0";"5.077124"
"660.0";"5.131059"
"670.0";"5.324859"
"680.0";"5.423805"
"690.0";"4.950503"
"700.0";"4.972247"
"710.0";"5.013988"
"720.0";"4.809802"
"730.0";"4.823286"
"740.0";"5.109554"
"750.0";"4.709671"
"760.0";"4.40217"
"770.0";"4.323922"
"780.0";"4.563057"
"790.0";"4.617973"
"800.0";"4.560975"
"810.0";"4.310066"
"820.0";"4.396809"
"830.0";"4.141881"
"840.0";"4.345075"
"850.0";"4.412801"
"860.0";"4.4467"
"870.0";"4.285217"
"880.0";"4.259563"
"890.0";"4.356701"
"900.0";"4.260602"
"910.0";"4.000909"
"920.0";"4.175804"
"930.0";"4.085046"
"940.0";"4.031496"
"950.0";"4.243418"
"960.0";"4.471974"
"970.0";"4.354142"
"980.0";"4.410643"
"990.0";"4.626251"
"1000.0";"4.634724"
"1010.0";"4.29395"
"1020.0";"4.284554"
"1030.0";"4.193048"
"1040.0";"4.330095"
"1050.0";"4.209093"
"1060.0";"4.402371"
"1070.0";"4.343057"
"1080.0";"4.123063"
"1090.0";"3.962038"
"1100.0";"3.926175"
"1110.0";"4.088344"
"1120.0";"3.903898"
"1130.0";"3.921785"
"1140.0";"4.120048"
"1150.0";"4.185731"
"1160.0";"4.341882"
"1170.0";"4.180561"
"1180.0";"4.43932"
"1190.0";"4.342844"
"1200.0";"4.312018"
"1210.0";"4.105723"
"1220.0";"4.019506"
"1230.0";"4.004505"
"1240.0";"4.146939"
"1250.0";"4.208983"
"1260.0";"4.460557"
"1270.0";"4.666996"
"1280.0";"4.601283"
"1290.0";"4.553959"
"1300.0";"4.540931"
"1310.0";"4.879792"
"1320.0";"5.18647"
"1330.0";"5.197699"
"1340.0";"5.424208"
"1350.0";"5.451742"
"1360.0";"5.458162"
"1370.0";"5.288695"
"1380.0";"5.339665"
"1390.0";"5.238385"
"1400.0";"5.415481"
"1410.0";"5.411728"
"1420.0";"5.516315"
"1430.0";"5.28633"
"1440.0";"5.276326"
"1450.0";"5.064682"
"1460.0";"5.413276"
"1470.0";"5.331292"
"1480.0";"4.880456"
"1490.0";"4.715386"
"1500.0";"4.886822"
"1510.0";"5.118343"
"1520.0";"5.388736"
"1530.0";"5.263705"
"1540.0";"5.120026"
"1550.0";"4.894296"
"1560.0";"4.92811"
"1570.0";"4.815898"
"1580.0";"4.708277"
"1590.0";"4.596068"
"1600.0";"4.557398"
"1610.0";"4.413013"
"1620.0";"4.588207"
"1630.0";"4.536365"
"1640.0";"4.409341"
"1650.0";"4.515754"
"1660.0";"4.556943"
"1670.0";"4.606607"
"1680.0";"4.657329"
"1690.0";"4.514748"
"1700.0";"4.616004"
"1710.0";"4.350506"
"1720.0";"4.390894"
"1730.0";"4.183285"
"1740.0";"4.128268"
"1750.0";"3.977338"
"1760.0";"4.185891"
"1770.0";"4.418503"
"1780.0";"4.657776"
"1790.0";"4.517586"
"1800.0";"4.574237"
"1810.0";"4.53674"
"1820.0";"4.472565"
"1830.0";"4.410208"
"1840.0";"4.451971"
"1850.0";"4.489402"
"1860.0";"4.376592"
"1870.0";"4.330829"
"1880.0";"4.341607"
"1890.0";"4.386237"
"1900.0";"4.641707"
"1910.0";"4.63536"
"1920.0";"4.516768"
"1930.0";"4.569018"
"1940.0";"4.476213"
"1950.0";"4.465242"
"1960.0";"4.301748"
"1970.0";"4.451212"
"1980.0";"3.94337"
"1990.0";"3.938018"
"2000.0";"4.255031"
"2010.0";"4.337327"
"2020.0";"4.510259"
"2030.0";"4.528853"
"2040.0";"4.509236"
"2050.0";"4.643097"
"2060.0";"4.564104"
"2070.0";"4.527209"
"2080.0";"4.748371"
"2090.0";"4.644753"
"2100.0";"4.455248"
"2110.0";"4.469403"
"2120.0";"4.468931"
"2130.0";"4.53472"
"2140.0";"4.508581"
"2150.0";"4.451852"
"2160.0";"4.625961"
"2170.0";"4.530917"
"2180.0";"4.600069"
"2190.0";"4.324011"
"2200.0";"4.453532"
"2210.0";"4.561857"
"2220.0";"4.472772"
"2230.0";"4.731889"
"2240.0";"4.690072"
"2250.0";"4.481887"
"2260.0";"4.204122"
"2270.0";"4.264171"
"2280.0";"3.928998"
"2290.0";"3.954897"
"2300.0";"4.435908"
"2310.0";"4.434874"
"2320.0";"4.143385"
"2330.0";"4.224681"
"2340.0";"4.187393"
"2350.0";"4.167544"
"2360.0";"3.959754"
"2370.0";"3.944632"
"2380.0";"4.186935"
"2390.0";"4.753949"
"2400.0";"4.827543"
"2410.0";"5.219916"
"2420.0";"4.878106"
"2430.0";"4.49883"
"2440.0";"4.453879"
"2450.0";"4.546083"
"2460.0";"4.548011"
"2470.0";"4.589289"
"2480.0";"4.636084"
"2490.0";"4.92888"
"2500.0";"4.919858"
"2510.0";"4.838817"
"2520.0";"4.983802"
"2530.0";"5.090679"
"2540.0";"4.940295"
"2550.0";"4.840071"
"2560.0";"4.824825"
"2570.0";"4.814025"
"2580.0";"4.90566"
"2590.0";"4.445183"
"2600.0";"4.258228"
"2610.0";"4.604649"
"2620.0";"4.478065"
"2630.0";"4.821517"
"2640.0";"4.836508"
"2650.0";"5.164537"
"2660.0";"5.277837"
"2670.0";"5.086546"
"2680.0";"5.063183"
"2690.0";"5.097459"
"2700.0";"5.068077"
"2710.0";"5.041112"
"2720.0";"4.785522"
"2730.0";"4.878681"
"2740.0";"4.671327"
"2750.0";"4.923325"
"2760.0";"5.026319"
"2770.0";"4.584383"
"2780.0";"4.564771"
"2790.0";"4.606027"
"2800.0";"4.895975"
"2810.0";"4.892866"
"2820.0";"4.877361"
"2830.0";"4.886143"
"2840.0";"4.788037"
"2850.0";"4.738064"
"2860.0";"4.671814"
"2870.0";"4.712447"
"2880.0";"4.6663"
"2890.0";"4.395945"
"2900.0";"4.645732"
"2910.0";"4.675725"
"2920.0";"4.738266"
"2930.0";"4.826765"
"2940.0";"4.988503"
"2950.0";"4.84343"
"2960.0";"4.792173"
"2970.0";"4.622683"
"2980.0";"4.496357"
"2990.0";"4.378824"
"3000.0";"4.357126"
"3010.0";"4.358327"
"3020.0";"4.534666"
"3030.0";"4.361197"
"3040.0";"4.412077"
"3050.0";"4.819445"
"3060.0";"4.934288"
"3070.0";"4.814178"
"3080.0";"4.757059"
"3090.0";"5.041259"
"3100.0";"5.057727"
"3110.0";"5.03228"
"3120.0";"4.808824"
"3130.0";"5.179799"
"3140.0";"5.175"
"3150.0";"5.24226"
"3160.0";"5.094855"
"3170.0";"5.33431"
"3180.0";"5.407211"
"3190.0";"5.294345"
"3200.0";"5.079747"
"3210.0";"5.073703"
"3220.0";"5.281725"
"3230.0";"5.557298"
"3240.0";"5.521551"
"3250.0";"5.438746"
"3260.0";"5.368015"
"3270.0";"5.351265"
"3280.0";"5.142852"
"3290.0";"5.235929"
"3300.0";"5.220773"
"3310.0";"5.114037"
"3320.0";"5.136014"
"3330.0";"5.242493"
"3340.0";"5.184587"
"3350.0";"5.410997"
"3360.0";"5.155068"
"3370.0";"5.08685"
"3380.0";"5.349751"
"3390.0";"5.492562"
"3400.0";"5.793148"
"3410.0";"5.930288"
"3420.0";"5.925302"
"3430.0";"5.761084"
"3440.0";"5.781298"
"3450.0";"5.801264"
"3460.0";"5.711528"
"3470.0";"5.816876"
"3480.0";"5.915493"
"3490.0";"6.04833"
"3500.0";"5.906439"
"3510.0";"5.975603"
"3520.0";"6.266928"
"3530.0";"6.192818"
"3540.0";"6.07785"
"3550.0";"6.166965"
"3560.0";"6.042383"
"3570.0";"5.932358"
"3580.0";"5.946813"
"3590.0";"6.107896"
"3600.0";"6.35086"
"3610.0";"6.404739"
"3620.0";"6.223246"
"3630.0";"6.32049"
"3640.0";"6.264172"
"3650.0";"6.202789"
"3660.0";"6.112314"
"3670.0";"6.070279"
"3680.0";"5.883524"
"3690.0";"6.019042"
"3700.0";"6.142168"
"3710.0";"6.260394"
"3720.0";"6.569677"
"3730.0";"6.310581"
"3740.0";"6.289084"
"3750.0";"6.153398"
"3760.0";"6.235659"
"3770.0";"6.373763"
"3780.0";"6.210595"
"3790.0";"5.918359"
"3800.0";"5.778071"
"3810.0";"5.96577"
"3820.0";"5.995551"
"3830.0";"6.069909"
"3840.0";"6.086879"
"3850.0";"5.940068"
"3860.0";"5.976672"
"3870.0";"6.218553"
"3880.0";"6.142778"
"3890.0";"6.29229"
"3900.0";"6.278388"
"3910.0";"6.202843"
"3920.0";"6.335245"
"3930.0";"6.353781"
"3940.0";"6.226108"
"3950.0";"6.195733"
"3960.0";"5.97202"
"3970.0";"6.043556"
"3980.0";"6.109397"
"3990.0";"5.977907"
"4000.0";"5.963519"
"4010.0";"6.078083"
"4020.0";"6.093952"
"4030.0";"6.067065"
"4040.0";"6.13156"
"4050.0";"5.88349"
"4060.0";"5.877137"
"4070.0";"5.870512"
"4080.0";"5.617342"
"4090.0";"5.639805"
"4100.0";"5.388146"
"4110.0";"5.502531"
"4120.0";"5.359495"
"4130.0";"5.337974"
"4140.0";"5.242757"
"4150.0";"5.254611"
"4160.0";"5.039821"
"4170.0";"4.960928"
"4180.0";"4.894571"
"4190.0";"4.801188"
"4200.0";"4.956144"
"4210.0";"5.111936"
"4220.0";"5.326275"
"4230.0";"5.480776"
"4240.0";"5.484776"
"4250.0";"5.472935"
"4260.0";"5.389143"
"4270.0";"5.363689"
"4280.0";"5.549255"
"4290.0";"5.672473"
"4300.0";"5.678352"
"4310.0";"5.717329"
"4320.0";"5.86923"
"4330.0";"5.67319"
"4340.0";"5.59226"
"4350.0";"5.638205"
"4360.0";"5.617805"
"4370.0";"5.825835"
"4380.0";"5.742908"
"4390.0";"5.934582"
"4400.0";"6.095448"
"4410.0";"6.1097"
"4420.0";"6.153632"
"4430.0";"6.241525"
"4440.0";"6.098578"
"4450.0";"5.968012"
"4460.0";"5.751024"
"4470.0";"5.838698"
"4480.0";"5.676645"
"4490.0";"5.943027"
"4500.0";"6.010893"
"4510.0";"5.976975"
"4520.0";"5.840087"
"4530.0";"6.066034"
"4540.0";"6.096884"
"4550.0";"6.098438"
"4560.0";"5.788127"
"4570.0";"5.966517"
"4580.0";"6.118734"
"4590.0";"6.288754"
"4600.0";"5.845335"
"4610.0";"5.81635"
"4620.0";"5.775653"
"4630.0";"5.933809"
"4640.0";"6.017267"
"4650.0";"5.759691"
"4660.0";"5.785373"
"4670.0";"5.730234"
"4680.0";"5.594283"
"4690.0";"5.382695"
"4700.0";"5.122088"
"4710.0";"5.049118"
"4720.0";"4.83471"
"4730.0";"4.840779"
"4740.0";"5.023005"
"4750.0";"4.957939"
"4760.0";"5.032012"
"4770.0";"4.905385"
"4780.0";"4.818658"
"4790.0";"4.855038"
"4800.0";"4.78813"
"4810.0";"4.732802"
"4820.0";"4.6517"
