# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"3120.0";"3.163619"
"3130.0";"3.32619"
"3140.0";"3.262362"
"3150.0";"3.434665"
"3160.0";"3.659843"
"3170.0";"3.469185"
"3180.0";"3.415224"
"3190.0";"3.406216"
"3200.0";"3.551931"
"3210.0";"3.771076"
"3220.0";"3.566222"
"3230.0";"3.493665"
"3240.0";"3.800455"
"3250.0";"3.801486"
"3260.0";"3.490249"
"3270.0";"3.398821"
"3280.0";"3.652034"
"3290.0";"3.623023"
"3300.0";"3.548693"
"3310.0";"3.31895"
"3320.0";"3.481334"
"3330.0";"3.262535"
"3340.0";"3.243173"
"3350.0";"3.277884"
"3360.0";"3.37663"
"3370.0";"3.171397"
"3380.0";"3.134506"
"3390.0";"3.007713"
"3400.0";"3.277608"
"3410.0";"3.320549"
"3420.0";"3.003658"
"3430.0";"3.139446"
"3440.0";"3.333172"
"3450.0";"3.128681"
"3460.0";"3.161552"
"3470.0";"3.419521"
"3480.0";"3.115298"
"3490.0";"2.94791"
"3500.0";"2.947896"
"3510.0";"3.187006"
"3520.0";"2.691108"
"3530.0";"2.492445"
"3540.0";"2.605473"
"3550.0";"2.933166"
"3560.0";"3.045077"
"3570.0";"2.819569"
"3580.0";"2.970386"
"3590.0";"2.834637"
"3600.0";"2.966338"
"3610.0";"3.246988"
"3620.0";"3.016022"
"3630.0";"2.904495"
"3640.0";"3.272354"
"3650.0";"3.387209"
"3660.0";"3.445553"
"3670.0";"3.429276"
"3680.0";"3.693783"
"3690.0";"3.528221"
"3700.0";"3.325475"
"3710.0";"3.838424"
"3720.0";"4.003347"
"3730.0";"3.733721"
"3740.0";"3.770295"
"3750.0";"3.675171"
"3760.0";"3.467492"
"3770.0";"3.485657"
"3780.0";"3.5201"
"3790.0";"3.652245"
"3800.0";"3.870819"
"3810.0";"3.902187"
"3820.0";"4.120018"
"3830.0";"4.338718"
"3840.0";"4.573132"
"3850.0";"4.651491"
"3860.0";"4.619441"
"3870.0";"4.686148"
"3880.0";"4.686523"
"3890.0";"4.817632"
"3900.0";"4.793491"
"3910.0";"4.763888"
"3920.0";"4.574083"
"3930.0";"4.636109"
"3940.0";"4.585703"
"3950.0";"4.674692"
"3960.0";"4.90527"
"3970.0";"5.024354"
"3980.0";"5.204829"
"3990.0";"4.99902"
"4000.0";"4.997117"
"4010.0";"5.049065"
"4020.0";"4.900421"
"4030.0";"4.935689"
"4040.0";"5.14662"
"4050.0";"4.674888"
"4060.0";"4.626507"
"4070.0";"4.712886"
"4080.0";"4.783078"
"4090.0";"4.778618"
"4100.0";"4.710552"
"4110.0";"4.702958"
"4120.0";"4.705338"
"4130.0";"4.674772"
"4140.0";"4.585744"
"4150.0";"4.568418"
"4160.0";"4.251478"
"4170.0";"4.271934"
"4180.0";"4.370891"
"4190.0";"4.472756"
"4200.0";"4.753958"
"4210.0";"4.765053"
"4220.0";"4.807028"
"4230.0";"4.47287"
"4240.0";"4.486357"
"4250.0";"4.58575"
"4260.0";"4.810212"
"4270.0";"4.734491"
"4280.0";"4.881395"
"4290.0";"5.121043"
"4300.0";"5.18139"
"4310.0";"5.2042"
"4320.0";"5.089315"
"4330.0";"5.140175"
"4340.0";"5.104463"
"4350.0";"5.237014"
"4360.0";"5.04788"
"4370.0";"4.801402"
"4380.0";"4.778464"
"4390.0";"4.814934"
"4400.0";"4.933095"
"4410.0";"4.853455"
"4420.0";"4.612701"
"4430.0";"4.460378"
"4440.0";"4.264183"
"4450.0";"4.360809"
"4460.0";"4.209274"
"4470.0";"4.590532"
"4480.0";"4.576128"
"4490.0";"4.790982"
"4500.0";"4.994541"
"4510.0";"5.099636"
"4520.0";"4.991774"
"4530.0";"4.833461"
"4540.0";"4.7391"
"4550.0";"4.923318"
"4560.0";"4.867631"
"4570.0";"4.983602"
"4580.0";"4.857345"
"4590.0";"4.756266"
"4600.0";"4.240798"
"4610.0";"4.49934"
"4620.0";"4.884905"
"4630.0";"4.92567"
"4640.0";"5.095531"
"4650.0";"5.209229"
"4660.0";"5.120189"
"4670.0";"5.130911"
"4680.0";"4.977015"
"4690.0";"4.757761"
"4700.0";"4.718662"
"4710.0";"4.925512"
"4720.0";"4.872222"
"4730.0";"4.872487"
"4740.0";"4.734599"
"4750.0";"4.834568"
"4760.0";"4.47824"
"4770.0";"4.374822"
"4780.0";"4.383706"
"4790.0";"4.61933"
"4800.0";"4.507786"
"4810.0";"4.620816"
"4820.0";"4.51315"
"4830.0";"4.569715"
"4840.0";"4.965005"
"4850.0";"4.93755"
"4860.0";"4.847454"
"4870.0";"4.924952"
"4880.0";"4.584272"
"4890.0";"4.503279"
"4900.0";"4.389683"
"4910.0";"4.31781"
"4920.0";"4.229591"
"4930.0";"4.153403"
"4940.0";"4.197178"
"4950.0";"4.296292"
"4960.0";"4.373387"
"4970.0";"4.662946"
"4980.0";"4.755799"
"4990.0";"4.804754"
"5000.0";"4.919827"
"5010.0";"5.179153"
"5020.0";"4.85609"
"5030.0";"4.764125"
"5040.0";"4.856761"
"5050.0";"4.927279"
"5060.0";"4.687804"
"5070.0";"4.668144"
"5080.0";"4.660375"
"5090.0";"4.709788"
"5100.0";"4.866178"
"5110.0";"5.29249"
"5120.0";"4.746516"
"5130.0";"4.504797"
"5140.0";"4.288688"
"5150.0";"4.225722"
"5160.0";"3.650146"
"5170.0";"3.637407"
"5180.0";"3.427366"
"5190.0";"3.492904"
"5200.0";"3.759428"
"5210.0";"3.867794"
"5220.0";"3.895766"
"5230.0";"4.005229"
"5240.0";"4.139685"
"5250.0";"4.142597"
"5260.0";"4.13598"
"5270.0";"4.322674"
"5280.0";"4.441139"
"5290.0";"4.401344"
"5300.0";"4.293268"
"5310.0";"4.155208"
"5320.0";"4.108231"
"5330.0";"4.134055"
"5340.0";"3.995296"
"5350.0";"4.064822"
"5360.0";"4.182603"
"5370.0";"4.351734"
"5380.0";"4.264218"
"5390.0";"4.095552"
"5400.0";"4.078511"
"5410.0";"4.23226"
"5420.0";"4.427784"
"5430.0";"4.420269"
"5440.0";"4.334135"
"5450.0";"4.436589"
"5460.0";"4.55645"
"5470.0";"4.425321"
"5480.0";"4.518344"
"5490.0";"4.235441"
"5500.0";"4.204816"
"5510.0";"4.196353"
"5520.0";"3.897164"
"5530.0";"3.774098"
"5540.0";"3.913448"
"5550.0";"3.767113"
"5560.0";"4.154397"
"5570.0";"4.291668"
"5580.0";"4.210224"
"5590.0";"4.347146"
"5600.0";"4.258704"
"5610.0";"4.273391"
"5620.0";"4.218982"
"5630.0";"4.450489"
"5640.0";"4.260463"
"5650.0";"4.191507"
"5660.0";"4.04646"
"5670.0";"3.924062"
"5680.0";"3.744716"
"5690.0";"3.656035"
"5700.0";"3.864938"
"5710.0";"3.924121"
"5720.0";"4.240817"
"5730.0";"4.437403"
"5740.0";"4.387263"
"5750.0";"4.480651"
"5760.0";"4.154894"
"5770.0";"3.844528"
"5780.0";"3.98225"
"5790.0";"3.966502"
"5800.0";"3.880932"
"5810.0";"3.929074"
"5820.0";"4.303223"
"5830.0";"4.282243"
"5840.0";"3.967288"
"5850.0";"4.324656"
"5860.0";"4.115652"
"5870.0";"4.16835"
"5880.0";"4.442068"
"5890.0";"4.620728"
"5900.0";"4.611638"
"5910.0";"4.567549"
"5920.0";"4.563375"
"5930.0";"5.065791"
"5940.0";"4.559344"
"5950.0";"4.511282"
"5960.0";"4.303287"
"5970.0";"4.114274"
"5980.0";"4.405171"
"5990.0";"4.310238"
"6000.0";"3.993005"
"6010.0";"4.156846"
"6020.0";"4.302917"
"6030.0";"4.013517"
"6040.0";"4.062278"
"6050.0";"4.098959"
"6060.0";"3.913427"
"6070.0";"3.812814"
"6080.0";"3.873009"
"6090.0";"3.925901"
"6100.0";"3.94128"
"6110.0";"3.678932"
"6120.0";"3.69506"
"6130.0";"3.806537"
"6140.0";"3.917728"
"6150.0";"3.991379"
"6160.0";"3.726778"
"6170.0";"3.804733"
"6180.0";"3.838101"
"6190.0";"3.848093"
"6200.0";"4.049311"
"6210.0";"3.853254"
"6220.0";"3.841882"
"6230.0";"3.698089"
"6240.0";"3.477603"
"6250.0";"3.389124"
"6260.0";"3.412605"
"6270.0";"3.534601"
"6280.0";"3.547574"
"6290.0";"3.443122"
"6300.0";"3.472893"
"6310.0";"3.41413"
"6320.0";"3.224116"
"6330.0";"3.574898"
"6340.0";"3.512231"
"6350.0";"3.354088"
"6360.0";"3.368743"
"6370.0";"3.239149"
"6380.0";"3.336658"
"6390.0";"3.447084"
"6400.0";"3.536373"
"6410.0";"3.64128"
"6420.0";"3.895896"
"6430.0";"3.593422"
"6440.0";"3.601295"
"6450.0";"3.59984"
"6460.0";"3.885602"
"6470.0";"3.696596"
"6480.0";"3.829128"
"6490.0";"3.940002"
"6500.0";"4.09885"
"6510.0";"4.361518"
"6520.0";"4.510603"
"6530.0";"4.738435"
"6540.0";"4.608556"
"6550.0";"4.609515"
"6560.0";"4.637428"
"6570.0";"4.461209"
"6580.0";"4.485946"
"6590.0";"4.291563"
"6600.0";"4.307253"
"6610.0";"4.273552"
"6620.0";"4.109666"
"6630.0";"4.29325"
"6640.0";"4.342633"
"6650.0";"4.778119"
"6660.0";"4.831408"
"6670.0";"4.72657"
"6680.0";"4.351635"
"6690.0";"4.591045"
"6700.0";"4.41882"
"6710.0";"4.652141"
"6720.0";"4.887915"
"6730.0";"5.260386"
"6740.0";"5.270726"
"6750.0";"5.519763"
"6760.0";"5.825062"
"6770.0";"5.840919"
"6780.0";"5.79109"
"6790.0";"5.878987"
"6800.0";"5.566648"
"6810.0";"5.679743"
"6820.0";"5.340609"
"6830.0";"5.520478"
"6840.0";"5.773817"
"6850.0";"5.770109"
"6860.0";"6.017829"
"6870.0";"5.859004"
"6880.0";"5.995103"
"6890.0";"5.893956"
"6900.0";"5.815849"
"6910.0";"5.999795"
"6920.0";"6.148948"
"6930.0";"5.948847"
"6940.0";"5.730631"
"6950.0";"5.797729"
"6960.0";"5.844743"
"6970.0";"5.899331"
"6980.0";"5.754402"
"6990.0";"5.978457"
"7000.0";"5.981365"
"7010.0";"6.154562"
"7020.0";"6.062523"
"7030.0";"5.956366"
"7040.0";"6.05337"
"7050.0";"5.876066"
"7060.0";"6.110215"
"7070.0";"6.263189"
"7080.0";"6.557807"
"7090.0";"6.711658"
"7100.0";"6.529074"
"7110.0";"6.483889"
"7120.0";"6.713365"
"7130.0";"6.80879"
"7140.0";"6.647094"
"7150.0";"6.683735"
"7160.0";"6.910405"
"7170.0";"6.827172"
"7180.0";"6.771745"
"7190.0";"6.790058"
"7200.0";"6.723737"
"7210.0";"6.946653"
"7220.0";"6.943893"
"7230.0";"6.618302"
"7240.0";"6.560589"
"7250.0";"6.281883"
"7260.0";"6.376081"
"7270.0";"6.312432"
"7280.0";"6.166382"
"7290.0";"5.782069"
"7300.0";"5.726036"
"7310.0";"5.662525"
"7320.0";"5.981131"
"7330.0";"6.123874"
"7340.0";"6.051096"
"7350.0";"6.265433"
"7360.0";"6.354518"
"7370.0";"6.493227"
"7380.0";"6.337867"
"7390.0";"6.292055"
"7400.0";"6.529099"
"7410.0";"6.419768"
"7420.0";"6.567156"
"7430.0";"6.688769"
"7440.0";"6.939108"
"7450.0";"6.861907"
"7460.0";"6.834725"
"7470.0";"6.926116"
"7480.0";"6.653811"
"7490.0";"6.931604"
"7500.0";"6.883403"
"7510.0";"6.733353"
"7520.0";"6.731296"
"7530.0";"6.896258"
"7540.0";"7.162239"
"7550.0";"7.135187"
"7560.0";"7.21494"
"7570.0";"7.024772"
"7580.0";"7.166997"
"7590.0";"7.025877"
"7600.0";"6.986182"
"7610.0";"7.148858"
"7620.0";"7.0989"
"7630.0";"7.202447"
"7640.0";"7.292597"
"7650.0";"7.193964"
"7660.0";"7.19872"
"7670.0";"7.074237"
"7680.0";"7.279539"
"7690.0";"6.986639"
"7700.0";"7.246189"
"7710.0";"7.420112"
"7720.0";"7.363647"
"7730.0";"7.246276"
"7740.0";"7.208693"
"7750.0";"7.408025"
"7760.0";"7.356078"
"7770.0";"7.143657"
"7780.0";"6.914395"
"7790.0";"6.687747"
"7800.0";"6.848988"
"7810.0";"6.929384"
"7820.0";"6.966603"
"7830.0";"6.984667"
"7840.0";"6.878101"
"7850.0";"6.591366"
"7860.0";"6.517178"
"7870.0";"6.424561"
"7880.0";"6.653311"
"7890.0";"6.569588"
"7900.0";"6.41256"
"7910.0";"6.308184"
"7920.0";"6.566762"
"7930.0";"6.659942"
"7940.0";"6.502367"
"7950.0";"6.326927"
"7960.0";"6.458794"
"7970.0";"6.219744"
"7980.0";"6.090359"
"7990.0";"6.090075"
"8000.0";"5.932188"
"8010.0";"6.1116"
"8020.0";"6.000079"
"8030.0";"6.141608"
"8040.0";"6.172781"
"8050.0";"5.930553"
"8060.0";"6.069374"
"8070.0";"5.734002"
"8080.0";"5.600938"
"8090.0";"5.462967"
"8100.0";"5.797941"
"8110.0";"5.821153"
"8120.0";"5.985405"
"8130.0";"5.883527"
"8140.0";"5.657054"
"8150.0";"5.850977"
"8160.0";"5.820767"
"8170.0";"5.831406"
"8180.0";"6.010824"
"8190.0";"6.104168"
"8200.0";"5.484776"
"8210.0";"5.450255"
"8220.0";"5.128535"
"8230.0";"5.144093"
"8240.0";"4.990499"
"8250.0";"4.944024"
"8260.0";"4.833125"
"8270.0";"4.877823"
"8280.0";"5.003258"
"8290.0";"5.15227"
"8300.0";"5.08161"
"8310.0";"5.060935"
"8320.0";"5.247318"
"8330.0";"5.333257"
"8340.0";"5.425462"
"8350.0";"5.183689"
"8360.0";"5.335294"
"8370.0";"5.351738"
"8380.0";"5.322083"
"8390.0";"5.359144"
"8400.0";"5.299877"
"8410.0";"5.21204"
"8420.0";"5.211166"
"8430.0";"5.018984"
"8440.0";"4.888315"
"8450.0";"5.066245"
"8460.0";"4.936402"
"8470.0";"5.263087"
"8480.0";"4.987648"
"8490.0";"4.965722"
"8500.0";"4.950067"
"8510.0";"4.593871"
"8520.0";"4.516665"
"8530.0";"4.503448"
"8540.0";"4.912171"
"8550.0";"5.087822"
"8560.0";"4.934245"
"8570.0";"4.908991"
"8580.0";"5.143408"
"8590.0";"5.069114"
"8600.0";"4.858634"
"8610.0";"4.887573"
"8620.0";"4.927673"
"8630.0";"4.8819"
"8640.0";"4.804152"
"8650.0";"4.766366"
"8660.0";"4.809739"
"8670.0";"4.743452"
"8680.0";"4.878837"
"8690.0";"4.944018"
"8700.0";"4.999993"
"8710.0";"4.865592"
"8720.0";"5.125703"
"8730.0";"4.747559"
"8740.0";"5.143788"
"8750.0";"4.910751"
"8760.0";"4.916244"
"8770.0";"4.7241"
"8780.0";"4.915803"
"8790.0";"4.880236"
"8800.0";"4.913784"
"8810.0";"4.77762"
"8820.0";"4.733413"
"8830.0";"4.516036"
"8840.0";"4.469623"
"8850.0";"4.532785"
"8860.0";"4.448088"
"8870.0";"4.227393"
"8880.0";"4.374764"
"8890.0";"4.081358"
"8900.0";"3.892238"
"8910.0";"3.813236"
"8920.0";"3.715835"
"8930.0";"3.521089"
"8940.0";"3.855532"
"8950.0";"3.918915"
"8960.0";"3.780458"
"8970.0";"3.75149"
"8980.0";"3.640943"
"8990.0";"3.548174"
"9000.0";"3.696171"
"9010.0";"3.632557"
"9020.0";"3.684084"
"9030.0";"3.62265"
"9040.0";"3.436049"
"9050.0";"3.321941"
"9060.0";"3.09837"
"9070.0";"2.984207"
"9080.0";"3.017952"
"9090.0";"3.127439"
"9100.0";"3.163131"
"9110.0";"3.043532"
"9120.0";"3.133471"
"9130.0";"2.881863"
"9140.0";"2.963426"
"9150.0";"2.874011"
"9160.0";"2.852535"
"9170.0";"3.065479"
"9180.0";"3.040695"
"9190.0";"3.364742"
"9200.0";"3.529438"
"9210.0";"3.263262"
"9220.0";"3.295816"
"9230.0";"3.049287"
"9240.0";"3.074399"
"9250.0";"3.302169"
"9260.0";"3.452383"
"9270.0";"3.353734"
"9280.0";"3.335721"
"9290.0";"3.406067"
"9300.0";"3.479533"
"9310.0";"3.463756"
"9320.0";"3.368172"
"9330.0";"3.52445"
"9340.0";"3.09274"
"9350.0";"2.822399"
"9360.0";"2.577734"
"9370.0";"2.503866"
"9380.0";"2.528228"
"9390.0";"2.447964"
"9400.0";"2.669617"
"9410.0";"2.747794"
"9420.0";"2.677021"
"9430.0";"2.904404"
"9440.0";"2.89464"
"9450.0";"2.97194"
"9460.0";"2.767305"
"9470.0";"2.578012"
"9480.0";"2.718731"
"9490.0";"2.802155"
"9500.0";"2.824568"
"9510.0";"2.65696"
"9520.0";"2.667022"
"9530.0";"2.482637"
"9540.0";"2.506538"
"9550.0";"2.454322"
"9560.0";"2.643374"
"9570.0";"2.517999"
"9580.0";"2.649749"
"9590.0";"2.629401"
"9600.0";"2.604047"
"9610.0";"2.740096"
"9620.0";"2.662021"
"9630.0";"2.590449"
"9640.0";"2.710916"
"9650.0";"2.761878"
"9660.0";"2.770902"
"9670.0";"2.722719"
"9680.0";"2.727448"
"9690.0";"2.715527"
"9700.0";"2.702084"
"9710.0";"2.699564"
"9720.0";"2.727366"
"9730.0";"2.549983"
"9740.0";"2.559216"
"9750.0";"2.675534"
"9760.0";"2.648891"
"9770.0";"2.569901"
"9780.0";"2.615276"
"9790.0";"2.63536"
"9800.0";"2.722537"
"9810.0";"2.729174"
"9820.0";"2.630533"
"9830.0";"2.711305"
"9840.0";"2.672073"
"9850.0";"2.590909"
"9860.0";"2.621693"
"9870.0";"2.601015"
"9880.0";"2.492136"
"9890.0";"2.629402"
"9900.0";"2.645935"
"9910.0";"2.6641"
"9920.0";"2.630558"
"9930.0";"2.655807"
"9940.0";"2.672006"
"9950.0";"2.779822"
"9960.0";"2.801999"
"9970.0";"2.856751"
"9980.0";"2.765169"
"9990.0";"2.622148"
"10000.0";"2.595725"
"10010.0";"2.64151"
"10020.0";"2.639918"
"10030.0";"2.651721"
"10040.0";"2.676754"
"10050.0";"2.663084"
"10060.0";"2.80341"
"10070.0";"2.911858"
"10080.0";"3.075574"
"10090.0";"3.083371"
"10100.0";"3.095443"
"10110.0";"2.88948"
"10120.0";"2.862748"
"10130.0";"2.717269"
"10140.0";"2.83874"
"10150.0";"2.956932"
"10160.0";"2.761484"
"10170.0";"2.873291"
"10180.0";"2.984165"
"10190.0";"2.92521"
"10200.0";"2.845523"
"10210.0";"2.821401"
"10220.0";"2.764851"
"10230.0";"2.803391"
"10240.0";"2.832071"
"10250.0";"2.870161"
"10260.0";"2.72128"
"10270.0";"2.632914"
"10280.0";"2.702057"
"10290.0";"2.708395"
"10300.0";"2.710153"
"10310.0";"2.719862"
"10320.0";"2.713986"
"10330.0";"2.705807"
"10340.0";"2.776132"
"10350.0";"2.712793"
"10360.0";"2.672434"
"10370.0";"2.81865"
"10380.0";"2.891672"
"10390.0";"2.770936"
"10400.0";"2.819012"
"10410.0";"2.764267"
"10420.0";"2.766289"
"10430.0";"2.819739"
"10440.0";"2.818069"
"10450.0";"2.743735"
"10460.0";"2.691998"
"10470.0";"2.746005"
"10480.0";"2.780357"
"10490.0";"2.745057"
"10500.0";"2.761216"
"10510.0";"2.824842"
"10520.0";"2.634958"
"10530.0";"2.682582"
"10540.0";"2.823435"
"10550.0";"2.742725"
"10560.0";"2.857966"
"10570.0";"2.831767"
"10580.0";"2.890898"
"10590.0";"2.911075"
"10600.0";"2.784474"
"10610.0";"2.820196"
"10620.0";"2.758"
