# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol6_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-inner_dimer_area"
"0.0";"4.989202"
"10.0";"5.119518"
"20.0";"5.236388"
"30.0";"5.190751"
"40.0";"5.184094"
"50.0";"5.056102"
"60.0";"5.063612"
"70.0";"4.748218"
"80.0";"4.569542"
"90.0";"4.610958"
"100.0";"4.756833"
"110.0";"5.232133"
"120.0";"5.324163"
"130.0";"5.210742"
"140.0";"5.178005"
"150.0";"5.262095"
"160.0";"5.33496"
"170.0";"5.398096"
"180.0";"5.571189"
"190.0";"5.649724"
"200.0";"5.459235"
"210.0";"5.416131"
"220.0";"5.277273"
"230.0";"5.206354"
"240.0";"5.253332"
"250.0";"5.247274"
"260.0";"5.132951"
"270.0";"5.216257"
"280.0";"5.112756"
"290.0";"5.253426"
"300.0";"5.302192"
"310.0";"5.460613"
"320.0";"5.321378"
"330.0";"5.269966"
"340.0";"5.103684"
"350.0";"5.11308"
"360.0";"5.166517"
"370.0";"5.162699"
"380.0";"5.12472"
"390.0";"5.137221"
"400.0";"5.078553"
"410.0";"5.280668"
"420.0";"5.070713"
"430.0";"5.154472"
"440.0";"5.30788"
"450.0";"5.517395"
"460.0";"5.470463"
"470.0";"5.506927"
"480.0";"5.626449"
"490.0";"5.427026"
"500.0";"5.52134"
"510.0";"5.339118"
"520.0";"5.512359"
"530.0";"5.49758"
"540.0";"5.612487"
"550.0";"5.697968"
"560.0";"5.59165"
"570.0";"5.641273"
"580.0";"5.387774"
"590.0";"5.387849"
"600.0";"5.609543"
"610.0";"5.459602"
"620.0";"5.251509"
"630.0";"5.385603"
"640.0";"5.244108"
"650.0";"5.264508"
"660.0";"5.217638"
"670.0";"5.310941"
"680.0";"5.477807"
"690.0";"5.370739"
"700.0";"5.316958"
"710.0";"5.237364"
"720.0";"5.309299"
"730.0";"5.446991"
"740.0";"5.470247"
"750.0";"5.775678"
"760.0";"5.940158"
"770.0";"5.81123"
"780.0";"5.616505"
"790.0";"5.747251"
"800.0";"5.666049"
"810.0";"5.944713"
"820.0";"5.914919"
"830.0";"5.679189"
"840.0";"5.540283"
"850.0";"5.316141"
"860.0";"5.401875"
"870.0";"5.488443"
"880.0";"5.296738"
"890.0";"5.195501"
"900.0";"5.238245"
"910.0";"5.292463"
"920.0";"5.214168"
"930.0";"5.297633"
"940.0";"5.525107"
"950.0";"5.673326"
"960.0";"5.827285"
"970.0";"5.720014"
"980.0";"5.955733"
"990.0";"5.77674"
"1000.0";"5.914608"
"1010.0";"5.817526"
"1020.0";"5.59575"
"1030.0";"5.443932"
"1040.0";"5.626797"
"1050.0";"5.679947"
"1060.0";"5.676236"
"1070.0";"5.543052"
"1080.0";"5.230719"
"1090.0";"5.255436"
"1100.0";"5.506948"
"1110.0";"5.558732"
"1120.0";"5.384366"
"1130.0";"5.243817"
"1140.0";"5.259444"
"1150.0";"5.064591"
"1160.0";"5.154558"
"1170.0";"5.210413"
"1180.0";"5.68034"
"1190.0";"5.308557"
"1200.0";"5.301745"
"1210.0";"5.397327"
"1220.0";"5.420648"
"1230.0";"5.487787"
"1240.0";"5.611246"
"1250.0";"5.62344"
"1260.0";"5.571767"
"1270.0";"5.238377"
"1280.0";"5.264195"
"1290.0";"5.49331"
"1300.0";"5.76767"
"1310.0";"5.896178"
"1320.0";"5.700854"
"1330.0";"6.035144"
"1340.0";"5.591681"
"1350.0";"5.643158"
"1360.0";"5.513611"
"1370.0";"5.517445"
"1380.0";"5.665789"
"1390.0";"5.82027"
"1400.0";"6.053062"
"1410.0";"6.073073"
"1420.0";"5.99714"
"1430.0";"5.987191"
"1440.0";"5.925788"
"1450.0";"5.84488"
"1460.0";"5.891112"
"1470.0";"5.923531"
"1480.0";"5.743472"
"1490.0";"5.774222"
"1500.0";"6.049119"
"1510.0";"5.892621"
"1520.0";"5.909574"
"1530.0";"5.557056"
"1540.0";"5.753151"
"1550.0";"5.53226"
"1560.0";"5.276692"
"1570.0";"5.385106"
"1580.0";"5.538361"
"1590.0";"5.44575"
"1600.0";"5.406229"
"1610.0";"5.091601"
"1620.0";"5.159741"
"1630.0";"5.003306"
"1640.0";"5.02415"
"1650.0";"4.99694"
"1660.0";"4.80582"
"1670.0";"4.349278"
"1680.0";"4.6202"
"1690.0";"4.360682"
"1700.0";"4.383372"
"1710.0";"4.445463"
"1720.0";"4.497869"
"1730.0";"4.491208"
"1740.0";"4.600699"
"1750.0";"4.810504"
"1760.0";"4.626488"
"1770.0";"4.440779"
"1780.0";"4.373408"
"1790.0";"4.223583"
"1800.0";"4.375362"
"1810.0";"4.533107"
"1820.0";"4.125696"
"1830.0";"3.864922"
"1840.0";"3.689286"
"1850.0";"3.738958"
"1860.0";"3.794292"
"1870.0";"3.926946"
"1880.0";"4.013482"
"1890.0";"4.121749"
"1900.0";"4.194886"
