# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL2"
"0.0";"3.530652"
"10.0";"3.646142"
"20.0";"3.589328"
"30.0";"3.546255"
"40.0";"3.569419"
"50.0";"3.742601"
"60.0";"3.826881"
"70.0";"3.855742"
"80.0";"3.83579"
"90.0";"3.865872"
"100.0";"3.957471"
"110.0";"4.020814"
"120.0";"4.131534"
"130.0";"4.116336"
"140.0";"3.863584"
"150.0";"3.975146"
"160.0";"3.9271"
"170.0";"4.004875"
"180.0";"4.053294"
"190.0";"4.007215"
"200.0";"3.961017"
"210.0";"4.012475"
"220.0";"4.119251"
"230.0";"4.260418"
"240.0";"4.211999"
"250.0";"4.278503"
"260.0";"4.293509"
"270.0";"4.619416"
"280.0";"4.637897"
"290.0";"4.632736"
"300.0";"4.583703"
"310.0";"4.44028"
"320.0";"4.57556"
"330.0";"4.473979"
"340.0";"4.060002"
"350.0";"4.063724"
"360.0";"3.858228"
"370.0";"3.894368"
"380.0";"3.813767"
"390.0";"3.615977"
"400.0";"3.656337"
"410.0";"3.818561"
"420.0";"3.803253"
"430.0";"3.826165"
"440.0";"3.888361"
"450.0";"3.70121"
"460.0";"3.835396"
"470.0";"3.579165"
"480.0";"3.630218"
"490.0";"3.340772"
"500.0";"3.284356"
"510.0";"3.407332"
"520.0";"3.317379"
"530.0";"3.419691"
"540.0";"3.419646"
"550.0";"3.390712"
"560.0";"3.255514"
"570.0";"3.260615"
"580.0";"3.231626"
"590.0";"3.307288"
"600.0";"3.417717"
"610.0";"3.305147"
"620.0";"3.348816"
"630.0";"3.316426"
"640.0";"3.404503"
"650.0";"3.388788"
"660.0";"3.461448"
"670.0";"3.338634"
"680.0";"3.380676"
"690.0";"3.424391"
"700.0";"3.347633"
"710.0";"3.387042"
"720.0";"3.401257"
"730.0";"3.40258"
"740.0";"3.311612"
"750.0";"3.38663"
"760.0";"3.447617"
"770.0";"3.440765"
"780.0";"3.412608"
"790.0";"3.410633"
"800.0";"3.52227"
"810.0";"3.540712"
"820.0";"3.446699"
"830.0";"3.393398"
"840.0";"3.439613"
"850.0";"3.421325"
"860.0";"3.427695"
"870.0";"3.383134"
"880.0";"3.373353"
"890.0";"3.414104"
"900.0";"3.3876"
"910.0";"3.422908"
"920.0";"3.484991"
"930.0";"3.489776"
"940.0";"3.432702"
"950.0";"3.468115"
"960.0";"3.455888"
"970.0";"3.407642"
"980.0";"3.408567"
"990.0";"3.442358"
"1000.0";"3.398913"
"1010.0";"3.465433"
"1020.0";"3.307206"
"1030.0";"3.400236"
"1040.0";"3.334984"
"1050.0";"3.37554"
"1060.0";"3.305531"
"1070.0";"3.339586"
"1080.0";"3.383693"
"1090.0";"3.310908"
"1100.0";"3.351886"
"1110.0";"3.318898"
"1120.0";"3.298423"
"1130.0";"3.33001"
"1140.0";"3.342607"
"1150.0";"3.364343"
"1160.0";"3.388754"
"1170.0";"3.293893"
"1180.0";"3.400395"
"1190.0";"3.337782"
"1200.0";"3.411092"
"1210.0";"3.404293"
"1220.0";"3.418212"
"1230.0";"3.407138"
"1240.0";"3.507385"
"1250.0";"3.495802"
"1260.0";"3.438882"
"1270.0";"3.537716"
"1280.0";"3.476131"
"1290.0";"3.39208"
"1300.0";"3.540668"
"1310.0";"3.474089"
"1320.0";"3.446119"
"1330.0";"3.383992"
"1340.0";"3.302405"
"1350.0";"3.314644"
"1360.0";"3.358846"
"1370.0";"3.321995"
"1380.0";"3.295868"
"1390.0";"3.363162"
"1400.0";"3.489283"
"1410.0";"3.408795"
"1420.0";"3.466758"
"1430.0";"3.364775"
"1440.0";"3.43368"
"1450.0";"3.463332"
"1460.0";"3.385785"
"1470.0";"3.514163"
"1480.0";"3.404113"
"1490.0";"3.386256"
"1500.0";"3.404236"
"1510.0";"3.506626"
"1520.0";"3.487348"
"1530.0";"3.370569"
"1540.0";"3.385475"
"1550.0";"3.533012"
"1560.0";"3.439079"
"1570.0";"3.376386"
"1580.0";"3.463224"
"1590.0";"3.382524"
"1600.0";"3.394868"
"1610.0";"3.375141"
"1620.0";"3.474793"
"1630.0";"3.434752"
"1640.0";"3.468583"
"1650.0";"3.334082"
"1660.0";"3.385059"
"1670.0";"3.357372"
"1680.0";"3.389425"
"1690.0";"3.378992"
"1700.0";"3.405747"
"1710.0";"3.365061"
"1720.0";"3.391243"
"1730.0";"3.418108"
"1740.0";"3.474378"
"1750.0";"3.448507"
"1760.0";"3.494575"
"1770.0";"3.525626"
"1780.0";"3.498346"
"1790.0";"3.422396"
"1800.0";"3.433113"
"1810.0";"3.487442"
"1820.0";"3.458159"
"1830.0";"3.390376"
"1840.0";"3.42958"
"1850.0";"3.422379"
"1860.0";"3.463188"
"1870.0";"3.41029"
"1880.0";"3.442232"
"1890.0";"3.411427"
"1900.0";"3.462959"
"1910.0";"3.38432"
"1920.0";"3.315304"
"1930.0";"3.370028"
"1940.0";"3.363067"
"1950.0";"3.365957"
"1960.0";"3.369669"
"1970.0";"3.531904"
"1980.0";"3.395933"
"1990.0";"3.431532"
"2000.0";"3.329342"
"2010.0";"3.440574"
"2020.0";"3.381178"
"2030.0";"3.325387"
"2040.0";"3.490322"
"2050.0";"3.45234"
"2060.0";"3.248389"
"2070.0";"3.354461"
"2080.0";"3.318246"
"2090.0";"3.382609"
"2100.0";"3.411934"
"2110.0";"3.449905"
"2120.0";"3.42427"
"2130.0";"3.408286"
"2140.0";"3.449227"
"2150.0";"3.35486"
"2160.0";"3.530631"
"2170.0";"3.337315"
"2180.0";"3.338571"
"2190.0";"3.421418"
"2200.0";"3.370753"
"2210.0";"3.439052"
"2220.0";"3.445686"
"2230.0";"3.484097"
"2240.0";"3.374018"
"2250.0";"3.482442"
"2260.0";"3.581802"
"2270.0";"3.511958"
"2280.0";"3.435313"
"2290.0";"3.445624"
"2300.0";"3.474748"
"2310.0";"3.45211"
"2320.0";"3.368067"
"2330.0";"3.235916"
"2340.0";"3.142735"
"2350.0";"3.234813"
"2360.0";"3.229506"
"2370.0";"3.171391"
"2380.0";"3.189089"
"2390.0";"3.254431"
"2400.0";"3.33621"
"2410.0";"3.207436"
"2420.0";"3.112036"
"2430.0";"3.19184"
"2440.0";"3.21621"
"2450.0";"3.218537"
"2460.0";"3.206914"
"2470.0";"3.200423"
"2480.0";"3.203342"
"2490.0";"3.170038"
"2500.0";"3.197456"
"2510.0";"3.297079"
"2520.0";"3.125232"
"2530.0";"3.014769"
"2540.0";"2.944488"
"2550.0";"3.134659"
"2560.0";"3.035426"
"2570.0";"3.021061"
"2580.0";"3.047695"
"2590.0";"3.061933"
"2600.0";"2.939421"
"2610.0";"3.125042"
"2620.0";"3.122598"
"2630.0";"3.161129"
"2640.0";"3.095785"
"2650.0";"3.042464"
"2660.0";"3.070093"
"2670.0";"3.130422"
"2680.0";"3.190018"
"2690.0";"3.113157"
"2700.0";"3.134232"
"2710.0";"3.164959"
"2720.0";"3.1779"
"2730.0";"3.099196"
"2740.0";"3.122107"
"2750.0";"3.051945"
"2760.0";"3.094467"
"2770.0";"3.099465"
"2780.0";"3.15903"
"2790.0";"3.153999"
"2800.0";"3.116354"
"2810.0";"3.11784"
"2820.0";"3.209018"
"2830.0";"3.170871"
"2840.0";"3.094535"
"2850.0";"3.169687"
"2860.0";"3.033136"
"2870.0";"3.174376"
"2880.0";"3.147998"
"2890.0";"3.191829"
"2900.0";"3.208403"
"2910.0";"3.092969"
"2920.0";"3.11978"
"2930.0";"3.291965"
"2940.0";"3.293646"
"2950.0";"3.259367"
"2960.0";"3.220295"
"2970.0";"3.241621"
"2980.0";"3.22901"
"2990.0";"3.289498"
"3000.0";"3.203964"
"3010.0";"3.287685"
"3020.0";"3.265682"
"3030.0";"3.2692"
"3040.0";"3.233533"
"3050.0";"3.379361"
"3060.0";"3.373903"
"3070.0";"3.330281"
"3080.0";"3.349903"
"3090.0";"3.302115"
"3100.0";"3.359907"
"3110.0";"3.311856"
"3120.0";"3.253833"
"3130.0";"3.258574"
"3140.0";"3.376588"
"3150.0";"3.277647"
"3160.0";"3.360147"
"3170.0";"3.344979"
"3180.0";"3.384389"
"3190.0";"3.404239"
"3200.0";"3.358782"
"3210.0";"3.29189"
"3220.0";"3.280754"
"3230.0";"3.32091"
"3240.0";"3.494851"
"3250.0";"3.3234"
"3260.0";"3.411863"
"3270.0";"3.430051"
"3280.0";"3.454048"
"3290.0";"3.427507"
"3300.0";"3.358479"
"3310.0";"3.422649"
"3320.0";"3.443056"
"3330.0";"3.410332"
"3340.0";"3.378872"
"3350.0";"3.427224"
"3360.0";"3.408407"
"3370.0";"3.461988"
"3380.0";"3.412704"
"3390.0";"3.467892"
"3400.0";"3.45804"
"3410.0";"3.41071"
"3420.0";"3.391898"
"3430.0";"3.395989"
"3440.0";"3.362893"
"3450.0";"3.34473"
"3460.0";"3.37328"
"3470.0";"3.285921"
"3480.0";"3.240019"
"3490.0";"3.224147"
"3500.0";"3.089983"
"3510.0";"3.111698"
"3520.0";"3.255507"
"3530.0";"3.132874"
"3540.0";"3.092485"
"3550.0";"3.194041"
"3560.0";"3.169781"
"3570.0";"3.276493"
"3580.0";"3.292993"
"3590.0";"3.226197"
"3600.0";"3.241536"
"3610.0";"3.203926"
"3620.0";"3.325025"
"3630.0";"3.211331"
"3640.0";"3.156683"
"3650.0";"3.313477"
"3660.0";"3.32842"
"3670.0";"3.363276"
"3680.0";"3.397058"
"3690.0";"3.29746"
"3700.0";"3.268935"
"3710.0";"3.240564"
"3720.0";"3.197198"
"3730.0";"3.208156"
"3740.0";"3.326016"
"3750.0";"3.244979"
"3760.0";"3.289138"
"3770.0";"3.20941"
"3780.0";"3.183573"
"3790.0";"3.202753"
"3800.0";"3.250082"
"3810.0";"3.299934"
"3820.0";"3.309232"
"3830.0";"3.211645"
"3840.0";"3.170365"
"3850.0";"3.222435"
"3860.0";"3.128988"
"3870.0";"3.304773"
"3880.0";"3.203048"
"3890.0";"3.229245"
"3900.0";"3.195853"
"3910.0";"3.219099"
"3920.0";"3.216667"
"3930.0";"3.263892"
"3940.0";"3.191592"
"3950.0";"3.296029"
"3960.0";"3.270374"
"3970.0";"3.327801"
"3980.0";"3.281441"
"3990.0";"3.370254"
"4000.0";"3.400095"
"4010.0";"3.285453"
"4020.0";"3.345004"
"4030.0";"3.349552"
"4040.0";"3.291406"
"4050.0";"3.359146"
"4060.0";"3.377665"
"4070.0";"3.447407"
"4080.0";"3.371239"
"4090.0";"3.360623"
"4100.0";"3.401075"
"4110.0";"3.374993"
"4120.0";"3.404073"
"4130.0";"3.426847"
"4140.0";"3.461521"
"4150.0";"3.503214"
"4160.0";"3.418955"
"4170.0";"3.48539"
"4180.0";"3.445629"
"4190.0";"3.425854"
"4200.0";"3.463824"
"4210.0";"3.458474"
"4220.0";"3.413671"
"4230.0";"3.453275"
"4240.0";"3.468214"
"4250.0";"3.490252"
"4260.0";"3.523918"
"4270.0";"3.412129"
"4280.0";"3.398816"
"4290.0";"3.440937"
"4300.0";"3.409811"
"4310.0";"3.43872"
"4320.0";"3.438074"
"4330.0";"3.504846"
"4340.0";"3.483505"
"4350.0";"3.469332"
"4360.0";"3.447661"
"4370.0";"3.398838"
"4380.0";"3.415042"
"4390.0";"3.444563"
"4400.0";"3.439652"
"4410.0";"3.419227"
"4420.0";"3.418686"
"4430.0";"3.303779"
"4440.0";"3.385386"
"4450.0";"3.344938"
"4460.0";"3.414561"
"4470.0";"3.45188"
"4480.0";"3.364736"
"4490.0";"3.492206"
"4500.0";"3.497948"
"4510.0";"3.491607"
"4520.0";"3.491594"
"4530.0";"3.48207"
"4540.0";"3.379992"
"4550.0";"3.391352"
"4560.0";"3.423478"
"4570.0";"3.415205"
"4580.0";"3.424053"
"4590.0";"3.50953"
"4600.0";"3.442322"
"4610.0";"3.55836"
"4620.0";"3.562666"
"4630.0";"3.521352"
"4640.0";"3.492002"
"4650.0";"3.436865"
"4660.0";"3.412772"
"4670.0";"3.46579"
"4680.0";"3.431849"
"4690.0";"3.414315"
"4700.0";"3.45187"
"4710.0";"3.417243"
"4720.0";"3.450369"
"4730.0";"3.475373"
"4740.0";"3.466215"
"4750.0";"3.426329"
"4760.0";"3.466858"
"4770.0";"3.513641"
"4780.0";"3.450353"
"4790.0";"3.475455"
"4800.0";"3.451472"
"4810.0";"3.539834"
"4820.0";"3.493982"
"4830.0";"3.487933"
"4840.0";"3.382813"
"4850.0";"3.428487"
"4860.0";"3.358966"
"4870.0";"3.451262"
"4880.0";"3.401425"
"4890.0";"3.437001"
"4900.0";"3.433409"
"4910.0";"3.379291"
"4920.0";"3.422375"
"4930.0";"3.482998"
"4940.0";"3.458737"
"4950.0";"3.441715"
"4960.0";"3.421061"
"4970.0";"3.415982"
"4980.0";"3.470576"
"4990.0";"3.460251"
"5000.0";"3.434898"
"5010.0";"3.439532"
"5020.0";"3.475573"
"5030.0";"3.452599"
"5040.0";"3.530766"
"5050.0";"3.393567"
"5060.0";"3.49411"
"5070.0";"3.358318"
"5080.0";"3.402013"
"5090.0";"3.390741"
"5100.0";"3.398742"
"5110.0";"3.318424"
"5120.0";"3.423678"
"5130.0";"3.489297"
"5140.0";"3.442896"
"5150.0";"3.523857"
"5160.0";"3.481936"
"5170.0";"3.469627"
"5180.0";"3.466306"
"5190.0";"3.499324"
"5200.0";"3.466269"
"5210.0";"3.515798"
"5220.0";"3.442034"
"5230.0";"3.501231"
"5240.0";"3.494259"
"5250.0";"3.400521"
"5260.0";"3.509911"
"5270.0";"3.3863"
"5280.0";"3.383799"
"5290.0";"3.409003"
"5300.0";"3.444497"
"5310.0";"3.454981"
