# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol14_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-dimer_area"
"0.0";"2.25826"
"10.0";"2.511886"
"20.0";"2.651131"
"30.0";"2.766208"
"40.0";"2.895894"
"50.0";"3.085812"
"60.0";"2.849001"
"70.0";"2.711956"
"80.0";"2.822706"
"90.0";"3.010679"
"100.0";"2.779953"
"110.0";"2.831004"
"120.0";"2.767036"
"130.0";"2.942443"
"140.0";"2.729656"
"150.0";"2.849895"
"160.0";"2.580934"
"170.0";"2.556334"
"180.0";"2.470736"
"190.0";"2.364365"
"200.0";"2.409211"
"210.0";"2.431828"
"220.0";"2.281007"
"230.0";"2.327317"
"240.0";"2.305331"
"250.0";"2.294187"
"260.0";"2.172912"
"270.0";"2.09669"
"280.0";"2.237429"
"290.0";"2.310071"
"300.0";"2.266388"
"310.0";"2.232582"
"320.0";"2.313013"
"330.0";"2.246654"
"340.0";"2.279382"
"350.0";"2.324722"
"360.0";"2.281255"
"370.0";"2.28513"
"380.0";"2.158589"
"390.0";"2.093367"
"400.0";"2.164675"
"410.0";"2.095174"
"420.0";"1.964511"
"430.0";"2.120569"
"440.0";"2.454414"
"450.0";"2.338963"
"460.0";"2.372248"
"470.0";"1.912228"
"480.0";"1.919991"
"490.0";"2.075489"
"500.0";"2.36963"
"510.0";"2.42665"
"520.0";"2.013846"
"530.0";"1.983186"
"540.0";"1.942185"
"550.0";"2.234018"
"560.0";"2.227839"
"570.0";"2.05962"
"580.0";"2.183655"
"590.0";"2.292636"
"600.0";"2.719945"
"610.0";"2.662998"
"620.0";"2.835424"
"630.0";"2.698057"
"640.0";"2.579058"
"650.0";"2.442862"
"660.0";"2.166578"
"670.0";"2.035632"
"680.0";"1.839398"
"690.0";"1.974508"
"700.0";"2.093456"
"710.0";"2.101202"
"720.0";"1.821283"
"730.0";"1.794045"
"740.0";"1.776705"
"750.0";"1.713946"
"760.0";"1.930889"
"770.0";"1.984232"
"780.0";"2.018547"
"790.0";"2.134172"
"800.0";"2.189347"
"810.0";"2.034544"
"820.0";"2.120372"
"830.0";"1.934565"
"840.0";"2.107208"
"850.0";"2.074895"
"860.0";"2.346759"
"870.0";"2.378671"
"880.0";"2.351541"
"890.0";"2.281486"
"900.0";"2.145805"
"910.0";"2.131388"
"920.0";"1.972077"
"930.0";"1.830454"
"940.0";"2.024286"
"950.0";"2.273248"
"960.0";"2.18428"
"970.0";"2.294081"
"980.0";"2.388279"
"990.0";"2.319899"
"1000.0";"2.167003"
"1010.0";"1.828892"
"1020.0";"1.976375"
"1030.0";"1.990122"
"1040.0";"2.079928"
"1050.0";"1.761355"
"1060.0";"1.56756"
"1070.0";"1.538185"
"1080.0";"1.834965"
"1090.0";"2.317957"
"1100.0";"2.060949"
"1110.0";"2.268948"
"1120.0";"2.439246"
"1130.0";"2.485725"
"1140.0";"2.415751"
"1150.0";"2.283101"
"1160.0";"2.408078"
"1170.0";"2.388849"
