# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL18"
"0.0";"1.770583"
"10.0";"1.864931"
"20.0";"1.659142"
"30.0";"1.788948"
"40.0";"1.950992"
"50.0";"2.12776"
"60.0";"1.928608"
"70.0";"1.541825"
"80.0";"1.536113"
"90.0";"1.748215"
"100.0";"1.593959"
"110.0";"1.638686"
"120.0";"1.663136"
"130.0";"1.511984"
"140.0";"1.535293"
"150.0";"1.510577"
"160.0";"1.766898"
"170.0";"1.711923"
"180.0";"1.397639"
"190.0";"1.385826"
"200.0";"1.043478"
"210.0";"0.8875195"
"220.0";"0.9824288"
"230.0";"0.9897823"
"240.0";"1.008683"
"250.0";"1.212174"
"260.0";"1.172489"
"270.0";"1.301724"
"280.0";"1.035074"
"290.0";"0.8947899"
"300.0";"1.020761"
"310.0";"1.16823"
"320.0";"1.461887"
"330.0";"1.514153"
"340.0";"1.654685"
"350.0";"1.317304"
"360.0";"1.125757"
"370.0";"1.098077"
"380.0";"1.281606"
"390.0";"1.220607"
"400.0";"1.1711"
"410.0";"1.035225"
"420.0";"1.273573"
"430.0";"1.419931"
"440.0";"1.436204"
"450.0";"1.722668"
"460.0";"1.751537"
"470.0";"1.8195"
"480.0";"1.768209"
"490.0";"1.840949"
"500.0";"1.873363"
"510.0";"1.899989"
"520.0";"2.044346"
"530.0";"1.895161"
"540.0";"1.486076"
"550.0";"1.674034"
"560.0";"1.770174"
"570.0";"1.73107"
"580.0";"2.056847"
"590.0";"2.087907"
"600.0";"1.858491"
"610.0";"1.701483"
"620.0";"1.849721"
"630.0";"1.903196"
"640.0";"1.947628"
"650.0";"1.917015"
"660.0";"1.64126"
"670.0";"1.686689"
"680.0";"1.509739"
"690.0";"1.77974"
"700.0";"1.732131"
"710.0";"1.576771"
"720.0";"1.61362"
"730.0";"1.485308"
"740.0";"1.274503"
"750.0";"0.981033"
"760.0";"1.266571"
"770.0";"1.174925"
"780.0";"1.220286"
"790.0";"1.419109"
"800.0";"1.441415"
"810.0";"1.545784"
"820.0";"1.491767"
"830.0";"1.692594"
"840.0";"1.693132"
"850.0";"1.531228"
"860.0";"1.544874"
"870.0";"1.823234"
"880.0";"1.598193"
"890.0";"1.444043"
"900.0";"1.514194"
"910.0";"1.181699"
"920.0";"1.185717"
"930.0";"1.387628"
"940.0";"1.225096"
"950.0";"1.44348"
"960.0";"1.546117"
"970.0";"1.588306"
"980.0";"1.409466"
"990.0";"1.448036"
"1000.0";"1.185505"
"1010.0";"1.057613"
"1020.0";"0.8318819"
"1030.0";"0.9621992"
"1040.0";"0.8177415"
"1050.0";"1.019942"
"1060.0";"1.309893"
"1070.0";"1.598229"
"1080.0";"1.686419"
"1090.0";"1.530979"
"1100.0";"1.53065"
"1110.0";"1.658762"
"1120.0";"1.996872"
"1130.0";"1.974144"
"1140.0";"2.359903"
"1150.0";"2.545563"
"1160.0";"2.7326"
"1170.0";"2.357122"
"1180.0";"2.493745"
"1190.0";"1.901643"
"1200.0";"2.175299"
"1210.0";"2.359749"
"1220.0";"2.119663"
"1230.0";"1.910019"
"1240.0";"1.904341"
"1250.0";"1.82675"
"1260.0";"1.554229"
"1270.0";"1.291972"
"1280.0";"1.577901"
"1290.0";"1.561821"
"1300.0";"1.520352"
"1310.0";"1.764254"
"1320.0";"1.910081"
"1330.0";"1.846894"
"1340.0";"1.52865"
"1350.0";"1.850382"
"1360.0";"1.767045"
"1370.0";"1.821719"
"1380.0";"1.975014"
"1390.0";"1.979038"
"1400.0";"2.118072"
"1410.0";"2.052348"
"1420.0";"2.035166"
"1430.0";"2.238205"
"1440.0";"2.13087"
"1450.0";"2.414777"
"1460.0";"2.291798"
"1470.0";"2.561906"
"1480.0";"2.531522"
"1490.0";"2.188572"
"1500.0";"2.168023"
"1510.0";"2.414729"
"1520.0";"2.369804"
"1530.0";"2.38413"
"1540.0";"2.345457"
"1550.0";"2.112749"
"1560.0";"2.356605"
"1570.0";"2.633416"
"1580.0";"3.068615"
"1590.0";"3.129464"
"1600.0";"3.002619"
"1610.0";"2.898769"
"1620.0";"2.906351"
"1630.0";"2.777322"
"1640.0";"2.761629"
"1650.0";"2.776845"
"1660.0";"2.949154"
"1670.0";"3.046527"
"1680.0";"3.246204"
"1690.0";"3.247653"
"1700.0";"3.565123"
"1710.0";"3.717141"
"1720.0";"3.901953"
"1730.0";"3.77666"
"1740.0";"3.764829"
"1750.0";"3.805361"
"1760.0";"3.684516"
"1770.0";"3.947781"
"1780.0";"3.834567"
"1790.0";"3.822064"
"1800.0";"3.818328"
"1810.0";"3.957897"
"1820.0";"4.138161"
"1830.0";"4.196622"
"1840.0";"4.179563"
"1850.0";"3.932168"
"1860.0";"4.21452"
"1870.0";"4.549424"
"1880.0";"4.647405"
"1890.0";"5.046197"
"1900.0";"5.030466"
"1910.0";"5.037101"
"1920.0";"5.084603"
"1930.0";"4.853707"
"1940.0";"4.492528"
"1950.0";"4.458456"
"1960.0";"4.656884"
"1970.0";"4.904319"
"1980.0";"4.967752"
"1990.0";"5.186222"
"2000.0";"5.512465"
"2010.0";"5.503735"
"2020.0";"5.223397"
"2030.0";"5.272867"
"2040.0";"5.450455"
"2050.0";"5.72575"
"2060.0";"5.709019"
"2070.0";"5.540938"
"2080.0";"5.761059"
"2090.0";"5.685518"
"2100.0";"5.686047"
"2110.0";"5.581521"
"2120.0";"5.376597"
"2130.0";"5.471218"
"2140.0";"5.616247"
"2150.0";"5.775732"
"2160.0";"5.76467"
"2170.0";"5.173877"
"2180.0";"5.429766"
"2190.0";"5.322038"
"2200.0";"5.130684"
"2210.0";"5.519712"
"2220.0";"5.510902"
"2230.0";"5.447989"
"2240.0";"5.256932"
"2250.0";"5.430555"
"2260.0";"5.948199"
"2270.0";"5.934534"
"2280.0";"5.786354"
"2290.0";"5.945909"
"2300.0";"5.74368"
"2310.0";"5.941701"
"2320.0";"5.693907"
"2330.0";"5.839011"
"2340.0";"5.59927"
"2350.0";"5.584843"
"2360.0";"5.552849"
"2370.0";"5.753037"
"2380.0";"5.89403"
"2390.0";"5.88979"
"2400.0";"5.749923"
"2410.0";"5.796066"
"2420.0";"5.614916"
"2430.0";"5.406656"
"2440.0";"5.419729"
"2450.0";"5.524193"
"2460.0";"5.695627"
"2470.0";"5.995087"
"2480.0";"6.12274"
"2490.0";"6.314404"
"2500.0";"6.156656"
"2510.0";"6.46808"
"2520.0";"6.308633"
"2530.0";"6.33021"
"2540.0";"6.274359"
"2550.0";"6.408333"
"2560.0";"6.260919"
"2570.0";"5.981738"
"2580.0";"5.992325"
"2590.0";"5.903843"
"2600.0";"5.954675"
"2610.0";"5.817169"
"2620.0";"5.878502"
"2630.0";"5.779505"
"2640.0";"5.854345"
"2650.0";"5.838885"
"2660.0";"5.889157"
"2670.0";"6.083046"
"2680.0";"6.179159"
"2690.0";"6.06414"
"2700.0";"6.10724"
"2710.0";"5.675987"
"2720.0";"5.642547"
"2730.0";"5.645082"
"2740.0";"5.885806"
"2750.0";"5.684077"
"2760.0";"5.621685"
"2770.0";"5.81455"
"2780.0";"5.799672"
"2790.0";"5.739594"
"2800.0";"5.719599"
"2810.0";"5.565266"
"2820.0";"5.75525"
"2830.0";"5.915427"
"2840.0";"5.734025"
"2850.0";"5.659905"
"2860.0";"5.512547"
"2870.0";"5.605515"
"2880.0";"5.647344"
"2890.0";"5.656146"
"2900.0";"5.672535"
"2910.0";"5.784654"
"2920.0";"5.722831"
"2930.0";"5.532245"
"2940.0";"5.50553"
"2950.0";"5.602334"
"2960.0";"5.389541"
"2970.0";"5.484336"
"2980.0";"5.442366"
"2990.0";"5.332602"
"3000.0";"5.388029"
"3010.0";"5.476174"
"3020.0";"5.207098"
"3030.0";"5.057767"
"3040.0";"5.136856"
"3050.0";"5.217128"
"3060.0";"5.250538"
"3070.0";"4.822179"
"3080.0";"4.735399"
"3090.0";"4.801753"
"3100.0";"4.817375"
"3110.0";"5.248964"
"3120.0";"5.252423"
"3130.0";"5.187568"
"3140.0";"5.213835"
"3150.0";"5.237359"
"3160.0";"5.184392"
"3170.0";"5.145893"
"3180.0";"5.151758"
"3190.0";"5.2063"
"3200.0";"5.206094"
"3210.0";"5.08092"
"3220.0";"5.274601"
"3230.0";"5.417464"
"3240.0";"5.12566"
"3250.0";"5.267828"
"3260.0";"5.422367"
"3270.0";"5.621742"
"3280.0";"5.822805"
"3290.0";"5.764432"
"3300.0";"5.545583"
"3310.0";"5.661045"
"3320.0";"5.709849"
"3330.0";"5.443431"
"3340.0";"5.285018"
"3350.0";"5.089014"
"3360.0";"4.982038"
"3370.0";"5.004492"
"3380.0";"4.997898"
"3390.0";"4.928185"
"3400.0";"4.930495"
"3410.0";"4.828016"
"3420.0";"4.984449"
"3430.0";"5.002825"
"3440.0";"5.270561"
"3450.0";"5.716192"
"3460.0";"5.857659"
"3470.0";"5.938594"
"3480.0";"5.91512"
"3490.0";"5.825479"
"3500.0";"5.589967"
"3510.0";"5.838818"
"3520.0";"5.990716"
"3530.0";"6.012709"
"3540.0";"5.922985"
"3550.0";"6.012657"
"3560.0";"6.04541"
"3570.0";"5.95102"
"3580.0";"5.636151"
"3590.0";"5.583604"
"3600.0";"5.738922"
"3610.0";"5.974329"
"3620.0";"5.814465"
"3630.0";"5.954149"
"3640.0";"5.701504"
"3650.0";"5.371563"
"3660.0";"5.530254"
"3670.0";"5.365812"
"3680.0";"5.311735"
"3690.0";"5.378172"
"3700.0";"5.357636"
"3710.0";"5.451118"
"3720.0";"5.660054"
"3730.0";"5.60049"
"3740.0";"5.477299"
"3750.0";"5.453839"
"3760.0";"5.813479"
"3770.0";"5.737508"
"3780.0";"5.520273"
"3790.0";"5.612551"
"3800.0";"5.47223"
"3810.0";"5.452153"
"3820.0";"5.429199"
"3830.0";"5.535833"
"3840.0";"5.565302"
"3850.0";"5.764129"
"3860.0";"5.633241"
"3870.0";"5.569636"
"3880.0";"5.444762"
"3890.0";"5.709083"
"3900.0";"5.504166"
"3910.0";"5.441124"
"3920.0";"5.488214"
"3930.0";"5.528325"
"3940.0";"5.36321"
"3950.0";"5.334664"
"3960.0";"5.543978"
"3970.0";"5.446389"
"3980.0";"5.296673"
"3990.0";"5.37112"
"4000.0";"5.288528"
"4010.0";"5.347495"
"4020.0";"5.425249"
