# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol13_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL13-inner_dimer_area"
"0.0";"6.145042"
"10.0";"5.722255"
"20.0";"6.248686"
"30.0";"6.123201"
"40.0";"6.301266"
"50.0";"6.391545"
"60.0";"6.212828"
"70.0";"6.27272"
"80.0";"6.270102"
"90.0";"6.363287"
"100.0";"6.615676"
"110.0";"6.743423"
"120.0";"6.796937"
"130.0";"6.970612"
"140.0";"6.925379"
"150.0";"6.761976"
"160.0";"6.779027"
"170.0";"6.719987"
"180.0";"6.799522"
"190.0";"6.80736"
"200.0";"6.635711"
"210.0";"6.795696"
"220.0";"6.771326"
"230.0";"6.799733"
"240.0";"6.706057"
"250.0";"6.907743"
"260.0";"6.978795"
"270.0";"7.081199"
"280.0";"6.860162"
"290.0";"6.667696"
"300.0";"6.859555"
"310.0";"6.494955"
"320.0";"6.359052"
"330.0";"6.535921"
"340.0";"6.677157"
"350.0";"6.388257"
"360.0";"6.532868"
"370.0";"6.66615"
"380.0";"6.86501"
"390.0";"6.963412"
"400.0";"7.100358"
"410.0";"6.956946"
"420.0";"6.902307"
"430.0";"6.831938"
"440.0";"6.683198"
"450.0";"6.572896"
"460.0";"6.506626"
"470.0";"6.67681"
"480.0";"6.703499"
"490.0";"6.831382"
"500.0";"6.717372"
"510.0";"6.859951"
"520.0";"6.679967"
"530.0";"6.685432"
"540.0";"6.723626"
"550.0";"6.933297"
"560.0";"6.922788"
"570.0";"6.880213"
"580.0";"6.721927"
"590.0";"6.425654"
"600.0";"6.641778"
"610.0";"6.579344"
"620.0";"6.608765"
"630.0";"6.572442"
"640.0";"6.549542"
"650.0";"6.430514"
"660.0";"6.340185"
"670.0";"6.447685"
"680.0";"5.939502"
"690.0";"5.860083"
"700.0";"5.583653"
"710.0";"5.641081"
"720.0";"5.809684"
"730.0";"5.847062"
"740.0";"5.562312"
"750.0";"5.576698"
"760.0";"5.659581"
"770.0";"5.783179"
"780.0";"5.798837"
"790.0";"5.72511"
"800.0";"5.628551"
"810.0";"5.664483"
"820.0";"5.522277"
"830.0";"5.657194"
"840.0";"5.816003"
"850.0";"5.70312"
"860.0";"5.743497"
"870.0";"5.68979"
"880.0";"5.610193"
"890.0";"5.512885"
"900.0";"5.296269"
"910.0";"5.334334"
"920.0";"5.210433"
"930.0";"5.165596"
"940.0";"5.172936"
"950.0";"5.343652"
"960.0";"5.385286"
"970.0";"5.333443"
"980.0";"5.405596"
"990.0";"5.568416"
"1000.0";"5.486492"
"1010.0";"5.470695"
"1020.0";"5.682584"
"1030.0";"5.469005"
"1040.0";"5.485554"
"1050.0";"5.599673"
"1060.0";"5.636681"
"1070.0";"5.484211"
"1080.0";"5.35125"
"1090.0";"5.260794"
"1100.0";"5.607244"
"1110.0";"5.551145"
"1120.0";"5.525526"
"1130.0";"5.601056"
"1140.0";"5.375867"
"1150.0";"5.609978"
"1160.0";"5.618809"
"1170.0";"5.674839"
"1180.0";"6.168693"
"1190.0";"5.943767"
"1200.0";"6.120373"
"1210.0";"6.303847"
"1220.0";"6.447507"
"1230.0";"6.32194"
"1240.0";"6.500998"
"1250.0";"5.944421"
"1260.0";"5.904868"
"1270.0";"5.770236"
"1280.0";"5.820502"
"1290.0";"5.976341"
"1300.0";"5.872509"
"1310.0";"5.871307"
"1320.0";"6.02333"
"1330.0";"6.007329"
"1340.0";"6.14756"
"1350.0";"6.01516"
"1360.0";"6.046978"
"1370.0";"6.090091"
"1380.0";"6.012196"
"1390.0";"5.962311"
"1400.0";"5.987806"
"1410.0";"6.223753"
"1420.0";"6.104355"
"1430.0";"6.149921"
"1440.0";"6.16893"
"1450.0";"6.505093"
"1460.0";"6.54567"
"1470.0";"6.663706"
"1480.0";"6.614774"
"1490.0";"6.620846"
"1500.0";"6.534274"
"1510.0";"6.495789"
"1520.0";"6.502754"
"1530.0";"6.472205"
"1540.0";"6.18295"
"1550.0";"6.005621"
"1560.0";"6.37127"
"1570.0";"6.580818"
"1580.0";"6.313701"
"1590.0";"6.173151"
"1600.0";"6.01475"
"1610.0";"5.887178"
"1620.0";"5.848215"
"1630.0";"5.902251"
"1640.0";"5.880026"
"1650.0";"5.993085"
"1660.0";"5.995327"
"1670.0";"6.07293"
"1680.0";"6.076878"
"1690.0";"6.239535"
"1700.0";"5.964208"
"1710.0";"5.841239"
"1720.0";"6.04651"
"1730.0";"6.125881"
"1740.0";"6.142613"
"1750.0";"5.97612"
"1760.0";"5.794204"
"1770.0";"5.813301"
"1780.0";"5.690674"
"1790.0";"5.43704"
"1800.0";"5.712775"
"1810.0";"5.715745"
"1820.0";"5.831618"
"1830.0";"5.790671"
"1840.0";"5.701813"
"1850.0";"5.534627"
"1860.0";"5.219296"
"1870.0";"5.435285"
"1880.0";"5.490622"
"1890.0";"5.398522"
"1900.0";"5.602899"
"1910.0";"5.748599"
"1920.0";"5.733341"
"1930.0";"5.799745"
"1940.0";"5.746819"
"1950.0";"5.810919"
"1960.0";"5.845387"
"1970.0";"5.875819"
"1980.0";"5.906656"
"1990.0";"6.040553"
"2000.0";"6.056719"
"2010.0";"6.045213"
"2020.0";"5.935906"
"2030.0";"6.030375"
"2040.0";"6.013729"
"2050.0";"5.775272"
"2060.0";"5.774144"
"2070.0";"5.80359"
"2080.0";"5.55698"
"2090.0";"5.362422"
"2100.0";"5.56789"
"2110.0";"5.696084"
"2120.0";"5.691595"
"2130.0";"5.807128"
"2140.0";"5.560541"
"2150.0";"5.630704"
"2160.0";"5.287789"
"2170.0";"5.433692"
"2180.0";"5.405765"
"2190.0";"5.371345"
"2200.0";"4.968626"
"2210.0";"5.037362"
"2220.0";"5.015857"
"2230.0";"4.95112"
"2240.0";"5.431127"
"2250.0";"5.449936"
"2260.0";"5.535738"
"2270.0";"5.564338"
"2280.0";"5.106608"
"2290.0";"4.865134"
"2300.0";"4.832443"
"2310.0";"5.058133"
"2320.0";"5.100917"
"2330.0";"5.208899"
"2340.0";"5.014858"
"2350.0";"5.040413"
"2360.0";"4.984955"
"2370.0";"4.92478"
"2380.0";"4.655923"
"2390.0";"5.152643"
"2400.0";"4.808371"
"2410.0";"5.040611"
"2420.0";"5.215002"
"2430.0";"4.796188"
"2440.0";"4.882128"
"2450.0";"5.158191"
"2460.0";"5.233861"
"2470.0";"5.272896"
"2480.0";"5.195274"
"2490.0";"5.511772"
"2500.0";"5.49144"
"2510.0";"5.518445"
"2520.0";"5.537461"
"2530.0";"5.558312"
"2540.0";"5.764575"
"2550.0";"5.68593"
"2560.0";"5.866066"
"2570.0";"5.750655"
"2580.0";"5.604542"
"2590.0";"5.658879"
"2600.0";"5.557444"
"2610.0";"5.727444"
"2620.0";"5.265147"
"2630.0";"5.030628"
"2640.0";"4.84043"
"2650.0";"5.020886"
"2660.0";"4.92551"
"2670.0";"4.81057"
"2680.0";"4.821899"
"2690.0";"4.746844"
"2700.0";"4.562216"
"2710.0";"4.522603"
"2720.0";"4.361432"
"2730.0";"4.351045"
"2740.0";"4.17594"
"2750.0";"4.078174"
"2760.0";"3.917978"
"2770.0";"4.132582"
"2780.0";"4.236187"
"2790.0";"4.401815"
"2800.0";"4.269731"
"2810.0";"4.534194"
"2820.0";"4.481362"
"2830.0";"4.647861"
"2840.0";"4.47928"
"2850.0";"4.467303"
"2860.0";"4.71695"
"2870.0";"4.709077"
"2880.0";"4.792488"
"2890.0";"5.162931"
"2900.0";"5.468121"
"2910.0";"5.945162"
"2920.0";"6.168889"
"2930.0";"5.947752"
"2940.0";"6.147794"
"2950.0";"6.296358"
"2960.0";"6.226333"
"2970.0";"6.466651"
"2980.0";"6.209615"
"2990.0";"6.269024"
"3000.0";"6.60323"
"3010.0";"6.146236"
"3020.0";"6.184196"
"3030.0";"6.220259"
"3040.0";"6.4275"
"3050.0";"6.281785"
"3060.0";"6.163296"
"3070.0";"6.202001"
"3080.0";"6.278901"
"3090.0";"6.374873"
"3100.0";"6.466837"
"3110.0";"6.524246"
"3120.0";"6.518698"
"3130.0";"6.495201"
"3140.0";"6.679485"
"3150.0";"6.456272"
"3160.0";"6.278268"
"3170.0";"6.285087"
"3180.0";"6.054202"
"3190.0";"6.124628"
"3200.0";"5.849804"
"3210.0";"5.90235"
"3220.0";"5.821114"
"3230.0";"5.908042"
"3240.0";"5.766872"
"3250.0";"5.482426"
"3260.0";"5.656547"
"3270.0";"5.861854"
"3280.0";"5.997199"
"3290.0";"5.843697"
"3300.0";"5.764008"
"3310.0";"5.494263"
"3320.0";"5.671308"
"3330.0";"5.780708"
"3340.0";"5.511603"
"3350.0";"5.390996"
"3360.0";"5.292778"
"3370.0";"5.187848"
"3380.0";"5.296753"
"3390.0";"5.52949"
"3400.0";"5.671846"
"3410.0";"5.795197"
"3420.0";"5.801005"
"3430.0";"5.896494"
"3440.0";"6.182105"
"3450.0";"6.341556"
"3460.0";"6.141874"
"3470.0";"5.895164"
"3480.0";"5.912061"
"3490.0";"5.819552"
"3500.0";"6.130691"
"3510.0";"5.865598"
"3520.0";"5.737212"
"3530.0";"5.776261"
"3540.0";"5.767296"
"3550.0";"5.934775"
"3560.0";"6.045561"
"3570.0";"6.051723"
"3580.0";"6.13219"
"3590.0";"5.903317"
"3600.0";"5.919908"
"3610.0";"5.874848"
"3620.0";"5.910872"
"3630.0";"5.854154"
"3640.0";"5.985923"
"3650.0";"5.853705"
"3660.0";"6.09615"
"3670.0";"6.054964"
"3680.0";"6.013271"
"3690.0";"6.060628"
"3700.0";"5.947232"
"3710.0";"6.173429"
"3720.0";"6.120869"
"3730.0";"6.04496"
"3740.0";"6.112366"
"3750.0";"6.142593"
"3760.0";"6.209901"
"3770.0";"6.016292"
"3780.0";"6.034515"
"3790.0";"5.805111"
"3800.0";"6.006863"
"3810.0";"5.955925"
"3820.0";"5.879503"
"3830.0";"6.149"
"3840.0";"6.064359"
"3850.0";"5.903591"
"3860.0";"5.868422"
"3870.0";"6.013955"
"3880.0";"6.161112"
"3890.0";"6.141622"
"3900.0";"6.208185"
"3910.0";"6.277224"
"3920.0";"6.197942"
"3930.0";"6.159767"
"3940.0";"6.068001"
"3950.0";"5.879288"
"3960.0";"6.114789"
"3970.0";"5.986377"
"3980.0";"6.332329"
"3990.0";"6.320457"
"4000.0";"6.67448"
"4010.0";"6.602299"
"4020.0";"6.40107"
"4030.0";"6.355387"
"4040.0";"6.487166"
"4050.0";"6.570142"
"4060.0";"6.413518"
"4070.0";"6.353909"
"4080.0";"6.440332"
"4090.0";"6.178423"
"4100.0";"5.993256"
"4110.0";"6.243626"
"4120.0";"6.254749"
"4130.0";"6.506648"
"4140.0";"6.351599"
"4150.0";"6.296609"
"4160.0";"6.429749"
"4170.0";"6.420164"
"4180.0";"6.268609"
"4190.0";"6.342124"
"4200.0";"6.262696"
"4210.0";"6.22713"
"4220.0";"6.30212"
"4230.0";"6.25956"
"4240.0";"6.24012"
"4250.0";"6.304249"
"4260.0";"6.0318"
"4270.0";"5.988395"
"4280.0";"5.992476"
"4290.0";"6.383824"
"4300.0";"6.102334"
"4310.0";"6.254432"
"4320.0";"6.04621"
"4330.0";"6.52327"
"4340.0";"6.504253"
"4350.0";"6.30862"
"4360.0";"6.133899"
"4370.0";"6.103737"
"4380.0";"6.139375"
"4390.0";"6.359976"
"4400.0";"6.502362"
"4410.0";"6.440908"
"4420.0";"6.412261"
"4430.0";"6.407582"
"4440.0";"6.468537"
"4450.0";"6.334829"
"4460.0";"6.187334"
"4470.0";"5.970434"
"4480.0";"6.161321"
"4490.0";"5.933761"
"4500.0";"5.904732"
"4510.0";"5.875191"
"4520.0";"5.820165"
"4530.0";"5.72905"
"4540.0";"5.835046"
"4550.0";"5.765681"
"4560.0";"5.612582"
"4570.0";"6.000917"
"4580.0";"6.174453"
"4590.0";"6.201303"
"4600.0";"5.888153"
"4610.0";"6.000146"
"4620.0";"6.266897"
"4630.0";"6.07138"
"4640.0";"5.960079"
"4650.0";"6.042382"
"4660.0";"5.986961"
"4670.0";"5.990847"
"4680.0";"5.995939"
"4690.0";"6.162355"
"4700.0";"6.36999"
"4710.0";"6.579371"
"4720.0";"6.488157"
"4730.0";"6.5125"
"4740.0";"6.494763"
"4750.0";"6.291344"
"4760.0";"6.497962"
"4770.0";"6.391567"
"4780.0";"6.315447"
"4790.0";"6.557409"
"4800.0";"6.598416"
"4810.0";"6.466802"
"4820.0";"6.475607"
"4830.0";"6.33262"
"4840.0";"6.379735"
"4850.0";"6.430733"
"4860.0";"6.506114"
"4870.0";"6.420061"
"4880.0";"6.464049"
"4890.0";"6.617638"
"4900.0";"6.657406"
"4910.0";"6.500569"
"4920.0";"6.399892"
"4930.0";"6.615593"
"4940.0";"6.469932"
"4950.0";"6.616902"
"4960.0";"6.545904"
"4970.0";"6.804283"
"4980.0";"6.713603"
"4990.0";"6.571098"
"5000.0";"6.487755"
"5010.0";"6.514887"
"5020.0";"6.621216"
"5030.0";"6.505465"
"5040.0";"6.352211"
"5050.0";"6.333595"
"5060.0";"6.114711"
"5070.0";"5.919701"
"5080.0";"5.83251"
"5090.0";"5.965856"
"5100.0";"5.819519"
"5110.0";"5.796531"
"5120.0";"5.514701"
"5130.0";"5.139773"
"5140.0";"5.237989"
"5150.0";"5.302798"
"5160.0";"5.08889"
"5170.0";"5.101968"
"5180.0";"5.218771"
"5190.0";"5.365194"
"5200.0";"5.614659"
"5210.0";"5.598661"
"5220.0";"5.654209"
"5230.0";"5.755729"
"5240.0";"6.048056"
"5250.0";"6.099925"
"5260.0";"6.169033"
"5270.0";"6.029056"
"5280.0";"6.044244"
"5290.0";"5.592597"
"5300.0";"5.723897"
"5310.0";"5.978643"
"5320.0";"6.014363"
"5330.0";"6.121216"
"5340.0";"5.931526"
"5350.0";"6.092276"
"5360.0";"5.804461"
"5370.0";"5.807122"
"5380.0";"5.654324"
"5390.0";"5.716191"
"5400.0";"5.571982"
"5410.0";"5.633548"
"5420.0";"5.63228"
"5430.0";"5.406864"
"5440.0";"5.46046"
"5450.0";"5.52731"
"5460.0";"5.51313"
"5470.0";"5.227948"
"5480.0";"5.227013"
"5490.0";"5.037198"
"5500.0";"5.155411"
"5510.0";"4.999065"
"5520.0";"4.878765"
"5530.0";"4.704258"
"5540.0";"4.69936"
"5550.0";"4.758724"
"5560.0";"4.829413"
"5570.0";"4.769683"
"5580.0";"4.536204"
"5590.0";"4.538131"
"5600.0";"4.670325"
"5610.0";"4.623178"
"5620.0";"4.706864"
"5630.0";"4.730237"
"5640.0";"4.83159"
"5650.0";"4.840835"
"5660.0";"4.722806"
"5670.0";"4.552061"
"5680.0";"4.591336"
"5690.0";"4.453928"
"5700.0";"4.50015"
"5710.0";"4.248429"
"5720.0";"3.969464"
"5730.0";"3.904063"
"5740.0";"4.193283"
"5750.0";"4.220961"
"5760.0";"4.080884"
"5770.0";"4.06975"
"5780.0";"3.89279"
"5790.0";"3.667933"
"5800.0";"3.786113"
"5810.0";"3.711717"
"5820.0";"3.710543"
"5830.0";"3.856357"
"5840.0";"3.615421"
"5850.0";"3.588505"
"5860.0";"3.538297"
"5870.0";"3.496225"
"5880.0";"3.528767"
"5890.0";"3.698939"
"5900.0";"3.81653"
"5910.0";"3.900175"
"5920.0";"4.004505"
"5930.0";"4.11937"
"5940.0";"4.160481"
