# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol20_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL20"
"0.0";"4.237789"
"10.0";"4.321658"
"20.0";"3.999498"
"30.0";"3.854198"
"40.0";"3.532459"
"50.0";"3.584318"
"60.0";"3.639442"
"70.0";"3.347495"
"80.0";"3.326489"
"90.0";"3.375648"
"100.0";"3.200834"
"110.0";"3.534732"
"120.0";"3.333742"
"130.0";"3.649904"
"140.0";"3.681021"
"150.0";"3.490813"
"160.0";"3.605876"
"170.0";"3.650174"
"180.0";"3.634949"
"190.0";"3.519239"
"200.0";"3.519454"
"210.0";"3.876281"
"220.0";"3.53731"
"230.0";"3.454405"
"240.0";"3.313866"
"250.0";"2.986915"
"260.0";"3.042089"
"270.0";"2.977357"
"280.0";"2.812871"
"290.0";"2.912658"
"300.0";"2.784009"
"310.0";"3.00926"
"320.0";"2.924003"
"330.0";"3.163812"
"340.0";"3.28879"
"350.0";"3.248961"
"360.0";"3.343552"
"370.0";"3.421961"
"380.0";"3.208667"
"390.0";"3.520988"
"400.0";"3.719905"
"410.0";"3.746035"
"420.0";"3.707571"
"430.0";"3.973292"
"440.0";"4.084763"
"450.0";"3.944761"
"460.0";"3.767056"
"470.0";"3.850519"
"480.0";"3.729007"
"490.0";"4.059609"
"500.0";"3.986446"
"510.0";"4.051628"
"520.0";"3.553734"
"530.0";"3.6392"
"540.0";"3.859074"
"550.0";"3.446512"
"560.0";"3.61639"
"570.0";"3.076955"
"580.0";"3.013601"
"590.0";"3.01245"
"600.0";"3.04795"
"610.0";"2.953323"
"620.0";"2.905854"
"630.0";"2.976909"
"640.0";"3.1746"
"650.0";"2.934489"
"660.0";"3.253741"
"670.0";"2.950426"
"680.0";"3.003264"
"690.0";"2.779991"
"700.0";"2.696387"
"710.0";"2.581739"
"720.0";"2.624157"
"730.0";"2.694475"
"740.0";"2.664143"
"750.0";"2.554748"
"760.0";"2.419956"
"770.0";"2.299505"
"780.0";"2.295798"
"790.0";"2.434934"
"800.0";"2.483966"
"810.0";"2.446278"
"820.0";"2.430409"
"830.0";"2.197616"
"840.0";"2.282832"
"850.0";"2.161578"
"860.0";"2.342056"
"870.0";"2.5758"
"880.0";"2.84924"
"890.0";"3.079109"
"900.0";"3.026819"
"910.0";"3.209688"
"920.0";"3.370693"
"930.0";"3.288266"
"940.0";"3.157023"
"950.0";"3.376419"
"960.0";"3.204165"
"970.0";"3.224083"
"980.0";"3.208261"
"990.0";"2.988395"
"1000.0";"3.046336"
"1010.0";"2.790387"
"1020.0";"2.768626"
"1030.0";"3.023431"
"1040.0";"2.996233"
"1050.0";"2.956831"
"1060.0";"2.838113"
"1070.0";"2.846689"
"1080.0";"2.953224"
"1090.0";"3.074588"
"1100.0";"2.91314"
"1110.0";"2.849711"
"1120.0";"2.655509"
"1130.0";"2.492134"
"1140.0";"2.476895"
"1150.0";"2.640136"
"1160.0";"2.476887"
"1170.0";"2.710286"
"1180.0";"2.504808"
"1190.0";"2.758698"
"1200.0";"2.809075"
"1210.0";"2.583042"
"1220.0";"2.831579"
"1230.0";"2.558027"
"1240.0";"2.470853"
"1250.0";"2.465634"
"1260.0";"2.874017"
"1270.0";"2.699786"
"1280.0";"2.646686"
"1290.0";"2.599912"
"1300.0";"2.55862"
"1310.0";"2.550473"
"1320.0";"2.670713"
"1330.0";"2.649113"
"1340.0";"2.579922"
"1350.0";"2.643276"
"1360.0";"2.71631"
"1370.0";"2.576774"
"1380.0";"2.468957"
"1390.0";"2.382092"
"1400.0";"2.570764"
"1410.0";"2.330193"
"1420.0";"2.172133"
"1430.0";"2.29057"
"1440.0";"2.425023"
"1450.0";"2.455212"
"1460.0";"2.453298"
"1470.0";"2.000491"
"1480.0";"1.94157"
"1490.0";"1.580038"
"1500.0";"1.758423"
"1510.0";"1.628739"
"1520.0";"1.498124"
"1530.0";"1.572546"
"1540.0";"1.347759"
"1550.0";"1.038154"
"1560.0";"1.27385"
"1570.0";"1.245028"
"1580.0";"1.225074"
"1590.0";"0.9348593"
"1600.0";"0.8743787"
"1610.0";"0.7689607"
"1620.0";"0.9458282"
"1630.0";"0.943971"
"1640.0";"0.8826147"
"1650.0";"1.060553"
"1660.0";"0.9562404"
"1670.0";"1.136949"
"1680.0";"1.231149"
"1690.0";"1.146029"
"1700.0";"1.250184"
"1710.0";"1.348585"
"1720.0";"1.407256"
"1730.0";"1.038648"
"1740.0";"1.020895"
"1750.0";"1.073779"
"1760.0";"1.280476"
"1770.0";"1.349232"
"1780.0";"1.431443"
"1790.0";"1.240202"
"1800.0";"1.403373"
"1810.0";"1.43969"
"1820.0";"1.373395"
"1830.0";"1.342207"
"1840.0";"1.292659"
"1850.0";"1.097103"
"1860.0";"1.183979"
"1870.0";"1.275999"
"1880.0";"1.104274"
"1890.0";"1.131492"
"1900.0";"1.126432"
"1910.0";"1.189052"
"1920.0";"1.108587"
"1930.0";"0.9513599"
"1940.0";"1.054083"
"1950.0";"0.8505806"
"1960.0";"0.9443203"
"1970.0";"1.044219"
"1980.0";"1.050922"
"1990.0";"0.948288"
"2000.0";"0.9307467"
"2010.0";"0.9299964"
"2020.0";"0.7562314"
"2030.0";"0.8443775"
"2040.0";"0.5078253"
"2050.0";"0.7424109"
"2060.0";"0.6749066"
"2070.0";"0.7667435"
"2080.0";"0.84887"
"2090.0";"0.6999522"
"2100.0";"0.6823416"
"2110.0";"0.7342107"
"2120.0";"0.788516"
"2130.0";"0.6640105"
"2140.0";"0.6635346"
"2150.0";"0.4915118"
"2160.0";"0.5310319"
"2170.0";"0.5197822"
"2180.0";"0.5593435"
"2190.0";"0.6789368"
"2200.0";"0.6238492"
"2210.0";"0.6421221"
"2220.0";"0.5173323"
"2230.0";"0.5122444"
"2240.0";"0.5582306"
"2250.0";"0.3358173"
"2260.0";"0.3718534"
"2270.0";"0.3990512"
"2280.0";"0.3633594"
"2290.0";"0.4020584"
"2300.0";"0.5599077"
