# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"700.0";"0.9396976"
"710.0";"0.9510046"
"720.0";"0.8833166"
"730.0";"1.078508"
"740.0";"1.046481"
"750.0";"1.038571"
"760.0";"0.8930628"
"770.0";"1.112646"
"780.0";"0.9585297"
"790.0";"0.8791535"
"800.0";"0.9054259"
"810.0";"0.8660337"
"820.0";"0.9106713"
"830.0";"0.8461708"
"840.0";"0.9270388"
"850.0";"1.057439"
"860.0";"0.9553415"
"870.0";"1.001656"
"880.0";"0.9376979"
"890.0";"0.8869364"
"900.0";"0.9186496"
"910.0";"0.811943"
"920.0";"0.9799604"
"930.0";"1.006889"
"940.0";"0.9015766"
"950.0";"0.986328"
"960.0";"0.7966261"
"970.0";"0.8499565"
"980.0";"0.8604454"
"990.0";"0.8675424"
"1000.0";"0.9069036"
"1010.0";"0.9257666"
"1020.0";"0.965838"
"1030.0";"0.9019428"
"1040.0";"0.9078166"
"1050.0";"0.8658551"
"1060.0";"0.8251304"
"1070.0";"0.8014752"
"1080.0";"0.9409672"
"1090.0";"0.8370701"
"1100.0";"0.9346835"
"1110.0";"0.8515267"
"1120.0";"0.7773219"
"1130.0";"0.710254"
"1140.0";"0.8527566"
"1150.0";"0.730108"
"1160.0";"0.8078621"
"1170.0";"0.8564702"
"1180.0";"0.8944154"
"1190.0";"0.9900465"
"1200.0";"1.036055"
"1210.0";"0.9331858"
"1220.0";"0.8707305"
"1230.0";"0.9029564"
"1240.0";"0.9025003"
"1250.0";"0.9413527"
"1260.0";"0.9429446"
"1270.0";"1.019775"
"1280.0";"0.9909692"
"1290.0";"0.9193581"
"1300.0";"0.9084184"
"1310.0";"0.9368694"
"1320.0";"0.9778384"
"1330.0";"0.8397275"
"1340.0";"0.9272702"
"1350.0";"0.9598589"
"1360.0";"0.8962618"
"1370.0";"0.9587982"
"1380.0";"0.9200352"
"1390.0";"0.914788"
"1400.0";"0.9621851"
"1410.0";"0.8769641"
"1420.0";"0.8525616"
"1430.0";"0.8983815"
"1440.0";"0.8665947"
"1450.0";"0.8478221"
"1460.0";"0.8071393"
"1470.0";"0.8594622"
"1480.0";"0.759869"
"1490.0";"0.7146678"
"1500.0";"0.5491092"
"1510.0";"0.7183903"
"1520.0";"0.5487854"
"1530.0";"0.5529709"
"1540.0";"0.5498782"
"1550.0";"0.5932916"
"1560.0";"0.6563306"
"1570.0";"0.7529204"
"1580.0";"0.8425948"
"1590.0";"0.7585784"
"1600.0";"0.8021498"
"1610.0";"0.6170622"
"1620.0";"0.7511764"
"1630.0";"0.5008392"
"1640.0";"0.5746077"
"1650.0";"0.6647171"
"1660.0";"0.7590154"
"1670.0";"0.7584971"
"1680.0";"0.7220284"
"1690.0";"0.7421165"
"1700.0";"0.8528609"
"1710.0";"0.7551765"
"1720.0";"0.79673"
"1730.0";"0.7632403"
"1740.0";"0.7540541"
"1750.0";"0.9607683"
"1760.0";"0.84031"
"1770.0";"0.7902132"
"1780.0";"0.8265673"
"1790.0";"0.8469397"
"1800.0";"0.8965386"
"1810.0";"1.021773"
"1820.0";"1.010493"
"1830.0";"0.9777025"
"1840.0";"0.895439"
"1850.0";"1.050576"
"1860.0";"0.9330348"
"1870.0";"0.9639296"
"1880.0";"0.9382144"
"1890.0";"1.047124"
"1900.0";"1.04192"
"1910.0";"0.8733692"
"1920.0";"0.8504153"
"1930.0";"0.9827706"
"1940.0";"0.8217575"
"1950.0";"0.9005762"
"1960.0";"0.9185955"
"1970.0";"0.981547"
"1980.0";"1.021218"
"1990.0";"1.091059"
"2000.0";"1.06663"
"2010.0";"0.9946085"
"2020.0";"0.8702106"
"2030.0";"1.007143"
"2040.0";"1.000804"
"2050.0";"0.9153305"
"2060.0";"0.9405751"
"2070.0";"0.9455003"
"2080.0";"0.952224"
"2090.0";"0.810784"
"2100.0";"0.9397203"
"2110.0";"0.8823565"
"2120.0";"0.9387046"
"2130.0";"0.9498678"
"2140.0";"1.008419"
"2150.0";"0.9257289"
"2160.0";"0.9646171"
"2170.0";"0.9989879"
"2180.0";"1.016345"
"2190.0";"1.014744"
"2200.0";"1.013771"
"2210.0";"0.9312993"
"2220.0";"0.9708834"
"2230.0";"0.9476052"
"2240.0";"0.8940702"
"2250.0";"0.9785979"
"2260.0";"1.008505"
"2270.0";"0.9138806"
"2280.0";"0.9778412"
"2290.0";"0.9876473"
"2300.0";"1.007419"
"2310.0";"0.9482056"
"2320.0";"0.9748134"
"2330.0";"0.9812578"
"2340.0";"1.065222"
"2350.0";"0.975738"
"2360.0";"0.9967478"
"2370.0";"1.004866"
"2380.0";"1.022466"
"2390.0";"0.9793081"
"2400.0";"0.9989172"
"2410.0";"0.971885"
"2420.0";"1.025307"
"2430.0";"0.9624875"
"2440.0";"1.011174"
"2450.0";"1.021789"
"2460.0";"1.054712"
"2470.0";"0.9830251"
"2480.0";"1.027222"
"2490.0";"0.9620424"
"2500.0";"1.022015"
"2510.0";"0.948789"
"2520.0";"0.9229615"
"2530.0";"1.025747"
"2540.0";"1.023393"
"2550.0";"1.019511"
"2560.0";"1.007605"
"2570.0";"1.014859"
"2580.0";"1.006255"
"2590.0";"0.991965"
"2600.0";"0.9826182"
"2610.0";"1.013502"
"2620.0";"1.017993"
"2630.0";"1.0073"
"2640.0";"0.9399771"
"2650.0";"0.9778189"
"2660.0";"0.9872491"
"2670.0";"0.9752517"
"2680.0";"0.9715562"
"2690.0";"0.9329255"
"2700.0";"0.9154829"
"2710.0";"0.9599074"
"2720.0";"0.9438282"
"2730.0";"0.9692412"
"2740.0";"0.9287602"
"2750.0";"0.9347708"
"2760.0";"0.9606001"
"2770.0";"0.96084"
"2780.0";"0.9596525"
"2790.0";"0.9605197"
"2800.0";"0.9464136"
"2810.0";"0.9435704"
"2820.0";"0.9639226"
"2830.0";"0.9334689"
"2840.0";"0.9314337"
"2850.0";"0.9098845"
"2860.0";"0.9437184"
"2870.0";"0.9591134"
"2880.0";"0.9513871"
"2890.0";"0.8676204"
"2900.0";"0.9886181"
"2910.0";"0.9799638"
"2920.0";"1.037598"
"2930.0";"0.9613343"
"2940.0";"0.9007508"
"2950.0";"0.951077"
"2960.0";"0.933354"
"2970.0";"0.9276291"
"2980.0";"0.9293317"
"2990.0";"0.9624795"
"3000.0";"0.9557702"
"3010.0";"1.01035"
"3020.0";"0.9292865"
"3030.0";"0.9236159"
"3040.0";"0.9392158"
"3050.0";"0.9126061"
"3060.0";"0.9557789"
"3070.0";"0.9085295"
"3080.0";"0.9563805"
"3090.0";"0.9257755"
"3100.0";"0.9361714"
"3110.0";"0.9831167"
"3120.0";"0.9052076"
"3130.0";"1.014963"
"3140.0";"0.9173546"
"3150.0";"0.9188625"
"3160.0";"0.9355775"
"3170.0";"0.9346409"
"3180.0";"1.006575"
"3190.0";"0.9837648"
"3200.0";"0.9372737"
"3210.0";"0.9523451"
"3220.0";"0.9251012"
"3230.0";"0.9342648"
"3240.0";"0.9324688"
"3250.0";"0.9902502"
"3260.0";"0.9474708"
"3270.0";"0.9347155"
"3280.0";"0.9359764"
"3290.0";"0.9701973"
"3300.0";"0.966442"
"3310.0";"0.9291895"
"3320.0";"0.877484"
"3330.0";"0.8927405"
"3340.0";"0.9488071"
"3350.0";"0.9221285"
"3360.0";"0.9418584"
"3370.0";"0.9216058"
"3380.0";"0.8977499"
"3390.0";"0.94651"
"3400.0";"0.9984822"
"3410.0";"0.9827843"
"3420.0";"0.9682484"
"3430.0";"1.009441"
"3440.0";"0.8825951"
"3450.0";"0.9749613"
"3460.0";"0.9603817"
"3470.0";"0.9209573"
"3480.0";"0.9541872"
"3490.0";"0.96554"
"3500.0";"0.8947408"
"3510.0";"0.9516096"
"3520.0";"0.9165229"
"3530.0";"0.8770974"
"3540.0";"0.9178111"
"3550.0";"0.901857"
"3560.0";"0.9479395"
"3570.0";"0.9377047"
"3580.0";"0.9246563"
"3590.0";"0.9594738"
"3600.0";"0.9309594"
"3610.0";"0.9757182"
"3620.0";"0.9299323"
"3630.0";"0.9099107"
"3640.0";"0.8757997"
"3650.0";"0.9437885"
"3660.0";"0.9258603"
"3670.0";"0.9081412"
"3680.0";"0.936065"
"3690.0";"0.9936898"
"3700.0";"0.9590786"
"3710.0";"0.971387"
"3720.0";"0.9381731"
"3730.0";"0.9224722"
"3740.0";"0.9293298"
"3750.0";"0.9609928"
"3760.0";"0.9631023"
"3770.0";"0.9457754"
"3780.0";"0.9665506"
"3790.0";"0.9348899"
"3800.0";"0.9680536"
"3810.0";"0.9290877"
"3820.0";"0.9517334"
"3830.0";"0.98023"
"3840.0";"0.9868457"
"3850.0";"0.8893374"
"3860.0";"0.9220023"
"3870.0";"0.9367824"
"3880.0";"0.9214008"
"3890.0";"0.9364024"
"3900.0";"0.83081"
"3910.0";"1.001126"
"3920.0";"0.9772603"
"3930.0";"0.9279864"
"3940.0";"0.9840575"
"3950.0";"0.9264155"
"3960.0";"0.92318"
"3970.0";"0.8534612"
"3980.0";"0.8341639"
"3990.0";"0.9836659"
"4000.0";"0.9145798"
"4010.0";"0.9457179"
"4020.0";"0.9380089"
"4030.0";"0.8784275"
"4040.0";"0.9211655"
"4050.0";"0.8974876"
"4060.0";"0.9656687"
"4070.0";"0.9011517"
"4080.0";"0.9370105"
"4090.0";"0.8716223"
"4100.0";"0.9519143"
"4110.0";"0.9773728"
"4120.0";"0.9282615"
"4130.0";"0.9882128"
"4140.0";"0.9088048"
"4150.0";"0.9245206"
"4160.0";"0.962105"
"4170.0";"0.8489435"
"4180.0";"0.939698"
"4190.0";"0.8058099"
"4200.0";"0.9533779"
"4210.0";"0.8953688"
"4220.0";"0.8476261"
"4230.0";"0.8815403"
"4240.0";"0.8073779"
"4250.0";"0.8806801"
"4260.0";"0.9874339"
"4270.0";"1.012355"
"4280.0";"1.014161"
"4290.0";"0.9665511"
"4300.0";"0.9792528"
"4310.0";"0.8650933"
"4320.0";"0.8301167"
"4330.0";"0.833807"
"4340.0";"0.7604795"
"4350.0";"0.7615896"
"4360.0";"0.8343433"
"4370.0";"0.6671656"
"4380.0";"0.8551183"
"4390.0";"0.9721287"
"4400.0";"0.8950563"
"4410.0";"0.9323353"
"4420.0";"0.7894562"
"4430.0";"0.7055787"
"4440.0";"0.4429964"
"4450.0";"0.4362396"
"4460.0";"0.5006502"
"4470.0";"0.6321556"
"4480.0";"0.7990426"
"4490.0";"0.7108735"
"4500.0";"0.6491431"
"4510.0";"0.8825156"
"4520.0";"0.755178"
"4530.0";"0.9399544"
"4540.0";"0.8377517"
"4550.0";"0.8687009"
"4560.0";"0.8515192"
"4570.0";"0.8794413"
"4580.0";"0.8776096"
"4590.0";"0.8488029"
"4600.0";"0.8589397"
"4610.0";"0.9023554"
"4620.0";"0.9254107"
"4630.0";"0.8829599"
"4640.0";"0.8756261"
"4650.0";"0.8669586"
"4660.0";"0.8740727"
"4670.0";"0.8606706"
"4680.0";"0.9000812"
"4690.0";"0.865534"
"4700.0";"0.8274066"
"4710.0";"0.7988532"
"4720.0";"0.8819832"
"4730.0";"0.8814961"
"4740.0";"0.824616"
"4750.0";"0.9166143"
"4760.0";"0.9387419"
"4770.0";"0.6832293"
"4780.0";"0.7101851"
"4790.0";"0.7744769"
"4800.0";"0.847586"
"4810.0";"0.9024544"
"4820.0";"0.961238"
"4830.0";"0.8989556"
"4840.0";"0.684331"
"4850.0";"0.6305536"
"4860.0";"0.8458165"
"4870.0";"0.8805053"
"4880.0";"0.9044966"
"4890.0";"0.9086544"
"4900.0";"0.8861636"
"4910.0";"0.896699"
"4920.0";"0.8934637"
"4930.0";"0.9126479"
"4940.0";"0.9469449"
"4950.0";"0.9140097"
"4960.0";"0.8729088"
"4970.0";"0.7664268"
"4980.0";"0.8838897"
"4990.0";"0.904952"
"5000.0";"0.694269"
"5010.0";"0.8442951"
"5020.0";"0.7559214"
"5030.0";"0.8297217"
"5040.0";"0.7119136"
"5050.0";"0.8401245"
"5060.0";"0.6958007"
"5070.0";"0.8978222"
"5080.0";"0.8205481"
"5090.0";"0.7392978"
"5100.0";"0.8783939"
"5110.0";"0.6405981"
"5120.0";"0.7014483"
"5130.0";"0.688739"
"5140.0";"0.8090359"
"5150.0";"0.7162415"
"5160.0";"0.7776439"
"5170.0";"0.8555705"
"5180.0";"0.8491848"
"5190.0";"0.9073967"
"5200.0";"0.9572884"
"5210.0";"0.9277643"
"5220.0";"0.9650131"
"5230.0";"0.925275"
"5240.0";"0.8991436"
"5250.0";"0.9414298"
"5260.0";"0.9334694"
"5270.0";"0.8167803"
"5280.0";"0.7687851"
"5290.0";"0.8622866"
"5300.0";"0.7703415"
"5310.0";"0.8612038"
"5320.0";"0.9251727"
"5330.0";"0.9407788"
"5340.0";"0.8589958"
"5350.0";"0.8368058"
"5360.0";"0.88916"
"5370.0";"0.9183794"
"5380.0";"0.9245253"
"5390.0";"0.9900481"
"5400.0";"0.9147725"
"5410.0";"0.9504474"
"5420.0";"0.9839948"
"5430.0";"0.9631803"
"5440.0";"1.007513"
"5450.0";"0.982496"
"5460.0";"0.9950683"
"5470.0";"0.9806387"
"5480.0";"0.9655226"
"5490.0";"0.938073"
"5500.0";"0.8792229"
"5510.0";"0.9415586"
"5520.0";"0.8424694"
"5530.0";"0.9565698"
"5540.0";"0.8619329"
"5550.0";"0.9412471"
"5560.0";"0.9613395"
"5570.0";"0.8435147"
"5580.0";"0.9557622"
"5590.0";"0.9522271"
"5600.0";"0.9849607"
"5610.0";"0.916494"
"5620.0";"0.9282337"
"5630.0";"0.9265301"
"5640.0";"0.9502611"
"5650.0";"0.9168887"
"5660.0";"0.8358498"
"5670.0";"0.7524557"
"5680.0";"0.7719035"
"5690.0";"0.711166"
"5700.0";"0.8715761"
"5710.0";"0.7833233"
"5720.0";"0.8056832"
"5730.0";"0.78579"
"5740.0";"0.7482851"
"5750.0";"0.7656881"
"5760.0";"0.6500407"
"5770.0";"0.6982015"
"5780.0";"0.6538969"
"5790.0";"0.5764103"
"5800.0";"0.54658"
"5810.0";"0.5297925"
"5820.0";"0.639715"
"5830.0";"0.5257812"
"5840.0";"0.6410193"
"5850.0";"0.6228211"
"5860.0";"0.6719509"
"5870.0";"0.6299158"
"5880.0";"0.5474362"
"5890.0";"0.6564761"
"5900.0";"0.6080328"
"5910.0";"0.7424435"
"5920.0";"0.6392505"
"5930.0";"0.7533458"
"5940.0";"0.8612484"
"5950.0";"0.8513924"
"5960.0";"0.9006469"
"5970.0";"0.9973169"
"5980.0";"0.9504135"
"5990.0";"0.971563"
"6000.0";"0.909638"
"6010.0";"0.8216788"
"6020.0";"0.6316622"
"6030.0";"0.6829942"
"6040.0";"0.8470644"
"6050.0";"0.9541941"
"6060.0";"0.8423365"
"6070.0";"1.001582"
"6080.0";"0.9046848"
"6090.0";"0.8459662"
"6100.0";"0.9387175"
"6110.0";"0.9041865"
"6120.0";"0.9359787"
"6130.0";"0.8389482"
"6140.0";"0.9779742"
"6150.0";"0.9391543"
"6160.0";"0.9070437"
"6170.0";"0.96501"
"6180.0";"0.9634744"
"6190.0";"0.9783509"
"6200.0";"0.9484267"
"6210.0";"0.9720959"
"6220.0";"0.989603"
"6230.0";"0.990291"
"6240.0";"0.8958499"
"6250.0";"0.9170168"
"6260.0";"0.9551305"
"6270.0";"0.9895152"
"6280.0";"0.9890855"
"6290.0";"0.9282076"
"6300.0";"0.8484275"
"6310.0";"1.010712"
"6320.0";"0.904633"
"6330.0";"0.9154748"
"6340.0";"0.9575765"
"6350.0";"0.9674528"
"6360.0";"0.7289301"
"6370.0";"0.7490028"
"6380.0";"0.746416"
"6390.0";"0.6450256"
"6400.0";"0.4605918"
"6410.0";"0.7347912"
"6420.0";"0.6543432"
"6430.0";"0.6162969"
"6440.0";"0.566499"
"6450.0";"0.644627"
"6460.0";"0.9823366"
"6470.0";"0.9536006"
"6480.0";"0.9570528"
"6490.0";"0.9952679"
"6500.0";"0.9369932"
"6510.0";"1.031431"
"6520.0";"0.9500882"
"6530.0";"0.9420121"
"6540.0";"0.9439753"
"6550.0";"0.8999144"
"6560.0";"0.9659697"
"6570.0";"0.9996328"
"6580.0";"0.9800646"
"6590.0";"0.9765491"
"6600.0";"0.996507"
"6610.0";"1.023278"
"6620.0";"0.9901372"
"6630.0";"0.9679696"
"6640.0";"0.9406137"
"6650.0";"0.9578207"
"6660.0";"0.9879242"
"6670.0";"0.8413122"
"6680.0";"0.9422756"
"6690.0";"0.970143"
"6700.0";"0.9597142"
"6710.0";"0.9511131"
"6720.0";"0.9912297"
"6730.0";"0.962853"
"6740.0";"0.9606454"
"6750.0";"0.9721321"
"6760.0";"1.00062"
"6770.0";"0.9370896"
"6780.0";"0.9116805"
"6790.0";"0.8691615"
"6800.0";"0.8250421"
"6810.0";"0.7957499"
"6820.0";"0.9180924"
"6830.0";"0.8791651"
"6840.0";"0.9051388"
"6850.0";"0.8937485"
"6860.0";"0.7467411"
"6870.0";"0.835568"
"6880.0";"0.8611236"
"6890.0";"0.8720786"
"6900.0";"0.9519271"
"6910.0";"0.9850552"
"6920.0";"0.9745596"
"6930.0";"0.9469981"
"6940.0";"0.9206915"
"6950.0";"0.9944369"
"6960.0";"0.8985292"
"6970.0";"0.8734194"
"6980.0";"0.817221"
"6990.0";"0.8348354"
"7000.0";"0.8766952"
"7010.0";"0.7578266"
"7020.0";"0.8898795"
"7030.0";"0.8760491"
"7040.0";"0.8517911"
"7050.0";"0.8424305"
"7060.0";"0.8386667"
"7070.0";"0.8447443"
"7080.0";"0.9364343"
"7090.0";"0.933157"
"7100.0";"0.9189669"
"7110.0";"0.8882447"
"7120.0";"0.8933014"
"7130.0";"0.8661929"
"7140.0";"0.8814336"
"7150.0";"0.859294"
"7160.0";"0.7851478"
"7170.0";"0.834096"
"7180.0";"0.8337159"
"7190.0";"0.8449388"
"7200.0";"0.8012156"
"7210.0";"0.7100776"
"7220.0";"0.7954553"
"7230.0";"0.7307062"
"7240.0";"0.6884904"
"7250.0";"0.7226404"
"7260.0";"0.8136253"
"7270.0";"0.6762668"
"7280.0";"0.7302507"
"7290.0";"0.6941748"
"7300.0";"0.7795671"
"7310.0";"0.7091982"
"7320.0";"0.7942654"
"7330.0";"0.737922"
"7340.0";"0.7480603"
"7350.0";"0.7534116"
"7360.0";"0.6678908"
"7370.0";"0.6965593"
"7380.0";"0.6932895"
"7390.0";"0.7037851"
"7400.0";"0.7377179"
"7410.0";"0.818732"
"7420.0";"0.872959"
"7430.0";"0.9047722"
"7440.0";"0.8973569"
"7450.0";"0.8640494"
"7460.0";"0.8287057"
"7470.0";"0.8704422"
"7480.0";"0.7941958"
"7490.0";"0.8330558"
"7500.0";"0.8819672"
"7510.0";"0.7957999"
"7520.0";"0.8046542"
"7530.0";"0.7337207"
"7540.0";"0.7410135"
"7550.0";"0.7628637"
"7560.0";"0.7613553"
"7570.0";"0.7305971"
"7580.0";"0.7549928"
"7590.0";"0.7379837"
"7600.0";"0.7666621"
"7610.0";"0.6864261"
"7620.0";"0.9005532"
"7630.0";"0.7266597"
"7640.0";"0.7535176"
"7650.0";"0.8686686"
"7660.0";"0.7095781"
"7670.0";"0.7644411"
"7680.0";"0.6983308"
"7690.0";"0.6068458"
"7700.0";"0.7159016"
"7710.0";"0.8647494"
"7720.0";"0.7493873"
"7730.0";"0.6763255"
"7740.0";"0.7447328"
"7750.0";"0.8210171"
"7760.0";"0.9240017"
"7770.0";"0.8603601"
"7780.0";"0.8116402"
"7790.0";"0.9363213"
"7800.0";"0.8580028"
"7810.0";"0.9646188"
"7820.0";"0.9066318"
"7830.0";"0.8938333"
"7840.0";"0.9319087"
"7850.0";"0.8713211"
"7860.0";"0.8990545"
"7870.0";"0.8831947"
"7880.0";"0.8912224"
"7890.0";"0.9292114"
"7900.0";"0.9146191"
"7910.0";"0.8700223"
"7920.0";"0.9167389"
"7930.0";"0.9013068"
"7940.0";"0.9118756"
"7950.0";"0.8725991"
"7960.0";"0.9641621"
"7970.0";"0.9167166"
"7980.0";"0.9229113"
"7990.0";"0.9220079"
"8000.0";"0.9467698"
"8010.0";"0.9308586"
"8020.0";"0.9560435"
"8030.0";"0.941633"
"8040.0";"0.8897074"
"8050.0";"0.9482493"
"8060.0";"0.9100611"
"8070.0";"0.9593862"
"8080.0";"0.9521135"
"8090.0";"0.9224762"
"8100.0";"0.9279343"
"8110.0";"0.9569017"
"8120.0";"0.868979"
"8130.0";"0.9085783"
"8140.0";"0.9705653"
"8150.0";"0.8978492"
"8160.0";"0.910666"
"8170.0";"0.9338484"
"8180.0";"0.9187328"
"8190.0";"0.8750047"
"8200.0";"0.9113362"
"8210.0";"0.9439449"
"8220.0";"0.9507924"
"8230.0";"0.8622631"
"8240.0";"0.8158385"
"8250.0";"0.814517"
"8260.0";"0.9063741"
"8270.0";"0.9259017"
"8280.0";"0.9511983"
"8290.0";"0.9168391"
"8300.0";"0.9579616"
"8310.0";"0.8941122"
"8320.0";"0.9174713"
"8330.0";"0.9573324"
"8340.0";"0.9440048"
"8350.0";"0.8679613"
"8360.0";"0.8946587"
"8370.0";"0.8912268"
"8380.0";"0.8523019"
"8390.0";"0.94506"
"8400.0";"0.8956479"
"8410.0";"0.9406424"
"8420.0";"0.926814"
"8430.0";"0.9930161"
"8440.0";"0.9504425"
"8450.0";"0.9303857"
"8460.0";"0.9412241"
"8470.0";"0.9184214"
"8480.0";"0.8893026"
"8490.0";"0.9452179"
"8500.0";"0.9079365"
"8510.0";"0.9698226"
"8520.0";"1.016062"
"8530.0";"0.968517"
"8540.0";"0.962706"
"8550.0";"0.947661"
"8560.0";"0.9240608"
"8570.0";"0.9732143"
"8580.0";"0.9824235"
"8590.0";"0.9580398"
"8600.0";"0.9533627"
"8610.0";"0.9127986"
"8620.0";"0.9752507"
"8630.0";"0.9558214"
"8640.0";"0.9087912"
"8650.0";"0.9179701"
"8660.0";"0.9415503"
"8670.0";"0.8688522"
"8680.0";"0.9615476"
"8690.0";"0.9429877"
"8700.0";"0.9123948"
"8710.0";"0.9086717"
"8720.0";"0.9558518"
"8730.0";"0.944497"
"8740.0";"0.9159792"
"8750.0";"0.9335207"
"8760.0";"0.8721126"
"8770.0";"0.9407446"
"8780.0";"0.9481144"
"8790.0";"0.988497"
"8800.0";"0.9145955"
"8810.0";"0.9363552"
"8820.0";"0.9448728"
"8830.0";"0.943234"
"8840.0";"0.8560956"
"8850.0";"0.9551302"
"8860.0";"0.8978866"
"8870.0";"0.9177563"
"8880.0";"0.9200133"
"8890.0";"0.9110377"
"8900.0";"0.9491347"
"8910.0";"0.9102285"
"8920.0";"0.8866711"
"8930.0";"0.9867889"
"8940.0";"0.8445544"
"8950.0";"0.8832133"
"8960.0";"0.960065"
"8970.0";"0.9719856"
"8980.0";"0.9497426"
"8990.0";"0.9093975"
"9000.0";"0.8808787"
"9010.0";"0.9240593"
"9020.0";"0.8880747"
"9030.0";"0.9366755"
"9040.0";"0.9854223"
"9050.0";"0.950177"
"9060.0";"0.957377"
"9070.0";"0.9206579"
"9080.0";"0.9773882"
"9090.0";"0.9009197"
"9100.0";"0.9611868"
"9110.0";"0.9408466"
"9120.0";"0.9357289"
"9130.0";"1.000609"
"9140.0";"0.8990557"
"9150.0";"1.017829"
"9160.0";"0.9105313"
"9170.0";"0.9907826"
"9180.0";"0.9487213"
"9190.0";"0.9614354"
"9200.0";"0.9526148"
"9210.0";"1.015333"
"9220.0";"1.066348"
"9230.0";"0.915725"
"9240.0";"1.036006"
"9250.0";"0.9691677"
"9260.0";"0.9971168"
"9270.0";"1.018796"
"9280.0";"0.9529213"
"9290.0";"0.969157"
"9300.0";"0.9431786"
"9310.0";"0.9543806"
"9320.0";"0.9656842"
"9330.0";"0.9510856"
"9340.0";"0.9234768"
"9350.0";"0.9393944"
"9360.0";"1.002747"
"9370.0";"0.9676271"
"9380.0";"0.945263"
"9390.0";"0.9903725"
"9400.0";"0.8793547"
"9410.0";"0.968447"
"9420.0";"0.9681974"
"9430.0";"0.9781884"
"9440.0";"0.9431195"
"9450.0";"0.904882"
"9460.0";"0.9121873"
"9470.0";"0.8872412"
"9480.0";"0.9709759"
"9490.0";"0.9901887"
"9500.0";"1.03509"
"9510.0";"0.9467109"
"9520.0";"0.921725"
"9530.0";"0.924628"
"9540.0";"0.9275768"
"9550.0";"0.9522784"
"9560.0";"0.8924438"
"9570.0";"0.9300995"
"9580.0";"1.014325"
"9590.0";"1.009311"
"9600.0";"0.9339776"
"9610.0";"0.9311893"
"9620.0";"0.9560906"
"9630.0";"0.9838889"
"9640.0";"1.012206"
"9650.0";"1.02572"
"9660.0";"0.9461405"
"9670.0";"0.9830203"
"9680.0";"1.027791"
"9690.0";"0.9513367"
"9700.0";"0.9431342"
"9710.0";"0.9767223"
"9720.0";"0.9603531"
"9730.0";"0.9745669"
"9740.0";"0.9521098"
"9750.0";"1.068422"
"9760.0";"1.000307"
"9770.0";"0.9708196"
"9780.0";"0.957407"
"9790.0";"0.9159746"
"9800.0";"0.9379669"
"9810.0";"0.9474775"
"9820.0";"0.9582306"
"9830.0";"0.9117241"
"9840.0";"0.913758"
"9850.0";"1.031257"
"9860.0";"0.979004"
"9870.0";"1.051655"
"9880.0";"0.9755071"
"9890.0";"0.9227229"
"9900.0";"0.9300787"
"9910.0";"0.9530039"
"9920.0";"1.029842"
"9930.0";"0.8996742"
"9940.0";"0.9477187"
"9950.0";"0.9514356"
"9960.0";"0.9408128"
"9970.0";"0.9201494"
"9980.0";"1.005855"
"9990.0";"0.9210433"
"10000.0";"0.8973768"
"10010.0";"0.9510064"
