# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol14_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-outer_dimer_area"
"0.0";"2.777013"
"10.0";"2.740041"
"20.0";"2.783574"
"30.0";"2.718356"
"40.0";"2.764218"
"50.0";"2.792822"
"60.0";"2.724221"
"70.0";"2.739631"
"80.0";"2.62741"
"90.0";"2.693072"
"100.0";"2.643744"
"110.0";"2.637036"
"120.0";"2.727007"
"130.0";"2.70319"
"140.0";"2.680085"
"150.0";"2.723382"
"160.0";"2.670309"
"170.0";"2.664953"
"180.0";"2.665401"
"190.0";"2.691769"
"200.0";"2.675846"
"210.0";"2.652329"
"220.0";"2.645148"
"230.0";"2.667113"
"240.0";"2.685292"
"250.0";"2.688891"
"260.0";"2.694"
"270.0";"2.784026"
"280.0";"2.731268"
"290.0";"2.751781"
"300.0";"2.812773"
"310.0";"2.674212"
"320.0";"2.725348"
"330.0";"2.784201"
"340.0";"2.735662"
"350.0";"2.818729"
"360.0";"2.790874"
"370.0";"2.767041"
"380.0";"2.785543"
"390.0";"2.718318"
"400.0";"2.806639"
"410.0";"2.806776"
"420.0";"2.804166"
"430.0";"2.813486"
"440.0";"2.741481"
"450.0";"2.77107"
"460.0";"2.67348"
"470.0";"2.720601"
"480.0";"2.728764"
"490.0";"2.880173"
"500.0";"2.810581"
"510.0";"2.882326"
"520.0";"2.820873"
"530.0";"2.705338"
"540.0";"2.665871"
"550.0";"2.70099"
"560.0";"2.657778"
"570.0";"2.667019"
"580.0";"2.64151"
"590.0";"2.705274"
"600.0";"2.628769"
"610.0";"2.7047"
"620.0";"2.650603"
"630.0";"2.70418"
"640.0";"2.746475"
"650.0";"2.741798"
"660.0";"2.731791"
"670.0";"2.734887"
"680.0";"2.677392"
"690.0";"2.709357"
"700.0";"2.677518"
"710.0";"2.707344"
"720.0";"2.728014"
"730.0";"2.672089"
"740.0";"2.707563"
"750.0";"2.626895"
"760.0";"2.749855"
"770.0";"2.730058"
"780.0";"2.740692"
"790.0";"2.768324"
"800.0";"2.768955"
"810.0";"2.741172"
"820.0";"2.772504"
"830.0";"2.737726"
"840.0";"2.786465"
"850.0";"2.751929"
"860.0";"2.78118"
"870.0";"2.672856"
"880.0";"2.729078"
"890.0";"2.769154"
"900.0";"2.744825"
"910.0";"2.799088"
"920.0";"2.755982"
"930.0";"2.669289"
"940.0";"2.65057"
"950.0";"2.680446"
"960.0";"2.633191"
"970.0";"2.65844"
"980.0";"2.729527"
"990.0";"2.676514"
"1000.0";"2.730255"
"1010.0";"2.723123"
"1020.0";"2.70299"
"1030.0";"2.697506"
"1040.0";"2.689514"
"1050.0";"2.65444"
"1060.0";"2.681147"
"1070.0";"2.687284"
"1080.0";"2.706266"
"1090.0";"2.752159"
"1100.0";"2.621692"
"1110.0";"2.682022"
"1120.0";"2.72314"
"1130.0";"2.707863"
"1140.0";"2.75702"
"1150.0";"2.732291"
"1160.0";"2.702188"
"1170.0";"2.645942"
"1180.0";"2.703271"
"1190.0";"2.711284"
"1200.0";"2.656055"
"1210.0";"2.69186"
"1220.0";"2.619613"
"1230.0";"2.703315"
