# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg2_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL8"
"0.0";"0.8216997"
"10.0";"0.7854392"
"20.0";"0.8238713"
"30.0";"0.7760631"
"40.0";"0.8164597"
"50.0";"0.7665074"
"60.0";"0.8197827"
"70.0";"0.843529"
"80.0";"0.9211392"
"90.0";"0.9532582"
"100.0";"0.8391763"
"110.0";"0.7852284"
"120.0";"0.9328699"
"130.0";"0.8693885"
"140.0";"0.8405552"
"150.0";"0.8794514"
"160.0";"0.7887327"
"170.0";"0.8076742"
"180.0";"0.771645"
"190.0";"0.7719853"
"200.0";"0.7566807"
"210.0";"0.6684619"
"220.0";"0.6186573"
"230.0";"0.6936234"
"240.0";"0.6817235"
"250.0";"0.6102304"
"260.0";"0.6640466"
"270.0";"0.6721086"
"280.0";"0.6120939"
"290.0";"0.7415886"
"300.0";"0.7853265"
"310.0";"0.7510964"
"320.0";"0.788728"
"330.0";"0.735438"
"340.0";"0.8270394"
"350.0";"0.7310826"
"360.0";"0.7174379"
"370.0";"0.5923886"
"380.0";"0.6301382"
"390.0";"0.5889127"
"400.0";"0.6028352"
"410.0";"0.5971173"
"420.0";"0.6925104"
"430.0";"0.6107517"
"440.0";"0.6907483"
"450.0";"0.6536615"
"460.0";"0.5548071"
"470.0";"0.6016002"
"480.0";"0.7045915"
"490.0";"0.6538294"
"500.0";"0.60835"
"510.0";"0.6255468"
"520.0";"0.7019612"
"530.0";"0.7559667"
"540.0";"0.6896051"
"550.0";"0.808166"
"560.0";"0.8144946"
"570.0";"0.7996275"
"580.0";"0.7860028"
"590.0";"0.7572165"
"600.0";"0.717555"
"610.0";"0.7827632"
"620.0";"0.7177147"
"630.0";"0.7800398"
"640.0";"0.8576178"
"650.0";"0.8676328"
"660.0";"0.8508883"
"670.0";"0.8187857"
"680.0";"0.7550107"
"690.0";"0.7938322"
"700.0";"0.7982549"
"710.0";"0.8166937"
"720.0";"0.8133203"
"730.0";"0.7505532"
"740.0";"0.7194116"
"750.0";"0.7210119"
"760.0";"0.677444"
"770.0";"0.7972959"
"780.0";"0.7501233"
"790.0";"0.6266379"
"800.0";"0.6494354"
"810.0";"0.6134443"
"820.0";"0.6857678"
"830.0";"0.6360385"
"840.0";"0.6141548"
"850.0";"0.7421216"
"860.0";"0.6756012"
"870.0";"0.7048021"
"880.0";"0.698433"
"890.0";"0.7178369"
"900.0";"0.6554524"
"910.0";"0.6455339"
"920.0";"0.5736139"
"930.0";"0.578219"
"940.0";"0.6093185"
"950.0";"0.6180564"
"960.0";"0.5935974"
"970.0";"0.6236814"
"980.0";"0.5636117"
"990.0";"0.6816843"
"1000.0";"0.6498933"
"1010.0";"0.5719745"
"1020.0";"0.5973299"
"1030.0";"0.6135961"
"1040.0";"0.6005607"
"1050.0";"0.6735413"
"1060.0";"0.6293519"
"1070.0";"0.6298144"
"1080.0";"0.5798879"
"1090.0";"0.6075352"
"1100.0";"0.6395982"
"1110.0";"0.6640069"
"1120.0";"0.5355317"
"1130.0";"0.6269884"
"1140.0";"0.6631417"
"1150.0";"0.6311684"
"1160.0";"0.6965413"
"1170.0";"0.6664863"
"1180.0";"0.6281686"
"1190.0";"0.6456516"
"1200.0";"0.7232465"
"1210.0";"0.6160668"
"1220.0";"0.6389059"
"1230.0";"0.6899086"
"1240.0";"0.681442"
"1250.0";"0.7884855"
"1260.0";"0.7963586"
"1270.0";"0.8220056"
"1280.0";"0.7441787"
"1290.0";"0.8511791"
"1300.0";"0.795423"
"1310.0";"0.7514381"
"1320.0";"0.8089431"
"1330.0";"0.7904189"
"1340.0";"0.840848"
"1350.0";"0.8239329"
"1360.0";"0.8142264"
"1370.0";"0.7643207"
"1380.0";"0.7662885"
"1390.0";"0.6562017"
"1400.0";"0.6361337"
"1410.0";"0.6336436"
"1420.0";"0.601184"
"1430.0";"0.6742885"
"1440.0";"0.6304164"
"1450.0";"0.6641521"
"1460.0";"0.6080608"
"1470.0";"0.5680098"
"1480.0";"0.6185728"
"1490.0";"0.6344534"
"1500.0";"0.5903567"
"1510.0";"0.6750504"
"1520.0";"0.6201443"
"1530.0";"0.7135324"
"1540.0";"0.7640339"
"1550.0";"0.7022194"
"1560.0";"0.7443183"
"1570.0";"0.7242023"
"1580.0";"0.7478189"
"1590.0";"0.6474404"
"1600.0";"0.7395"
"1610.0";"0.6731729"
"1620.0";"0.7195251"
"1630.0";"0.7087459"
"1640.0";"0.7595212"
"1650.0";"0.8552432"
"1660.0";"0.7677462"
"1670.0";"0.8862161"
"1680.0";"0.8217475"
"1690.0";"0.8160458"
"1700.0";"0.7657531"
"1710.0";"0.743728"
"1720.0";"0.855162"
"1730.0";"0.8159629"
"1740.0";"0.8584889"
"1750.0";"0.7634097"
"1760.0";"0.7802634"
"1770.0";"0.8663726"
"1780.0";"0.7676914"
"1790.0";"0.8200714"
"1800.0";"0.696685"
"1810.0";"0.6356743"
"1820.0";"0.6887165"
"1830.0";"0.7665078"
"1840.0";"0.7746853"
"1850.0";"0.850135"
"1860.0";"0.7770522"
"1870.0";"0.8664295"
"1880.0";"0.7398231"
"1890.0";"0.687058"
"1900.0";"0.7254136"
"1910.0";"0.7393638"
"1920.0";"0.7526051"
"1930.0";"0.7980357"
"1940.0";"0.7903371"
"1950.0";"0.8865967"
"1960.0";"0.7584596"
"1970.0";"0.7916551"
"1980.0";"0.8097672"
"1990.0";"0.7515598"
"2000.0";"0.7878122"
"2010.0";"0.83626"
"2020.0";"0.8960226"
"2030.0";"0.8140795"
"2040.0";"0.7925636"
"2050.0";"0.7778258"
"2060.0";"0.8729548"
"2070.0";"0.9074996"
"2080.0";"0.8271133"
"2090.0";"0.8200342"
"2100.0";"0.8331273"
"2110.0";"0.8758863"
"2120.0";"0.8117371"
"2130.0";"0.8352227"
"2140.0";"0.8307189"
"2150.0";"0.7407387"
"2160.0";"0.8739701"
"2170.0";"0.805579"
"2180.0";"0.9033639"
"2190.0";"0.8429953"
"2200.0";"0.9123945"
"2210.0";"0.8275664"
"2220.0";"0.8245011"
"2230.0";"0.944381"
"2240.0";"0.9483979"
"2250.0";"0.9178481"
"2260.0";"0.8605151"
"2270.0";"0.8509966"
"2280.0";"0.8304296"
"2290.0";"0.8491986"
"2300.0";"0.8628947"
"2310.0";"0.9370602"
"2320.0";"0.9363508"
"2330.0";"0.9709448"
"2340.0";"0.9644988"
"2350.0";"0.9597265"
"2360.0";"0.8896232"
"2370.0";"0.9823108"
"2380.0";"0.9684137"
"2390.0";"0.9119902"
"2400.0";"0.9316732"
"2410.0";"0.9069909"
"2420.0";"0.9453524"
"2430.0";"0.8940116"
"2440.0";"0.8872781"
"2450.0";"0.850511"
"2460.0";"1.005567"
"2470.0";"0.8763847"
"2480.0";"0.7605594"
"2490.0";"0.874421"
"2500.0";"0.7915462"
"2510.0";"0.8813583"
"2520.0";"0.8572904"
"2530.0";"0.874294"
"2540.0";"0.8782762"
"2550.0";"0.9457812"
"2560.0";"0.8753583"
"2570.0";"0.8564513"
"2580.0";"0.8538153"
"2590.0";"0.8704655"
"2600.0";"0.7512004"
"2610.0";"0.8634827"
"2620.0";"0.8858706"
"2630.0";"0.7795625"
"2640.0";"0.8477957"
"2650.0";"0.8515507"
"2660.0";"0.799286"
"2670.0";"0.875484"
"2680.0";"0.8904656"
"2690.0";"0.9154913"
"2700.0";"0.9951976"
"2710.0";"0.846031"
"2720.0";"0.8472787"
"2730.0";"0.9077412"
"2740.0";"0.9437165"
"2750.0";"0.8620849"
"2760.0";"0.8718502"
"2770.0";"0.8183532"
"2780.0";"0.8431671"
"2790.0";"0.8413781"
