# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0813733"
"20.0";"0.0990065"
"30.0";"0.1046285"
"40.0";"0.1080571"
"50.0";"0.1159471"
"60.0";"0.1155124"
"70.0";"0.1194997"
"80.0";"0.1148986"
"90.0";"0.1118164"
"100.0";"0.1078171"
"110.0";"0.1123447"
"120.0";"0.1255065"
"130.0";"0.1241224"
"140.0";"0.1450297"
"150.0";"0.1337353"
"160.0";"0.1304452"
"170.0";"0.1249709"
"180.0";"0.1221575"
"190.0";"0.1224639"
"200.0";"0.1330216"
"210.0";"0.1355981"
"220.0";"0.1298487"
"230.0";"0.1330257"
"240.0";"0.160587"
"250.0";"0.1421449"
"260.0";"0.1341975"
"270.0";"0.1427877"
"280.0";"0.141553"
"290.0";"0.1380792"
"300.0";"0.1489774"
"310.0";"0.1473345"
"320.0";"0.1419462"
"330.0";"0.1607161"
"340.0";"0.1635101"
"350.0";"0.1690663"
"360.0";"0.1519506"
"370.0";"0.1717348"
"380.0";"0.1502933"
"390.0";"0.1510696"
"400.0";"0.1471952"
"410.0";"0.1513608"
"420.0";"0.1604381"
"430.0";"0.156838"
"440.0";"0.1499049"
"450.0";"0.1412378"
"460.0";"0.139981"
"470.0";"0.1526448"
"480.0";"0.1481698"
"490.0";"0.15008"
"500.0";"0.1453822"
"510.0";"0.1386182"
"520.0";"0.1529538"
"530.0";"0.1575031"
"540.0";"0.1616306"
"550.0";"0.1552038"
"560.0";"0.1668869"
"570.0";"0.1510669"
"580.0";"0.155885"
"590.0";"0.1508113"
"600.0";"0.151933"
"610.0";"0.1588533"
"620.0";"0.1537037"
"630.0";"0.1685283"
"640.0";"0.166997"
"650.0";"0.1700688"
"660.0";"0.1774282"
"670.0";"0.1666855"
"680.0";"0.1758044"
"690.0";"0.1774389"
"700.0";"0.1712057"
"710.0";"0.1672133"
"720.0";"0.1766564"
"730.0";"0.1793268"
"740.0";"0.1785367"
"750.0";"0.1693524"
"760.0";"0.1714601"
"770.0";"0.1621737"
"780.0";"0.1622386"
"790.0";"0.1648476"
"800.0";"0.166975"
"810.0";"0.1760035"
"820.0";"0.1741589"
"830.0";"0.1722344"
"840.0";"0.1779214"
"850.0";"0.1879887"
"860.0";"0.1782287"
"870.0";"0.1799358"
"880.0";"0.1748481"
"890.0";"0.1739821"
"900.0";"0.1654973"
"910.0";"0.1570946"
"920.0";"0.1697392"
"930.0";"0.1754924"
"940.0";"0.1671756"
"950.0";"0.1691155"
"960.0";"0.1673659"
"970.0";"0.1763971"
"980.0";"0.1895623"
"990.0";"0.1650984"
"1000.0";"0.1569732"
"1010.0";"0.1528402"
"1020.0";"0.1545569"
"1030.0";"0.1535632"
"1040.0";"0.1604441"
"1050.0";"0.1509634"
"1060.0";"0.149083"
"1070.0";"0.1490145"
"1080.0";"0.1483402"
"1090.0";"0.1623486"
"1100.0";"0.1605159"
"1110.0";"0.1530727"
"1120.0";"0.1524022"
"1130.0";"0.1568888"
"1140.0";"0.1528249"
"1150.0";"0.1518567"
"1160.0";"0.1507217"
"1170.0";"0.1531605"
"1180.0";"0.1539371"
"1190.0";"0.1548154"
"1200.0";"0.149185"
"1210.0";"0.1581013"
"1220.0";"0.1556612"
"1230.0";"0.1483066"
"1240.0";"0.1519259"
"1250.0";"0.1511137"
"1260.0";"0.1525838"
"1270.0";"0.147485"
"1280.0";"0.1524103"
"1290.0";"0.1488968"
"1300.0";"0.1530215"
"1310.0";"0.1536827"
"1320.0";"0.158515"
"1330.0";"0.1564776"
"1340.0";"0.1525667"
"1350.0";"0.1486662"
"1360.0";"0.1511489"
"1370.0";"0.150306"
"1380.0";"0.1508343"
"1390.0";"0.1475271"
"1400.0";"0.1516659"
"1410.0";"0.1588012"
"1420.0";"0.1548304"
"1430.0";"0.1657618"
"1440.0";"0.1611497"
"1450.0";"0.1566375"
"1460.0";"0.1543862"
"1470.0";"0.1551407"
"1480.0";"0.1549169"
"1490.0";"0.158255"
"1500.0";"0.1542092"
"1510.0";"0.1567067"
"1520.0";"0.1583873"
"1530.0";"0.1662574"
"1540.0";"0.1803719"
"1550.0";"0.1730259"
"1560.0";"0.1672526"
"1570.0";"0.1718051"
"1580.0";"0.1710662"
"1590.0";"0.1611549"
"1600.0";"0.1719542"
"1610.0";"0.1775321"
"1620.0";"0.1627545"
"1630.0";"0.155326"
"1640.0";"0.1568831"
"1650.0";"0.1632935"
"1660.0";"0.1650613"
"1670.0";"0.1630195"
"1680.0";"0.1613027"
"1690.0";"0.1714684"
"1700.0";"0.1681685"
"1710.0";"0.1612432"
"1720.0";"0.1611429"
"1730.0";"0.1588009"
"1740.0";"0.1569906"
"1750.0";"0.1692037"
"1760.0";"0.1727522"
"1770.0";"0.1743178"
"1780.0";"0.1667956"
"1790.0";"0.167629"
"1800.0";"0.170415"
"1810.0";"0.1732344"
"1820.0";"0.1840944"
"1830.0";"0.1639817"
"1840.0";"0.171682"
"1850.0";"0.1796482"
"1860.0";"0.1658109"
"1870.0";"0.1700858"
"1880.0";"0.1706646"
"1890.0";"0.1631177"
"1900.0";"0.1676246"
"1910.0";"0.1673026"
"1920.0";"0.1667128"
"1930.0";"0.166946"
"1940.0";"0.1642245"
"1950.0";"0.1590512"
"1960.0";"0.1652511"
"1970.0";"0.1662129"
"1980.0";"0.1610151"
"1990.0";"0.1582318"
"2000.0";"0.1594543"
"2010.0";"0.1656232"
"2020.0";"0.1721134"
"2030.0";"0.1769726"
"2040.0";"0.1622014"
"2050.0";"0.1676532"
"2060.0";"0.1695383"
"2070.0";"0.1614133"
"2080.0";"0.1671013"
"2090.0";"0.1621224"
"2100.0";"0.1715278"
"2110.0";"0.1509841"
"2120.0";"0.1679534"
"2130.0";"0.1492073"
"2140.0";"0.1536688"
"2150.0";"0.1509741"
"2160.0";"0.1554724"
"2170.0";"0.1545292"
"2180.0";"0.155411"
"2190.0";"0.1623959"
"2200.0";"0.1597496"
"2210.0";"0.165655"
"2220.0";"0.1573208"
"2230.0";"0.1519746"
"2240.0";"0.1673734"
"2250.0";"0.176452"
"2260.0";"0.1757416"
"2270.0";"0.1820921"
"2280.0";"0.1741852"
"2290.0";"0.1784276"
"2300.0";"0.1587513"
"2310.0";"0.1722487"
"2320.0";"0.1768603"
"2330.0";"0.1748595"
"2340.0";"0.1687195"
"2350.0";"0.1827454"
"2360.0";"0.1757191"
"2370.0";"0.1628517"
"2380.0";"0.1771964"
"2390.0";"0.1728747"
"2400.0";"0.1642882"
"2410.0";"0.1708843"
"2420.0";"0.1685443"
"2430.0";"0.1659326"
"2440.0";"0.1578152"
"2450.0";"0.1728432"
"2460.0";"0.1679863"
"2470.0";"0.1599931"
"2480.0";"0.1550865"
"2490.0";"0.149122"
"2500.0";"0.1594098"
"2510.0";"0.1562434"
"2520.0";"0.1562518"
"2530.0";"0.1597548"
"2540.0";"0.1552083"
"2550.0";"0.1547429"
"2560.0";"0.1563654"
"2570.0";"0.1536472"
"2580.0";"0.1519049"
"2590.0";"0.1614086"
"2600.0";"0.1600211"
"2610.0";"0.1545672"
"2620.0";"0.1509309"
"2630.0";"0.1624291"
"2640.0";"0.1679939"
"2650.0";"0.171495"
"2660.0";"0.1656797"
"2670.0";"0.1661102"
"2680.0";"0.171832"
"2690.0";"0.1728604"
"2700.0";"0.1639925"
"2710.0";"0.1594179"
"2720.0";"0.1715561"
"2730.0";"0.1675306"
"2740.0";"0.1659177"
"2750.0";"0.1712551"
"2760.0";"0.1666628"
"2770.0";"0.1778646"
"2780.0";"0.1707888"
"2790.0";"0.1817246"
"2800.0";"0.1798766"
"2810.0";"0.1636745"
"2820.0";"0.1594715"
"2830.0";"0.1590024"
"2840.0";"0.1603251"
"2850.0";"0.1625962"
"2860.0";"0.1672341"
"2870.0";"0.1612702"
"2880.0";"0.1753147"
"2890.0";"0.1800623"
"2900.0";"0.1691356"
"2910.0";"0.1586494"
"2920.0";"0.1550945"
"2930.0";"0.1646186"
"2940.0";"0.168366"
"2950.0";"0.1779118"
"2960.0";"0.1664526"
"2970.0";"0.1693498"
"2980.0";"0.1712138"
"2990.0";"0.166064"
"3000.0";"0.1688301"
"3010.0";"0.170716"
"3020.0";"0.1662686"
"3030.0";"0.1593985"
"3040.0";"0.163164"
"3050.0";"0.1646937"
"3060.0";"0.1657669"
"3070.0";"0.1617138"
"3080.0";"0.1669106"
"3090.0";"0.1710387"
"3100.0";"0.1733411"
"3110.0";"0.1770917"
"3120.0";"0.1796844"
"3130.0";"0.190759"
"3140.0";"0.1883883"
"3150.0";"0.1932072"
"3160.0";"0.1896274"
"3170.0";"0.1829758"
"3180.0";"0.1794691"
"3190.0";"0.1815533"
"3200.0";"0.1845091"
"3210.0";"0.1795672"
"3220.0";"0.1773272"
"3230.0";"0.1780362"
"3240.0";"0.1767103"
"3250.0";"0.176257"
"3260.0";"0.1821501"
"3270.0";"0.1961039"
"3280.0";"0.186304"
"3290.0";"0.171261"
"3300.0";"0.1696699"
"3310.0";"0.1703926"
"3320.0";"0.1679531"
"3330.0";"0.1736626"
"3340.0";"0.1697488"
"3350.0";"0.1667792"
"3360.0";"0.1700833"
"3370.0";"0.1706933"
"3380.0";"0.1705543"
"3390.0";"0.1636932"
"3400.0";"0.1648967"
"3410.0";"0.1701279"
"3420.0";"0.1729579"
"3430.0";"0.1768723"
"3440.0";"0.1751511"
"3450.0";"0.184759"
"3460.0";"0.1797316"
"3470.0";"0.1810163"
"3480.0";"0.1851442"
"3490.0";"0.1756698"
"3500.0";"0.1779323"
"3510.0";"0.1805829"
"3520.0";"0.1814692"
"3530.0";"0.1863541"
"3540.0";"0.1800741"
"3550.0";"0.1822583"
"3560.0";"0.1870658"
"3570.0";"0.1867572"
"3580.0";"0.1795173"
"3590.0";"0.18895"
"3600.0";"0.1800906"
"3610.0";"0.1852122"
"3620.0";"0.1969759"
"3630.0";"0.1807822"
"3640.0";"0.1724813"
"3650.0";"0.1838132"
"3660.0";"0.1785477"
"3670.0";"0.1778196"
"3680.0";"0.1844947"
"3690.0";"0.1815424"
"3700.0";"0.1819417"
"3710.0";"0.1787925"
"3720.0";"0.181001"
"3730.0";"0.1835759"
"3740.0";"0.1863511"
"3750.0";"0.1890336"
"3760.0";"0.1804205"
"3770.0";"0.1751794"
"3780.0";"0.1802805"
"3790.0";"0.1747054"
"3800.0";"0.1753592"
"3810.0";"0.1761004"
"3820.0";"0.1852495"
"3830.0";"0.1755416"
"3840.0";"0.1734555"
"3850.0";"0.1804962"
"3860.0";"0.1851361"
"3870.0";"0.1796709"
"3880.0";"0.1764322"
"3890.0";"0.1814145"
"3900.0";"0.1797584"
"3910.0";"0.1914811"
"3920.0";"0.1892355"
"3930.0";"0.1847679"
"3940.0";"0.1869133"
"3950.0";"0.1916716"
"3960.0";"0.1819225"
"3970.0";"0.1851621"
"3980.0";"0.1870025"
"3990.0";"0.1823746"
"4000.0";"0.1774332"
"4010.0";"0.1722736"
"4020.0";"0.1808319"
"4030.0";"0.1834117"
"4040.0";"0.1786112"
"4050.0";"0.1773604"
"4060.0";"0.1855214"
"4070.0";"0.1803997"
"4080.0";"0.1736872"
"4090.0";"0.1752607"
"4100.0";"0.1756238"
"4110.0";"0.1869718"
"4120.0";"0.1945758"
"4130.0";"0.192844"
"4140.0";"0.1926798"
"4150.0";"0.1975586"
"4160.0";"0.185423"
"4170.0";"0.1858613"
"4180.0";"0.1839639"
"4190.0";"0.182966"
"4200.0";"0.1800084"
"4210.0";"0.1889358"
"4220.0";"0.1884574"
"4230.0";"0.1825873"
"4240.0";"0.1897818"
"4250.0";"0.1875881"
"4260.0";"0.1833716"
"4270.0";"0.17914"
"4280.0";"0.1890439"
"4290.0";"0.1923136"
"4300.0";"0.1860856"
"4310.0";"0.1864036"
"4320.0";"0.1818683"
"4330.0";"0.1913721"
"4340.0";"0.1855685"
"4350.0";"0.1889441"
"4360.0";"0.1957486"
"4370.0";"0.1854301"
"4380.0";"0.1901415"
"4390.0";"0.1823044"
"4400.0";"0.1797221"
"4410.0";"0.1751233"
"4420.0";"0.170391"
"4430.0";"0.170602"
"4440.0";"0.1693526"
"4450.0";"0.1783261"
"4460.0";"0.1729112"
"4470.0";"0.1756168"
"4480.0";"0.1743201"
"4490.0";"0.1784"
"4500.0";"0.1725365"
"4510.0";"0.1688026"
"4520.0";"0.1739198"
"4530.0";"0.1762812"
