# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol13_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0800858"
"20.0";"0.08514"
"30.0";"0.0988186"
"40.0";"0.1056595"
"50.0";"0.1088675"
"60.0";"0.1212512"
"70.0";"0.1186607"
"80.0";"0.124405"
"90.0";"0.1413385"
"100.0";"0.1523273"
"110.0";"0.137834"
"120.0";"0.1305461"
"130.0";"0.1426414"
"140.0";"0.1519385"
"150.0";"0.1455938"
"160.0";"0.1489604"
"170.0";"0.1464463"
"180.0";"0.1409395"
"190.0";"0.152554"
"200.0";"0.1431765"
"210.0";"0.164001"
"220.0";"0.1926095"
"230.0";"0.172251"
"240.0";"0.1807433"
"250.0";"0.166321"
"260.0";"0.1671211"
"270.0";"0.157084"
"280.0";"0.1617827"
"290.0";"0.1581718"
"300.0";"0.1699484"
"310.0";"0.1546161"
"320.0";"0.1776132"
"330.0";"0.1611679"
"340.0";"0.1575221"
"350.0";"0.1670444"
"360.0";"0.1695967"
"370.0";"0.1583371"
"380.0";"0.1668336"
"390.0";"0.1717958"
"400.0";"0.177805"
"410.0";"0.1775515"
"420.0";"0.1770146"
"430.0";"0.1835176"
"440.0";"0.1753099"
"450.0";"0.1643371"
"460.0";"0.174871"
"470.0";"0.1874607"
"480.0";"0.1740909"
"490.0";"0.1734891"
"500.0";"0.1865509"
"510.0";"0.2005813"
"520.0";"0.1992673"
"530.0";"0.1895624"
"540.0";"0.1842137"
"550.0";"0.2035634"
"560.0";"0.2025803"
"570.0";"0.1850891"
"580.0";"0.1797524"
"590.0";"0.1812263"
"600.0";"0.1785236"
"610.0";"0.1592274"
"620.0";"0.1669828"
"630.0";"0.1752891"
"640.0";"0.1747824"
"650.0";"0.1834227"
"660.0";"0.1878919"
"670.0";"0.1869727"
"680.0";"0.1871818"
"690.0";"0.18137"
"700.0";"0.1717861"
"710.0";"0.1645012"
"720.0";"0.1615325"
"730.0";"0.1670493"
"740.0";"0.1580474"
"750.0";"0.1693904"
"760.0";"0.1564798"
"770.0";"0.1621745"
"780.0";"0.1641187"
"790.0";"0.1742725"
"800.0";"0.178026"
"810.0";"0.1785401"
"820.0";"0.1762378"
"830.0";"0.1842255"
"840.0";"0.1746461"
"850.0";"0.1716407"
"860.0";"0.1750606"
"870.0";"0.1829909"
"880.0";"0.1843571"
"890.0";"0.175138"
"900.0";"0.1841595"
"910.0";"0.1945916"
"920.0";"0.2069751"
"930.0";"0.1929789"
"940.0";"0.1897218"
"950.0";"0.1866842"
