# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL9.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL9"
"0.0";"5.480278"
"10.0";"5.236135"
"20.0";"5.539412"
"30.0";"5.561076"
"40.0";"5.720876"
"50.0";"5.573213"
"60.0";"5.242251"
"70.0";"5.42577"
"80.0";"5.451368"
"90.0";"5.320375"
"100.0";"5.485892"
"110.0";"5.421159"
"120.0";"5.39315"
"130.0";"5.363571"
"140.0";"5.458694"
"150.0";"5.215348"
"160.0";"4.980573"
"170.0";"4.910497"
"180.0";"4.95001"
"190.0";"5.065414"
"200.0";"5.025296"
"210.0";"4.986699"
"220.0";"5.183723"
"230.0";"5.146896"
"240.0";"5.066642"
"250.0";"5.103546"
"260.0";"4.894662"
"270.0";"4.442007"
"280.0";"4.665335"
"290.0";"4.571972"
"300.0";"4.401054"
"310.0";"4.497751"
"320.0";"4.272789"
"330.0";"4.177337"
"340.0";"4.190892"
"350.0";"4.067055"
"360.0";"3.797565"
"370.0";"3.835191"
"380.0";"3.894751"
"390.0";"4.121939"
"400.0";"3.944376"
"410.0";"3.775473"
"420.0";"4.11147"
"430.0";"4.071212"
"440.0";"4.247775"
"450.0";"3.763726"
"460.0";"3.717313"
"470.0";"3.907239"
"480.0";"3.740586"
"490.0";"3.857513"
"500.0";"3.785602"
"510.0";"3.76378"
"520.0";"3.750892"
"530.0";"3.74278"
"540.0";"3.538372"
"550.0";"3.726771"
"560.0";"3.636282"
"570.0";"3.810053"
"580.0";"4.031241"
"590.0";"3.967652"
"600.0";"4.029774"
"610.0";"4.101805"
"620.0";"4.185797"
"630.0";"4.388107"
"640.0";"4.411213"
"650.0";"4.448143"
"660.0";"4.595727"
"670.0";"4.162849"
"680.0";"4.381687"
"690.0";"4.533015"
"700.0";"4.495553"
"710.0";"4.603877"
"720.0";"4.588603"
"730.0";"4.556039"
"740.0";"4.536193"
"750.0";"4.60768"
"760.0";"4.353216"
"770.0";"4.367883"
"780.0";"4.230733"
"790.0";"4.053655"
"800.0";"4.015183"
"810.0";"3.83379"
"820.0";"3.794805"
"830.0";"3.890885"
"840.0";"4.022809"
"850.0";"4.084833"
"860.0";"4.159945"
"870.0";"4.329755"
"880.0";"4.205605"
"890.0";"4.36609"
"900.0";"4.479795"
"910.0";"4.364443"
"920.0";"4.409796"
"930.0";"4.276958"
"940.0";"4.386432"
