# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL1_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL1"
"0.0";"4.191735"
"10.0";"4.319676"
"20.0";"4.549557"
"30.0";"4.521837"
"40.0";"4.26832"
"50.0";"3.935623"
"60.0";"3.765933"
"70.0";"3.642647"
"80.0";"3.664775"
"90.0";"3.801956"
"100.0";"3.924867"
"110.0";"3.926752"
"120.0";"3.746626"
"130.0";"3.782786"
"140.0";"4.07137"
"150.0";"4.054387"
"160.0";"3.959815"
"170.0";"4.110594"
"180.0";"4.260056"
"190.0";"3.906558"
"200.0";"3.982817"
"210.0";"3.864449"
"220.0";"3.69604"
"230.0";"3.501903"
"240.0";"3.25367"
"250.0";"3.281906"
"260.0";"3.393519"
"270.0";"3.558937"
"280.0";"3.429823"
"290.0";"3.634625"
"300.0";"3.710237"
"310.0";"3.686214"
"320.0";"3.834155"
"330.0";"3.375353"
"340.0";"3.166683"
"350.0";"3.200963"
"360.0";"3.018706"
"370.0";"3.088147"
"380.0";"3.328354"
"390.0";"3.372667"
"400.0";"3.333103"
"410.0";"3.157437"
"420.0";"3.49554"
"430.0";"3.53976"
"440.0";"3.335402"
"450.0";"2.899974"
"460.0";"2.659681"
"470.0";"2.59765"
"480.0";"2.478433"
"490.0";"2.493502"
"500.0";"2.40345"
"510.0";"2.705155"
"520.0";"2.698315"
"530.0";"2.826359"
"540.0";"2.937585"
"550.0";"3.24428"
"560.0";"3.429165"
"570.0";"3.243331"
"580.0";"3.283162"
"590.0";"3.522329"
"600.0";"3.670387"
"610.0";"3.54192"
"620.0";"3.847481"
"630.0";"3.767018"
"640.0";"3.51493"
"650.0";"3.674789"
"660.0";"3.978203"
"670.0";"4.149225"
"680.0";"3.832561"
"690.0";"3.77186"
"700.0";"3.778247"
"710.0";"3.852031"
"720.0";"3.913951"
"730.0";"3.939167"
"740.0";"3.853725"
"750.0";"3.839714"
"760.0";"3.961941"
"770.0";"3.860986"
"780.0";"4.022315"
"790.0";"4.08668"
"800.0";"4.078176"
"810.0";"4.127613"
"820.0";"4.146797"
"830.0";"4.076617"
"840.0";"3.971082"
"850.0";"3.761967"
"860.0";"3.528598"
"870.0";"3.705421"
"880.0";"3.831143"
"890.0";"4.114769"
"900.0";"3.733184"
"910.0";"3.526235"
"920.0";"3.51172"
"930.0";"3.300278"
"940.0";"3.212298"
"950.0";"3.01332"
"960.0";"2.72517"
"970.0";"2.711349"
"980.0";"2.777075"
"990.0";"2.939553"
"1000.0";"3.044079"
"1010.0";"3.337469"
"1020.0";"3.29322"
"1030.0";"3.665041"
"1040.0";"3.657741"
"1050.0";"3.946867"
"1060.0";"3.987569"
"1070.0";"3.89161"
"1080.0";"3.707934"
"1090.0";"3.816814"
"1100.0";"4.076578"
"1110.0";"4.118772"
"1120.0";"3.952144"
"1130.0";"4.041865"
"1140.0";"3.940975"
"1150.0";"3.663543"
"1160.0";"3.92847"
"1170.0";"3.852561"
"1180.0";"3.753669"
"1190.0";"4.027854"
"1200.0";"4.103724"
"1210.0";"4.266254"
"1220.0";"4.273538"
"1230.0";"4.114552"
"1240.0";"4.275964"
"1250.0";"3.955706"
"1260.0";"3.834207"
"1270.0";"3.810213"
"1280.0";"4.0966"
"1290.0";"4.274969"
"1300.0";"4.197322"
"1310.0";"4.352059"
"1320.0";"4.617866"
"1330.0";"4.669914"
"1340.0";"4.891423"
"1350.0";"4.744522"
