# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol20_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-dimer_area"
"0.0";"3.994084"
"10.0";"4.250721"
"20.0";"4.163952"
"30.0";"4.190844"
"40.0";"3.925246"
"50.0";"4.044335"
"60.0";"4.461094"
"70.0";"4.632462"
"80.0";"4.816219"
"90.0";"4.767192"
"100.0";"4.793754"
"110.0";"4.641147"
"120.0";"4.331399"
"130.0";"4.547565"
"140.0";"4.307248"
"150.0";"4.386808"
"160.0";"4.369445"
"170.0";"4.463993"
"180.0";"4.514616"
"190.0";"4.41087"
"200.0";"4.26003"
"210.0";"4.257341"
"220.0";"3.987108"
"230.0";"4.137019"
"240.0";"4.148273"
"250.0";"4.230587"
"260.0";"4.292252"
"270.0";"4.256854"
"280.0";"4.384141"
"290.0";"4.21992"
"300.0";"4.074502"
"310.0";"4.265593"
"320.0";"4.192532"
"330.0";"4.370299"
"340.0";"4.515104"
"350.0";"4.355367"
"360.0";"4.219371"
"370.0";"3.993402"
"380.0";"3.903176"
"390.0";"3.90665"
"400.0";"3.678635"
"410.0";"3.646631"
"420.0";"3.510489"
"430.0";"3.349169"
"440.0";"3.426323"
"450.0";"3.342342"
"460.0";"3.718498"
"470.0";"4.096613"
"480.0";"4.185415"
"490.0";"4.223906"
"500.0";"4.258133"
"510.0";"4.213471"
"520.0";"4.277309"
"530.0";"4.288947"
"540.0";"4.142814"
"550.0";"4.222558"
"560.0";"4.306534"
"570.0";"4.184811"
"580.0";"4.291039"
"590.0";"4.491701"
"600.0";"4.671239"
"610.0";"4.591677"
"620.0";"4.911473"
"630.0";"4.668743"
"640.0";"4.652689"
"650.0";"4.683536"
"660.0";"4.696989"
"670.0";"4.979278"
"680.0";"5.090786"
"690.0";"5.052833"
"700.0";"5.123771"
"710.0";"5.165449"
"720.0";"4.978464"
"730.0";"4.944341"
"740.0";"4.958335"
"750.0";"4.988248"
"760.0";"4.686203"
"770.0";"4.589547"
"780.0";"4.689559"
"790.0";"4.688423"
"800.0";"4.774632"
"810.0";"4.770033"
"820.0";"4.579053"
"830.0";"4.739048"
"840.0";"4.626725"
"850.0";"4.494218"
"860.0";"4.529537"
"870.0";"4.662881"
"880.0";"4.55156"
"890.0";"4.557464"
"900.0";"4.382691"
"910.0";"4.339388"
"920.0";"4.307409"
"930.0";"4.123857"
"940.0";"4.031025"
"950.0";"3.87841"
"960.0";"3.807971"
"970.0";"3.914776"
"980.0";"4.158085"
"990.0";"4.52102"
"1000.0";"4.21609"
"1010.0";"4.234228"
"1020.0";"4.211474"
"1030.0";"3.898815"
"1040.0";"4.006464"
"1050.0";"3.98559"
"1060.0";"3.918377"
"1070.0";"3.790814"
"1080.0";"3.69116"
"1090.0";"3.587691"
"1100.0";"3.332861"
"1110.0";"3.380559"
"1120.0";"3.061214"
"1130.0";"2.887119"
"1140.0";"2.954652"
"1150.0";"3.096481"
"1160.0";"3.13519"
"1170.0";"3.149804"
"1180.0";"3.036688"
"1190.0";"2.842024"
"1200.0";"3.408453"
"1210.0";"3.12759"
"1220.0";"3.037085"
"1230.0";"2.987636"
"1240.0";"2.789281"
"1250.0";"2.783559"
"1260.0";"2.948938"
"1270.0";"3.048433"
"1280.0";"2.951358"
"1290.0";"2.850931"
"1300.0";"2.57689"
"1310.0";"2.6047"
"1320.0";"2.604291"
"1330.0";"2.524119"
"1340.0";"2.53119"
"1350.0";"2.705696"
"1360.0";"2.561677"
"1370.0";"2.461152"
"1380.0";"2.211659"
"1390.0";"2.512846"
"1400.0";"2.655284"
"1410.0";"2.439978"
"1420.0";"2.51077"
"1430.0";"2.422879"
"1440.0";"2.688788"
"1450.0";"2.569329"
"1460.0";"2.689246"
"1470.0";"2.539903"
"1480.0";"2.414947"
"1490.0";"2.477077"
"1500.0";"2.13576"
"1510.0";"2.211744"
"1520.0";"2.122171"
"1530.0";"1.93327"
"1540.0";"1.800333"
"1550.0";"1.911544"
"1560.0";"1.806018"
"1570.0";"1.593094"
"1580.0";"1.612842"
"1590.0";"1.509373"
"1600.0";"1.623769"
"1610.0";"1.793087"
"1620.0";"1.836101"
"1630.0";"1.693838"
"1640.0";"1.659627"
"1650.0";"1.808452"
"1660.0";"1.81278"
"1670.0";"1.722718"
"1680.0";"2.136756"
"1690.0";"1.927395"
"1700.0";"1.809723"
"1710.0";"1.792809"
"1720.0";"1.824694"
"1730.0";"1.765227"
"1740.0";"1.780052"
"1750.0";"1.552541"
"1760.0";"1.802117"
"1770.0";"1.805898"
"1780.0";"1.856414"
"1790.0";"1.896802"
"1800.0";"1.822617"
"1810.0";"1.773327"
"1820.0";"1.833005"
"1830.0";"1.966535"
"1840.0";"1.809692"
"1850.0";"1.881415"
"1860.0";"1.80239"
"1870.0";"1.766976"
"1880.0";"1.882832"
"1890.0";"1.852791"
"1900.0";"1.792553"
"1910.0";"1.967154"
"1920.0";"1.931896"
"1930.0";"1.92849"
"1940.0";"1.91699"
"1950.0";"1.782911"
"1960.0";"1.894523"
"1970.0";"1.8142"
"1980.0";"1.799791"
"1990.0";"2.008129"
"2000.0";"1.91646"
"2010.0";"2.020764"
"2020.0";"1.839864"
"2030.0";"1.849213"
"2040.0";"1.814952"
"2050.0";"1.964566"
"2060.0";"1.846043"
"2070.0";"1.937363"
"2080.0";"2.12087"
"2090.0";"2.207189"
"2100.0";"2.23136"
"2110.0";"2.483824"
"2120.0";"2.584767"
"2130.0";"2.844747"
"2140.0";"2.640652"
"2150.0";"2.565816"
"2160.0";"2.615856"
"2170.0";"2.483047"
"2180.0";"2.679873"
"2190.0";"2.789907"
"2200.0";"2.771823"
"2210.0";"2.893836"
"2220.0";"2.806255"
"2230.0";"2.844211"
"2240.0";"2.982619"
"2250.0";"2.975043"
"2260.0";"2.689963"
"2270.0";"3.012233"
"2280.0";"3.105202"
"2290.0";"3.373242"
"2300.0";"3.383839"
"2310.0";"3.685435"
"2320.0";"3.848306"
"2330.0";"3.952121"
"2340.0";"4.086878"
"2350.0";"3.995399"
"2360.0";"3.681386"
"2370.0";"3.671181"
"2380.0";"3.793029"
