# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL17"
"0.0";"3.94776"
"10.0";"4.018276"
"20.0";"3.796838"
"30.0";"3.982071"
"40.0";"4.146308"
"50.0";"4.197942"
"60.0";"3.973946"
"70.0";"4.053098"
"80.0";"4.143189"
"90.0";"4.126142"
"100.0";"4.062816"
"110.0";"4.051423"
"120.0";"4.069538"
"130.0";"3.931995"
"140.0";"4.155097"
"150.0";"4.153066"
"160.0";"4.173953"
"170.0";"4.107338"
"180.0";"4.081435"
"190.0";"3.825577"
"200.0";"3.775512"
"210.0";"3.682552"
"220.0";"3.734133"
"230.0";"3.852842"
"240.0";"4.110241"
"250.0";"3.771322"
"260.0";"3.95831"
"270.0";"3.992109"
"280.0";"3.865659"
"290.0";"3.825375"
"300.0";"3.676385"
"310.0";"3.680099"
"320.0";"3.588446"
"330.0";"3.642911"
"340.0";"3.535128"
"350.0";"3.47302"
"360.0";"3.605619"
"370.0";"3.782462"
"380.0";"3.889759"
"390.0";"3.778745"
"400.0";"3.640501"
"410.0";"3.605943"
"420.0";"3.560493"
"430.0";"3.589476"
"440.0";"3.589675"
"450.0";"3.838685"
"460.0";"3.901479"
"470.0";"3.788805"
"480.0";"3.969273"
"490.0";"4.067186"
"500.0";"4.015679"
"510.0";"4.056693"
"520.0";"4.155623"
"530.0";"3.990139"
"540.0";"3.821703"
"550.0";"3.757979"
"560.0";"3.692711"
"570.0";"3.576481"
"580.0";"3.541749"
"590.0";"3.767828"
"600.0";"3.665531"
"610.0";"3.565552"
"620.0";"3.294"
"630.0";"3.493482"
"640.0";"3.448561"
"650.0";"3.50417"
"660.0";"3.619938"
"670.0";"3.753229"
"680.0";"3.787468"
"690.0";"4.071279"
"700.0";"4.032547"
"710.0";"3.907245"
"720.0";"3.919116"
"730.0";"3.965048"
"740.0";"3.779701"
"750.0";"3.74821"
"760.0";"3.779408"
"770.0";"3.773035"
"780.0";"3.697487"
"790.0";"3.633007"
"800.0";"3.576351"
"810.0";"3.531891"
"820.0";"3.861003"
"830.0";"4.054479"
"840.0";"4.104981"
"850.0";"4.154832"
"860.0";"4.121068"
"870.0";"4.029056"
"880.0";"3.882872"
"890.0";"3.704576"
"900.0";"3.651513"
"910.0";"3.384053"
"920.0";"3.466344"
"930.0";"3.227275"
"940.0";"3.343437"
"950.0";"3.363136"
"960.0";"3.214657"
"970.0";"3.126522"
"980.0";"3.385336"
"990.0";"3.445853"
"1000.0";"3.526885"
"1010.0";"3.680776"
"1020.0";"3.61222"
"1030.0";"3.551123"
"1040.0";"3.455801"
"1050.0";"3.438885"
"1060.0";"3.468191"
"1070.0";"3.37938"
"1080.0";"3.482111"
"1090.0";"3.470081"
"1100.0";"3.50525"
"1110.0";"3.277735"
"1120.0";"3.50191"
"1130.0";"3.481493"
"1140.0";"3.828462"
"1150.0";"3.730666"
"1160.0";"3.774104"
"1170.0";"4.053427"
"1180.0";"4.04171"
"1190.0";"3.773241"
"1200.0";"3.919039"
"1210.0";"3.992426"
"1220.0";"4.143384"
"1230.0";"4.1441"
"1240.0";"4.337931"
"1250.0";"4.447601"
"1260.0";"4.642868"
"1270.0";"4.757972"
"1280.0";"4.999833"
"1290.0";"5.035478"
"1300.0";"4.770042"
"1310.0";"4.774765"
"1320.0";"4.644919"
"1330.0";"4.624996"
"1340.0";"4.4128"
"1350.0";"4.255939"
"1360.0";"4.178947"
"1370.0";"4.309748"
"1380.0";"4.308527"
"1390.0";"4.291084"
"1400.0";"4.553081"
"1410.0";"4.599464"
"1420.0";"4.232657"
"1430.0";"4.355874"
"1440.0";"4.47784"
"1450.0";"4.392353"
"1460.0";"4.545959"
"1470.0";"4.821808"
"1480.0";"4.947218"
"1490.0";"4.791297"
"1500.0";"4.84038"
"1510.0";"4.703606"
"1520.0";"4.694507"
"1530.0";"4.564415"
"1540.0";"4.490567"
"1550.0";"4.387869"
"1560.0";"4.200058"
"1570.0";"4.251687"
"1580.0";"4.2413"
"1590.0";"4.626295"
"1600.0";"4.712468"
"1610.0";"4.604822"
"1620.0";"4.48559"
"1630.0";"4.536901"
"1640.0";"4.2908"
"1650.0";"4.273901"
"1660.0";"4.174508"
"1670.0";"4.325265"
"1680.0";"4.359405"
"1690.0";"4.413118"
"1700.0";"4.470345"
"1710.0";"4.733097"
"1720.0";"4.780812"
"1730.0";"4.71101"
"1740.0";"4.551792"
"1750.0";"4.625575"
"1760.0";"4.46101"
"1770.0";"4.487607"
"1780.0";"4.442332"
"1790.0";"4.203312"
"1800.0";"4.060286"
"1810.0";"4.067844"
"1820.0";"4.208676"
"1830.0";"4.211756"
"1840.0";"4.436084"
"1850.0";"4.339489"
"1860.0";"4.304409"
"1870.0";"4.470918"
"1880.0";"4.487545"
"1890.0";"4.348505"
"1900.0";"4.608407"
"1910.0";"4.718255"
"1920.0";"4.627916"
"1930.0";"4.581063"
"1940.0";"4.69943"
"1950.0";"4.618203"
"1960.0";"4.491875"
"1970.0";"4.647946"
"1980.0";"4.447855"
"1990.0";"4.367572"
"2000.0";"3.951441"
"2010.0";"3.790282"
"2020.0";"3.824922"
"2030.0";"3.715252"
"2040.0";"3.583193"
"2050.0";"3.663019"
"2060.0";"3.594471"
"2070.0";"3.624384"
"2080.0";"3.288457"
"2090.0";"3.177281"
"2100.0";"2.952883"
"2110.0";"2.857599"
"2120.0";"3.132463"
"2130.0";"2.891883"
"2140.0";"2.8861"
"2150.0";"2.579673"
"2160.0";"2.509866"
"2170.0";"2.697884"
"2180.0";"2.686347"
"2190.0";"2.48014"
"2200.0";"2.597198"
"2210.0";"2.434481"
"2220.0";"2.70725"
"2230.0";"2.735847"
"2240.0";"2.827832"
"2250.0";"2.973847"
"2260.0";"3.131724"
"2270.0";"3.098101"
"2280.0";"3.21749"
"2290.0";"2.84649"
"2300.0";"2.863024"
"2310.0";"3.033418"
"2320.0";"3.09616"
"2330.0";"3.076951"
"2340.0";"3.012721"
"2350.0";"2.964514"
"2360.0";"2.949956"
"2370.0";"3.075118"
"2380.0";"3.032921"
"2390.0";"3.256322"
"2400.0";"3.334139"
"2410.0";"3.57702"
"2420.0";"3.910599"
"2430.0";"3.785135"
"2440.0";"3.708834"
"2450.0";"3.695379"
"2460.0";"3.528477"
"2470.0";"3.504889"
"2480.0";"3.542942"
"2490.0";"3.589538"
"2500.0";"3.534475"
"2510.0";"3.240947"
"2520.0";"3.455304"
"2530.0";"3.477314"
"2540.0";"3.542432"
"2550.0";"3.491588"
"2560.0";"3.42823"
"2570.0";"3.500481"
"2580.0";"3.647502"
"2590.0";"3.543936"
"2600.0";"3.64502"
"2610.0";"3.61842"
"2620.0";"3.49423"
"2630.0";"3.48679"
"2640.0";"3.59259"
"2650.0";"3.639146"
"2660.0";"3.730792"
"2670.0";"3.742463"
"2680.0";"3.643043"
"2690.0";"3.570505"
"2700.0";"3.600971"
"2710.0";"3.637885"
"2720.0";"3.699857"
"2730.0";"3.600836"
"2740.0";"3.454019"
"2750.0";"3.401099"
"2760.0";"3.39537"
"2770.0";"3.293567"
"2780.0";"3.184788"
"2790.0";"3.414363"
"2800.0";"3.435936"
"2810.0";"3.247226"
"2820.0";"3.210964"
"2830.0";"3.197441"
"2840.0";"3.234551"
"2850.0";"3.474451"
"2860.0";"3.479538"
"2870.0";"3.373925"
"2880.0";"3.469507"
"2890.0";"3.51117"
"2900.0";"3.607764"
"2910.0";"3.70729"
"2920.0";"3.80494"
"2930.0";"3.9007"
"2940.0";"3.831349"
"2950.0";"3.805976"
"2960.0";"3.904898"
"2970.0";"3.878823"
"2980.0";"3.903287"
"2990.0";"3.873661"
"3000.0";"3.502925"
"3010.0";"3.208328"
"3020.0";"3.593744"
"3030.0";"3.545531"
"3040.0";"3.455462"
"3050.0";"3.525435"
"3060.0";"3.506557"
"3070.0";"3.521569"
"3080.0";"3.542374"
"3090.0";"3.531447"
"3100.0";"3.680881"
"3110.0";"4.043644"
"3120.0";"3.858693"
"3130.0";"3.398088"
"3140.0";"3.37991"
"3150.0";"3.122746"
"3160.0";"2.879283"
"3170.0";"2.9476"
"3180.0";"2.75478"
"3190.0";"2.648865"
"3200.0";"2.481209"
"3210.0";"2.390496"
"3220.0";"2.005507"
"3230.0";"2.187448"
"3240.0";"1.941937"
"3250.0";"1.921154"
"3260.0";"2.179734"
"3270.0";"2.043181"
"3280.0";"2.338001"
"3290.0";"2.302408"
"3300.0";"2.417454"
"3310.0";"2.193939"
"3320.0";"2.356798"
"3330.0";"2.445824"
"3340.0";"2.396129"
"3350.0";"2.289799"
"3360.0";"2.251054"
"3370.0";"2.360367"
"3380.0";"2.455195"
"3390.0";"2.539871"
"3400.0";"2.623567"
"3410.0";"2.523132"
"3420.0";"2.475797"
"3430.0";"2.878226"
"3440.0";"2.772519"
"3450.0";"2.821014"
"3460.0";"2.586218"
"3470.0";"2.713775"
"3480.0";"2.707366"
"3490.0";"2.592549"
"3500.0";"2.384943"
"3510.0";"2.411977"
"3520.0";"2.1458"
"3530.0";"2.383352"
"3540.0";"2.360526"
"3550.0";"2.350214"
"3560.0";"2.370159"
"3570.0";"2.346001"
"3580.0";"2.171584"
"3590.0";"2.449104"
"3600.0";"2.570931"
"3610.0";"2.491163"
"3620.0";"2.375429"
"3630.0";"2.293586"
"3640.0";"2.503188"
"3650.0";"2.52424"
"3660.0";"2.358299"
"3670.0";"2.458618"
"3680.0";"2.567805"
"3690.0";"2.560244"
"3700.0";"2.508886"
"3710.0";"2.714197"
"3720.0";"2.846676"
"3730.0";"2.721589"
"3740.0";"2.745351"
"3750.0";"2.917327"
"3760.0";"2.790056"
"3770.0";"2.996063"
"3780.0";"3.111694"
"3790.0";"3.306563"
"3800.0";"3.075793"
"3810.0";"2.917263"
"3820.0";"3.028635"
"3830.0";"3.14913"
"3840.0";"3.287927"
"3850.0";"3.266588"
"3860.0";"3.261739"
"3870.0";"3.307153"
"3880.0";"3.227058"
"3890.0";"3.303548"
"3900.0";"3.193862"
"3910.0";"3.338718"
"3920.0";"3.382603"
"3930.0";"3.465403"
"3940.0";"3.473192"
"3950.0";"3.431077"
"3960.0";"3.384869"
"3970.0";"3.404012"
"3980.0";"3.192899"
"3990.0";"3.279827"
"4000.0";"3.167974"
"4010.0";"3.242781"
"4020.0";"3.042594"
"4030.0";"2.800409"
"4040.0";"2.894418"
"4050.0";"2.741858"
"4060.0";"2.461098"
"4070.0";"2.395145"
"4080.0";"2.695684"
"4090.0";"2.904134"
"4100.0";"2.854257"
"4110.0";"2.80698"
"4120.0";"2.647541"
"4130.0";"2.836722"
"4140.0";"2.564225"
"4150.0";"2.486295"
"4160.0";"2.713502"
"4170.0";"2.676847"
"4180.0";"2.725466"
"4190.0";"2.76768"
"4200.0";"2.795326"
"4210.0";"2.473757"
"4220.0";"2.550818"
"4230.0";"2.378542"
"4240.0";"2.448375"
"4250.0";"2.45793"
"4260.0";"2.521957"
"4270.0";"2.586832"
"4280.0";"2.516724"
"4290.0";"2.519014"
"4300.0";"2.599524"
"4310.0";"2.491493"
"4320.0";"2.48183"
"4330.0";"2.454969"
"4340.0";"2.408881"
"4350.0";"2.37268"
"4360.0";"2.30301"
"4370.0";"2.308346"
"4380.0";"2.162231"
"4390.0";"2.315024"
"4400.0";"2.390496"
"4410.0";"2.36091"
"4420.0";"2.295704"
"4430.0";"2.280059"
"4440.0";"2.445027"
"4450.0";"2.252117"
"4460.0";"2.24629"
"4470.0";"2.290168"
"4480.0";"2.338087"
"4490.0";"2.293666"
"4500.0";"2.17091"
"4510.0";"2.250085"
"4520.0";"2.30343"
"4530.0";"2.085849"
"4540.0";"2.197399"
"4550.0";"2.190686"
"4560.0";"2.337627"
"4570.0";"2.350802"
"4580.0";"2.37971"
"4590.0";"2.248768"
"4600.0";"2.237929"
"4610.0";"2.216618"
"4620.0";"2.092096"
"4630.0";"2.07636"
"4640.0";"1.996359"
"4650.0";"2.147952"
"4660.0";"2.118358"
"4670.0";"2.182222"
"4680.0";"2.217436"
"4690.0";"2.026991"
"4700.0";"2.125429"
"4710.0";"2.1016"
"4720.0";"2.040928"
"4730.0";"1.940079"
"4740.0";"1.986966"
"4750.0";"2.157939"
"4760.0";"2.125422"
"4770.0";"2.058166"
"4780.0";"1.822221"
"4790.0";"1.922252"
"4800.0";"1.90079"
"4810.0";"1.773743"
"4820.0";"2.030651"
"4830.0";"1.990424"
"4840.0";"2.25064"
"4850.0";"2.248846"
"4860.0";"2.416431"
"4870.0";"2.174017"
"4880.0";"2.063544"
"4890.0";"1.998224"
"4900.0";"2.285949"
"4910.0";"2.162359"
"4920.0";"2.201279"
"4930.0";"2.300962"
