# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"0.0";"2.949011"
"10.0";"3.319002"
"20.0";"3.553289"
"30.0";"3.49324"
"40.0";"3.290955"
"50.0";"3.278584"
"60.0";"3.569116"
"70.0";"3.531959"
"80.0";"3.008143"
"90.0";"2.882858"
"100.0";"2.490119"
"110.0";"2.685198"
"120.0";"2.723045"
"130.0";"2.81989"
"140.0";"2.749055"
"150.0";"2.601633"
"160.0";"2.737018"
"170.0";"2.831787"
"180.0";"2.62866"
"190.0";"2.428303"
"200.0";"2.486567"
"210.0";"2.434704"
"220.0";"2.585736"
"230.0";"2.649865"
"240.0";"2.53272"
"250.0";"2.584567"
"260.0";"2.560909"
"270.0";"2.378545"
"280.0";"2.361657"
"290.0";"2.54546"
"300.0";"2.08686"
"310.0";"2.297134"
"320.0";"2.054686"
"330.0";"1.858366"
"340.0";"1.979053"
"350.0";"1.682935"
"360.0";"1.595118"
"370.0";"1.927263"
"380.0";"2.090242"
"390.0";"2.06354"
"400.0";"2.124312"
"410.0";"2.331949"
"420.0";"2.334307"
"430.0";"2.565823"
"440.0";"2.07151"
"450.0";"2.247168"
"460.0";"2.266572"
"470.0";"2.276414"
"480.0";"1.863918"
"490.0";"1.764615"
"500.0";"1.737161"
"510.0";"2.106381"
"520.0";"1.911014"
"530.0";"1.715185"
"540.0";"1.934478"
"550.0";"1.825987"
"560.0";"1.402284"
"570.0";"1.703245"
"580.0";"1.8782"
"590.0";"2.194441"
"600.0";"2.230066"
"610.0";"2.169209"
"620.0";"2.508105"
"630.0";"2.342662"
"640.0";"2.438596"
"650.0";"2.452692"
"660.0";"2.297317"
"670.0";"2.440174"
"680.0";"2.427062"
"690.0";"2.350314"
"700.0";"2.221835"
"710.0";"2.077408"
"720.0";"1.896651"
"730.0";"1.936678"
"740.0";"1.982601"
"750.0";"2.103211"
"760.0";"2.049711"
"770.0";"1.941475"
"780.0";"1.997545"
"790.0";"1.876559"
"800.0";"1.924265"
"810.0";"2.228497"
"820.0";"2.276025"
"830.0";"2.425599"
"840.0";"2.075224"
"850.0";"2.259607"
"860.0";"1.961714"
"870.0";"1.8193"
"880.0";"1.948234"
"890.0";"1.912537"
"900.0";"1.78796"
"910.0";"2.071673"
"920.0";"2.191458"
"930.0";"2.220783"
"940.0";"2.202261"
"950.0";"1.971779"
"960.0";"2.134349"
"970.0";"2.028756"
"980.0";"2.203601"
"990.0";"2.246069"
"1000.0";"2.217394"
"1010.0";"2.004256"
"1020.0";"2.054452"
"1030.0";"1.742228"
"1040.0";"1.821722"
"1050.0";"1.69848"
"1060.0";"1.765094"
"1070.0";"1.494504"
"1080.0";"1.541961"
"1090.0";"1.607916"
"1100.0";"1.576419"
"1110.0";"1.689622"
"1120.0";"1.63761"
"1130.0";"1.273988"
"1140.0";"1.342802"
"1150.0";"1.681776"
"1160.0";"1.658073"
"1170.0";"1.411881"
"1180.0";"1.414277"
"1190.0";"1.488484"
"1200.0";"1.851705"
"1210.0";"2.07168"
"1220.0";"2.14508"
"1230.0";"2.118115"
"1240.0";"2.159237"
"1250.0";"2.061256"
"1260.0";"1.888362"
"1270.0";"1.995923"
"1280.0";"1.934597"
"1290.0";"1.912554"
"1300.0";"2.076693"
"1310.0";"2.038092"
"1320.0";"2.008635"
"1330.0";"2.34482"
"1340.0";"2.30132"
"1350.0";"2.102884"
"1360.0";"2.189972"
"1370.0";"2.546517"
"1380.0";"2.574674"
"1390.0";"2.747575"
"1400.0";"2.600668"
"1410.0";"2.548406"
"1420.0";"2.701779"
"1430.0";"2.622969"
"1440.0";"2.408562"
"1450.0";"2.44083"
"1460.0";"2.299554"
"1470.0";"1.962256"
"1480.0";"2.127849"
"1490.0";"2.112556"
"1500.0";"2.283279"
"1510.0";"2.019581"
"1520.0";"2.322946"
"1530.0";"2.286027"
"1540.0";"2.45833"
"1550.0";"2.128066"
"1560.0";"2.368045"
"1570.0";"2.263651"
"1580.0";"2.3187"
"1590.0";"2.322633"
"1600.0";"2.014687"
"1610.0";"2.259665"
"1620.0";"2.037069"
"1630.0";"2.299114"
"1640.0";"2.435051"
"1650.0";"2.602489"
"1660.0";"2.543802"
"1670.0";"2.711396"
"1680.0";"2.936175"
"1690.0";"2.900368"
"1700.0";"3.163902"
"1710.0";"3.353184"
"1720.0";"3.299297"
"1730.0";"3.286459"
"1740.0";"3.190403"
"1750.0";"3.223938"
"1760.0";"3.27659"
"1770.0";"3.35154"
"1780.0";"3.372555"
"1790.0";"3.201665"
"1800.0";"3.148265"
"1810.0";"3.391637"
"1820.0";"3.123295"
"1830.0";"3.081609"
"1840.0";"3.280005"
"1850.0";"3.368124"
"1860.0";"3.525316"
"1870.0";"3.518567"
"1880.0";"3.483346"
"1890.0";"3.197379"
"1900.0";"3.274118"
"1910.0";"3.09235"
"1920.0";"3.204978"
"1930.0";"3.176219"
"1940.0";"3.123299"
"1950.0";"2.880333"
"1960.0";"2.676678"
"1970.0";"2.806336"
"1980.0";"2.346308"
"1990.0";"2.255086"
"2000.0";"2.503047"
"2010.0";"2.799525"
"2020.0";"2.835277"
"2030.0";"2.533804"
"2040.0";"2.624209"
"2050.0";"2.955832"
"2060.0";"2.90265"
"2070.0";"3.00187"
"2080.0";"2.85143"
"2090.0";"2.774297"
"2100.0";"2.483267"
"2110.0";"2.748244"
"2120.0";"2.776944"
"2130.0";"2.86383"
"2140.0";"2.721517"
"2150.0";"2.572924"
"2160.0";"2.675655"
"2170.0";"2.898904"
"2180.0";"3.073625"
"2190.0";"3.133919"
"2200.0";"3.291892"
"2210.0";"3.252843"
"2220.0";"3.207348"
"2230.0";"2.98536"
"2240.0";"2.864132"
"2250.0";"3.089804"
"2260.0";"3.148707"
"2270.0";"3.158099"
"2280.0";"3.236471"
"2290.0";"3.308554"
"2300.0";"3.610732"
"2310.0";"3.684001"
"2320.0";"3.430792"
"2330.0";"3.465749"
"2340.0";"3.654893"
"2350.0";"3.432872"
"2360.0";"3.493988"
"2370.0";"3.373699"
"2380.0";"3.411561"
"2390.0";"3.446919"
"2400.0";"3.078642"
"2410.0";"2.955396"
"2420.0";"2.846362"
"2430.0";"2.618509"
"2440.0";"2.398107"
"2450.0";"2.271491"
"2460.0";"2.212097"
"2470.0";"2.256966"
"2480.0";"2.367422"
"2490.0";"2.271751"
"2500.0";"2.478813"
"2510.0";"2.281539"
"2520.0";"2.222885"
"2530.0";"1.962328"
"2540.0";"1.978011"
"2550.0";"2.219239"
"2560.0";"2.23471"
"2570.0";"2.220241"
"2580.0";"2.196716"
"2590.0";"1.940483"
"2600.0";"1.894424"
"2610.0";"1.679004"
"2620.0";"1.724416"
"2630.0";"1.939893"
"2640.0";"1.751484"
"2650.0";"1.551572"
"2660.0";"1.599835"
"2670.0";"1.922772"
"2680.0";"1.659553"
"2690.0";"1.835565"
"2700.0";"1.703202"
"2710.0";"1.783477"
"2720.0";"1.68178"
"2730.0";"1.656255"
"2740.0";"1.646349"
"2750.0";"1.795979"
"2760.0";"1.897516"
"2770.0";"2.142365"
"2780.0";"2.049036"
"2790.0";"1.910876"
"2800.0";"1.991984"
"2810.0";"1.888498"
"2820.0";"2.18707"
"2830.0";"2.256409"
"2840.0";"2.478717"
"2850.0";"2.536304"
"2860.0";"2.385715"
"2870.0";"2.219388"
"2880.0";"2.494728"
"2890.0";"2.674969"
"2900.0";"2.532048"
"2910.0";"2.378361"
"2920.0";"2.471859"
"2930.0";"2.495759"
"2940.0";"2.780935"
"2950.0";"2.725129"
"2960.0";"2.44768"
"2970.0";"2.37705"
"2980.0";"2.690496"
"2990.0";"2.568361"
"3000.0";"2.632404"
"3010.0";"2.608245"
"3020.0";"2.55947"
"3030.0";"2.490174"
"3040.0";"2.320865"
"3050.0";"2.417687"
"3060.0";"2.111057"
"3070.0";"2.187791"
"3080.0";"2.122232"
"3090.0";"2.176367"
"3100.0";"2.160576"
"3110.0";"2.199092"
"3120.0";"2.050108"
"3130.0";"1.986315"
"3140.0";"2.056171"
"3150.0";"2.143337"
"3160.0";"2.251255"
"3170.0";"2.379224"
"3180.0";"2.395277"
"3190.0";"2.226879"
"3200.0";"2.462609"
"3210.0";"2.255531"
"3220.0";"2.387462"
"3230.0";"2.037298"
"3240.0";"1.788927"
"3250.0";"1.816011"
"3260.0";"1.894791"
"3270.0";"1.883704"
"3280.0";"2.1854"
"3290.0";"2.41934"
"3300.0";"2.45077"
"3310.0";"2.458055"
"3320.0";"2.390293"
"3330.0";"2.25768"
"3340.0";"2.198344"
