# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_pos2_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL12"
"0.0";"3.15868"
"10.0";"3.127367"
"20.0";"3.104787"
"30.0";"2.795194"
"40.0";"2.839239"
"50.0";"2.832325"
"60.0";"3.124709"
"70.0";"2.929805"
"80.0";"2.81534"
"90.0";"2.783895"
"100.0";"2.845463"
"110.0";"2.856297"
"120.0";"2.766354"
"130.0";"2.976065"
"140.0";"2.955488"
"150.0";"2.964808"
"160.0";"2.810029"
"170.0";"2.731366"
"180.0";"2.619595"
"190.0";"2.721488"
"200.0";"2.732211"
"210.0";"2.712541"
"220.0";"2.888841"
"230.0";"2.816437"
"240.0";"2.616197"
"250.0";"2.380079"
"260.0";"2.359987"
"270.0";"2.515877"
"280.0";"2.39685"
"290.0";"2.290168"
"300.0";"2.523354"
"310.0";"2.414858"
"320.0";"2.198109"
"330.0";"2.103391"
"340.0";"2.241082"
"350.0";"2.252706"
"360.0";"2.164222"
"370.0";"2.103883"
"380.0";"1.961473"
"390.0";"1.916127"
"400.0";"1.661404"
"410.0";"1.663154"
"420.0";"1.607538"
"430.0";"1.590377"
"440.0";"1.442489"
"450.0";"1.729131"
"460.0";"1.709798"
"470.0";"1.593242"
"480.0";"1.351395"
"490.0";"1.373303"
"500.0";"1.336285"
"510.0";"1.534498"
"520.0";"1.36034"
"530.0";"1.381783"
"540.0";"1.484349"
"550.0";"1.471899"
"560.0";"1.516669"
"570.0";"1.621706"
"580.0";"1.614971"
"590.0";"1.818645"
"600.0";"1.924584"
"610.0";"1.904913"
"620.0";"2.306986"
"630.0";"2.194119"
"640.0";"2.194707"
"650.0";"2.438997"
"660.0";"2.353534"
"670.0";"2.264645"
"680.0";"2.342804"
"690.0";"2.613788"
"700.0";"2.62441"
"710.0";"2.64463"
"720.0";"2.335521"
"730.0";"2.43043"
"740.0";"2.365321"
"750.0";"2.053899"
"760.0";"2.344871"
"770.0";"2.50612"
"780.0";"2.523267"
"790.0";"2.552855"
"800.0";"2.535896"
