# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL16"
"0.0";"2.76023"
"10.0";"2.857159"
"20.0";"2.930381"
"30.0";"3.116931"
"40.0";"2.995754"
"50.0";"3.153044"
"60.0";"3.190542"
"70.0";"3.232139"
"80.0";"3.268229"
"90.0";"3.360516"
"100.0";"3.31898"
"110.0";"3.070127"
"120.0";"3.034656"
"130.0";"3.218369"
"140.0";"3.270186"
"150.0";"3.37033"
"160.0";"3.30652"
"170.0";"3.46674"
"180.0";"3.412175"
"190.0";"3.365415"
"200.0";"3.333975"
"210.0";"3.267631"
"220.0";"3.449503"
"230.0";"3.729348"
"240.0";"3.968323"
"250.0";"3.860527"
"260.0";"3.696445"
"270.0";"3.784038"
"280.0";"3.770876"
"290.0";"3.810262"
"300.0";"3.541362"
"310.0";"3.416787"
"320.0";"3.504026"
"330.0";"3.573653"
"340.0";"3.534712"
"350.0";"3.554599"
"360.0";"3.531227"
"370.0";"3.404359"
"380.0";"3.401449"
"390.0";"3.216201"
"400.0";"3.207617"
"410.0";"3.458705"
"420.0";"3.487715"
"430.0";"3.597795"
"440.0";"3.755183"
"450.0";"3.510446"
"460.0";"3.531125"
"470.0";"3.507992"
"480.0";"3.540365"
"490.0";"3.471924"
"500.0";"3.476486"
"510.0";"3.729526"
"520.0";"3.606054"
"530.0";"3.31256"
"540.0";"3.249496"
"550.0";"3.286759"
"560.0";"3.168503"
"570.0";"3.336419"
"580.0";"3.323775"
"590.0";"3.217013"
"600.0";"3.505752"
"610.0";"3.372516"
"620.0";"3.365145"
"630.0";"3.327859"
"640.0";"3.551045"
"650.0";"3.628838"
"660.0";"3.6432"
"670.0";"3.396791"
"680.0";"3.267751"
"690.0";"3.200728"
"700.0";"3.255139"
"710.0";"3.273538"
"720.0";"3.035678"
"730.0";"3.143023"
"740.0";"2.939879"
"750.0";"2.893753"
"760.0";"2.767258"
"770.0";"2.676908"
"780.0";"2.741603"
"790.0";"2.652848"
"800.0";"2.812278"
"810.0";"2.772496"
"820.0";"2.867005"
"830.0";"2.811011"
"840.0";"2.4577"
"850.0";"2.254653"
"860.0";"2.487371"
"870.0";"2.436162"
"880.0";"2.573244"
"890.0";"2.589698"
"900.0";"2.585308"
"910.0";"2.77884"
"920.0";"2.701851"
"930.0";"2.697589"
"940.0";"2.77287"
"950.0";"2.957148"
"960.0";"3.110057"
"970.0";"3.077782"
"980.0";"3.185869"
"990.0";"3.153185"
"1000.0";"3.21535"
"1010.0";"3.153864"
"1020.0";"3.379082"
"1030.0";"3.345751"
"1040.0";"3.430052"
"1050.0";"3.521472"
"1060.0";"3.327232"
"1070.0";"3.473997"
"1080.0";"2.990706"
"1090.0";"3.053833"
"1100.0";"3.409344"
"1110.0";"3.318149"
"1120.0";"3.481909"
"1130.0";"3.482594"
"1140.0";"3.47822"
"1150.0";"3.643233"
"1160.0";"3.816556"
"1170.0";"3.907234"
"1180.0";"3.698274"
"1190.0";"3.864785"
"1200.0";"3.901891"
"1210.0";"3.941395"
"1220.0";"3.848622"
"1230.0";"3.820012"
"1240.0";"3.986465"
"1250.0";"3.794872"
"1260.0";"4.154514"
"1270.0";"4.202453"
"1280.0";"4.066438"
"1290.0";"3.901874"
"1300.0";"3.605887"
"1310.0";"3.374499"
"1320.0";"3.529588"
"1330.0";"3.308314"
"1340.0";"3.402842"
"1350.0";"3.491104"
"1360.0";"3.606093"
"1370.0";"3.350178"
"1380.0";"3.678988"
"1390.0";"3.425408"
"1400.0";"3.148849"
"1410.0";"3.19211"
"1420.0";"3.338959"
"1430.0";"3.252261"
"1440.0";"3.147133"
"1450.0";"3.144413"
"1460.0";"3.387935"
"1470.0";"3.4085"
"1480.0";"3.47923"
"1490.0";"3.660787"
"1500.0";"3.745638"
"1510.0";"3.655047"
"1520.0";"3.729431"
"1530.0";"3.539318"
"1540.0";"3.454352"
"1550.0";"3.476641"
"1560.0";"3.472791"
"1570.0";"3.258607"
"1580.0";"3.471261"
"1590.0";"3.347378"
"1600.0";"3.483033"
"1610.0";"3.520015"
"1620.0";"3.537618"
"1630.0";"3.518298"
"1640.0";"3.527752"
"1650.0";"3.674354"
"1660.0";"3.51166"
"1670.0";"3.371021"
"1680.0";"3.61444"
"1690.0";"3.736108"
"1700.0";"3.544892"
"1710.0";"3.381799"
"1720.0";"3.508969"
"1730.0";"3.430345"
"1740.0";"3.542746"
"1750.0";"3.705197"
"1760.0";"3.818188"
"1770.0";"3.862875"
"1780.0";"3.752157"
"1790.0";"3.72372"
"1800.0";"3.525603"
"1810.0";"3.576665"
"1820.0";"3.525795"
"1830.0";"3.512902"
"1840.0";"3.579731"
"1850.0";"3.495429"
"1860.0";"3.896565"
"1870.0";"3.803706"
"1880.0";"3.930527"
"1890.0";"3.876398"
"1900.0";"4.083102"
"1910.0";"3.900508"
"1920.0";"4.149615"
"1930.0";"4.141339"
"1940.0";"4.180562"
"1950.0";"4.276407"
"1960.0";"4.10217"
"1970.0";"4.238799"
"1980.0";"4.162442"
"1990.0";"4.319582"
"2000.0";"4.33993"
"2010.0";"4.231634"
"2020.0";"3.979578"
"2030.0";"4.120769"
"2040.0";"4.228625"
"2050.0";"4.146959"
"2060.0";"4.149817"
"2070.0";"3.696147"
"2080.0";"3.534091"
"2090.0";"3.626275"
"2100.0";"3.722423"
"2110.0";"3.636362"
"2120.0";"3.454018"
"2130.0";"3.468503"
"2140.0";"3.56315"
"2150.0";"3.598573"
"2160.0";"3.669635"
"2170.0";"4.035875"
"2180.0";"4.199033"
"2190.0";"4.253124"
"2200.0";"4.476566"
"2210.0";"4.292778"
"2220.0";"4.403487"
"2230.0";"4.130384"
"2240.0";"4.073523"
"2250.0";"4.186944"
"2260.0";"4.154087"
"2270.0";"4.127062"
"2280.0";"4.143901"
"2290.0";"4.053297"
"2300.0";"3.973011"
"2310.0";"3.85369"
"2320.0";"3.97816"
"2330.0";"4.3016"
"2340.0";"4.264886"
"2350.0";"4.282845"
"2360.0";"4.072392"
"2370.0";"4.176069"
"2380.0";"4.034851"
"2390.0";"4.108318"
"2400.0";"4.017911"
"2410.0";"3.878354"
"2420.0";"3.686979"
"2430.0";"3.64284"
"2440.0";"3.688317"
"2450.0";"3.723213"
"2460.0";"3.652751"
"2470.0";"3.715849"
"2480.0";"3.745256"
"2490.0";"3.556083"
"2500.0";"3.772424"
"2510.0";"3.564142"
"2520.0";"3.655845"
"2530.0";"3.274612"
"2540.0";"3.419452"
"2550.0";"3.600224"
"2560.0";"3.720541"
"2570.0";"3.887048"
"2580.0";"3.673688"
"2590.0";"3.459793"
"2600.0";"3.454639"
"2610.0";"3.509949"
"2620.0";"3.589679"
"2630.0";"3.650655"
"2640.0";"3.668812"
"2650.0";"3.798927"
"2660.0";"3.65282"
"2670.0";"3.516237"
"2680.0";"3.420943"
"2690.0";"3.372695"
"2700.0";"3.543216"
"2710.0";"3.583905"
"2720.0";"3.658854"
"2730.0";"3.500803"
"2740.0";"3.662754"
"2750.0";"3.489566"
"2760.0";"3.390919"
"2770.0";"3.363878"
"2780.0";"3.254504"
"2790.0";"3.558577"
"2800.0";"3.540121"
"2810.0";"3.722008"
"2820.0";"3.875391"
"2830.0";"3.917116"
"2840.0";"4.217413"
"2850.0";"4.203573"
"2860.0";"4.280212"
"2870.0";"4.176824"
"2880.0";"4.306454"
"2890.0";"4.347705"
"2900.0";"4.292069"
"2910.0";"4.289207"
"2920.0";"4.284942"
"2930.0";"4.453151"
"2940.0";"4.377983"
"2950.0";"4.411658"
"2960.0";"4.353664"
"2970.0";"4.213837"
"2980.0";"3.969926"
"2990.0";"4.207843"
"3000.0";"4.360107"
"3010.0";"4.249373"
"3020.0";"4.214543"
"3030.0";"4.239519"
"3040.0";"4.34812"
"3050.0";"4.253965"
"3060.0";"4.230679"
"3070.0";"4.103327"
"3080.0";"3.967427"
"3090.0";"3.756751"
"3100.0";"3.820364"
"3110.0";"3.992137"
"3120.0";"4.0955"
"3130.0";"3.713463"
"3140.0";"3.606068"
"3150.0";"3.528223"
"3160.0";"3.610916"
"3170.0";"3.703298"
"3180.0";"3.666126"
"3190.0";"3.729312"
"3200.0";"3.677626"
"3210.0";"3.631051"
"3220.0";"3.645854"
"3230.0";"3.615482"
"3240.0";"3.522825"
"3250.0";"3.600748"
"3260.0";"3.686243"
"3270.0";"3.665682"
"3280.0";"3.549644"
"3290.0";"3.50337"
"3300.0";"3.444582"
"3310.0";"3.33771"
"3320.0";"3.784371"
"3330.0";"3.898961"
"3340.0";"3.795066"
"3350.0";"3.542308"
"3360.0";"3.298267"
"3370.0";"3.426888"
"3380.0";"3.544463"
"3390.0";"3.716719"
"3400.0";"3.765064"
"3410.0";"3.59632"
"3420.0";"3.604326"
"3430.0";"3.736425"
"3440.0";"3.631791"
"3450.0";"3.629753"
"3460.0";"3.779679"
"3470.0";"3.657072"
"3480.0";"3.922665"
"3490.0";"3.674259"
"3500.0";"3.999009"
"3510.0";"4.230929"
"3520.0";"4.41661"
"3530.0";"4.521131"
"3540.0";"4.588552"
"3550.0";"4.462297"
"3560.0";"4.618863"
"3570.0";"4.493629"
"3580.0";"4.883231"
"3590.0";"5.088144"
"3600.0";"5.213875"
"3610.0";"5.095477"
"3620.0";"4.859594"
"3630.0";"4.709136"
"3640.0";"5.029808"
"3650.0";"4.887489"
"3660.0";"4.883746"
"3670.0";"4.30001"
"3680.0";"4.054401"
"3690.0";"4.177976"
"3700.0";"4.216822"
"3710.0";"4.037079"
"3720.0";"3.859012"
"3730.0";"3.957482"
"3740.0";"4.180878"
"3750.0";"4.301229"
"3760.0";"4.41923"
"3770.0";"4.418446"
"3780.0";"4.769962"
"3790.0";"4.735611"
"3800.0";"4.725645"
"3810.0";"4.655489"
"3820.0";"4.567442"
"3830.0";"4.469743"
"3840.0";"4.438504"
"3850.0";"4.109685"
"3860.0";"4.139988"
"3870.0";"4.011494"
"3880.0";"4.090632"
"3890.0";"3.947069"
"3900.0";"4.065772"
"3910.0";"4.095454"
"3920.0";"4.158132"
"3930.0";"4.409668"
"3940.0";"4.355034"
"3950.0";"4.525893"
"3960.0";"4.783921"
"3970.0";"4.673823"
"3980.0";"4.722846"
"3990.0";"4.989256"
"4000.0";"4.797931"
"4010.0";"4.587321"
"4020.0";"4.722641"
"4030.0";"4.622371"
"4040.0";"4.492977"
"4050.0";"4.495491"
"4060.0";"4.695216"
"4070.0";"4.284732"
"4080.0";"4.3155"
"4090.0";"4.43538"
"4100.0";"4.700548"
"4110.0";"4.556683"
"4120.0";"4.97496"
"4130.0";"4.763546"
"4140.0";"4.820731"
"4150.0";"4.851504"
"4160.0";"4.600523"
"4170.0";"4.899774"
"4180.0";"5.005833"
"4190.0";"5.341794"
"4200.0";"5.312468"
"4210.0";"5.552916"
"4220.0";"5.577662"
"4230.0";"5.058639"
"4240.0";"5.236996"
"4250.0";"5.463391"
"4260.0";"5.442798"
"4270.0";"5.501524"
"4280.0";"5.431053"
"4290.0";"5.448974"
"4300.0";"5.04975"
"4310.0";"5.061333"
"4320.0";"4.980752"
"4330.0";"4.793411"
