# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL5"
"0.0";"2.751549"
"10.0";"2.831001"
"20.0";"2.801912"
"30.0";"2.688881"
"40.0";"2.72943"
"50.0";"2.680406"
"60.0";"2.84357"
"70.0";"2.834218"
"80.0";"2.843406"
"90.0";"2.658928"
"100.0";"2.628736"
"110.0";"2.595155"
"120.0";"2.627756"
"130.0";"2.523439"
"140.0";"2.671258"
"150.0";"2.613972"
"160.0";"2.662966"
"170.0";"2.65971"
"180.0";"2.634893"
"190.0";"2.522178"
"200.0";"2.71247"
"210.0";"2.6798"
"220.0";"2.79676"
"230.0";"2.647511"
"240.0";"2.625664"
"250.0";"2.687251"
"260.0";"2.621615"
"270.0";"2.500083"
"280.0";"2.694024"
"290.0";"2.735863"
"300.0";"2.779413"
"310.0";"2.731659"
"320.0";"2.600405"
"330.0";"2.66646"
"340.0";"2.7562"
"350.0";"2.745874"
"360.0";"2.705241"
"370.0";"2.638635"
"380.0";"2.649596"
"390.0";"2.592347"
"400.0";"2.575907"
"410.0";"2.721355"
"420.0";"2.670658"
"430.0";"2.622763"
"440.0";"2.681631"
"450.0";"2.665695"
"460.0";"2.618388"
"470.0";"2.618222"
"480.0";"2.651882"
"490.0";"2.646884"
"500.0";"2.718387"
"510.0";"2.713061"
"520.0";"2.60602"
"530.0";"2.732736"
"540.0";"2.655045"
"550.0";"2.710812"
"560.0";"2.672653"
"570.0";"2.747631"
"580.0";"2.77366"
"590.0";"2.686646"
"600.0";"2.626358"
"610.0";"2.580787"
"620.0";"2.7591"
"630.0";"2.785978"
"640.0";"2.667536"
"650.0";"2.630988"
"660.0";"2.604229"
"670.0";"2.710078"
"680.0";"2.77282"
"690.0";"2.606402"
"700.0";"2.638926"
"710.0";"2.696715"
"720.0";"2.583053"
"730.0";"2.629444"
"740.0";"2.642126"
"750.0";"2.708946"
"760.0";"2.732058"
"770.0";"2.643528"
"780.0";"2.687872"
"790.0";"2.781141"
"800.0";"2.678344"
"810.0";"2.705682"
"820.0";"2.735169"
"830.0";"2.736063"
"840.0";"2.72176"
"850.0";"2.703793"
"860.0";"2.681088"
"870.0";"2.689876"
"880.0";"2.70339"
"890.0";"2.720541"
"900.0";"2.722373"
"910.0";"2.73134"
"920.0";"2.736554"
"930.0";"2.741769"
"940.0";"2.757519"
"950.0";"2.796208"
"960.0";"2.799299"
"970.0";"2.761222"
"980.0";"2.696969"
"990.0";"2.71096"
"1000.0";"2.606847"
"1010.0";"2.707561"
"1020.0";"2.644301"
"1030.0";"2.659532"
"1040.0";"2.676129"
"1050.0";"2.675333"
"1060.0";"2.733403"
"1070.0";"2.721726"
"1080.0";"2.70628"
"1090.0";"2.745197"
"1100.0";"2.755424"
"1110.0";"2.767179"
"1120.0";"2.71441"
"1130.0";"2.681245"
"1140.0";"2.649578"
"1150.0";"2.807692"
"1160.0";"2.783075"
"1170.0";"2.819076"
"1180.0";"2.704655"
"1190.0";"2.758757"
"1200.0";"2.769746"
"1210.0";"2.756971"
"1220.0";"2.728485"
"1230.0";"2.664629"
"1240.0";"2.722083"
"1250.0";"2.679296"
"1260.0";"2.699202"
"1270.0";"2.640331"
"1280.0";"2.720031"
"1290.0";"2.76969"
"1300.0";"2.774802"
"1310.0";"2.692673"
"1320.0";"2.814012"
"1330.0";"2.731272"
"1340.0";"2.769878"
"1350.0";"2.714602"
"1360.0";"2.780995"
"1370.0";"2.807966"
"1380.0";"2.7282"
"1390.0";"2.802158"
"1400.0";"2.655455"
"1410.0";"2.734925"
"1420.0";"2.78522"
"1430.0";"2.7843"
"1440.0";"2.654697"
"1450.0";"2.74962"
"1460.0";"2.762473"
"1470.0";"2.717048"
"1480.0";"2.751578"
"1490.0";"2.728565"
"1500.0";"2.740248"
"1510.0";"2.702544"
"1520.0";"2.791934"
"1530.0";"2.646993"
"1540.0";"2.772488"
"1550.0";"2.719206"
"1560.0";"2.662995"
"1570.0";"2.723436"
"1580.0";"2.688096"
"1590.0";"2.771153"
"1600.0";"2.749226"
"1610.0";"2.782025"
"1620.0";"2.731745"
"1630.0";"2.772622"
"1640.0";"2.706119"
"1650.0";"2.72726"
"1660.0";"2.748856"
"1670.0";"2.821543"
"1680.0";"2.843979"
"1690.0";"2.711243"
"1700.0";"2.784646"
"1710.0";"2.82156"
"1720.0";"2.776531"
"1730.0";"2.856827"
"1740.0";"2.857253"
"1750.0";"2.830658"
"1760.0";"2.859771"
"1770.0";"2.760435"
"1780.0";"2.799606"
"1790.0";"2.758946"
"1800.0";"2.753566"
"1810.0";"2.800364"
