# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"3.576196"
"10.0";"3.490596"
"20.0";"3.51302"
"30.0";"3.517124"
"40.0";"3.504772"
"50.0";"3.627054"
"60.0";"3.456449"
"70.0";"3.526633"
"80.0";"3.63145"
"90.0";"3.69495"
"100.0";"3.698841"
"110.0";"3.497945"
"120.0";"3.602778"
"130.0";"3.117296"
"140.0";"2.884296"
"150.0";"2.927595"
"160.0";"2.998953"
"170.0";"3.062182"
"180.0";"2.92003"
"190.0";"3.045833"
"200.0";"3.549874"
"210.0";"3.537798"
"220.0";"3.498625"
"230.0";"3.281072"
"240.0";"3.535685"
"250.0";"3.545235"
"260.0";"3.445013"
"270.0";"3.354895"
"280.0";"3.551636"
"290.0";"3.764044"
"300.0";"3.64172"
"310.0";"3.640793"
"320.0";"3.637989"
"330.0";"3.307964"
"340.0";"3.325459"
"350.0";"3.27253"
"360.0";"3.430972"
"370.0";"3.292746"
"380.0";"3.161589"
"390.0";"3.119102"
"400.0";"3.419776"
"410.0";"3.612671"
"420.0";"3.761017"
"430.0";"3.386553"
"440.0";"3.702023"
"450.0";"3.754122"
"460.0";"3.967449"
"470.0";"4.271949"
"480.0";"4.218296"
"490.0";"4.359774"
"500.0";"4.356238"
"510.0";"4.462046"
"520.0";"4.870125"
"530.0";"4.670744"
"540.0";"4.505308"
"550.0";"4.593991"
"560.0";"4.899661"
"570.0";"4.843512"
"580.0";"5.181417"
"590.0";"5.167433"
"600.0";"5.316192"
"610.0";"5.326178"
"620.0";"5.592792"
"630.0";"5.485723"
"640.0";"5.669717"
"650.0";"5.60896"
"660.0";"5.433833"
"670.0";"5.082255"
"680.0";"5.291852"
"690.0";"5.383884"
"700.0";"5.30095"
"710.0";"5.991755"
"720.0";"5.850773"
"730.0";"5.741323"
"740.0";"5.667726"
"750.0";"5.369468"
"760.0";"5.172296"
"770.0";"5.246789"
"780.0";"5.296836"
"790.0";"5.010269"
"800.0";"5.010419"
"810.0";"5.068293"
"820.0";"4.717961"
"830.0";"4.714021"
"840.0";"4.657102"
"850.0";"5.107913"
"860.0";"5.184739"
"870.0";"5.4104"
"880.0";"5.141865"
"890.0";"5.156121"
"900.0";"4.993752"
"910.0";"5.191302"
"920.0";"5.511095"
"930.0";"5.84768"
"940.0";"5.776369"
"950.0";"5.203848"
"960.0";"4.830646"
"970.0";"4.955142"
"980.0";"5.016256"
"990.0";"5.233056"
"1000.0";"5.09433"
"1010.0";"4.638296"
"1020.0";"4.718255"
"1030.0";"4.520984"
"1040.0";"4.563599"
"1050.0";"4.599676"
"1060.0";"4.684889"
"1070.0";"4.716359"
"1080.0";"4.65439"
"1090.0";"4.614646"
"1100.0";"4.506462"
"1110.0";"4.441728"
"1120.0";"4.313515"
"1130.0";"4.153128"
"1140.0";"4.562622"
"1150.0";"4.621495"
"1160.0";"4.600896"
"1170.0";"4.513055"
"1180.0";"4.14941"
"1190.0";"4.318496"
"1200.0";"3.923078"
"1210.0";"3.827547"
"1220.0";"3.805035"
"1230.0";"3.770468"
"1240.0";"3.93835"
"1250.0";"3.896727"
"1260.0";"3.819781"
"1270.0";"3.636966"
"1280.0";"3.550755"
"1290.0";"3.456328"
"1300.0";"3.350917"
"1310.0";"3.383365"
"1320.0";"3.157923"
"1330.0";"3.282418"
"1340.0";"3.331724"
"1350.0";"3.441098"
"1360.0";"3.479879"
"1370.0";"3.381839"
"1380.0";"3.618635"
"1390.0";"3.577021"
"1400.0";"3.396681"
"1410.0";"3.586759"
"1420.0";"3.508673"
"1430.0";"3.366152"
"1440.0";"3.713197"
"1450.0";"3.624755"
"1460.0";"3.541813"
"1470.0";"3.521153"
"1480.0";"3.626385"
"1490.0";"3.434385"
"1500.0";"3.458823"
"1510.0";"3.70485"
"1520.0";"3.829014"
"1530.0";"3.289444"
"1540.0";"3.381385"
"1550.0";"3.430281"
"1560.0";"3.484695"
"1570.0";"3.990198"
"1580.0";"4.140067"
"1590.0";"4.357806"
"1600.0";"3.932433"
"1610.0";"3.79756"
"1620.0";"4.108651"
"1630.0";"4.236925"
"1640.0";"4.448728"
"1650.0";"4.55097"
"1660.0";"5.010135"
"1670.0";"4.706099"
"1680.0";"5.094607"
"1690.0";"5.144451"
"1700.0";"4.90363"
"1710.0";"4.890334"
"1720.0";"4.960637"
"1730.0";"4.949843"
"1740.0";"4.942751"
"1750.0";"5.173131"
"1760.0";"4.966838"
"1770.0";"5.029078"
"1780.0";"4.620593"
"1790.0";"4.572"
"1800.0";"4.820916"
"1810.0";"5.064869"
"1820.0";"5.18193"
"1830.0";"5.220667"
"1840.0";"5.163781"
"1850.0";"5.301598"
"1860.0";"5.44498"
"1870.0";"5.514311"
"1880.0";"5.510369"
"1890.0";"5.761438"
"1900.0";"5.426707"
"1910.0";"5.316291"
"1920.0";"5.467261"
"1930.0";"5.179378"
"1940.0";"5.303171"
"1950.0";"5.199162"
"1960.0";"5.419874"
"1970.0";"5.392542"
"1980.0";"5.391486"
"1990.0";"5.243578"
"2000.0";"5.013374"
"2010.0";"5.697802"
"2020.0";"5.344437"
"2030.0";"5.062771"
"2040.0";"5.10511"
"2050.0";"5.157089"
"2060.0";"4.929876"
"2070.0";"4.745456"
"2080.0";"4.583843"
"2090.0";"4.67309"
"2100.0";"4.723361"
"2110.0";"4.585267"
"2120.0";"4.45516"
"2130.0";"4.339459"
"2140.0";"4.19026"
"2150.0";"4.293963"
"2160.0";"4.137414"
"2170.0";"4.241571"
"2180.0";"4.421935"
"2190.0";"4.284584"
"2200.0";"4.350595"
"2210.0";"4.15696"
"2220.0";"4.093344"
"2230.0";"4.583542"
"2240.0";"4.250311"
"2250.0";"4.552"
"2260.0";"4.469208"
"2270.0";"4.48294"
