# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL6"
"3330.0";"0.2084371"
"3340.0";"0.2005866"
"3350.0";"0.1713329"
"3360.0";"0.1921795"
"3370.0";"0.1955655"
"3380.0";"0.1716797"
"3390.0";"0.1771919"
"3400.0";"0.1852484"
"3410.0";"0.2107276"
"3420.0";"0.1929171"
"3430.0";"0.1920439"
"3440.0";"0.1768472"
"3450.0";"0.1724758"
"3460.0";"0.1820274"
"3470.0";"0.1917131"
"3480.0";"0.1828905"
"3490.0";"0.1812042"
"3500.0";"0.1703297"
"3510.0";"0.1835784"
"3520.0";"0.1810332"
"3530.0";"0.1902159"
"3540.0";"0.1776878"
"3550.0";"0.1728983"
"3560.0";"0.1750713"
"3570.0";"0.1721191"
"3580.0";"0.1817555"
"3590.0";"0.2010026"
"3600.0";"0.1923379"
"3610.0";"0.197335"
"3620.0";"0.1810139"
"3630.0";"0.1920859"
"3640.0";"0.1715199"
"3650.0";"0.1993639"
"3660.0";"0.1742353"
"3670.0";"0.1778908"
"3680.0";"0.1912093"
"3690.0";"0.176488"
"3700.0";"0.1695464"
"3710.0";"0.2099926"
"3720.0";"0.1861478"
"3730.0";"0.1995546"
"3740.0";"0.2109735"
"3750.0";"0.1840163"
"3760.0";"0.1710964"
"3770.0";"0.1817054"
"3780.0";"0.2111301"
"3790.0";"0.1836986"
"3800.0";"0.1863788"
"3810.0";"0.1905941"
"3820.0";"0.2144313"
"3830.0";"0.207839"
"3840.0";"0.1620434"
"3850.0";"0.1995723"
"3860.0";"0.1982775"
"3870.0";"0.1811574"
"3880.0";"0.1753541"
"3890.0";"0.1898578"
"3900.0";"0.1886664"
"3910.0";"0.1943424"
"3920.0";"0.2076657"
"3930.0";"0.1658615"
"3940.0";"0.1792372"
"3950.0";"0.1932071"
"3960.0";"0.1872835"
"3970.0";"0.1777776"
"3980.0";"0.1891245"
"3990.0";"0.2057302"
"4000.0";"0.2027933"
"4010.0";"0.2087558"
"4020.0";"0.1931736"
"4030.0";"0.1841873"
"4040.0";"0.1773158"
"4050.0";"0.1743616"
"4060.0";"0.1775781"
"4070.0";"0.1734905"
"4080.0";"0.194746"
"4090.0";"0.1781962"
"4100.0";"0.1754819"
"4110.0";"0.161078"
"4120.0";"0.201864"
"4130.0";"0.1844883"
"4140.0";"0.1780168"
"4150.0";"0.1892858"
"4160.0";"0.1664722"
"4170.0";"0.180704"
"4180.0";"0.1795048"
"4190.0";"0.1789469"
"4200.0";"0.1724559"
"4210.0";"0.1609997"
"4220.0";"0.190877"
"4230.0";"0.1760994"
"4240.0";"0.1959951"
"4250.0";"0.157083"
"4260.0";"0.17816"
"4270.0";"0.188433"
"4280.0";"0.181257"
"4290.0";"0.1733292"
"4300.0";"0.1773503"
"4310.0";"0.1933547"
"4320.0";"0.1567739"
"4330.0";"0.1910262"
"4340.0";"0.1683482"
"4350.0";"0.1773978"
"4360.0";"0.1711078"
"4370.0";"0.1757983"
"4380.0";"0.174416"
"4390.0";"0.180139"
"4400.0";"0.1997098"
"4410.0";"0.1753424"
"4420.0";"0.1681221"
"4430.0";"0.1879097"
"4440.0";"0.1736147"
"4450.0";"0.1786924"
"4460.0";"0.1732312"
"4470.0";"0.1674929"
"4480.0";"0.1849837"
"4490.0";"0.1619724"
"4500.0";"0.2149163"
"4510.0";"0.1678746"
"4520.0";"0.1707427"
"4530.0";"0.1684812"
"4540.0";"0.1691451"
"4550.0";"0.179697"
"4560.0";"0.1742583"
"4570.0";"0.1713737"
"4580.0";"0.1821922"
"4590.0";"0.1750971"
"4600.0";"0.1884409"
"4610.0";"0.2052754"
"4620.0";"0.1806239"
"4630.0";"0.1630397"
"4640.0";"0.1773383"
"4650.0";"0.173557"
"4660.0";"0.1682411"
"4670.0";"0.1818243"
"4680.0";"0.1829018"
"4690.0";"0.2027758"
"4700.0";"0.1825953"
"4710.0";"0.1724126"
"4720.0";"0.171543"
"4730.0";"0.1837335"
"4740.0";"0.1700996"
"4750.0";"0.1694848"
"4760.0";"0.1707807"
"4770.0";"0.1931475"
"4780.0";"0.1669579"
"4790.0";"0.1555541"
"4800.0";"0.169201"
"4810.0";"0.1660961"
"4820.0";"0.1716394"
"4830.0";"0.1621264"
"4840.0";"0.1800306"
"4850.0";"0.1619535"
"4860.0";"0.1882815"
"4870.0";"0.1771497"
"4880.0";"0.173914"
"4890.0";"0.1577495"
"4900.0";"0.1678362"
"4910.0";"0.1685078"
"4920.0";"0.190426"
"4930.0";"0.1835483"
"4940.0";"0.1997148"
"4950.0";"0.1972006"
"4960.0";"0.1857257"
"4970.0";"0.1747971"
"4980.0";"0.1935075"
"4990.0";"0.1868316"
"5000.0";"0.1852245"
"5010.0";"0.1746339"
"5020.0";"0.1737871"
"5030.0";"0.1902628"
"5040.0";"0.1693047"
"5050.0";"0.1772173"
"5060.0";"0.188282"
"5070.0";"0.1796217"
"5080.0";"0.1902947"
"5090.0";"0.2047291"
"5100.0";"0.1675801"
"5110.0";"0.2177476"
"5120.0";"0.1742958"
"5130.0";"0.1887673"
"5140.0";"0.1690117"
"5150.0";"0.1787872"
"5160.0";"0.1745568"
"5170.0";"0.1727193"
"5180.0";"0.1735773"
"5190.0";"0.177116"
"5200.0";"0.1748489"
"5210.0";"0.1681932"
"5220.0";"0.1624439"
"5230.0";"0.1853674"
"5240.0";"0.1868796"
"5250.0";"0.1942935"
"5260.0";"0.1889019"
"5270.0";"0.1833932"
"5280.0";"0.1639938"
"5290.0";"0.1760229"
"5300.0";"0.1914811"
"5310.0";"0.1790136"
"5320.0";"0.1919532"
"5330.0";"0.1722322"
"5340.0";"0.1843745"
"5350.0";"0.2028645"
"5360.0";"0.1976667"
"5370.0";"0.198426"
"5380.0";"0.2002946"
"5390.0";"0.2109243"
"5400.0";"0.1942732"
"5410.0";"0.1934139"
"5420.0";"0.1904518"
"5430.0";"0.1789915"
"5440.0";"0.1965933"
"5450.0";"0.1719361"
"5460.0";"0.2096303"
"5470.0";"0.2230562"
"5480.0";"0.205497"
"5490.0";"0.1670151"
"5500.0";"0.1642862"
"5510.0";"0.1813667"
"5520.0";"0.1861636"
"5530.0";"0.1996348"
"5540.0";"0.1944093"
"5550.0";"0.1989398"
"5560.0";"0.2217792"
"5570.0";"0.1689409"
"5580.0";"0.1824938"
"5590.0";"0.2033938"
"5600.0";"0.1919607"
"5610.0";"0.1846348"
"5620.0";"0.2254548"
"5630.0";"0.1814222"
"5640.0";"0.1785186"
"5650.0";"0.2049438"
"5660.0";"0.2105751"
"5670.0";"0.1930647"
"5680.0";"0.2002448"
"5690.0";"0.1785384"
"5700.0";"0.1816009"
"5710.0";"0.1677529"
"5720.0";"0.1948154"
"5730.0";"0.2137967"
"5740.0";"0.1719479"
"5750.0";"0.1909604"
"5760.0";"0.1938992"
"5770.0";"0.2026848"
"5780.0";"0.1848944"
"5790.0";"0.1610122"
"5800.0";"0.1819365"
"5810.0";"0.1848621"
"5820.0";"0.1697145"
"5830.0";"0.1812762"
"5840.0";"0.1821347"
"5850.0";"0.208096"
"5860.0";"0.1974716"
"5870.0";"0.2130399"
"5880.0";"0.1833633"
"5890.0";"0.1689084"
"5900.0";"0.1835922"
"5910.0";"0.1687006"
"5920.0";"0.210803"
"5930.0";"0.1775723"
"5940.0";"0.1735885"
"5950.0";"0.2148163"
"5960.0";"0.1812455"
"5970.0";"0.1724296"
"5980.0";"0.1683272"
"5990.0";"0.1760509"
"6000.0";"0.1806266"
"6010.0";"0.2075836"
"6020.0";"0.187579"
"6030.0";"0.1927095"
"6040.0";"0.1886503"
"6050.0";"0.1911988"
"6060.0";"0.1743242"
"6070.0";"0.1764256"
"6080.0";"0.1899975"
"6090.0";"0.1822472"
"6100.0";"0.1925041"
"6110.0";"0.185637"
"6120.0";"0.1881305"
"6130.0";"0.1742958"
"6140.0";"0.1921455"
"6150.0";"0.1989722"
"6160.0";"0.1827567"
"6170.0";"0.2027238"
"6180.0";"0.1884701"
"6190.0";"0.1719592"
"6200.0";"0.17522"
"6210.0";"0.1811882"
"6220.0";"0.1958492"
"6230.0";"0.1842687"
"6240.0";"0.1794161"
"6250.0";"0.181882"
"6260.0";"0.1730491"
"6270.0";"0.1721858"
"6280.0";"0.2029802"
"6290.0";"0.1823103"
"6300.0";"0.1891164"
"6310.0";"0.1979849"
"6320.0";"0.1824116"
"6330.0";"0.165342"
"6340.0";"0.1960103"
"6350.0";"0.1693427"
"6360.0";"0.1856042"
"6370.0";"0.1835157"
"6380.0";"0.1738795"
"6390.0";"0.1760739"
"6400.0";"0.191857"
"6410.0";"0.1926034"
"6420.0";"0.1918566"
"6430.0";"0.1794688"
"6440.0";"0.1811799"
"6450.0";"0.1821128"
"6460.0";"0.2025858"
"6470.0";"0.1861667"
"6480.0";"0.1741491"
"6490.0";"0.1977192"
"6500.0";"0.1882923"
"6510.0";"0.1718286"
"6520.0";"0.2005642"
"6530.0";"0.1876835"
"6540.0";"0.1730925"
"6550.0";"0.1663311"
"6560.0";"0.1945095"
"6570.0";"0.2070774"
"6580.0";"0.1840383"
"6590.0";"0.1742355"
"6600.0";"0.1877898"
"6610.0";"0.1805242"
"6620.0";"0.1815624"
"6630.0";"0.1794297"
"6640.0";"0.1897842"
"6650.0";"0.1817193"
"6660.0";"0.1875179"
"6670.0";"0.1725835"
"6680.0";"0.1757414"
"6690.0";"0.1768872"
"6700.0";"0.1772993"
"6710.0";"0.1705226"
"6720.0";"0.1731879"
"6730.0";"0.1944456"
"6740.0";"0.168149"
"6750.0";"0.1737731"
"6760.0";"0.1745218"
"6770.0";"0.1627053"
"6780.0";"0.1713652"
"6790.0";"0.1700853"
"6800.0";"0.1657255"
"6810.0";"0.1767314"
"6820.0";"0.1751913"
"6830.0";"0.1664963"
"6840.0";"0.1796555"
"6850.0";"0.1734618"
"6860.0";"0.1779693"
"6870.0";"0.186593"
"6880.0";"0.1810442"
"6890.0";"0.1773443"
"6900.0";"0.1830111"
"6910.0";"0.1709882"
"6920.0";"0.1817717"
"6930.0";"0.1772005"
"6940.0";"0.1735828"
"6950.0";"0.1714438"
"6960.0";"0.185594"
"6970.0";"0.180812"
"6980.0";"0.1751056"
"6990.0";"0.1818378"
"7000.0";"0.19491"
"7010.0";"0.1947023"
"7020.0";"0.1763406"
"7030.0";"0.1858305"
"7040.0";"0.1736115"
"7050.0";"0.1678124"
"7060.0";"0.1678898"
"7070.0";"0.1790082"
"7080.0";"0.172537"
"7090.0";"0.1661022"
"7100.0";"0.1871284"
"7110.0";"0.1789134"
"7120.0";"0.2246306"
"7130.0";"0.1990201"
"7140.0";"0.1873098"
"7150.0";"0.1884197"
"7160.0";"0.1701439"
"7170.0";"0.2342073"
"7180.0";"0.25438"
"7190.0";"0.1836464"
"7200.0";"0.1817496"
"7210.0";"0.1931967"
"7220.0";"0.1990678"
"7230.0";"0.1841006"
"7240.0";"0.1775557"
"7250.0";"0.1836788"
"7260.0";"0.1813752"
"7270.0";"0.1819119"
"7280.0";"0.1700855"
"7290.0";"0.1798802"
"7300.0";"0.2068113"
"7310.0";"0.1923566"
"7320.0";"0.1854212"
"7330.0";"0.1719214"
"7340.0";"0.1789892"
"7350.0";"0.1828609"
"7360.0";"0.1916375"
"7370.0";"0.2586137"
"7380.0";"0.2075909"
"7390.0";"0.1829588"
"7400.0";"0.1907722"
"7410.0";"0.1750288"
"7420.0";"0.1708595"
"7430.0";"0.1872914"
"7440.0";"0.2265524"
"7450.0";"0.2240759"
"7460.0";"0.212615"
"7470.0";"0.2105563"
"7480.0";"0.208468"
"7490.0";"0.2289213"
"7500.0";"0.2040735"
"7510.0";"0.2111754"
"7520.0";"0.2198384"
"7530.0";"0.2362836"
"7540.0";"0.2287883"
"7550.0";"0.2323468"
"7560.0";"0.2772024"
"7570.0";"0.2623396"
"7580.0";"0.2203769"
"7590.0";"0.2462378"
"7600.0";"0.1896022"
"7610.0";"0.1896761"
"7620.0";"0.1934683"
"7630.0";"0.2272725"
"7640.0";"0.1920758"
"7650.0";"0.2090599"
"7660.0";"0.1821867"
"7670.0";"0.1919009"
"7680.0";"0.1755108"
"7690.0";"0.2056745"
"7700.0";"0.2283595"
"7710.0";"0.1879734"
"7720.0";"0.1867696"
"7730.0";"0.2018737"
"7740.0";"0.214688"
"7750.0";"0.2071644"
"7760.0";"0.2121182"
"7770.0";"0.2379705"
"7780.0";"0.2187257"
"7790.0";"0.2226523"
"7800.0";"0.1927149"
"7810.0";"0.1947025"
"7820.0";"0.227273"
"7830.0";"0.2352382"
"7840.0";"0.1812344"
"7850.0";"0.2175084"
"7860.0";"0.2035188"
"7870.0";"0.2499061"
"7880.0";"0.2253552"
"7890.0";"0.1879015"
"7900.0";"0.2184013"
"7910.0";"0.2240778"
"7920.0";"0.2561624"
"7930.0";"0.2050051"
"7940.0";"0.218092"
"7950.0";"0.1728293"
"7960.0";"0.1924293"
"7970.0";"0.2061479"
"7980.0";"0.2229933"
"7990.0";"0.2226772"
"8000.0";"0.2035213"
"8010.0";"0.1825076"
"8020.0";"0.2032486"
"8030.0";"0.2177406"
"8040.0";"0.2205221"
"8050.0";"0.220502"
"8060.0";"0.202788"
"8070.0";"0.1977752"
"8080.0";"0.1982268"
"8090.0";"0.2480703"
"8100.0";"0.1717498"
"8110.0";"0.193577"
"8120.0";"0.2192304"
"8130.0";"0.1770145"
"8140.0";"0.227484"
"8150.0";"0.2154576"
"8160.0";"0.1726181"
"8170.0";"0.2105444"
"8180.0";"0.2141984"
"8190.0";"0.2213186"
"8200.0";"0.2097692"
"8210.0";"0.1797389"
"8220.0";"0.2051198"
"8230.0";"0.1945994"
"8240.0";"0.1853672"
"8250.0";"0.2069999"
"8260.0";"0.2301933"
"8270.0";"0.2291416"
"8280.0";"0.2501422"
"8290.0";"0.183992"
"8300.0";"0.2144223"
"8310.0";"0.1717701"
"8320.0";"0.2316595"
"8330.0";"0.2320927"
"8340.0";"0.2340368"
"8350.0";"0.2342923"
"8360.0";"0.2370776"
"8370.0";"0.2284403"
"8380.0";"0.2298236"
"8390.0";"0.1604523"
"8400.0";"0.214944"
"8410.0";"0.2316266"
"8420.0";"0.2521109"
"8430.0";"0.2433062"
"8440.0";"0.2193878"
"8450.0";"0.2315642"
"8460.0";"0.2355716"
"8470.0";"0.2516469"
"8480.0";"0.2523552"
"8490.0";"0.227706"
"8500.0";"0.2204109"
"8510.0";"0.245408"
"8520.0";"0.2306363"
"8530.0";"0.2188012"
"8540.0";"0.2563084"
"8550.0";"0.2325895"
"8560.0";"0.2381782"
"8570.0";"0.2407346"
"8580.0";"0.2342095"
"8590.0";"0.2603731"
"8600.0";"0.2233335"
"8610.0";"0.2352725"
"8620.0";"0.2308702"
"8630.0";"0.2775427"
"8640.0";"0.2456214"
"8650.0";"0.2361373"
"8660.0";"0.272949"
"8670.0";"0.2267754"
"8680.0";"0.2422167"
"8690.0";"0.2217632"
"8700.0";"0.2476065"
"8710.0";"0.2378947"
"8720.0";"0.215151"
"8730.0";"0.2307917"
"8740.0";"0.2406759"
"8750.0";"0.225965"
"8760.0";"0.2157243"
"8770.0";"0.242064"
"8780.0";"0.207444"
"8790.0";"0.2283613"
"8800.0";"0.245825"
"8810.0";"0.2201088"
"8820.0";"0.2393342"
"8830.0";"0.2274332"
"8840.0";"0.2495316"
"8850.0";"0.230725"
"8860.0";"0.2509144"
"8870.0";"0.2474451"
"8880.0";"0.2582362"
"8890.0";"0.2472506"
"8900.0";"0.2767688"
"8910.0";"0.216303"
"8920.0";"0.2077257"
"8930.0";"0.1972129"
"8940.0";"0.1902786"
"8950.0";"0.2051001"
"8960.0";"0.1954381"
"8970.0";"0.1828442"
"8980.0";"0.2006187"
"8990.0";"0.1766606"
"9000.0";"0.1751283"
"9010.0";"0.1867616"
"9020.0";"0.1906568"
"9030.0";"0.1904571"
"9040.0";"0.2131034"
"9050.0";"0.2233965"
"9060.0";"0.235247"
"9070.0";"0.2531266"
"9080.0";"0.2020123"
"9090.0";"0.1884513"
"9100.0";"0.2062568"
"9110.0";"0.2066932"
"9120.0";"0.2227129"
"9130.0";"0.214462"
"9140.0";"0.1886582"
"9150.0";"0.1793461"
"9160.0";"0.2015565"
"9170.0";"0.1765954"
"9180.0";"0.1864702"
"9190.0";"0.1966749"
"9200.0";"0.1937859"
"9210.0";"0.1702734"
"9220.0";"0.2038455"
"9230.0";"0.2081349"
"9240.0";"0.2202022"
"9250.0";"0.1925046"
"9260.0";"0.2252909"
"9270.0";"0.2254174"
"9280.0";"0.1991329"
"9290.0";"0.1992733"
"9300.0";"0.2318814"
"9310.0";"0.2094138"
"9320.0";"0.2035879"
"9330.0";"0.2272025"
"9340.0";"0.2137988"
"9350.0";"0.1782612"
"9360.0";"0.1986983"
"9370.0";"0.1845563"
"9380.0";"0.2127558"
"9390.0";"0.2438711"
"9400.0";"0.2307509"
"9410.0";"0.1924656"
"9420.0";"0.219481"
"9430.0";"0.1859597"
"9440.0";"0.2012412"
"9450.0";"0.1919737"
"9460.0";"0.2011789"
"9470.0";"0.1896867"
"9480.0";"0.1992211"
"9490.0";"0.1869813"
"9500.0";"0.2130799"
"9510.0";"0.2040442"
"9520.0";"0.194013"
"9530.0";"0.2109149"
"9540.0";"0.2083265"
"9550.0";"0.1791452"
"9560.0";"0.2166586"
"9570.0";"0.2030169"
"9580.0";"0.1956576"
"9590.0";"0.1983683"
"9600.0";"0.184502"
"9610.0";"0.1968756"
"9620.0";"0.1733462"
"9630.0";"0.1930211"
"9640.0";"0.2084344"
"9650.0";"0.1775613"
"9660.0";"0.1966595"
"9670.0";"0.2011319"
"9680.0";"0.1685077"
"9690.0";"0.185424"
"9700.0";"0.2118987"
"9710.0";"0.190423"
"9720.0";"0.1880133"
"9730.0";"0.1760484"
"9740.0";"0.1994919"
"9750.0";"0.1877605"
"9760.0";"0.1912699"
"9770.0";"0.1925121"
"9780.0";"0.2202224"
"9790.0";"0.1872675"
"9800.0";"0.2018365"
"9810.0";"0.1778346"
"9820.0";"0.1886109"
"9830.0";"0.1882472"
"9840.0";"0.1700911"
"9850.0";"0.1813201"
"9860.0";"0.1749284"
"9870.0";"0.1938166"
"9880.0";"0.1825075"
"9890.0";"0.1825705"
"9900.0";"0.1991329"
"9910.0";"0.1883218"
"9920.0";"0.1953252"
"9930.0";"0.1828169"
